[2022-06-21 04:32:48,986][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 04:32:48,986][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=6e-05, dropout=0.2, batch_size=64, epochs=30, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 04:33:27,591][run.py][line:158][INFO] Epoch: 1, train_loss: 0.5761, train_acc: 86.06, train_micro_fscore: 42.39, train_macro_fscore: 22.81, valid_loss: 0.3326, valid_acc: 90.94, valid_micro_fscore: 56.33, valid_macro_fscore: 28.04, test_loss: 1.909, test_acc: 19.11, test_micro_fscore: 5.09, test_macro_fscore: 9.0, time: 20.85 sec
[2022-06-21 04:33:47,805][run.py][line:158][INFO] Epoch: 2, train_loss: 0.1849, train_acc: 93.7, train_micro_fscore: 76.65, train_macro_fscore: 34.57, valid_loss: 0.3051, valid_acc: 90.89, valid_micro_fscore: 57.02, valid_macro_fscore: 29.09, test_loss: 1.8644, test_acc: 18.0, test_micro_fscore: 3.14, test_macro_fscore: 11.81, time: 20.21 sec
[2022-06-21 04:34:00,824][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1618, train_acc: 94.5, train_micro_fscore: 81.03, train_macro_fscore: 50.82, valid_loss: 0.29, valid_acc: 91.09, valid_micro_fscore: 61.01, valid_macro_fscore: 42.77, test_loss: 1.7079, test_acc: 37.79, test_micro_fscore: 29.23, test_macro_fscore: 20.76, time: 13.02 sec
[2022-06-21 04:34:12,658][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1463, train_acc: 95.12, train_micro_fscore: 83.86, train_macro_fscore: 57.74, valid_loss: 0.2782, valid_acc: 91.24, valid_micro_fscore: 61.0, valid_macro_fscore: 43.72, test_loss: 1.5905, test_acc: 38.47, test_micro_fscore: 29.77, test_macro_fscore: 24.74, time: 11.83 sec
[2022-06-21 04:34:32,830][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1416, train_acc: 95.22, train_micro_fscore: 84.31, train_macro_fscore: 62.03, valid_loss: 0.3215, valid_acc: 91.05, valid_micro_fscore: 61.25, valid_macro_fscore: 42.91, test_loss: 1.5812, test_acc: 38.29, test_micro_fscore: 29.99, test_macro_fscore: 24.75, time: 20.17 sec
[2022-06-21 04:34:48,777][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1388, train_acc: 95.33, train_micro_fscore: 84.82, train_macro_fscore: 65.74, valid_loss: 0.2876, valid_acc: 91.15, valid_micro_fscore: 61.27, valid_macro_fscore: 43.76, test_loss: 1.5916, test_acc: 39.33, test_micro_fscore: 30.75, test_macro_fscore: 22.4, time: 15.95 sec
[2022-06-21 04:35:08,570][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1373, train_acc: 95.34, train_micro_fscore: 85.03, train_macro_fscore: 67.13, valid_loss: 0.2921, valid_acc: 91.0, valid_micro_fscore: 61.09, valid_macro_fscore: 45.41, test_loss: 1.5541, test_acc: 39.83, test_micro_fscore: 31.76, test_macro_fscore: 27.62, time: 19.79 sec
[2022-06-21 04:35:31,539][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1351, train_acc: 95.4, train_micro_fscore: 85.12, train_macro_fscore: 66.87, valid_loss: 0.2737, valid_acc: 90.89, valid_micro_fscore: 60.9, valid_macro_fscore: 43.1, test_loss: 1.3952, test_acc: 46.73, test_micro_fscore: 40.48, test_macro_fscore: 33.64, time: 22.97 sec
[2022-06-21 04:35:47,680][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1336, train_acc: 95.41, train_micro_fscore: 85.24, train_macro_fscore: 70.91, valid_loss: 0.3026, valid_acc: 90.82, valid_micro_fscore: 61.33, valid_macro_fscore: 46.3, test_loss: 1.5312, test_acc: 42.54, test_micro_fscore: 35.34, test_macro_fscore: 30.51, time: 16.14 sec
[2022-06-21 04:36:03,765][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1334, train_acc: 95.44, train_micro_fscore: 85.43, train_macro_fscore: 74.37, valid_loss: 0.28, valid_acc: 91.36, valid_micro_fscore: 60.88, valid_macro_fscore: 45.15, test_loss: 1.4241, test_acc: 48.27, test_micro_fscore: 41.16, test_macro_fscore: 34.17, time: 16.08 sec
[2022-06-21 04:36:29,301][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1306, train_acc: 95.49, train_micro_fscore: 85.61, train_macro_fscore: 75.65, valid_loss: 0.2797, valid_acc: 91.2, valid_micro_fscore: 61.88, valid_macro_fscore: 47.91, test_loss: 1.5098, test_acc: 40.88, test_micro_fscore: 32.81, test_macro_fscore: 28.6, time: 25.54 sec
[2022-06-21 04:36:57,357][run.py][line:158][INFO] Epoch: 12, train_loss: 0.13, train_acc: 95.51, train_micro_fscore: 85.66, train_macro_fscore: 75.36, valid_loss: 0.2755, valid_acc: 91.3, valid_micro_fscore: 61.0, valid_macro_fscore: 47.22, test_loss: 1.3917, test_acc: 46.24, test_micro_fscore: 38.41, test_macro_fscore: 32.92, time: 28.06 sec
[2022-06-21 04:37:19,154][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1293, train_acc: 95.54, train_micro_fscore: 85.73, train_macro_fscore: 76.01, valid_loss: 0.282, valid_acc: 91.31, valid_micro_fscore: 61.38, valid_macro_fscore: 48.16, test_loss: 1.3782, test_acc: 46.55, test_micro_fscore: 38.81, test_macro_fscore: 33.52, time: 21.8 sec
[2022-06-21 04:37:39,062][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1281, train_acc: 95.53, train_micro_fscore: 85.72, train_macro_fscore: 76.35, valid_loss: 0.274, valid_acc: 91.24, valid_micro_fscore: 60.86, valid_macro_fscore: 45.72, test_loss: 1.4762, test_acc: 43.71, test_micro_fscore: 35.58, test_macro_fscore: 26.31, time: 19.91 sec
[2022-06-21 04:38:02,493][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1273, train_acc: 95.55, train_micro_fscore: 85.8, train_macro_fscore: 77.21, valid_loss: 0.3029, valid_acc: 91.08, valid_micro_fscore: 61.07, valid_macro_fscore: 46.54, test_loss: 1.4775, test_acc: 44.02, test_micro_fscore: 36.53, test_macro_fscore: 31.73, time: 23.43 sec
[2022-06-21 04:38:20,106][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1269, train_acc: 95.59, train_micro_fscore: 85.99, train_macro_fscore: 77.61, valid_loss: 0.2797, valid_acc: 91.39, valid_micro_fscore: 60.82, valid_macro_fscore: 47.58, test_loss: 1.5459, test_acc: 43.53, test_micro_fscore: 34.64, test_macro_fscore: 30.47, time: 17.61 sec
[2022-06-21 04:38:37,358][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1262, train_acc: 95.64, train_micro_fscore: 86.14, train_macro_fscore: 78.06, valid_loss: 0.2812, valid_acc: 91.37, valid_micro_fscore: 61.43, valid_macro_fscore: 47.86, test_loss: 1.351, test_acc: 48.21, test_micro_fscore: 40.82, test_macro_fscore: 35.53, time: 17.25 sec
[2022-06-21 04:38:52,340][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1243, train_acc: 95.66, train_micro_fscore: 86.21, train_macro_fscore: 78.06, valid_loss: 0.2908, valid_acc: 91.28, valid_micro_fscore: 60.96, valid_macro_fscore: 47.67, test_loss: 1.4485, test_acc: 45.25, test_micro_fscore: 36.63, test_macro_fscore: 27.69, time: 14.98 sec
[2022-06-21 04:39:03,981][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1237, train_acc: 95.66, train_micro_fscore: 86.18, train_macro_fscore: 77.83, valid_loss: 0.2849, valid_acc: 90.63, valid_micro_fscore: 61.18, valid_macro_fscore: 48.2, test_loss: 1.4485, test_acc: 43.71, test_micro_fscore: 36.77, test_macro_fscore: 26.89, time: 11.64 sec
[2022-06-21 04:39:20,132][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1233, train_acc: 95.69, train_micro_fscore: 86.36, train_macro_fscore: 78.21, valid_loss: 0.295, valid_acc: 91.5, valid_micro_fscore: 61.28, valid_macro_fscore: 47.13, test_loss: 1.4853, test_acc: 44.82, test_micro_fscore: 36.15, test_macro_fscore: 27.44, time: 16.15 sec
