[2022-06-21 04:24:56,846][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 04:24:56,846][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=1e-05, dropout=0.3, batch_size=32, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 04:25:38,350][run.py][line:158][INFO] Epoch: 1, train_loss: 0.8816, train_acc: 80.45, train_micro_fscore: 10.79, train_macro_fscore: 15.33, valid_loss: 0.3473, valid_acc: 89.95, valid_micro_fscore: 50.59, valid_macro_fscore: 22.07, test_loss: 1.9697, test_acc: 18.8, test_micro_fscore: 4.67, test_macro_fscore: 8.59, time: 22.98 sec
[2022-06-21 04:25:57,083][run.py][line:158][INFO] Epoch: 2, train_loss: 0.2232, train_acc: 92.54, train_micro_fscore: 72.4, train_macro_fscore: 28.29, valid_loss: 0.3337, valid_acc: 90.97, valid_micro_fscore: 56.62, valid_macro_fscore: 27.65, test_loss: 1.918, test_acc: 18.68, test_micro_fscore: 5.11, test_macro_fscore: 8.67, time: 18.73 sec
[2022-06-21 04:26:15,567][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1977, train_acc: 93.53, train_micro_fscore: 75.86, train_macro_fscore: 33.79, valid_loss: 0.322, valid_acc: 90.43, valid_micro_fscore: 56.21, valid_macro_fscore: 28.11, test_loss: 1.8655, test_acc: 18.43, test_micro_fscore: 5.03, test_macro_fscore: 8.88, time: 18.48 sec
[2022-06-21 04:26:32,782][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1895, train_acc: 93.64, train_micro_fscore: 76.15, train_macro_fscore: 34.14, valid_loss: 0.3082, valid_acc: 90.73, valid_micro_fscore: 56.26, valid_macro_fscore: 28.53, test_loss: 1.8437, test_acc: 18.5, test_micro_fscore: 3.51, test_macro_fscore: 11.32, time: 17.21 sec
[2022-06-21 04:27:05,474][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1812, train_acc: 93.8, train_micro_fscore: 76.91, train_macro_fscore: 34.78, valid_loss: 0.3172, valid_acc: 90.8, valid_micro_fscore: 57.29, valid_macro_fscore: 28.93, test_loss: 1.8488, test_acc: 18.37, test_micro_fscore: 3.62, test_macro_fscore: 11.17, time: 32.69 sec
[2022-06-21 04:27:34,370][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1728, train_acc: 93.87, train_micro_fscore: 77.53, train_macro_fscore: 35.4, valid_loss: 0.3018, valid_acc: 90.78, valid_micro_fscore: 57.14, valid_macro_fscore: 29.16, test_loss: 1.8495, test_acc: 18.31, test_micro_fscore: 3.52, test_macro_fscore: 11.64, time: 28.9 sec
[2022-06-21 04:28:00,959][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1661, train_acc: 94.2, train_micro_fscore: 79.61, train_macro_fscore: 44.58, valid_loss: 0.3101, valid_acc: 91.09, valid_micro_fscore: 60.31, valid_macro_fscore: 39.7, test_loss: 1.8312, test_acc: 18.5, test_micro_fscore: 4.48, test_macro_fscore: 13.2, time: 26.59 sec
[2022-06-21 04:28:28,257][run.py][line:158][INFO] Epoch: 8, train_loss: 0.158, train_acc: 94.77, train_micro_fscore: 82.14, train_macro_fscore: 53.24, valid_loss: 0.3058, valid_acc: 90.94, valid_micro_fscore: 60.74, valid_macro_fscore: 41.48, test_loss: 1.7884, test_acc: 26.02, test_micro_fscore: 15.04, test_macro_fscore: 16.93, time: 27.3 sec
[2022-06-21 04:28:47,094][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1538, train_acc: 94.92, train_micro_fscore: 83.04, train_macro_fscore: 55.98, valid_loss: 0.3006, valid_acc: 91.03, valid_micro_fscore: 61.2, valid_macro_fscore: 42.85, test_loss: 1.7118, test_acc: 35.57, test_micro_fscore: 27.18, test_macro_fscore: 19.95, time: 18.84 sec
[2022-06-21 04:29:05,994][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1502, train_acc: 95.03, train_micro_fscore: 83.45, train_macro_fscore: 56.63, valid_loss: 0.2954, valid_acc: 91.08, valid_micro_fscore: 61.2, valid_macro_fscore: 43.14, test_loss: 1.6695, test_acc: 36.81, test_micro_fscore: 28.46, test_macro_fscore: 20.29, time: 18.9 sec
[2022-06-21 04:29:31,754][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1466, train_acc: 95.07, train_micro_fscore: 83.63, train_macro_fscore: 57.13, valid_loss: 0.2872, valid_acc: 91.04, valid_micro_fscore: 61.26, valid_macro_fscore: 42.95, test_loss: 1.6274, test_acc: 37.18, test_micro_fscore: 29.21, test_macro_fscore: 20.45, time: 25.76 sec
[2022-06-21 04:30:03,529][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1446, train_acc: 95.15, train_micro_fscore: 83.96, train_macro_fscore: 58.07, valid_loss: 0.284, valid_acc: 91.24, valid_micro_fscore: 61.18, valid_macro_fscore: 42.96, test_loss: 1.5958, test_acc: 37.79, test_micro_fscore: 29.55, test_macro_fscore: 20.57, time: 31.77 sec
[2022-06-21 04:30:21,332][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1428, train_acc: 95.15, train_micro_fscore: 84.03, train_macro_fscore: 58.85, valid_loss: 0.2825, valid_acc: 91.21, valid_micro_fscore: 61.23, valid_macro_fscore: 43.2, test_loss: 1.5772, test_acc: 37.42, test_micro_fscore: 29.16, test_macro_fscore: 20.32, time: 17.8 sec
[2022-06-21 04:30:42,879][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1409, train_acc: 95.25, train_micro_fscore: 84.37, train_macro_fscore: 60.52, valid_loss: 0.2845, valid_acc: 91.34, valid_micro_fscore: 60.94, valid_macro_fscore: 41.94, test_loss: 1.5782, test_acc: 37.36, test_micro_fscore: 29.21, test_macro_fscore: 20.04, time: 21.55 sec
[2022-06-21 04:31:14,726][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1401, train_acc: 95.29, train_micro_fscore: 84.6, train_macro_fscore: 62.01, valid_loss: 0.2938, valid_acc: 91.01, valid_micro_fscore: 61.26, valid_macro_fscore: 43.02, test_loss: 1.5527, test_acc: 37.18, test_micro_fscore: 29.3, test_macro_fscore: 20.07, time: 31.85 sec
[2022-06-21 04:31:36,139][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1399, train_acc: 95.31, train_micro_fscore: 84.74, train_macro_fscore: 63.13, valid_loss: 0.2829, valid_acc: 91.28, valid_micro_fscore: 60.79, valid_macro_fscore: 43.12, test_loss: 1.5338, test_acc: 37.55, test_micro_fscore: 29.53, test_macro_fscore: 19.92, time: 21.41 sec
[2022-06-21 04:31:54,012][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1384, train_acc: 95.33, train_micro_fscore: 84.79, train_macro_fscore: 63.91, valid_loss: 0.282, valid_acc: 91.37, valid_micro_fscore: 61.17, valid_macro_fscore: 43.24, test_loss: 1.5075, test_acc: 37.36, test_micro_fscore: 29.34, test_macro_fscore: 19.84, time: 17.87 sec
[2022-06-21 04:32:17,117][run.py][line:158][INFO] Epoch: 18, train_loss: 0.137, train_acc: 95.33, train_micro_fscore: 84.81, train_macro_fscore: 64.4, valid_loss: 0.2919, valid_acc: 91.28, valid_micro_fscore: 61.19, valid_macro_fscore: 43.35, test_loss: 1.502, test_acc: 37.42, test_micro_fscore: 29.62, test_macro_fscore: 19.92, time: 23.11 sec
[2022-06-21 04:32:39,793][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1368, train_acc: 95.36, train_micro_fscore: 84.9, train_macro_fscore: 64.94, valid_loss: 0.2802, valid_acc: 90.93, valid_micro_fscore: 61.52, valid_macro_fscore: 43.97, test_loss: 1.4941, test_acc: 37.36, test_micro_fscore: 29.64, test_macro_fscore: 20.24, time: 22.67 sec
[2022-06-21 04:33:10,547][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1371, train_acc: 95.37, train_micro_fscore: 84.92, train_macro_fscore: 65.03, valid_loss: 0.2873, valid_acc: 91.24, valid_micro_fscore: 61.16, valid_macro_fscore: 43.35, test_loss: 1.4898, test_acc: 37.18, test_micro_fscore: 29.27, test_macro_fscore: 19.84, time: 30.75 sec
[2022-06-21 04:33:44,681][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1357, train_acc: 95.39, train_micro_fscore: 85.03, train_macro_fscore: 65.22, valid_loss: 0.2907, valid_acc: 91.24, valid_micro_fscore: 61.59, valid_macro_fscore: 43.69, test_loss: 1.4561, test_acc: 38.1, test_micro_fscore: 30.59, test_macro_fscore: 20.83, time: 34.13 sec
[2022-06-21 04:34:13,946][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1356, train_acc: 95.41, train_micro_fscore: 85.06, train_macro_fscore: 65.7, valid_loss: 0.2902, valid_acc: 91.06, valid_micro_fscore: 61.6, valid_macro_fscore: 43.63, test_loss: 1.4526, test_acc: 37.85, test_micro_fscore: 30.16, test_macro_fscore: 20.95, time: 29.26 sec
[2022-06-21 04:34:39,509][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1347, train_acc: 95.39, train_micro_fscore: 85.08, train_macro_fscore: 65.65, valid_loss: 0.2891, valid_acc: 91.14, valid_micro_fscore: 61.19, valid_macro_fscore: 43.45, test_loss: 1.4442, test_acc: 38.22, test_micro_fscore: 30.76, test_macro_fscore: 25.06, time: 25.56 sec
[2022-06-21 04:35:01,763][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1337, train_acc: 95.45, train_micro_fscore: 85.21, train_macro_fscore: 66.07, valid_loss: 0.2988, valid_acc: 91.14, valid_micro_fscore: 61.18, valid_macro_fscore: 42.64, test_loss: 1.4268, test_acc: 39.15, test_micro_fscore: 31.57, test_macro_fscore: 26.35, time: 22.25 sec
[2022-06-21 04:35:27,963][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1332, train_acc: 95.44, train_micro_fscore: 85.18, train_macro_fscore: 66.76, valid_loss: 0.2819, valid_acc: 91.56, valid_micro_fscore: 60.86, valid_macro_fscore: 43.64, test_loss: 1.4332, test_acc: 39.4, test_micro_fscore: 31.88, test_macro_fscore: 22.26, time: 26.2 sec
[2022-06-21 04:36:01,229][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1332, train_acc: 95.41, train_micro_fscore: 85.16, train_macro_fscore: 67.69, valid_loss: 0.289, valid_acc: 91.4, valid_micro_fscore: 61.3, valid_macro_fscore: 43.82, test_loss: 1.4078, test_acc: 40.63, test_micro_fscore: 33.49, test_macro_fscore: 27.83, time: 33.26 sec
[2022-06-21 04:36:27,277][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1322, train_acc: 95.46, train_micro_fscore: 85.27, train_macro_fscore: 69.2, valid_loss: 0.2963, valid_acc: 91.5, valid_micro_fscore: 60.98, valid_macro_fscore: 46.21, test_loss: 1.3881, test_acc: 43.65, test_micro_fscore: 37.19, test_macro_fscore: 30.51, time: 26.05 sec
[2022-06-21 04:36:57,397][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1322, train_acc: 95.47, train_micro_fscore: 85.38, train_macro_fscore: 69.47, valid_loss: 0.2864, valid_acc: 91.29, valid_micro_fscore: 61.79, valid_macro_fscore: 43.99, test_loss: 1.3731, test_acc: 42.29, test_micro_fscore: 35.62, test_macro_fscore: 29.46, time: 30.12 sec
[2022-06-21 04:37:18,731][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1318, train_acc: 95.5, train_micro_fscore: 85.5, train_macro_fscore: 70.59, valid_loss: 0.2814, valid_acc: 91.18, valid_micro_fscore: 61.18, valid_macro_fscore: 43.84, test_loss: 1.381, test_acc: 41.8, test_micro_fscore: 35.22, test_macro_fscore: 29.23, time: 21.33 sec
[2022-06-21 04:37:46,751][run.py][line:158][INFO] Epoch: 30, train_loss: 0.132, train_acc: 95.48, train_micro_fscore: 85.47, train_macro_fscore: 72.23, valid_loss: 0.294, valid_acc: 91.3, valid_micro_fscore: 60.9, valid_macro_fscore: 42.54, test_loss: 1.3785, test_acc: 43.09, test_micro_fscore: 36.61, test_macro_fscore: 30.2, time: 28.02 sec
[2022-06-21 04:38:18,300][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1311, train_acc: 95.51, train_micro_fscore: 85.56, train_macro_fscore: 71.52, valid_loss: 0.2922, valid_acc: 91.14, valid_micro_fscore: 61.08, valid_macro_fscore: 43.48, test_loss: 1.3924, test_acc: 43.03, test_micro_fscore: 36.76, test_macro_fscore: 30.4, time: 31.55 sec
[2022-06-21 04:38:40,422][run.py][line:158][INFO] Epoch: 32, train_loss: 0.1304, train_acc: 95.53, train_micro_fscore: 85.67, train_macro_fscore: 72.38, valid_loss: 0.2789, valid_acc: 91.25, valid_micro_fscore: 61.0, valid_macro_fscore: 43.35, test_loss: 1.339, test_acc: 45.99, test_micro_fscore: 40.36, test_macro_fscore: 33.59, time: 22.12 sec
[2022-06-21 04:39:01,076][run.py][line:158][INFO] Epoch: 33, train_loss: 0.1297, train_acc: 95.53, train_micro_fscore: 85.67, train_macro_fscore: 73.89, valid_loss: 0.2886, valid_acc: 91.19, valid_micro_fscore: 61.78, valid_macro_fscore: 48.87, test_loss: 1.3553, test_acc: 46.49, test_micro_fscore: 41.1, test_macro_fscore: 33.91, time: 20.65 sec
[2022-06-21 04:39:34,337][run.py][line:158][INFO] Epoch: 34, train_loss: 0.1296, train_acc: 95.58, train_micro_fscore: 85.81, train_macro_fscore: 74.11, valid_loss: 0.2865, valid_acc: 91.24, valid_micro_fscore: 61.39, valid_macro_fscore: 46.16, test_loss: 1.3321, test_acc: 47.53, test_micro_fscore: 42.15, test_macro_fscore: 35.3, time: 33.26 sec
[2022-06-21 04:39:52,942][run.py][line:158][INFO] Epoch: 35, train_loss: 0.1295, train_acc: 95.54, train_micro_fscore: 85.65, train_macro_fscore: 73.97, valid_loss: 0.2895, valid_acc: 91.31, valid_micro_fscore: 61.45, valid_macro_fscore: 46.0, test_loss: 1.3193, test_acc: 48.27, test_micro_fscore: 43.16, test_macro_fscore: 36.17, time: 18.61 sec
[2022-06-21 04:40:19,475][run.py][line:158][INFO] Epoch: 36, train_loss: 0.1294, train_acc: 95.61, train_micro_fscore: 85.89, train_macro_fscore: 74.57, valid_loss: 0.2864, valid_acc: 91.18, valid_micro_fscore: 61.48, valid_macro_fscore: 46.11, test_loss: 1.3403, test_acc: 47.04, test_micro_fscore: 41.73, test_macro_fscore: 35.4, time: 26.53 sec
[2022-06-21 04:40:51,757][run.py][line:158][INFO] Epoch: 37, train_loss: 0.1286, train_acc: 95.6, train_micro_fscore: 85.9, train_macro_fscore: 75.1, valid_loss: 0.2893, valid_acc: 91.18, valid_micro_fscore: 61.59, valid_macro_fscore: 45.99, test_loss: 1.3196, test_acc: 48.58, test_micro_fscore: 43.61, test_macro_fscore: 37.14, time: 32.28 sec
[2022-06-21 04:41:13,727][run.py][line:158][INFO] Epoch: 38, train_loss: 0.1287, train_acc: 95.61, train_micro_fscore: 85.97, train_macro_fscore: 75.07, valid_loss: 0.2884, valid_acc: 91.15, valid_micro_fscore: 61.63, valid_macro_fscore: 46.47, test_loss: 1.2884, test_acc: 50.0, test_micro_fscore: 45.5, test_macro_fscore: 38.54, time: 21.97 sec
[2022-06-21 04:41:35,269][run.py][line:158][INFO] Epoch: 39, train_loss: 0.1286, train_acc: 95.61, train_micro_fscore: 85.99, train_macro_fscore: 75.46, valid_loss: 0.284, valid_acc: 91.41, valid_micro_fscore: 60.63, valid_macro_fscore: 45.89, test_loss: 1.334, test_acc: 48.77, test_micro_fscore: 43.61, test_macro_fscore: 37.16, time: 21.54 sec
[2022-06-21 04:41:55,862][run.py][line:158][INFO] Epoch: 40, train_loss: 0.1272, train_acc: 95.66, train_micro_fscore: 86.11, train_macro_fscore: 75.51, valid_loss: 0.2796, valid_acc: 91.42, valid_micro_fscore: 61.49, valid_macro_fscore: 46.36, test_loss: 1.308, test_acc: 50.62, test_micro_fscore: 45.99, test_macro_fscore: 39.71, time: 20.59 sec
[2022-06-21 04:42:14,138][run.py][line:158][INFO] Epoch: 41, train_loss: 0.1274, train_acc: 95.63, train_micro_fscore: 86.06, train_macro_fscore: 75.9, valid_loss: 0.2832, valid_acc: 91.23, valid_micro_fscore: 61.34, valid_macro_fscore: 47.71, test_loss: 1.2984, test_acc: 51.29, test_micro_fscore: 46.98, test_macro_fscore: 40.33, time: 18.28 sec
