[2022-06-20 18:21:36,008][run.py][line:117][INFO] start training on GPU 0!
[2022-06-20 18:21:36,008][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=5e-05, dropout=0.3, batch_size=128, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-20 18:22:11,723][run.py][line:158][INFO] Epoch: 1, train_loss: 0.9867, train_acc: 79.57, train_micro_fscore: 0.2, train_macro_fscore: 12.85, valid_loss: 0.3645, valid_acc: 88.09, valid_micro_fscore: 0.0, valid_macro_fscore: 13.38, test_loss: 1.9445, test_acc: 18.43, test_micro_fscore: 0.0, test_macro_fscore: 5.19, time: 9.2 sec
[2022-06-20 18:22:22,409][run.py][line:158][INFO] Epoch: 2, train_loss: 0.249, train_acc: 90.91, train_micro_fscore: 65.33, train_macro_fscore: 25.01, valid_loss: 0.3342, valid_acc: 90.72, valid_micro_fscore: 56.48, valid_macro_fscore: 26.5, test_loss: 1.8682, test_acc: 18.5, test_micro_fscore: 5.37, test_macro_fscore: 10.14, time: 10.69 sec
[2022-06-20 18:22:31,703][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1943, train_acc: 93.56, train_micro_fscore: 76.01, train_macro_fscore: 33.86, valid_loss: 0.3139, valid_acc: 90.59, valid_micro_fscore: 56.08, valid_macro_fscore: 28.34, test_loss: 1.8514, test_acc: 18.37, test_micro_fscore: 3.24, test_macro_fscore: 11.08, time: 9.29 sec
[2022-06-20 18:22:47,648][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1791, train_acc: 93.79, train_micro_fscore: 77.09, train_macro_fscore: 34.99, valid_loss: 0.3087, valid_acc: 90.94, valid_micro_fscore: 57.0, valid_macro_fscore: 29.1, test_loss: 1.8654, test_acc: 18.68, test_micro_fscore: 3.45, test_macro_fscore: 11.22, time: 15.94 sec
[2022-06-20 18:23:08,265][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1675, train_acc: 94.16, train_micro_fscore: 79.31, train_macro_fscore: 42.74, valid_loss: 0.3047, valid_acc: 91.04, valid_micro_fscore: 60.17, valid_macro_fscore: 39.66, test_loss: 1.8301, test_acc: 18.43, test_micro_fscore: 4.23, test_macro_fscore: 13.45, time: 20.62 sec
[2022-06-20 18:23:25,429][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1551, train_acc: 94.93, train_micro_fscore: 82.86, train_macro_fscore: 55.66, valid_loss: 0.2923, valid_acc: 91.01, valid_micro_fscore: 61.16, valid_macro_fscore: 42.32, test_loss: 1.7262, test_acc: 37.3, test_micro_fscore: 28.47, test_macro_fscore: 20.7, time: 17.16 sec
[2022-06-20 18:23:42,212][run.py][line:158][INFO] Epoch: 7, train_loss: 0.147, train_acc: 95.05, train_micro_fscore: 83.65, train_macro_fscore: 57.49, valid_loss: 0.2975, valid_acc: 91.08, valid_micro_fscore: 61.36, valid_macro_fscore: 43.41, test_loss: 1.6022, test_acc: 37.98, test_micro_fscore: 29.28, test_macro_fscore: 24.2, time: 16.78 sec
[2022-06-20 18:23:53,896][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1429, train_acc: 95.14, train_micro_fscore: 83.94, train_macro_fscore: 57.92, valid_loss: 0.2894, valid_acc: 91.26, valid_micro_fscore: 61.52, valid_macro_fscore: 43.68, test_loss: 1.586, test_acc: 38.16, test_micro_fscore: 29.46, test_macro_fscore: 24.19, time: 11.68 sec
[2022-06-20 18:24:04,146][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1413, train_acc: 95.22, train_micro_fscore: 84.35, train_macro_fscore: 60.25, valid_loss: 0.2842, valid_acc: 91.03, valid_micro_fscore: 61.15, valid_macro_fscore: 43.45, test_loss: 1.5355, test_acc: 38.29, test_micro_fscore: 29.84, test_macro_fscore: 24.72, time: 10.25 sec
[2022-06-20 18:24:13,792][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1395, train_acc: 95.25, train_micro_fscore: 84.48, train_macro_fscore: 62.03, valid_loss: 0.2807, valid_acc: 91.45, valid_micro_fscore: 61.29, valid_macro_fscore: 43.61, test_loss: 1.5503, test_acc: 39.03, test_micro_fscore: 29.97, test_macro_fscore: 25.09, time: 9.65 sec
[2022-06-20 18:24:23,502][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1388, train_acc: 95.28, train_micro_fscore: 84.64, train_macro_fscore: 64.91, valid_loss: 0.2744, valid_acc: 91.2, valid_micro_fscore: 61.61, valid_macro_fscore: 43.7, test_loss: 1.5724, test_acc: 38.47, test_micro_fscore: 30.04, test_macro_fscore: 24.57, time: 9.71 sec
