[2022-06-22 06:44:10,520][run.py][line:117][INFO] start training on GPU 0!
[2022-06-22 06:44:10,520][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=5e-05, dropout=0.6, batch_size=16, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-22 06:45:31,701][run.py][line:158][INFO] Epoch: 1, train_loss: 0.3134, train_acc: 91.09, train_micro_fscore: 67.18, train_macro_fscore: 31.89, valid_loss: 0.3264, valid_acc: 91.15, valid_micro_fscore: 56.92, valid_macro_fscore: 29.21, test_loss: 1.8547, test_acc: 19.73, test_micro_fscore: 3.22, test_macro_fscore: 10.42, time: 54.0 sec
[2022-06-22 06:46:23,020][run.py][line:158][INFO] Epoch: 2, train_loss: 0.1699, train_acc: 94.39, train_micro_fscore: 80.64, train_macro_fscore: 49.72, valid_loss: 0.3078, valid_acc: 91.41, valid_micro_fscore: 61.0, valid_macro_fscore: 42.97, test_loss: 1.6681, test_acc: 37.85, test_micro_fscore: 28.76, test_macro_fscore: 20.83, time: 51.32 sec
[2022-06-22 06:47:15,994][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1543, train_acc: 94.99, train_micro_fscore: 83.53, train_macro_fscore: 57.96, valid_loss: 0.3138, valid_acc: 90.66, valid_micro_fscore: 61.1, valid_macro_fscore: 43.54, test_loss: 1.4888, test_acc: 38.66, test_micro_fscore: 30.81, test_macro_fscore: 26.81, time: 52.97 sec
[2022-06-22 06:48:16,235][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1501, train_acc: 95.07, train_micro_fscore: 83.9, train_macro_fscore: 61.07, valid_loss: 0.2827, valid_acc: 90.84, valid_micro_fscore: 61.04, valid_macro_fscore: 43.96, test_loss: 1.458, test_acc: 37.55, test_micro_fscore: 29.34, test_macro_fscore: 20.04, time: 60.24 sec
[2022-06-22 06:49:15,194][run.py][line:158][INFO] Epoch: 5, train_loss: 0.147, train_acc: 95.2, train_micro_fscore: 84.35, train_macro_fscore: 63.38, valid_loss: 0.2907, valid_acc: 91.21, valid_micro_fscore: 61.58, valid_macro_fscore: 43.49, test_loss: 1.4472, test_acc: 38.9, test_micro_fscore: 30.73, test_macro_fscore: 26.03, time: 58.96 sec
[2022-06-22 06:50:03,095][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1452, train_acc: 95.26, train_micro_fscore: 84.65, train_macro_fscore: 65.63, valid_loss: 0.2958, valid_acc: 91.19, valid_micro_fscore: 61.29, valid_macro_fscore: 43.75, test_loss: 1.4441, test_acc: 41.25, test_micro_fscore: 32.65, test_macro_fscore: 28.86, time: 47.9 sec
[2022-06-22 06:50:40,958][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1429, train_acc: 95.34, train_micro_fscore: 84.93, train_macro_fscore: 66.19, valid_loss: 0.2899, valid_acc: 91.45, valid_micro_fscore: 61.1, valid_macro_fscore: 43.96, test_loss: 1.3931, test_acc: 48.09, test_micro_fscore: 40.79, test_macro_fscore: 34.0, time: 37.86 sec
[2022-06-22 06:51:25,368][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1414, train_acc: 95.31, train_micro_fscore: 84.87, train_macro_fscore: 67.17, valid_loss: 0.2866, valid_acc: 90.73, valid_micro_fscore: 60.87, valid_macro_fscore: 43.68, test_loss: 1.3185, test_acc: 50.06, test_micro_fscore: 44.72, test_macro_fscore: 35.67, time: 44.41 sec
[2022-06-22 06:52:12,667][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1401, train_acc: 95.38, train_micro_fscore: 85.1, train_macro_fscore: 68.53, valid_loss: 0.3084, valid_acc: 91.08, valid_micro_fscore: 61.36, valid_macro_fscore: 45.7, test_loss: 1.3624, test_acc: 51.73, test_micro_fscore: 45.82, test_macro_fscore: 36.97, time: 47.3 sec
[2022-06-22 06:52:53,608][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1381, train_acc: 95.45, train_micro_fscore: 85.41, train_macro_fscore: 70.65, valid_loss: 0.2801, valid_acc: 91.16, valid_micro_fscore: 61.54, valid_macro_fscore: 44.05, test_loss: 1.373, test_acc: 51.73, test_micro_fscore: 45.49, test_macro_fscore: 36.24, time: 40.94 sec
[2022-06-22 06:53:54,098][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1372, train_acc: 95.45, train_micro_fscore: 85.47, train_macro_fscore: 72.77, valid_loss: 0.2923, valid_acc: 91.42, valid_micro_fscore: 60.67, valid_macro_fscore: 42.69, test_loss: 1.3817, test_acc: 49.82, test_micro_fscore: 42.89, test_macro_fscore: 34.69, time: 60.49 sec
[2022-06-22 06:54:47,703][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1358, train_acc: 95.47, train_micro_fscore: 85.49, train_macro_fscore: 74.58, valid_loss: 0.2754, valid_acc: 91.18, valid_micro_fscore: 60.85, valid_macro_fscore: 47.66, test_loss: 1.2799, test_acc: 55.49, test_micro_fscore: 49.7, test_macro_fscore: 45.69, time: 53.6 sec
[2022-06-22 06:55:45,121][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1341, train_acc: 95.55, train_micro_fscore: 85.81, train_macro_fscore: 76.01, valid_loss: 0.293, valid_acc: 91.18, valid_micro_fscore: 61.19, valid_macro_fscore: 45.31, test_loss: 1.3426, test_acc: 54.25, test_micro_fscore: 48.71, test_macro_fscore: 42.97, time: 57.42 sec
[2022-06-22 06:56:23,710][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1322, train_acc: 95.55, train_micro_fscore: 85.82, train_macro_fscore: 76.56, valid_loss: 0.3022, valid_acc: 91.28, valid_micro_fscore: 60.16, valid_macro_fscore: 42.54, test_loss: 1.3772, test_acc: 51.23, test_micro_fscore: 46.19, test_macro_fscore: 41.98, time: 38.59 sec
[2022-06-22 06:57:09,337][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1317, train_acc: 95.55, train_micro_fscore: 85.84, train_macro_fscore: 77.09, valid_loss: 0.3174, valid_acc: 90.61, valid_micro_fscore: 60.31, valid_macro_fscore: 45.04, test_loss: 1.3282, test_acc: 52.53, test_micro_fscore: 46.97, test_macro_fscore: 41.52, time: 45.63 sec
[2022-06-22 06:57:44,807][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1311, train_acc: 95.6, train_micro_fscore: 85.96, train_macro_fscore: 77.49, valid_loss: 0.2858, valid_acc: 91.31, valid_micro_fscore: 60.71, valid_macro_fscore: 47.39, test_loss: 1.3284, test_acc: 55.8, test_micro_fscore: 50.02, test_macro_fscore: 46.85, time: 35.47 sec
[2022-06-22 06:58:32,918][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1287, train_acc: 95.63, train_micro_fscore: 86.15, train_macro_fscore: 78.33, valid_loss: 0.291, valid_acc: 91.26, valid_micro_fscore: 60.76, valid_macro_fscore: 47.54, test_loss: 1.4323, test_acc: 46.98, test_micro_fscore: 39.05, test_macro_fscore: 33.49, time: 48.11 sec
[2022-06-22 06:59:32,526][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1278, train_acc: 95.65, train_micro_fscore: 86.25, train_macro_fscore: 77.91, valid_loss: 0.2936, valid_acc: 91.23, valid_micro_fscore: 60.7, valid_macro_fscore: 46.83, test_loss: 1.3483, test_acc: 51.36, test_micro_fscore: 44.4, test_macro_fscore: 39.16, time: 59.61 sec
[2022-06-22 07:00:24,058][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1268, train_acc: 95.67, train_micro_fscore: 86.27, train_macro_fscore: 78.53, valid_loss: 0.2933, valid_acc: 91.29, valid_micro_fscore: 61.63, valid_macro_fscore: 48.05, test_loss: 1.3217, test_acc: 56.97, test_micro_fscore: 51.77, test_macro_fscore: 49.53, time: 51.53 sec
[2022-06-22 07:01:10,881][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1263, train_acc: 95.66, train_micro_fscore: 86.24, train_macro_fscore: 78.69, valid_loss: 0.3034, valid_acc: 91.44, valid_micro_fscore: 61.43, valid_macro_fscore: 47.97, test_loss: 1.5104, test_acc: 48.64, test_micro_fscore: 40.93, test_macro_fscore: 35.4, time: 46.82 sec
[2022-06-22 07:01:47,826][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1249, train_acc: 95.77, train_micro_fscore: 86.64, train_macro_fscore: 79.4, valid_loss: 0.3066, valid_acc: 91.3, valid_micro_fscore: 61.04, valid_macro_fscore: 47.33, test_loss: 1.4362, test_acc: 53.21, test_micro_fscore: 47.09, test_macro_fscore: 44.18, time: 36.94 sec
[2022-06-22 07:02:49,421][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1252, train_acc: 95.75, train_micro_fscore: 86.51, train_macro_fscore: 78.69, valid_loss: 0.299, valid_acc: 90.63, valid_micro_fscore: 60.89, valid_macro_fscore: 47.65, test_loss: 1.3993, test_acc: 50.86, test_micro_fscore: 44.69, test_macro_fscore: 42.16, time: 61.6 sec
[2022-06-22 07:03:48,135][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1218, train_acc: 95.73, train_micro_fscore: 86.49, train_macro_fscore: 79.0, valid_loss: 0.3167, valid_acc: 91.26, valid_micro_fscore: 61.5, valid_macro_fscore: 48.56, test_loss: 1.4327, test_acc: 51.54, test_micro_fscore: 46.04, test_macro_fscore: 42.65, time: 58.71 sec
[2022-06-22 07:04:44,653][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1218, train_acc: 95.76, train_micro_fscore: 86.63, train_macro_fscore: 79.57, valid_loss: 0.3283, valid_acc: 91.31, valid_micro_fscore: 59.86, valid_macro_fscore: 45.31, test_loss: 1.4404, test_acc: 54.32, test_micro_fscore: 49.4, test_macro_fscore: 47.58, time: 56.52 sec
[2022-06-22 07:05:36,455][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1207, train_acc: 95.79, train_micro_fscore: 86.78, train_macro_fscore: 80.38, valid_loss: 0.2732, valid_acc: 91.39, valid_micro_fscore: 59.9, valid_macro_fscore: 46.89, test_loss: 1.4308, test_acc: 51.42, test_micro_fscore: 45.51, test_macro_fscore: 45.66, time: 51.8 sec
[2022-06-22 07:06:32,428][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1207, train_acc: 95.81, train_micro_fscore: 86.76, train_macro_fscore: 80.4, valid_loss: 0.2929, valid_acc: 91.2, valid_micro_fscore: 61.35, valid_macro_fscore: 47.94, test_loss: 1.5162, test_acc: 42.73, test_micro_fscore: 34.67, test_macro_fscore: 32.72, time: 55.97 sec
[2022-06-22 07:07:21,818][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1179, train_acc: 95.87, train_micro_fscore: 87.03, train_macro_fscore: 80.28, valid_loss: 0.2843, valid_acc: 91.42, valid_micro_fscore: 60.4, valid_macro_fscore: 47.63, test_loss: 1.5856, test_acc: 43.96, test_micro_fscore: 35.59, test_macro_fscore: 32.13, time: 49.39 sec
[2022-06-22 07:07:58,110][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1184, train_acc: 95.84, train_micro_fscore: 86.92, train_macro_fscore: 79.95, valid_loss: 0.306, valid_acc: 91.24, valid_micro_fscore: 61.53, valid_macro_fscore: 48.37, test_loss: 1.5413, test_acc: 46.05, test_micro_fscore: 38.38, test_macro_fscore: 38.43, time: 36.29 sec
[2022-06-22 07:08:38,251][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1167, train_acc: 95.91, train_micro_fscore: 87.2, train_macro_fscore: 81.76, valid_loss: 0.3146, valid_acc: 91.35, valid_micro_fscore: 61.01, valid_macro_fscore: 48.07, test_loss: 1.6691, test_acc: 44.82, test_micro_fscore: 36.07, test_macro_fscore: 35.29, time: 40.14 sec
[2022-06-22 07:09:14,203][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1145, train_acc: 95.91, train_micro_fscore: 87.22, train_macro_fscore: 81.06, valid_loss: 0.3185, valid_acc: 91.14, valid_micro_fscore: 60.55, valid_macro_fscore: 43.36, test_loss: 1.6727, test_acc: 41.25, test_micro_fscore: 33.99, test_macro_fscore: 31.21, time: 35.95 sec
[2022-06-22 07:09:51,353][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1139, train_acc: 95.97, train_micro_fscore: 87.36, train_macro_fscore: 81.64, valid_loss: 0.3332, valid_acc: 91.42, valid_micro_fscore: 60.8, valid_macro_fscore: 43.94, test_loss: 1.6845, test_acc: 40.14, test_micro_fscore: 30.69, test_macro_fscore: 28.04, time: 37.15 sec
[2022-06-22 07:10:37,903][run.py][line:158][INFO] Epoch: 32, train_loss: 0.1126, train_acc: 96.0, train_micro_fscore: 87.48, train_macro_fscore: 82.6, valid_loss: 0.3093, valid_acc: 91.04, valid_micro_fscore: 61.33, valid_macro_fscore: 46.36, test_loss: 1.7513, test_acc: 44.2, test_micro_fscore: 36.78, test_macro_fscore: 35.76, time: 46.55 sec
[2022-06-22 07:11:21,422][run.py][line:158][INFO] Epoch: 33, train_loss: 0.1117, train_acc: 95.97, train_micro_fscore: 87.42, train_macro_fscore: 82.87, valid_loss: 0.3533, valid_acc: 91.5, valid_micro_fscore: 60.63, valid_macro_fscore: 47.13, test_loss: 1.9541, test_acc: 44.57, test_micro_fscore: 36.44, test_macro_fscore: 34.35, time: 43.52 sec
