[2022-06-21 03:10:40,070][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 03:10:40,070][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=8e-06, dropout=0.2, batch_size=16, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 03:11:44,728][run.py][line:158][INFO] Epoch: 1, train_loss: 0.6341, train_acc: 84.86, train_micro_fscore: 37.4, train_macro_fscore: 20.5, valid_loss: 0.3428, valid_acc: 90.59, valid_micro_fscore: 55.66, valid_macro_fscore: 22.99, test_loss: 1.9414, test_acc: 18.93, test_micro_fscore: 6.8, test_macro_fscore: 9.91, time: 46.22 sec
[2022-06-21 03:12:25,183][run.py][line:158][INFO] Epoch: 2, train_loss: 0.2023, train_acc: 93.36, train_micro_fscore: 75.67, train_macro_fscore: 33.19, valid_loss: 0.3171, valid_acc: 90.8, valid_micro_fscore: 56.26, valid_macro_fscore: 28.11, test_loss: 1.9129, test_acc: 18.87, test_micro_fscore: 4.98, test_macro_fscore: 9.09, time: 40.46 sec
[2022-06-21 03:13:11,624][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1886, train_acc: 93.62, train_micro_fscore: 76.15, train_macro_fscore: 34.17, valid_loss: 0.3155, valid_acc: 90.58, valid_micro_fscore: 56.53, valid_macro_fscore: 28.42, test_loss: 1.8521, test_acc: 18.0, test_micro_fscore: 3.77, test_macro_fscore: 11.0, time: 46.44 sec
[2022-06-21 03:14:03,987][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1798, train_acc: 93.83, train_micro_fscore: 77.09, train_macro_fscore: 34.84, valid_loss: 0.3019, valid_acc: 90.69, valid_micro_fscore: 56.19, valid_macro_fscore: 28.56, test_loss: 1.8422, test_acc: 17.63, test_micro_fscore: 3.31, test_macro_fscore: 12.27, time: 52.36 sec
[2022-06-21 03:14:43,501][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1695, train_acc: 94.0, train_micro_fscore: 78.3, train_macro_fscore: 38.84, valid_loss: 0.3125, valid_acc: 90.98, valid_micro_fscore: 58.83, valid_macro_fscore: 34.06, test_loss: 1.8682, test_acc: 17.76, test_micro_fscore: 3.88, test_macro_fscore: 12.48, time: 39.51 sec
[2022-06-21 03:15:29,001][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1583, train_acc: 94.72, train_micro_fscore: 82.03, train_macro_fscore: 53.06, valid_loss: 0.2896, valid_acc: 91.1, valid_micro_fscore: 60.6, valid_macro_fscore: 41.18, test_loss: 1.818, test_acc: 20.78, test_micro_fscore: 8.13, test_macro_fscore: 15.67, time: 45.5 sec
[2022-06-21 03:16:24,286][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1521, train_acc: 94.97, train_micro_fscore: 83.15, train_macro_fscore: 56.04, valid_loss: 0.2948, valid_acc: 91.2, valid_micro_fscore: 60.91, valid_macro_fscore: 42.66, test_loss: 1.7297, test_acc: 33.72, test_micro_fscore: 24.41, test_macro_fscore: 19.66, time: 55.28 sec
[2022-06-21 03:17:29,295][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1481, train_acc: 95.06, train_micro_fscore: 83.59, train_macro_fscore: 56.99, valid_loss: 0.2886, valid_acc: 90.98, valid_micro_fscore: 61.62, valid_macro_fscore: 43.46, test_loss: 1.6893, test_acc: 34.71, test_micro_fscore: 26.17, test_macro_fscore: 20.2, time: 65.01 sec
[2022-06-21 03:18:23,011][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1459, train_acc: 95.18, train_micro_fscore: 84.07, train_macro_fscore: 57.74, valid_loss: 0.2954, valid_acc: 91.0, valid_micro_fscore: 61.31, valid_macro_fscore: 43.19, test_loss: 1.6327, test_acc: 36.74, test_micro_fscore: 28.71, test_macro_fscore: 20.44, time: 53.72 sec
[2022-06-21 03:19:08,883][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1435, train_acc: 95.16, train_micro_fscore: 84.04, train_macro_fscore: 58.32, valid_loss: 0.2867, valid_acc: 91.14, valid_micro_fscore: 61.29, valid_macro_fscore: 43.47, test_loss: 1.6242, test_acc: 37.11, test_micro_fscore: 29.21, test_macro_fscore: 20.49, time: 45.87 sec
[2022-06-21 03:19:55,264][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1418, train_acc: 95.16, train_micro_fscore: 84.1, train_macro_fscore: 59.32, valid_loss: 0.2841, valid_acc: 91.2, valid_micro_fscore: 61.53, valid_macro_fscore: 43.37, test_loss: 1.593, test_acc: 37.42, test_micro_fscore: 29.28, test_macro_fscore: 20.42, time: 46.38 sec
