[2022-06-20 21:56:21,768][run.py][line:117][INFO] start training on GPU 0!
[2022-06-20 21:56:21,768][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=5e-05, dropout=0.1, batch_size=32, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-20 21:57:19,764][run.py][line:158][INFO] Epoch: 1, train_loss: 0.4116, train_acc: 89.24, train_micro_fscore: 58.97, train_macro_fscore: 29.42, valid_loss: 0.3023, valid_acc: 91.03, valid_micro_fscore: 57.03, valid_macro_fscore: 28.88, test_loss: 1.8838, test_acc: 18.74, test_micro_fscore: 3.36, test_macro_fscore: 11.12, time: 30.42 sec
[2022-06-20 21:57:48,371][run.py][line:158][INFO] Epoch: 2, train_loss: 0.1633, train_acc: 94.4, train_micro_fscore: 80.52, train_macro_fscore: 49.2, valid_loss: 0.2799, valid_acc: 91.36, valid_micro_fscore: 60.13, valid_macro_fscore: 42.2, test_loss: 1.7077, test_acc: 36.87, test_micro_fscore: 27.52, test_macro_fscore: 20.28, time: 28.61 sec
[2022-06-20 21:58:17,679][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1446, train_acc: 95.12, train_micro_fscore: 83.93, train_macro_fscore: 59.14, valid_loss: 0.2941, valid_acc: 91.2, valid_micro_fscore: 61.52, valid_macro_fscore: 43.25, test_loss: 1.5522, test_acc: 38.16, test_micro_fscore: 29.62, test_macro_fscore: 20.98, time: 29.31 sec
[2022-06-20 21:59:00,044][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1406, train_acc: 95.23, train_micro_fscore: 84.54, train_macro_fscore: 63.78, valid_loss: 0.2684, valid_acc: 91.14, valid_micro_fscore: 61.13, valid_macro_fscore: 43.9, test_loss: 1.482, test_acc: 38.47, test_micro_fscore: 30.2, test_macro_fscore: 21.13, time: 42.36 sec
[2022-06-20 21:59:36,959][run.py][line:158][INFO] Epoch: 5, train_loss: 0.138, train_acc: 95.34, train_micro_fscore: 84.88, train_macro_fscore: 65.46, valid_loss: 0.2901, valid_acc: 91.16, valid_micro_fscore: 61.28, valid_macro_fscore: 43.19, test_loss: 1.4812, test_acc: 40.38, test_micro_fscore: 32.53, test_macro_fscore: 23.31, time: 36.91 sec
[2022-06-20 22:00:11,149][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1363, train_acc: 95.34, train_micro_fscore: 84.96, train_macro_fscore: 67.68, valid_loss: 0.2774, valid_acc: 91.19, valid_micro_fscore: 61.67, valid_macro_fscore: 44.09, test_loss: 1.5034, test_acc: 41.49, test_micro_fscore: 34.02, test_macro_fscore: 24.3, time: 34.19 sec
[2022-06-20 22:00:40,511][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1347, train_acc: 95.43, train_micro_fscore: 85.38, train_macro_fscore: 72.63, valid_loss: 0.2908, valid_acc: 91.35, valid_micro_fscore: 61.2, valid_macro_fscore: 45.75, test_loss: 1.4388, test_acc: 44.64, test_micro_fscore: 37.24, test_macro_fscore: 26.85, time: 29.36 sec
[2022-06-20 22:01:08,445][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1326, train_acc: 95.49, train_micro_fscore: 85.56, train_macro_fscore: 74.63, valid_loss: 0.2746, valid_acc: 90.98, valid_micro_fscore: 61.22, valid_macro_fscore: 47.28, test_loss: 1.3466, test_acc: 49.88, test_micro_fscore: 44.48, test_macro_fscore: 36.74, time: 27.93 sec
[2022-06-20 22:01:36,102][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1316, train_acc: 95.52, train_micro_fscore: 85.67, train_macro_fscore: 75.4, valid_loss: 0.3076, valid_acc: 91.0, valid_micro_fscore: 61.11, valid_macro_fscore: 48.94, test_loss: 1.3718, test_acc: 49.75, test_micro_fscore: 43.93, test_macro_fscore: 36.06, time: 27.66 sec
[2022-06-20 22:01:55,647][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1303, train_acc: 95.57, train_micro_fscore: 85.88, train_macro_fscore: 76.78, valid_loss: 0.2835, valid_acc: 91.18, valid_micro_fscore: 61.39, valid_macro_fscore: 45.68, test_loss: 1.4467, test_acc: 45.93, test_micro_fscore: 39.03, test_macro_fscore: 32.88, time: 19.54 sec
[2022-06-20 22:02:15,215][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1295, train_acc: 95.52, train_micro_fscore: 85.75, train_macro_fscore: 76.73, valid_loss: 0.2818, valid_acc: 91.4, valid_micro_fscore: 61.51, valid_macro_fscore: 45.59, test_loss: 1.4139, test_acc: 44.94, test_micro_fscore: 37.53, test_macro_fscore: 34.2, time: 19.57 sec
