[2022-06-21 17:34:32,123][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 17:34:32,124][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=4e-05, dropout=0.6, batch_size=32, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 17:35:22,802][run.py][line:158][INFO] Epoch: 1, train_loss: 0.4631, train_acc: 88.06, train_micro_fscore: 53.46, train_macro_fscore: 26.33, valid_loss: 0.3302, valid_acc: 90.46, valid_micro_fscore: 56.02, valid_macro_fscore: 27.78, test_loss: 1.8681, test_acc: 18.37, test_micro_fscore: 5.15, test_macro_fscore: 8.65, time: 24.42 sec
[2022-06-21 17:35:54,941][run.py][line:158][INFO] Epoch: 2, train_loss: 0.1917, train_acc: 93.59, train_micro_fscore: 76.38, train_macro_fscore: 34.38, valid_loss: 0.3019, valid_acc: 90.95, valid_micro_fscore: 56.56, valid_macro_fscore: 28.98, test_loss: 1.817, test_acc: 18.99, test_micro_fscore: 3.4, test_macro_fscore: 10.69, time: 32.14 sec
[2022-06-21 17:36:20,949][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1717, train_acc: 94.23, train_micro_fscore: 79.75, train_macro_fscore: 46.25, valid_loss: 0.3054, valid_acc: 91.01, valid_micro_fscore: 60.75, valid_macro_fscore: 41.44, test_loss: 1.7763, test_acc: 36.5, test_micro_fscore: 27.25, test_macro_fscore: 20.58, time: 26.01 sec
[2022-06-21 17:36:51,348][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1576, train_acc: 94.89, train_micro_fscore: 82.97, train_macro_fscore: 55.78, valid_loss: 0.2765, valid_acc: 91.0, valid_micro_fscore: 60.19, valid_macro_fscore: 42.63, test_loss: 1.6088, test_acc: 38.1, test_micro_fscore: 29.15, test_macro_fscore: 20.75, time: 30.4 sec
[2022-06-21 17:37:16,025][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1504, train_acc: 95.04, train_micro_fscore: 83.67, train_macro_fscore: 58.18, valid_loss: 0.3078, valid_acc: 91.16, valid_micro_fscore: 61.27, valid_macro_fscore: 43.02, test_loss: 1.5698, test_acc: 37.42, test_micro_fscore: 29.08, test_macro_fscore: 20.36, time: 24.68 sec
[2022-06-21 17:37:50,110][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1471, train_acc: 95.11, train_micro_fscore: 83.93, train_macro_fscore: 59.68, valid_loss: 0.2888, valid_acc: 91.05, valid_micro_fscore: 61.38, valid_macro_fscore: 43.64, test_loss: 1.5155, test_acc: 38.47, test_micro_fscore: 29.72, test_macro_fscore: 20.62, time: 34.08 sec
[2022-06-21 17:38:24,481][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1463, train_acc: 95.16, train_micro_fscore: 84.29, train_macro_fscore: 62.43, valid_loss: 0.2991, valid_acc: 91.14, valid_micro_fscore: 61.28, valid_macro_fscore: 43.71, test_loss: 1.4954, test_acc: 38.29, test_micro_fscore: 29.72, test_macro_fscore: 24.1, time: 34.37 sec
[2022-06-21 17:38:49,577][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1431, train_acc: 95.27, train_micro_fscore: 84.56, train_macro_fscore: 64.27, valid_loss: 0.2857, valid_acc: 91.09, valid_micro_fscore: 61.41, valid_macro_fscore: 43.89, test_loss: 1.4425, test_acc: 38.29, test_micro_fscore: 30.15, test_macro_fscore: 25.62, time: 25.1 sec
[2022-06-21 17:39:04,740][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1425, train_acc: 95.33, train_micro_fscore: 84.89, train_macro_fscore: 66.23, valid_loss: 0.3134, valid_acc: 90.8, valid_micro_fscore: 61.1, valid_macro_fscore: 45.43, test_loss: 1.4044, test_acc: 40.81, test_micro_fscore: 33.29, test_macro_fscore: 28.86, time: 15.16 sec
[2022-06-21 17:39:23,343][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1417, train_acc: 95.34, train_micro_fscore: 84.94, train_macro_fscore: 66.53, valid_loss: 0.2909, valid_acc: 91.06, valid_micro_fscore: 61.46, valid_macro_fscore: 45.9, test_loss: 1.3941, test_acc: 42.42, test_micro_fscore: 35.17, test_macro_fscore: 29.92, time: 18.6 sec
[2022-06-21 17:39:41,183][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1401, train_acc: 95.39, train_micro_fscore: 85.1, train_macro_fscore: 67.26, valid_loss: 0.282, valid_acc: 91.19, valid_micro_fscore: 61.52, valid_macro_fscore: 46.04, test_loss: 1.435, test_acc: 41.06, test_micro_fscore: 33.0, test_macro_fscore: 27.72, time: 17.84 sec
