[2022-06-23 15:04:15,100][run.py][line:117][INFO] start training on GPU 0!
[2022-06-23 15:04:15,100][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=6e-05, dropout=0.8, batch_size=8, epochs=30, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-23 15:05:24,220][run.py][line:158][INFO] Epoch: 1, train_loss: 0.2707, train_acc: 91.89, train_micro_fscore: 70.44, train_macro_fscore: 32.36, valid_loss: 0.3306, valid_acc: 91.0, valid_micro_fscore: 57.66, valid_macro_fscore: 29.75, test_loss: 1.8522, test_acc: 19.61, test_micro_fscore: 3.61, test_macro_fscore: 9.14, time: 43.25 sec
[2022-06-23 15:06:03,462][run.py][line:158][INFO] Epoch: 2, train_loss: 0.1856, train_acc: 94.1, train_micro_fscore: 79.5, train_macro_fscore: 46.28, valid_loss: 0.3152, valid_acc: 91.39, valid_micro_fscore: 60.64, valid_macro_fscore: 40.78, test_loss: 1.7423, test_acc: 38.41, test_micro_fscore: 27.62, test_macro_fscore: 23.6, time: 39.24 sec
[2022-06-23 15:06:33,899][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1679, train_acc: 94.82, train_micro_fscore: 82.76, train_macro_fscore: 55.97, valid_loss: 0.3261, valid_acc: 90.43, valid_micro_fscore: 60.7, valid_macro_fscore: 43.51, test_loss: 1.5123, test_acc: 41.12, test_micro_fscore: 33.63, test_macro_fscore: 32.11, time: 30.44 sec
[2022-06-23 15:07:04,314][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1638, train_acc: 94.9, train_micro_fscore: 83.28, train_macro_fscore: 57.39, valid_loss: 0.2965, valid_acc: 90.52, valid_micro_fscore: 60.93, valid_macro_fscore: 44.3, test_loss: 1.4385, test_acc: 40.63, test_micro_fscore: 33.22, test_macro_fscore: 30.38, time: 30.41 sec
[2022-06-23 15:08:05,849][run.py][line:158][INFO] Epoch: 5, train_loss: 0.159, train_acc: 95.05, train_micro_fscore: 83.77, train_macro_fscore: 58.87, valid_loss: 0.31, valid_acc: 91.28, valid_micro_fscore: 61.44, valid_macro_fscore: 43.29, test_loss: 1.4542, test_acc: 44.88, test_micro_fscore: 38.24, test_macro_fscore: 34.72, time: 61.54 sec
[2022-06-23 15:08:49,989][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1561, train_acc: 95.08, train_micro_fscore: 84.02, train_macro_fscore: 61.2, valid_loss: 0.2903, valid_acc: 90.94, valid_micro_fscore: 61.68, valid_macro_fscore: 44.71, test_loss: 1.4337, test_acc: 43.59, test_micro_fscore: 37.32, test_macro_fscore: 34.75, time: 44.14 sec
[2022-06-23 15:09:24,326][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1551, train_acc: 95.12, train_micro_fscore: 84.15, train_macro_fscore: 63.01, valid_loss: 0.2899, valid_acc: 91.35, valid_micro_fscore: 61.29, valid_macro_fscore: 47.72, test_loss: 1.4256, test_acc: 46.49, test_micro_fscore: 39.3, test_macro_fscore: 37.19, time: 34.34 sec
[2022-06-23 15:10:03,452][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1521, train_acc: 95.2, train_micro_fscore: 84.39, train_macro_fscore: 64.43, valid_loss: 0.2948, valid_acc: 90.68, valid_micro_fscore: 61.22, valid_macro_fscore: 44.41, test_loss: 1.3709, test_acc: 50.43, test_micro_fscore: 45.72, test_macro_fscore: 39.73, time: 39.13 sec
[2022-06-23 15:11:09,116][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1512, train_acc: 95.23, train_micro_fscore: 84.56, train_macro_fscore: 65.45, valid_loss: 0.3016, valid_acc: 90.99, valid_micro_fscore: 61.35, valid_macro_fscore: 44.2, test_loss: 1.3672, test_acc: 52.77, test_micro_fscore: 47.99, test_macro_fscore: 44.12, time: 65.66 sec
[2022-06-23 15:12:13,917][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1483, train_acc: 95.28, train_micro_fscore: 84.76, train_macro_fscore: 66.69, valid_loss: 0.2875, valid_acc: 91.14, valid_micro_fscore: 61.47, valid_macro_fscore: 43.47, test_loss: 1.355, test_acc: 51.85, test_micro_fscore: 47.32, test_macro_fscore: 43.58, time: 64.8 sec
[2022-06-23 15:12:44,327][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1471, train_acc: 95.27, train_micro_fscore: 84.78, train_macro_fscore: 66.68, valid_loss: 0.2777, valid_acc: 91.6, valid_micro_fscore: 61.14, valid_macro_fscore: 43.62, test_loss: 1.5103, test_acc: 43.71, test_micro_fscore: 39.77, test_macro_fscore: 30.4, time: 30.41 sec
[2022-06-23 15:13:19,493][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1455, train_acc: 95.36, train_micro_fscore: 85.05, train_macro_fscore: 68.22, valid_loss: 0.2834, valid_acc: 91.41, valid_micro_fscore: 60.37, valid_macro_fscore: 43.53, test_loss: 1.4949, test_acc: 45.93, test_micro_fscore: 39.69, test_macro_fscore: 36.25, time: 35.17 sec
[2022-06-23 15:14:24,755][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1451, train_acc: 95.36, train_micro_fscore: 85.09, train_macro_fscore: 70.47, valid_loss: 0.2889, valid_acc: 90.88, valid_micro_fscore: 60.83, valid_macro_fscore: 44.99, test_loss: 1.3716, test_acc: 50.99, test_micro_fscore: 46.69, test_macro_fscore: 44.85, time: 65.26 sec
[2022-06-23 15:15:06,772][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1414, train_acc: 95.43, train_micro_fscore: 85.31, train_macro_fscore: 70.81, valid_loss: 0.289, valid_acc: 91.37, valid_micro_fscore: 60.93, valid_macro_fscore: 44.75, test_loss: 1.4037, test_acc: 45.99, test_micro_fscore: 40.57, test_macro_fscore: 37.23, time: 42.02 sec
