[2022-06-21 23:15:54,886][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 23:15:54,887][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=2e-05, dropout=0.3, batch_size=8, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 23:17:20,735][run.py][line:158][INFO] Epoch: 1, train_loss: 0.31, train_acc: 91.19, train_micro_fscore: 67.31, train_macro_fscore: 31.84, valid_loss: 0.3189, valid_acc: 91.03, valid_micro_fscore: 57.02, valid_macro_fscore: 28.55, test_loss: 1.8561, test_acc: 19.05, test_micro_fscore: 3.3, test_macro_fscore: 11.14, time: 67.73 sec
[2022-06-21 23:18:08,644][run.py][line:158][INFO] Epoch: 2, train_loss: 0.1691, train_acc: 94.24, train_micro_fscore: 79.78, train_macro_fscore: 46.38, valid_loss: 0.3013, valid_acc: 91.51, valid_micro_fscore: 60.21, valid_macro_fscore: 41.01, test_loss: 1.8139, test_acc: 23.3, test_micro_fscore: 9.99, test_macro_fscore: 15.02, time: 47.91 sec
[2022-06-21 23:19:07,437][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1503, train_acc: 95.05, train_micro_fscore: 83.56, train_macro_fscore: 57.29, valid_loss: 0.3119, valid_acc: 90.47, valid_micro_fscore: 60.78, valid_macro_fscore: 43.3, test_loss: 1.5627, test_acc: 37.85, test_micro_fscore: 29.7, test_macro_fscore: 20.76, time: 58.79 sec
[2022-06-21 23:20:03,640][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1459, train_acc: 95.13, train_micro_fscore: 84.1, train_macro_fscore: 60.68, valid_loss: 0.2853, valid_acc: 90.89, valid_micro_fscore: 61.45, valid_macro_fscore: 43.84, test_loss: 1.4987, test_acc: 37.73, test_micro_fscore: 29.91, test_macro_fscore: 20.45, time: 56.2 sec
[2022-06-21 23:21:07,080][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1428, train_acc: 95.26, train_micro_fscore: 84.56, train_macro_fscore: 63.78, valid_loss: 0.3013, valid_acc: 91.19, valid_micro_fscore: 61.22, valid_macro_fscore: 43.03, test_loss: 1.4781, test_acc: 38.22, test_micro_fscore: 30.24, test_macro_fscore: 20.5, time: 63.44 sec
[2022-06-21 23:22:17,905][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1404, train_acc: 95.28, train_micro_fscore: 84.65, train_macro_fscore: 64.9, valid_loss: 0.2866, valid_acc: 91.08, valid_micro_fscore: 61.23, valid_macro_fscore: 43.33, test_loss: 1.4544, test_acc: 38.96, test_micro_fscore: 31.22, test_macro_fscore: 21.36, time: 70.82 sec
[2022-06-21 23:23:10,351][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1402, train_acc: 95.27, train_micro_fscore: 84.67, train_macro_fscore: 66.16, valid_loss: 0.2886, valid_acc: 91.44, valid_micro_fscore: 61.13, valid_macro_fscore: 43.9, test_loss: 1.4537, test_acc: 40.63, test_micro_fscore: 31.73, test_macro_fscore: 23.35, time: 52.45 sec
[2022-06-21 23:24:14,573][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1372, train_acc: 95.38, train_micro_fscore: 85.07, train_macro_fscore: 68.81, valid_loss: 0.2916, valid_acc: 91.0, valid_micro_fscore: 61.75, valid_macro_fscore: 44.66, test_loss: 1.3729, test_acc: 46.3, test_micro_fscore: 40.71, test_macro_fscore: 33.63, time: 64.22 sec
[2022-06-21 23:25:27,445][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1363, train_acc: 95.4, train_micro_fscore: 85.21, train_macro_fscore: 71.67, valid_loss: 0.3003, valid_acc: 90.97, valid_micro_fscore: 61.12, valid_macro_fscore: 43.65, test_loss: 1.3596, test_acc: 49.63, test_micro_fscore: 44.15, test_macro_fscore: 35.77, time: 72.87 sec
[2022-06-21 23:26:32,793][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1349, train_acc: 95.5, train_micro_fscore: 85.57, train_macro_fscore: 73.19, valid_loss: 0.2829, valid_acc: 91.25, valid_micro_fscore: 61.6, valid_macro_fscore: 43.59, test_loss: 1.3497, test_acc: 50.55, test_micro_fscore: 45.8, test_macro_fscore: 35.75, time: 65.35 sec
[2022-06-21 23:27:41,427][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1338, train_acc: 95.47, train_micro_fscore: 85.54, train_macro_fscore: 74.73, valid_loss: 0.284, valid_acc: 91.52, valid_micro_fscore: 61.0, valid_macro_fscore: 42.64, test_loss: 1.355, test_acc: 49.51, test_micro_fscore: 43.72, test_macro_fscore: 35.74, time: 68.63 sec
[2022-06-21 23:28:20,304][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1323, train_acc: 95.52, train_micro_fscore: 85.64, train_macro_fscore: 74.96, valid_loss: 0.2821, valid_acc: 91.42, valid_micro_fscore: 60.43, valid_macro_fscore: 46.62, test_loss: 1.3102, test_acc: 52.84, test_micro_fscore: 46.87, test_macro_fscore: 39.14, time: 38.88 sec
[2022-06-21 23:29:09,019][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1315, train_acc: 95.51, train_micro_fscore: 85.66, train_macro_fscore: 75.82, valid_loss: 0.2892, valid_acc: 91.03, valid_micro_fscore: 61.5, valid_macro_fscore: 48.15, test_loss: 1.2921, test_acc: 52.34, test_micro_fscore: 47.12, test_macro_fscore: 40.42, time: 48.71 sec
[2022-06-21 23:30:01,679][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1301, train_acc: 95.58, train_micro_fscore: 85.9, train_macro_fscore: 76.78, valid_loss: 0.2836, valid_acc: 91.37, valid_micro_fscore: 60.89, valid_macro_fscore: 44.87, test_loss: 1.3146, test_acc: 52.84, test_micro_fscore: 47.33, test_macro_fscore: 39.4, time: 52.66 sec
[2022-06-21 23:30:55,158][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1295, train_acc: 95.59, train_micro_fscore: 85.9, train_macro_fscore: 76.58, valid_loss: 0.3119, valid_acc: 90.87, valid_micro_fscore: 60.82, valid_macro_fscore: 47.12, test_loss: 1.3181, test_acc: 51.23, test_micro_fscore: 45.9, test_macro_fscore: 38.93, time: 53.48 sec
[2022-06-21 23:31:57,301][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1287, train_acc: 95.59, train_micro_fscore: 85.97, train_macro_fscore: 77.65, valid_loss: 0.2855, valid_acc: 91.24, valid_micro_fscore: 61.03, valid_macro_fscore: 47.57, test_loss: 1.3237, test_acc: 53.14, test_micro_fscore: 47.12, test_macro_fscore: 40.83, time: 62.14 sec
[2022-06-21 23:32:55,500][run.py][line:158][INFO] Epoch: 17, train_loss: 0.128, train_acc: 95.63, train_micro_fscore: 86.16, train_macro_fscore: 77.71, valid_loss: 0.282, valid_acc: 91.34, valid_micro_fscore: 61.05, valid_macro_fscore: 47.94, test_loss: 1.3186, test_acc: 50.31, test_micro_fscore: 43.61, test_macro_fscore: 39.41, time: 58.2 sec
[2022-06-21 23:33:59,745][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1262, train_acc: 95.65, train_micro_fscore: 86.17, train_macro_fscore: 77.51, valid_loss: 0.2914, valid_acc: 91.26, valid_micro_fscore: 60.56, valid_macro_fscore: 47.08, test_loss: 1.3073, test_acc: 53.76, test_micro_fscore: 47.89, test_macro_fscore: 42.11, time: 64.25 sec
[2022-06-21 23:34:53,392][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1262, train_acc: 95.65, train_micro_fscore: 86.14, train_macro_fscore: 77.84, valid_loss: 0.2827, valid_acc: 91.21, valid_micro_fscore: 61.59, valid_macro_fscore: 47.87, test_loss: 1.2363, test_acc: 59.8, test_micro_fscore: 56.24, test_macro_fscore: 51.58, time: 53.65 sec
[2022-06-21 23:36:00,250][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1255, train_acc: 95.64, train_micro_fscore: 86.17, train_macro_fscore: 77.93, valid_loss: 0.2994, valid_acc: 91.52, valid_micro_fscore: 60.48, valid_macro_fscore: 46.86, test_loss: 1.4332, test_acc: 47.66, test_micro_fscore: 39.43, test_macro_fscore: 37.03, time: 66.86 sec
[2022-06-21 23:36:54,279][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1253, train_acc: 95.66, train_micro_fscore: 86.24, train_macro_fscore: 78.45, valid_loss: 0.2934, valid_acc: 91.28, valid_micro_fscore: 61.15, valid_macro_fscore: 47.23, test_loss: 1.3638, test_acc: 49.14, test_micro_fscore: 42.21, test_macro_fscore: 37.27, time: 54.03 sec
[2022-06-21 23:37:58,554][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1241, train_acc: 95.69, train_micro_fscore: 86.27, train_macro_fscore: 78.09, valid_loss: 0.2965, valid_acc: 90.85, valid_micro_fscore: 60.83, valid_macro_fscore: 47.05, test_loss: 1.3426, test_acc: 51.48, test_micro_fscore: 45.78, test_macro_fscore: 41.54, time: 64.27 sec
[2022-06-21 23:38:45,527][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1227, train_acc: 95.71, train_micro_fscore: 86.39, train_macro_fscore: 78.38, valid_loss: 0.3073, valid_acc: 91.36, valid_micro_fscore: 61.56, valid_macro_fscore: 47.87, test_loss: 1.3299, test_acc: 54.25, test_micro_fscore: 48.99, test_macro_fscore: 44.14, time: 46.97 sec
[2022-06-21 23:39:37,665][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1227, train_acc: 95.73, train_micro_fscore: 86.41, train_macro_fscore: 78.32, valid_loss: 0.3175, valid_acc: 91.25, valid_micro_fscore: 60.98, valid_macro_fscore: 45.7, test_loss: 1.4198, test_acc: 48.15, test_micro_fscore: 41.01, test_macro_fscore: 36.98, time: 52.14 sec
[2022-06-21 23:40:51,100][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1215, train_acc: 95.76, train_micro_fscore: 86.57, train_macro_fscore: 79.65, valid_loss: 0.2742, valid_acc: 91.36, valid_micro_fscore: 60.15, valid_macro_fscore: 46.77, test_loss: 1.2451, test_acc: 57.89, test_micro_fscore: 53.24, test_macro_fscore: 52.24, time: 73.44 sec
[2022-06-21 23:42:00,996][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1216, train_acc: 95.73, train_micro_fscore: 86.47, train_macro_fscore: 79.29, valid_loss: 0.2898, valid_acc: 91.35, valid_micro_fscore: 61.08, valid_macro_fscore: 47.56, test_loss: 1.372, test_acc: 52.47, test_micro_fscore: 46.09, test_macro_fscore: 42.55, time: 69.9 sec
[2022-06-21 23:43:29,041][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1193, train_acc: 95.81, train_micro_fscore: 86.76, train_macro_fscore: 79.51, valid_loss: 0.2816, valid_acc: 91.11, valid_micro_fscore: 60.42, valid_macro_fscore: 47.93, test_loss: 1.3289, test_acc: 56.41, test_micro_fscore: 50.83, test_macro_fscore: 46.26, time: 88.04 sec
[2022-06-21 23:44:38,559][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1195, train_acc: 95.84, train_micro_fscore: 86.89, train_macro_fscore: 79.73, valid_loss: 0.2947, valid_acc: 91.3, valid_micro_fscore: 61.47, valid_macro_fscore: 47.84, test_loss: 1.3089, test_acc: 54.25, test_micro_fscore: 48.68, test_macro_fscore: 45.82, time: 69.52 sec
[2022-06-21 23:46:06,554][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1185, train_acc: 95.81, train_micro_fscore: 86.72, train_macro_fscore: 79.89, valid_loss: 0.3006, valid_acc: 91.56, valid_micro_fscore: 60.32, valid_macro_fscore: 46.8, test_loss: 1.3547, test_acc: 55.43, test_micro_fscore: 50.02, test_macro_fscore: 46.2, time: 87.99 sec
[2022-06-21 23:47:23,117][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1175, train_acc: 95.8, train_micro_fscore: 86.75, train_macro_fscore: 80.05, valid_loss: 0.3006, valid_acc: 91.39, valid_micro_fscore: 61.19, valid_macro_fscore: 47.98, test_loss: 1.4423, test_acc: 51.73, test_micro_fscore: 45.53, test_macro_fscore: 41.98, time: 76.56 sec
