[2022-06-22 01:54:55,491][run.py][line:117][INFO] start training on GPU 0!
[2022-06-22 01:54:55,492][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=8e-05, dropout=0.8, batch_size=32, epochs=30, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-22 01:55:46,601][run.py][line:158][INFO] Epoch: 1, train_loss: 0.3759, train_acc: 89.47, train_micro_fscore: 60.03, train_macro_fscore: 28.69, valid_loss: 0.321, valid_acc: 90.48, valid_micro_fscore: 56.61, valid_macro_fscore: 28.43, test_loss: 1.843, test_acc: 18.37, test_micro_fscore: 5.57, test_macro_fscore: 8.88, time: 24.07 sec
[2022-06-22 01:56:08,973][run.py][line:158][INFO] Epoch: 2, train_loss: 0.1954, train_acc: 93.64, train_micro_fscore: 77.19, train_macro_fscore: 35.42, valid_loss: 0.2991, valid_acc: 90.97, valid_micro_fscore: 56.54, valid_macro_fscore: 29.09, test_loss: 1.8421, test_acc: 19.67, test_micro_fscore: 3.24, test_macro_fscore: 10.9, time: 22.37 sec
[2022-06-22 01:56:35,098][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1774, train_acc: 94.26, train_micro_fscore: 80.22, train_macro_fscore: 48.57, valid_loss: 0.3074, valid_acc: 90.47, valid_micro_fscore: 59.9, valid_macro_fscore: 41.75, test_loss: 1.735, test_acc: 33.6, test_micro_fscore: 26.02, test_macro_fscore: 17.61, time: 26.12 sec
[2022-06-22 01:56:51,441][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1681, train_acc: 94.72, train_micro_fscore: 82.38, train_macro_fscore: 54.88, valid_loss: 0.2711, valid_acc: 91.06, valid_micro_fscore: 60.81, valid_macro_fscore: 43.76, test_loss: 1.609, test_acc: 38.66, test_micro_fscore: 29.86, test_macro_fscore: 24.53, time: 16.34 sec
[2022-06-22 01:57:18,716][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1609, train_acc: 94.84, train_micro_fscore: 83.02, train_macro_fscore: 56.66, valid_loss: 0.3008, valid_acc: 90.94, valid_micro_fscore: 61.1, valid_macro_fscore: 43.18, test_loss: 1.5398, test_acc: 37.98, test_micro_fscore: 30.31, test_macro_fscore: 23.37, time: 27.27 sec
[2022-06-22 01:57:34,433][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1575, train_acc: 95.02, train_micro_fscore: 83.75, train_macro_fscore: 58.69, valid_loss: 0.2828, valid_acc: 90.78, valid_micro_fscore: 61.17, valid_macro_fscore: 43.75, test_loss: 1.4883, test_acc: 38.41, test_micro_fscore: 30.42, test_macro_fscore: 24.81, time: 15.72 sec
[2022-06-22 01:58:00,308][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1559, train_acc: 95.02, train_micro_fscore: 83.85, train_macro_fscore: 59.76, valid_loss: 0.2969, valid_acc: 91.13, valid_micro_fscore: 61.3, valid_macro_fscore: 43.74, test_loss: 1.5, test_acc: 38.72, test_micro_fscore: 29.53, test_macro_fscore: 25.03, time: 25.87 sec
[2022-06-22 01:58:34,235][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1525, train_acc: 95.11, train_micro_fscore: 84.05, train_macro_fscore: 61.66, valid_loss: 0.2855, valid_acc: 90.92, valid_micro_fscore: 61.48, valid_macro_fscore: 43.91, test_loss: 1.4259, test_acc: 40.69, test_micro_fscore: 35.09, test_macro_fscore: 28.32, time: 33.93 sec
[2022-06-22 01:58:55,673][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1529, train_acc: 95.17, train_micro_fscore: 84.42, train_macro_fscore: 63.43, valid_loss: 0.3148, valid_acc: 90.72, valid_micro_fscore: 61.03, valid_macro_fscore: 44.08, test_loss: 1.413, test_acc: 46.12, test_micro_fscore: 40.8, test_macro_fscore: 35.17, time: 21.44 sec
[2022-06-22 01:59:11,824][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1507, train_acc: 95.2, train_micro_fscore: 84.43, train_macro_fscore: 63.7, valid_loss: 0.2912, valid_acc: 90.98, valid_micro_fscore: 61.54, valid_macro_fscore: 43.92, test_loss: 1.3463, test_acc: 51.6, test_micro_fscore: 46.88, test_macro_fscore: 43.06, time: 16.15 sec
[2022-06-22 01:59:39,763][run.py][line:158][INFO] Epoch: 11, train_loss: 0.149, train_acc: 95.22, train_micro_fscore: 84.58, train_macro_fscore: 64.96, valid_loss: 0.2788, valid_acc: 91.31, valid_micro_fscore: 61.65, valid_macro_fscore: 46.48, test_loss: 1.3713, test_acc: 48.09, test_micro_fscore: 43.12, test_macro_fscore: 39.31, time: 27.94 sec
[2022-06-22 02:00:08,447][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1476, train_acc: 95.21, train_micro_fscore: 84.49, train_macro_fscore: 64.44, valid_loss: 0.2873, valid_acc: 91.19, valid_micro_fscore: 61.1, valid_macro_fscore: 42.33, test_loss: 1.3667, test_acc: 52.16, test_micro_fscore: 46.49, test_macro_fscore: 44.04, time: 28.68 sec
[2022-06-22 02:00:33,080][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1447, train_acc: 95.27, train_micro_fscore: 84.74, train_macro_fscore: 65.66, valid_loss: 0.2964, valid_acc: 90.78, valid_micro_fscore: 60.92, valid_macro_fscore: 43.79, test_loss: 1.4043, test_acc: 50.25, test_micro_fscore: 44.61, test_macro_fscore: 41.99, time: 24.63 sec
[2022-06-22 02:01:04,181][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1434, train_acc: 95.31, train_micro_fscore: 84.84, train_macro_fscore: 67.63, valid_loss: 0.2883, valid_acc: 91.32, valid_micro_fscore: 60.91, valid_macro_fscore: 42.54, test_loss: 1.4865, test_acc: 48.64, test_micro_fscore: 42.93, test_macro_fscore: 35.15, time: 31.1 sec
[2022-06-22 02:01:19,378][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1428, train_acc: 95.27, train_micro_fscore: 84.72, train_macro_fscore: 67.0, valid_loss: 0.3296, valid_acc: 90.44, valid_micro_fscore: 59.96, valid_macro_fscore: 41.91, test_loss: 1.3998, test_acc: 49.01, test_micro_fscore: 45.18, test_macro_fscore: 39.09, time: 15.2 sec
[2022-06-22 02:01:40,942][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1434, train_acc: 95.33, train_micro_fscore: 84.96, train_macro_fscore: 68.93, valid_loss: 0.2837, valid_acc: 91.44, valid_micro_fscore: 60.62, valid_macro_fscore: 43.44, test_loss: 1.5002, test_acc: 47.97, test_micro_fscore: 41.7, test_macro_fscore: 34.35, time: 21.56 sec
[2022-06-22 02:01:58,295][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1413, train_acc: 95.43, train_micro_fscore: 85.36, train_macro_fscore: 71.43, valid_loss: 0.2824, valid_acc: 91.34, valid_micro_fscore: 61.53, valid_macro_fscore: 44.18, test_loss: 1.3891, test_acc: 51.42, test_micro_fscore: 46.15, test_macro_fscore: 38.58, time: 17.35 sec
[2022-06-22 02:02:22,917][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1396, train_acc: 95.42, train_micro_fscore: 85.42, train_macro_fscore: 71.48, valid_loss: 0.2972, valid_acc: 90.88, valid_micro_fscore: 61.15, valid_macro_fscore: 44.08, test_loss: 1.485, test_acc: 51.73, test_micro_fscore: 46.42, test_macro_fscore: 41.01, time: 24.62 sec
[2022-06-22 02:02:46,619][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1369, train_acc: 95.53, train_micro_fscore: 85.73, train_macro_fscore: 73.74, valid_loss: 0.2974, valid_acc: 90.87, valid_micro_fscore: 61.24, valid_macro_fscore: 46.51, test_loss: 1.5436, test_acc: 50.0, test_micro_fscore: 45.91, test_macro_fscore: 40.75, time: 23.7 sec
[2022-06-22 02:03:06,606][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1383, train_acc: 95.49, train_micro_fscore: 85.61, train_macro_fscore: 73.37, valid_loss: 0.2994, valid_acc: 91.31, valid_micro_fscore: 60.62, valid_macro_fscore: 44.31, test_loss: 1.5891, test_acc: 48.09, test_micro_fscore: 42.27, test_macro_fscore: 37.13, time: 19.99 sec
[2022-06-22 02:03:40,681][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1359, train_acc: 95.56, train_micro_fscore: 85.86, train_macro_fscore: 74.01, valid_loss: 0.3031, valid_acc: 91.16, valid_micro_fscore: 60.93, valid_macro_fscore: 46.39, test_loss: 1.511, test_acc: 52.03, test_micro_fscore: 47.74, test_macro_fscore: 43.55, time: 34.07 sec
[2022-06-22 02:04:04,904][run.py][line:158][INFO] Epoch: 22, train_loss: 0.136, train_acc: 95.53, train_micro_fscore: 85.75, train_macro_fscore: 74.17, valid_loss: 0.3099, valid_acc: 90.48, valid_micro_fscore: 60.48, valid_macro_fscore: 45.08, test_loss: 1.4454, test_acc: 52.59, test_micro_fscore: 48.8, test_macro_fscore: 44.94, time: 24.22 sec
[2022-06-22 02:04:23,415][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1334, train_acc: 95.54, train_micro_fscore: 85.81, train_macro_fscore: 75.23, valid_loss: 0.2956, valid_acc: 91.31, valid_micro_fscore: 61.4, valid_macro_fscore: 48.24, test_loss: 1.5411, test_acc: 51.85, test_micro_fscore: 47.12, test_macro_fscore: 42.46, time: 18.51 sec
