[2022-06-21 05:28:20,158][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 05:28:20,158][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=1e-05, dropout=0.2, batch_size=16, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 05:29:29,087][run.py][line:158][INFO] Epoch: 1, train_loss: 0.5649, train_acc: 86.17, train_micro_fscore: 44.2, train_macro_fscore: 22.46, valid_loss: 0.3371, valid_acc: 90.79, valid_micro_fscore: 56.53, valid_macro_fscore: 27.13, test_loss: 1.9344, test_acc: 18.5, test_micro_fscore: 5.71, test_macro_fscore: 10.13, time: 49.77 sec
[2022-06-21 05:30:16,423][run.py][line:158][INFO] Epoch: 2, train_loss: 0.1959, train_acc: 93.55, train_micro_fscore: 75.98, train_macro_fscore: 33.87, valid_loss: 0.3121, valid_acc: 90.79, valid_micro_fscore: 56.31, valid_macro_fscore: 28.18, test_loss: 1.872, test_acc: 18.8, test_micro_fscore: 4.48, test_macro_fscore: 9.48, time: 47.33 sec
[2022-06-21 05:31:01,897][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1833, train_acc: 93.71, train_micro_fscore: 76.57, train_macro_fscore: 34.56, valid_loss: 0.3146, valid_acc: 90.64, valid_micro_fscore: 56.9, valid_macro_fscore: 28.77, test_loss: 1.845, test_acc: 17.76, test_micro_fscore: 3.52, test_macro_fscore: 11.8, time: 45.47 sec
[2022-06-21 05:31:56,279][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1711, train_acc: 93.96, train_micro_fscore: 78.09, train_macro_fscore: 37.2, valid_loss: 0.2959, valid_acc: 90.79, valid_micro_fscore: 57.93, valid_macro_fscore: 34.98, test_loss: 1.8284, test_acc: 17.51, test_micro_fscore: 3.62, test_macro_fscore: 13.53, time: 54.38 sec
[2022-06-21 05:32:54,231][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1592, train_acc: 94.75, train_micro_fscore: 82.08, train_macro_fscore: 52.73, valid_loss: 0.3062, valid_acc: 91.2, valid_micro_fscore: 61.19, valid_macro_fscore: 41.92, test_loss: 1.7983, test_acc: 25.52, test_micro_fscore: 14.27, test_macro_fscore: 17.22, time: 57.95 sec
[2022-06-21 05:33:44,752][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1502, train_acc: 94.95, train_micro_fscore: 83.17, train_macro_fscore: 56.44, valid_loss: 0.2872, valid_acc: 91.05, valid_micro_fscore: 60.86, valid_macro_fscore: 42.48, test_loss: 1.7129, test_acc: 34.16, test_micro_fscore: 25.42, test_macro_fscore: 19.77, time: 50.52 sec
[2022-06-21 05:34:32,828][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1469, train_acc: 95.1, train_micro_fscore: 83.77, train_macro_fscore: 57.39, valid_loss: 0.2941, valid_acc: 91.25, valid_micro_fscore: 61.11, valid_macro_fscore: 43.2, test_loss: 1.6368, test_acc: 37.48, test_micro_fscore: 29.24, test_macro_fscore: 20.5, time: 48.07 sec
[2022-06-21 05:35:22,400][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1442, train_acc: 95.11, train_micro_fscore: 83.87, train_macro_fscore: 58.24, valid_loss: 0.2856, valid_acc: 90.88, valid_micro_fscore: 61.44, valid_macro_fscore: 43.59, test_loss: 1.5985, test_acc: 37.05, test_micro_fscore: 29.2, test_macro_fscore: 20.4, time: 49.57 sec
[2022-06-21 05:36:10,530][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1427, train_acc: 95.21, train_micro_fscore: 84.32, train_macro_fscore: 60.03, valid_loss: 0.2954, valid_acc: 90.98, valid_micro_fscore: 61.25, valid_macro_fscore: 43.37, test_loss: 1.5602, test_acc: 37.55, test_micro_fscore: 29.75, test_macro_fscore: 20.48, time: 48.13 sec
[2022-06-21 05:36:48,117][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1404, train_acc: 95.27, train_micro_fscore: 84.58, train_macro_fscore: 62.52, valid_loss: 0.284, valid_acc: 91.2, valid_micro_fscore: 61.46, valid_macro_fscore: 43.93, test_loss: 1.5608, test_acc: 37.42, test_micro_fscore: 29.86, test_macro_fscore: 20.09, time: 37.59 sec
[2022-06-21 05:37:30,209][run.py][line:158][INFO] Epoch: 11, train_loss: 0.139, train_acc: 95.25, train_micro_fscore: 84.55, train_macro_fscore: 63.36, valid_loss: 0.2829, valid_acc: 91.25, valid_micro_fscore: 61.49, valid_macro_fscore: 43.42, test_loss: 1.5344, test_acc: 37.11, test_micro_fscore: 29.45, test_macro_fscore: 19.61, time: 42.09 sec
