[2022-06-22 12:04:37,875][run.py][line:117][INFO] start training on GPU 0!
[2022-06-22 12:04:37,875][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=6e-05, dropout=0.7, batch_size=16, epochs=30, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-22 12:05:25,166][run.py][line:158][INFO] Epoch: 1, train_loss: 0.3051, train_acc: 91.23, train_micro_fscore: 67.62, train_macro_fscore: 31.91, valid_loss: 0.331, valid_acc: 91.16, valid_micro_fscore: 56.77, valid_macro_fscore: 28.79, test_loss: 1.8818, test_acc: 19.73, test_micro_fscore: 3.11, test_macro_fscore: 10.13, time: 20.37 sec
[2022-06-22 12:05:45,391][run.py][line:158][INFO] Epoch: 2, train_loss: 0.1775, train_acc: 94.12, train_micro_fscore: 79.66, train_macro_fscore: 45.68, valid_loss: 0.3062, valid_acc: 91.29, valid_micro_fscore: 60.18, valid_macro_fscore: 41.7, test_loss: 1.7707, test_acc: 36.19, test_micro_fscore: 25.98, test_macro_fscore: 18.62, time: 20.22 sec
[2022-06-22 12:06:05,343][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1596, train_acc: 94.88, train_micro_fscore: 83.07, train_macro_fscore: 56.76, valid_loss: 0.3199, valid_acc: 90.63, valid_micro_fscore: 60.94, valid_macro_fscore: 43.7, test_loss: 1.5316, test_acc: 38.22, test_micro_fscore: 29.86, test_macro_fscore: 24.32, time: 19.95 sec
[2022-06-22 12:06:34,633][run.py][line:158][INFO] Epoch: 4, train_loss: 0.155, train_acc: 94.99, train_micro_fscore: 83.58, train_macro_fscore: 59.61, valid_loss: 0.2855, valid_acc: 90.73, valid_micro_fscore: 60.74, valid_macro_fscore: 43.41, test_loss: 1.4948, test_acc: 38.1, test_micro_fscore: 29.99, test_macro_fscore: 24.07, time: 29.29 sec
[2022-06-22 12:07:05,670][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1511, train_acc: 95.16, train_micro_fscore: 84.22, train_macro_fscore: 62.29, valid_loss: 0.2946, valid_acc: 91.11, valid_micro_fscore: 61.59, valid_macro_fscore: 43.93, test_loss: 1.4985, test_acc: 38.59, test_micro_fscore: 30.18, test_macro_fscore: 24.61, time: 31.04 sec
[2022-06-22 12:07:40,282][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1484, train_acc: 95.24, train_micro_fscore: 84.61, train_macro_fscore: 64.82, valid_loss: 0.2904, valid_acc: 91.3, valid_micro_fscore: 61.49, valid_macro_fscore: 43.92, test_loss: 1.5215, test_acc: 39.27, test_micro_fscore: 29.88, test_macro_fscore: 24.93, time: 34.61 sec
[2022-06-22 12:08:09,035][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1467, train_acc: 95.25, train_micro_fscore: 84.68, train_macro_fscore: 65.46, valid_loss: 0.2902, valid_acc: 91.45, valid_micro_fscore: 61.33, valid_macro_fscore: 44.04, test_loss: 1.4494, test_acc: 42.91, test_micro_fscore: 33.98, test_macro_fscore: 29.88, time: 28.75 sec
[2022-06-22 12:08:48,243][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1453, train_acc: 95.28, train_micro_fscore: 84.72, train_macro_fscore: 66.94, valid_loss: 0.2856, valid_acc: 90.68, valid_micro_fscore: 60.9, valid_macro_fscore: 43.82, test_loss: 1.412, test_acc: 46.36, test_micro_fscore: 40.29, test_macro_fscore: 33.35, time: 39.21 sec
[2022-06-22 12:09:16,741][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1429, train_acc: 95.32, train_micro_fscore: 84.9, train_macro_fscore: 67.31, valid_loss: 0.3063, valid_acc: 90.97, valid_micro_fscore: 61.01, valid_macro_fscore: 43.95, test_loss: 1.3918, test_acc: 49.51, test_micro_fscore: 42.76, test_macro_fscore: 35.03, time: 28.5 sec
[2022-06-22 12:09:43,780][run.py][line:158][INFO] Epoch: 10, train_loss: 0.142, train_acc: 95.4, train_micro_fscore: 85.2, train_macro_fscore: 69.82, valid_loss: 0.2825, valid_acc: 91.0, valid_micro_fscore: 61.16, valid_macro_fscore: 43.49, test_loss: 1.3655, test_acc: 50.62, test_micro_fscore: 44.71, test_macro_fscore: 35.83, time: 27.04 sec
[2022-06-22 12:10:04,286][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1402, train_acc: 95.38, train_micro_fscore: 85.14, train_macro_fscore: 69.71, valid_loss: 0.2946, valid_acc: 91.36, valid_micro_fscore: 61.08, valid_macro_fscore: 43.46, test_loss: 1.478, test_acc: 47.04, test_micro_fscore: 39.36, test_macro_fscore: 32.49, time: 20.5 sec
[2022-06-22 12:10:32,337][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1395, train_acc: 95.4, train_micro_fscore: 85.22, train_macro_fscore: 71.88, valid_loss: 0.2735, valid_acc: 91.23, valid_micro_fscore: 60.81, valid_macro_fscore: 45.49, test_loss: 1.3462, test_acc: 52.22, test_micro_fscore: 46.6, test_macro_fscore: 42.27, time: 28.05 sec
[2022-06-22 12:11:01,200][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1371, train_acc: 95.47, train_micro_fscore: 85.52, train_macro_fscore: 74.07, valid_loss: 0.2975, valid_acc: 91.11, valid_micro_fscore: 61.33, valid_macro_fscore: 47.71, test_loss: 1.4044, test_acc: 53.33, test_micro_fscore: 47.02, test_macro_fscore: 40.47, time: 28.86 sec
[2022-06-22 12:11:21,486][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1348, train_acc: 95.54, train_micro_fscore: 85.7, train_macro_fscore: 74.68, valid_loss: 0.297, valid_acc: 91.26, valid_micro_fscore: 60.59, valid_macro_fscore: 43.85, test_loss: 1.409, test_acc: 53.02, test_micro_fscore: 48.79, test_macro_fscore: 43.44, time: 20.29 sec
[2022-06-22 12:11:41,724][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1344, train_acc: 95.53, train_micro_fscore: 85.78, train_macro_fscore: 76.21, valid_loss: 0.3168, valid_acc: 90.67, valid_micro_fscore: 60.59, valid_macro_fscore: 45.56, test_loss: 1.3978, test_acc: 53.51, test_micro_fscore: 47.55, test_macro_fscore: 40.92, time: 20.24 sec
[2022-06-22 12:12:01,887][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1339, train_acc: 95.56, train_micro_fscore: 85.85, train_macro_fscore: 76.35, valid_loss: 0.2923, valid_acc: 91.25, valid_micro_fscore: 60.54, valid_macro_fscore: 47.1, test_loss: 1.3543, test_acc: 55.24, test_micro_fscore: 49.7, test_macro_fscore: 44.22, time: 20.16 sec
[2022-06-22 12:12:43,779][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1311, train_acc: 95.6, train_micro_fscore: 86.07, train_macro_fscore: 77.43, valid_loss: 0.3013, valid_acc: 91.18, valid_micro_fscore: 60.72, valid_macro_fscore: 47.29, test_loss: 1.5094, test_acc: 48.21, test_micro_fscore: 40.52, test_macro_fscore: 32.97, time: 41.89 sec
