[2022-06-21 09:43:43,396][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 09:43:43,396][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=4e-05, dropout=0.4, batch_size=32, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 09:44:48,177][run.py][line:158][INFO] Epoch: 1, train_loss: 0.4554, train_acc: 88.36, train_micro_fscore: 55.0, train_macro_fscore: 27.52, valid_loss: 0.3184, valid_acc: 90.59, valid_micro_fscore: 56.44, valid_macro_fscore: 28.31, test_loss: 1.8604, test_acc: 18.5, test_micro_fscore: 5.11, test_macro_fscore: 8.78, time: 38.06 sec
[2022-06-21 09:45:19,815][run.py][line:158][INFO] Epoch: 2, train_loss: 0.1811, train_acc: 93.79, train_micro_fscore: 77.45, train_macro_fscore: 37.05, valid_loss: 0.2959, valid_acc: 91.05, valid_micro_fscore: 57.88, valid_macro_fscore: 34.65, test_loss: 1.8449, test_acc: 18.74, test_micro_fscore: 3.61, test_macro_fscore: 11.09, time: 31.64 sec
[2022-06-21 09:45:39,638][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1589, train_acc: 94.76, train_micro_fscore: 82.2, train_macro_fscore: 54.18, valid_loss: 0.2999, valid_acc: 91.03, valid_micro_fscore: 61.26, valid_macro_fscore: 42.79, test_loss: 1.6787, test_acc: 37.79, test_micro_fscore: 29.4, test_macro_fscore: 20.77, time: 19.82 sec
[2022-06-21 09:45:58,559][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1482, train_acc: 95.07, train_micro_fscore: 83.68, train_macro_fscore: 57.56, valid_loss: 0.2707, valid_acc: 91.15, valid_micro_fscore: 60.75, valid_macro_fscore: 43.29, test_loss: 1.5615, test_acc: 38.1, test_micro_fscore: 29.56, test_macro_fscore: 23.6, time: 18.92 sec
[2022-06-21 09:46:21,426][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1442, train_acc: 95.17, train_micro_fscore: 84.22, train_macro_fscore: 60.95, valid_loss: 0.2992, valid_acc: 91.18, valid_micro_fscore: 61.18, valid_macro_fscore: 43.11, test_loss: 1.5442, test_acc: 38.41, test_micro_fscore: 29.93, test_macro_fscore: 23.85, time: 22.87 sec
[2022-06-21 09:46:46,017][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1418, train_acc: 95.2, train_micro_fscore: 84.35, train_macro_fscore: 63.46, valid_loss: 0.2815, valid_acc: 91.0, valid_micro_fscore: 61.35, valid_macro_fscore: 44.01, test_loss: 1.5383, test_acc: 38.66, test_micro_fscore: 30.55, test_macro_fscore: 24.07, time: 24.59 sec
[2022-06-21 09:47:17,497][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1403, train_acc: 95.25, train_micro_fscore: 84.7, train_macro_fscore: 65.55, valid_loss: 0.2927, valid_acc: 91.3, valid_micro_fscore: 61.25, valid_macro_fscore: 46.14, test_loss: 1.4718, test_acc: 39.46, test_micro_fscore: 30.81, test_macro_fscore: 26.52, time: 31.48 sec
[2022-06-21 09:47:53,515][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1377, train_acc: 95.37, train_micro_fscore: 84.92, train_macro_fscore: 66.33, valid_loss: 0.2805, valid_acc: 91.04, valid_micro_fscore: 61.05, valid_macro_fscore: 43.22, test_loss: 1.4017, test_acc: 45.38, test_micro_fscore: 39.01, test_macro_fscore: 32.06, time: 36.02 sec
[2022-06-21 09:48:15,654][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1371, train_acc: 95.41, train_micro_fscore: 85.18, train_macro_fscore: 68.57, valid_loss: 0.3092, valid_acc: 90.87, valid_micro_fscore: 61.18, valid_macro_fscore: 45.63, test_loss: 1.4121, test_acc: 44.45, test_micro_fscore: 37.79, test_macro_fscore: 31.92, time: 22.14 sec
[2022-06-21 09:48:40,264][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1357, train_acc: 95.41, train_micro_fscore: 85.19, train_macro_fscore: 70.49, valid_loss: 0.2879, valid_acc: 91.11, valid_micro_fscore: 61.27, valid_macro_fscore: 43.49, test_loss: 1.4188, test_acc: 46.36, test_micro_fscore: 40.41, test_macro_fscore: 32.7, time: 24.61 sec
[2022-06-21 09:49:06,333][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1344, train_acc: 95.45, train_micro_fscore: 85.41, train_macro_fscore: 73.53, valid_loss: 0.2806, valid_acc: 91.3, valid_micro_fscore: 61.47, valid_macro_fscore: 45.26, test_loss: 1.4202, test_acc: 45.68, test_micro_fscore: 39.3, test_macro_fscore: 31.47, time: 26.07 sec
