[2022-06-23 21:04:09,128][run.py][line:117][INFO] start training on GPU 0!
[2022-06-23 21:04:09,128][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=5e-05, dropout=0.9, batch_size=8, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-23 21:05:08,751][run.py][line:158][INFO] Epoch: 1, train_loss: 0.3166, train_acc: 90.35, train_micro_fscore: 63.64, train_macro_fscore: 28.37, valid_loss: 0.3376, valid_acc: 90.56, valid_micro_fscore: 56.33, valid_macro_fscore: 27.9, test_loss: 1.8996, test_acc: 18.93, test_micro_fscore: 4.86, test_macro_fscore: 8.7, time: 33.83 sec
[2022-06-23 21:05:54,589][run.py][line:158][INFO] Epoch: 2, train_loss: 0.2187, train_acc: 93.27, train_micro_fscore: 75.72, train_macro_fscore: 33.64, valid_loss: 0.3121, valid_acc: 90.77, valid_micro_fscore: 56.76, valid_macro_fscore: 28.79, test_loss: 1.8678, test_acc: 19.54, test_micro_fscore: 4.57, test_macro_fscore: 9.05, time: 45.84 sec
[2022-06-23 21:06:58,902][run.py][line:158][INFO] Epoch: 3, train_loss: 0.2066, train_acc: 93.58, train_micro_fscore: 76.52, train_macro_fscore: 34.44, valid_loss: 0.326, valid_acc: 89.76, valid_micro_fscore: 55.51, valid_macro_fscore: 28.16, test_loss: 1.8111, test_acc: 18.25, test_micro_fscore: 3.89, test_macro_fscore: 11.01, time: 64.31 sec
[2022-06-23 21:07:42,652][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1993, train_acc: 93.72, train_micro_fscore: 77.5, train_macro_fscore: 38.97, valid_loss: 0.3169, valid_acc: 90.4, valid_micro_fscore: 57.23, valid_macro_fscore: 33.02, test_loss: 1.8036, test_acc: 32.98, test_micro_fscore: 23.4, test_macro_fscore: 20.6, time: 43.75 sec
[2022-06-23 21:08:19,370][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1909, train_acc: 94.14, train_micro_fscore: 79.79, train_macro_fscore: 45.88, valid_loss: 0.2954, valid_acc: 91.18, valid_micro_fscore: 60.05, valid_macro_fscore: 36.93, test_loss: 1.7461, test_acc: 36.0, test_micro_fscore: 25.96, test_macro_fscore: 20.0, time: 36.72 sec
[2022-06-23 21:09:14,228][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1855, train_acc: 94.41, train_micro_fscore: 81.03, train_macro_fscore: 50.47, valid_loss: 0.281, valid_acc: 90.88, valid_micro_fscore: 60.88, valid_macro_fscore: 42.93, test_loss: 1.7084, test_acc: 38.59, test_micro_fscore: 29.21, test_macro_fscore: 20.76, time: 54.86 sec
[2022-06-23 21:10:15,602][run.py][line:158][INFO] Epoch: 7, train_loss: 0.183, train_acc: 94.4, train_micro_fscore: 81.22, train_macro_fscore: 52.47, valid_loss: 0.2809, valid_acc: 91.01, valid_micro_fscore: 60.5, valid_macro_fscore: 43.42, test_loss: 1.674, test_acc: 39.09, test_micro_fscore: 29.46, test_macro_fscore: 21.17, time: 61.37 sec
[2022-06-23 21:11:21,556][run.py][line:158][INFO] Epoch: 8, train_loss: 0.178, train_acc: 94.66, train_micro_fscore: 82.21, train_macro_fscore: 54.58, valid_loss: 0.2879, valid_acc: 90.31, valid_micro_fscore: 60.65, valid_macro_fscore: 43.35, test_loss: 1.6527, test_acc: 37.79, test_micro_fscore: 29.58, test_macro_fscore: 24.02, time: 65.95 sec
[2022-06-23 21:12:16,957][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1755, train_acc: 94.67, train_micro_fscore: 82.29, train_macro_fscore: 54.99, valid_loss: 0.2945, valid_acc: 90.69, valid_micro_fscore: 61.24, valid_macro_fscore: 43.95, test_loss: 1.6019, test_acc: 39.03, test_micro_fscore: 29.94, test_macro_fscore: 25.6, time: 55.4 sec
[2022-06-23 21:13:17,773][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1727, train_acc: 94.8, train_micro_fscore: 82.74, train_macro_fscore: 55.7, valid_loss: 0.2809, valid_acc: 90.82, valid_micro_fscore: 60.91, valid_macro_fscore: 42.99, test_loss: 1.6776, test_acc: 38.66, test_micro_fscore: 29.17, test_macro_fscore: 24.16, time: 60.82 sec
[2022-06-23 21:14:23,958][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1704, train_acc: 94.83, train_micro_fscore: 83.01, train_macro_fscore: 56.45, valid_loss: 0.2631, valid_acc: 91.34, valid_micro_fscore: 60.67, valid_macro_fscore: 43.34, test_loss: 1.641, test_acc: 38.66, test_micro_fscore: 28.14, test_macro_fscore: 22.24, time: 66.19 sec
