[2022-06-22 10:39:10,902][run.py][line:117][INFO] start training on GPU 0!
[2022-06-22 10:39:10,903][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=3e-05, dropout=0.7, batch_size=16, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-22 10:40:00,663][run.py][line:158][INFO] Epoch: 1, train_loss: 0.3766, train_acc: 89.73, train_micro_fscore: 61.07, train_macro_fscore: 29.09, valid_loss: 0.3313, valid_acc: 90.72, valid_micro_fscore: 56.53, valid_macro_fscore: 28.11, test_loss: 1.8587, test_acc: 18.74, test_micro_fscore: 5.06, test_macro_fscore: 8.86, time: 32.36 sec
[2022-06-22 10:40:37,565][run.py][line:158][INFO] Epoch: 2, train_loss: 0.1933, train_acc: 93.69, train_micro_fscore: 76.78, train_macro_fscore: 34.61, valid_loss: 0.3073, valid_acc: 90.98, valid_micro_fscore: 56.86, valid_macro_fscore: 29.11, test_loss: 1.8194, test_acc: 19.24, test_micro_fscore: 3.37, test_macro_fscore: 10.9, time: 36.9 sec
[2022-06-22 10:41:08,021][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1752, train_acc: 94.19, train_micro_fscore: 79.79, train_macro_fscore: 46.91, valid_loss: 0.3135, valid_acc: 91.04, valid_micro_fscore: 60.65, valid_macro_fscore: 41.11, test_loss: 1.7612, test_acc: 31.87, test_micro_fscore: 21.9, test_macro_fscore: 19.68, time: 30.45 sec
[2022-06-22 10:41:40,506][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1635, train_acc: 94.74, train_micro_fscore: 82.35, train_macro_fscore: 54.87, valid_loss: 0.2851, valid_acc: 90.59, valid_micro_fscore: 60.05, valid_macro_fscore: 42.87, test_loss: 1.6268, test_acc: 36.93, test_micro_fscore: 28.69, test_macro_fscore: 20.11, time: 32.48 sec
[2022-06-22 10:42:23,455][run.py][line:158][INFO] Epoch: 5, train_loss: 0.156, train_acc: 94.97, train_micro_fscore: 83.35, train_macro_fscore: 57.21, valid_loss: 0.3011, valid_acc: 91.1, valid_micro_fscore: 61.39, valid_macro_fscore: 43.28, test_loss: 1.5392, test_acc: 37.48, test_micro_fscore: 29.03, test_macro_fscore: 20.26, time: 42.95 sec
[2022-06-22 10:43:01,282][run.py][line:158][INFO] Epoch: 6, train_loss: 0.152, train_acc: 95.06, train_micro_fscore: 83.76, train_macro_fscore: 58.4, valid_loss: 0.2954, valid_acc: 91.03, valid_micro_fscore: 60.91, valid_macro_fscore: 43.29, test_loss: 1.5217, test_acc: 38.29, test_micro_fscore: 30.28, test_macro_fscore: 20.43, time: 37.83 sec
[2022-06-22 10:43:31,957][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1498, train_acc: 95.14, train_micro_fscore: 84.09, train_macro_fscore: 59.68, valid_loss: 0.2936, valid_acc: 91.26, valid_micro_fscore: 61.18, valid_macro_fscore: 43.91, test_loss: 1.4783, test_acc: 38.53, test_micro_fscore: 30.11, test_macro_fscore: 23.75, time: 30.67 sec
[2022-06-22 10:44:07,674][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1485, train_acc: 95.2, train_micro_fscore: 84.34, train_macro_fscore: 62.78, valid_loss: 0.283, valid_acc: 90.79, valid_micro_fscore: 61.32, valid_macro_fscore: 43.83, test_loss: 1.4489, test_acc: 37.24, test_micro_fscore: 29.48, test_macro_fscore: 20.06, time: 35.72 sec
[2022-06-22 10:44:53,096][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1468, train_acc: 95.26, train_micro_fscore: 84.53, train_macro_fscore: 63.47, valid_loss: 0.3063, valid_acc: 90.93, valid_micro_fscore: 61.1, valid_macro_fscore: 43.53, test_loss: 1.4276, test_acc: 38.59, test_micro_fscore: 30.44, test_macro_fscore: 25.42, time: 45.42 sec
[2022-06-22 10:45:30,208][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1452, train_acc: 95.29, train_micro_fscore: 84.69, train_macro_fscore: 64.91, valid_loss: 0.2869, valid_acc: 91.04, valid_micro_fscore: 61.31, valid_macro_fscore: 43.6, test_loss: 1.4272, test_acc: 39.03, test_micro_fscore: 31.47, test_macro_fscore: 25.51, time: 37.11 sec
[2022-06-22 10:46:01,723][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1442, train_acc: 95.31, train_micro_fscore: 84.81, train_macro_fscore: 65.57, valid_loss: 0.2894, valid_acc: 91.29, valid_micro_fscore: 61.03, valid_macro_fscore: 43.39, test_loss: 1.4122, test_acc: 40.2, test_micro_fscore: 32.38, test_macro_fscore: 26.49, time: 31.51 sec
[2022-06-22 10:46:26,673][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1434, train_acc: 95.28, train_micro_fscore: 84.73, train_macro_fscore: 65.78, valid_loss: 0.2819, valid_acc: 91.23, valid_micro_fscore: 61.02, valid_macro_fscore: 43.66, test_loss: 1.3713, test_acc: 49.75, test_micro_fscore: 44.76, test_macro_fscore: 40.8, time: 24.95 sec
