[2022-06-22 08:48:03,075][run.py][line:117][INFO] start training on GPU 0!
[2022-06-22 08:48:03,075][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=9e-06, dropout=0.7, batch_size=16, epochs=80, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-22 08:49:07,854][run.py][line:158][INFO] Epoch: 1, train_loss: 0.6277, train_acc: 83.93, train_micro_fscore: 30.97, train_macro_fscore: 19.37, valid_loss: 0.3669, valid_acc: 90.33, valid_micro_fscore: 53.83, valid_macro_fscore: 22.62, test_loss: 1.9144, test_acc: 18.8, test_micro_fscore: 4.81, test_macro_fscore: 11.05, time: 37.93 sec
[2022-06-22 08:49:51,615][run.py][line:158][INFO] Epoch: 2, train_loss: 0.2251, train_acc: 92.9, train_micro_fscore: 74.37, train_macro_fscore: 30.88, valid_loss: 0.3377, valid_acc: 90.87, valid_micro_fscore: 56.47, valid_macro_fscore: 27.98, test_loss: 1.8799, test_acc: 18.74, test_micro_fscore: 5.17, test_macro_fscore: 8.74, time: 43.76 sec
[2022-06-22 08:50:36,279][run.py][line:158][INFO] Epoch: 3, train_loss: 0.2078, train_acc: 93.41, train_micro_fscore: 75.5, train_macro_fscore: 33.6, valid_loss: 0.3303, valid_acc: 90.28, valid_micro_fscore: 56.11, valid_macro_fscore: 28.15, test_loss: 1.83, test_acc: 18.13, test_micro_fscore: 5.28, test_macro_fscore: 8.55, time: 44.66 sec
[2022-06-22 08:51:10,198][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1998, train_acc: 93.55, train_micro_fscore: 76.02, train_macro_fscore: 34.06, valid_loss: 0.3111, valid_acc: 90.62, valid_micro_fscore: 56.21, valid_macro_fscore: 28.45, test_loss: 1.808, test_acc: 18.62, test_micro_fscore: 4.74, test_macro_fscore: 9.1, time: 33.92 sec
[2022-06-22 08:51:31,334][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1927, train_acc: 93.67, train_micro_fscore: 76.43, train_macro_fscore: 34.41, valid_loss: 0.33, valid_acc: 90.64, valid_micro_fscore: 56.72, valid_macro_fscore: 28.53, test_loss: 1.8048, test_acc: 18.5, test_micro_fscore: 3.59, test_macro_fscore: 11.05, time: 21.14 sec
[2022-06-22 08:52:07,193][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1852, train_acc: 93.78, train_micro_fscore: 77.08, train_macro_fscore: 34.91, valid_loss: 0.312, valid_acc: 90.66, valid_micro_fscore: 56.86, valid_macro_fscore: 28.84, test_loss: 1.8054, test_acc: 18.25, test_micro_fscore: 3.34, test_macro_fscore: 11.56, time: 35.86 sec
[2022-06-22 08:52:36,332][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1787, train_acc: 93.88, train_micro_fscore: 77.75, train_macro_fscore: 35.69, valid_loss: 0.3142, valid_acc: 90.69, valid_micro_fscore: 56.78, valid_macro_fscore: 28.96, test_loss: 1.8138, test_acc: 18.31, test_micro_fscore: 3.59, test_macro_fscore: 11.58, time: 29.14 sec
[2022-06-22 08:53:18,114][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1749, train_acc: 94.1, train_micro_fscore: 78.96, train_macro_fscore: 40.95, valid_loss: 0.3035, valid_acc: 90.78, valid_micro_fscore: 57.88, valid_macro_fscore: 33.21, test_loss: 1.8093, test_acc: 18.5, test_micro_fscore: 4.44, test_macro_fscore: 12.25, time: 41.78 sec
[2022-06-22 08:54:03,077][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1693, train_acc: 94.45, train_micro_fscore: 80.73, train_macro_fscore: 48.87, valid_loss: 0.3119, valid_acc: 90.97, valid_micro_fscore: 60.34, valid_macro_fscore: 40.58, test_loss: 1.8071, test_acc: 18.93, test_micro_fscore: 5.61, test_macro_fscore: 13.68, time: 44.96 sec
[2022-06-22 08:54:33,933][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1656, train_acc: 94.7, train_micro_fscore: 81.8, train_macro_fscore: 52.8, valid_loss: 0.2994, valid_acc: 91.16, valid_micro_fscore: 61.03, valid_macro_fscore: 42.42, test_loss: 1.7844, test_acc: 28.11, test_micro_fscore: 16.81, test_macro_fscore: 17.11, time: 30.85 sec
[2022-06-22 08:54:54,700][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1613, train_acc: 94.85, train_micro_fscore: 82.57, train_macro_fscore: 54.85, valid_loss: 0.2969, valid_acc: 91.03, valid_micro_fscore: 60.92, valid_macro_fscore: 42.38, test_loss: 1.7468, test_acc: 31.26, test_micro_fscore: 21.24, test_macro_fscore: 18.18, time: 20.77 sec
