[2022-06-20 15:42:50,876][run.py][line:117][INFO] start training on GPU 0!
[2022-06-20 15:42:50,876][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=2e-05, dropout=0.1, batch_size=128, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-20 15:43:32,166][run.py][line:158][INFO] Epoch: 1, train_loss: 1.5179, train_acc: 75.65, train_micro_fscore: 0.29, train_macro_fscore: 12.53, valid_loss: 0.5173, valid_acc: 88.09, valid_micro_fscore: 0.0, valid_macro_fscore: 13.38, test_loss: 2.1155, test_acc: 18.43, test_micro_fscore: 0.0, test_macro_fscore: 5.19, time: 14.32 sec
[2022-06-20 15:43:42,710][run.py][line:158][INFO] Epoch: 2, train_loss: 0.4426, train_acc: 83.11, train_micro_fscore: 4.5, train_macro_fscore: 13.83, valid_loss: 0.3374, valid_acc: 90.06, valid_micro_fscore: 44.14, valid_macro_fscore: 21.21, test_loss: 1.9505, test_acc: 18.43, test_micro_fscore: 0.0, test_macro_fscore: 5.2, time: 10.54 sec
[2022-06-20 15:43:53,377][run.py][line:158][INFO] Epoch: 3, train_loss: 0.243, train_acc: 91.87, train_micro_fscore: 67.88, train_macro_fscore: 25.02, valid_loss: 0.3368, valid_acc: 90.06, valid_micro_fscore: 55.49, valid_macro_fscore: 22.83, test_loss: 1.8818, test_acc: 18.68, test_micro_fscore: 6.98, test_macro_fscore: 9.59, time: 10.67 sec
[2022-06-20 15:44:04,640][run.py][line:158][INFO] Epoch: 4, train_loss: 0.2064, train_acc: 93.0, train_micro_fscore: 75.65, train_macro_fscore: 30.37, valid_loss: 0.3236, valid_acc: 90.92, valid_micro_fscore: 56.47, valid_macro_fscore: 27.66, test_loss: 1.9016, test_acc: 18.74, test_micro_fscore: 5.23, test_macro_fscore: 8.83, time: 11.26 sec
[2022-06-20 15:44:14,848][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1922, train_acc: 93.63, train_micro_fscore: 76.07, train_macro_fscore: 33.84, valid_loss: 0.3311, valid_acc: 90.36, valid_micro_fscore: 56.25, valid_macro_fscore: 27.9, test_loss: 1.8823, test_acc: 18.31, test_micro_fscore: 5.31, test_macro_fscore: 8.84, time: 10.21 sec
[2022-06-20 15:44:23,668][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1847, train_acc: 93.66, train_micro_fscore: 76.18, train_macro_fscore: 34.17, valid_loss: 0.3103, valid_acc: 90.42, valid_micro_fscore: 56.23, valid_macro_fscore: 28.24, test_loss: 1.8568, test_acc: 18.13, test_micro_fscore: 3.65, test_macro_fscore: 11.14, time: 8.82 sec
[2022-06-20 15:44:42,489][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1779, train_acc: 93.79, train_micro_fscore: 76.72, train_macro_fscore: 34.7, valid_loss: 0.3104, valid_acc: 90.85, valid_micro_fscore: 57.0, valid_macro_fscore: 28.72, test_loss: 1.8688, test_acc: 18.13, test_micro_fscore: 3.51, test_macro_fscore: 11.27, time: 18.82 sec
[2022-06-20 15:44:51,941][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1704, train_acc: 93.89, train_micro_fscore: 77.45, train_macro_fscore: 35.16, valid_loss: 0.3084, valid_acc: 90.97, valid_micro_fscore: 57.11, valid_macro_fscore: 29.12, test_loss: 1.8693, test_acc: 18.0, test_micro_fscore: 3.31, test_macro_fscore: 11.63, time: 9.45 sec
[2022-06-20 15:45:02,303][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1637, train_acc: 94.15, train_micro_fscore: 79.05, train_macro_fscore: 41.39, valid_loss: 0.2951, valid_acc: 91.13, valid_micro_fscore: 59.7, valid_macro_fscore: 37.81, test_loss: 1.84, test_acc: 18.19, test_micro_fscore: 4.1, test_macro_fscore: 12.68, time: 10.36 sec
[2022-06-20 15:45:15,788][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1557, train_acc: 94.82, train_micro_fscore: 82.38, train_macro_fscore: 53.5, valid_loss: 0.2931, valid_acc: 91.44, valid_micro_fscore: 61.16, valid_macro_fscore: 42.11, test_loss: 1.8169, test_acc: 27.44, test_micro_fscore: 15.78, test_macro_fscore: 17.1, time: 13.48 sec
[2022-06-20 15:45:32,927][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1491, train_acc: 95.04, train_micro_fscore: 83.45, train_macro_fscore: 56.62, valid_loss: 0.286, valid_acc: 91.23, valid_micro_fscore: 61.07, valid_macro_fscore: 42.53, test_loss: 1.7187, test_acc: 34.34, test_micro_fscore: 24.72, test_macro_fscore: 19.82, time: 17.14 sec
