[2022-06-21 02:48:19,298][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 02:48:19,298][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=4e-05, dropout=0.1, batch_size=64, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 02:48:55,233][run.py][line:158][INFO] Epoch: 1, train_loss: 0.6897, train_acc: 84.22, train_micro_fscore: 32.05, train_macro_fscore: 19.45, valid_loss: 0.3408, valid_acc: 90.79, valid_micro_fscore: 55.84, valid_macro_fscore: 23.08, test_loss: 1.9255, test_acc: 18.8, test_micro_fscore: 5.12, test_macro_fscore: 10.17, time: 17.64 sec
[2022-06-21 02:49:08,134][run.py][line:158][INFO] Epoch: 2, train_loss: 0.1949, train_acc: 93.44, train_micro_fscore: 75.88, train_macro_fscore: 33.46, valid_loss: 0.3146, valid_acc: 90.87, valid_micro_fscore: 56.6, valid_macro_fscore: 28.23, test_loss: 1.8594, test_acc: 18.74, test_micro_fscore: 3.66, test_macro_fscore: 10.79, time: 12.9 sec
[2022-06-21 02:49:20,639][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1738, train_acc: 93.83, train_micro_fscore: 77.39, train_macro_fscore: 35.57, valid_loss: 0.306, valid_acc: 90.8, valid_micro_fscore: 57.67, valid_macro_fscore: 31.14, test_loss: 1.8361, test_acc: 17.69, test_micro_fscore: 3.35, test_macro_fscore: 12.62, time: 12.5 sec
[2022-06-21 02:49:43,242][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1558, train_acc: 94.83, train_micro_fscore: 82.44, train_macro_fscore: 53.67, valid_loss: 0.2838, valid_acc: 91.21, valid_micro_fscore: 60.78, valid_macro_fscore: 43.19, test_loss: 1.6719, test_acc: 37.67, test_micro_fscore: 29.05, test_macro_fscore: 20.44, time: 22.6 sec
[2022-06-21 02:50:04,230][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1451, train_acc: 95.05, train_micro_fscore: 83.61, train_macro_fscore: 57.38, valid_loss: 0.3034, valid_acc: 91.08, valid_micro_fscore: 61.35, valid_macro_fscore: 42.76, test_loss: 1.6003, test_acc: 37.73, test_micro_fscore: 29.53, test_macro_fscore: 20.67, time: 20.99 sec
[2022-06-21 02:50:25,796][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1404, train_acc: 95.18, train_micro_fscore: 84.17, train_macro_fscore: 59.26, valid_loss: 0.2847, valid_acc: 91.23, valid_micro_fscore: 61.43, valid_macro_fscore: 43.34, test_loss: 1.5843, test_acc: 37.92, test_micro_fscore: 29.41, test_macro_fscore: 21.09, time: 21.57 sec
[2022-06-21 02:50:38,032][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1384, train_acc: 95.24, train_micro_fscore: 84.54, train_macro_fscore: 63.2, valid_loss: 0.2951, valid_acc: 91.08, valid_micro_fscore: 61.42, valid_macro_fscore: 43.61, test_loss: 1.5838, test_acc: 37.79, test_micro_fscore: 29.93, test_macro_fscore: 21.21, time: 12.24 sec
[2022-06-21 02:50:55,233][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1363, train_acc: 95.36, train_micro_fscore: 84.87, train_macro_fscore: 64.93, valid_loss: 0.2791, valid_acc: 90.98, valid_micro_fscore: 61.61, valid_macro_fscore: 43.93, test_loss: 1.4604, test_acc: 39.15, test_micro_fscore: 31.64, test_macro_fscore: 26.67, time: 17.2 sec
[2022-06-21 02:51:16,520][run.py][line:158][INFO] Epoch: 9, train_loss: 0.135, train_acc: 95.35, train_micro_fscore: 84.97, train_macro_fscore: 66.17, valid_loss: 0.2949, valid_acc: 90.92, valid_micro_fscore: 61.46, valid_macro_fscore: 44.04, test_loss: 1.5324, test_acc: 39.33, test_micro_fscore: 31.93, test_macro_fscore: 23.56, time: 21.29 sec
[2022-06-21 02:51:34,477][run.py][line:158][INFO] Epoch: 10, train_loss: 0.135, train_acc: 95.35, train_micro_fscore: 84.94, train_macro_fscore: 66.44, valid_loss: 0.2755, valid_acc: 91.41, valid_micro_fscore: 60.81, valid_macro_fscore: 42.93, test_loss: 1.4041, test_acc: 49.08, test_micro_fscore: 43.38, test_macro_fscore: 29.96, time: 17.96 sec
[2022-06-21 02:51:58,491][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1324, train_acc: 95.4, train_micro_fscore: 85.2, train_macro_fscore: 69.3, valid_loss: 0.2792, valid_acc: 91.05, valid_micro_fscore: 61.48, valid_macro_fscore: 43.51, test_loss: 1.4518, test_acc: 42.17, test_micro_fscore: 34.96, test_macro_fscore: 25.3, time: 24.01 sec
