[2022-06-20 18:31:36,134][run.py][line:117][INFO] start training on GPU 0!
[2022-06-20 18:31:36,134][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=6e-05, dropout=0.3, batch_size=128, epochs=30, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-20 18:32:05,459][run.py][line:158][INFO] Epoch: 1, train_loss: 0.9074, train_acc: 80.06, train_micro_fscore: 0.38, train_macro_fscore: 12.92, valid_loss: 0.3414, valid_acc: 89.43, valid_micro_fscore: 33.36, valid_macro_fscore: 19.48, test_loss: 1.9705, test_acc: 18.43, test_micro_fscore: 0.0, test_macro_fscore: 5.19, time: 11.14 sec
[2022-06-20 18:32:16,403][run.py][line:158][INFO] Epoch: 2, train_loss: 0.2291, train_acc: 92.22, train_micro_fscore: 71.08, train_macro_fscore: 28.75, valid_loss: 0.3301, valid_acc: 90.47, valid_micro_fscore: 55.89, valid_macro_fscore: 27.93, test_loss: 1.8656, test_acc: 18.43, test_micro_fscore: 5.15, test_macro_fscore: 8.7, time: 10.94 sec
[2022-06-20 18:32:30,384][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1877, train_acc: 93.68, train_micro_fscore: 76.3, train_macro_fscore: 34.3, valid_loss: 0.3109, valid_acc: 90.74, valid_micro_fscore: 56.37, valid_macro_fscore: 28.58, test_loss: 1.8536, test_acc: 18.37, test_micro_fscore: 3.36, test_macro_fscore: 11.81, time: 13.98 sec
[2022-06-20 18:32:42,907][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1736, train_acc: 93.86, train_micro_fscore: 77.74, train_macro_fscore: 36.08, valid_loss: 0.3041, valid_acc: 91.0, valid_micro_fscore: 57.45, valid_macro_fscore: 30.6, test_loss: 1.8579, test_acc: 18.13, test_micro_fscore: 3.2, test_macro_fscore: 12.12, time: 12.52 sec
[2022-06-20 18:32:54,543][run.py][line:158][INFO] Epoch: 5, train_loss: 0.16, train_acc: 94.59, train_micro_fscore: 81.32, train_macro_fscore: 51.44, valid_loss: 0.3004, valid_acc: 91.06, valid_micro_fscore: 60.82, valid_macro_fscore: 42.37, test_loss: 1.7349, test_acc: 37.42, test_micro_fscore: 28.81, test_macro_fscore: 20.55, time: 11.64 sec
[2022-06-20 18:33:03,280][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1489, train_acc: 95.08, train_micro_fscore: 83.67, train_macro_fscore: 57.5, valid_loss: 0.2902, valid_acc: 91.0, valid_micro_fscore: 61.08, valid_macro_fscore: 42.18, test_loss: 1.6474, test_acc: 37.48, test_micro_fscore: 29.16, test_macro_fscore: 20.59, time: 8.74 sec
[2022-06-20 18:33:11,713][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1443, train_acc: 95.14, train_micro_fscore: 84.04, train_macro_fscore: 58.37, valid_loss: 0.2974, valid_acc: 91.13, valid_micro_fscore: 61.59, valid_macro_fscore: 43.62, test_loss: 1.5977, test_acc: 38.04, test_micro_fscore: 29.64, test_macro_fscore: 24.43, time: 8.43 sec
[2022-06-20 18:33:20,822][run.py][line:158][INFO] Epoch: 8, train_loss: 0.141, train_acc: 95.2, train_micro_fscore: 84.24, train_macro_fscore: 59.87, valid_loss: 0.2869, valid_acc: 91.15, valid_micro_fscore: 61.29, valid_macro_fscore: 43.52, test_loss: 1.5725, test_acc: 38.04, test_micro_fscore: 29.51, test_macro_fscore: 20.64, time: 9.11 sec
[2022-06-20 18:33:29,764][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1396, train_acc: 95.29, train_micro_fscore: 84.7, train_macro_fscore: 63.21, valid_loss: 0.2882, valid_acc: 91.09, valid_micro_fscore: 61.34, valid_macro_fscore: 43.61, test_loss: 1.5321, test_acc: 38.41, test_micro_fscore: 29.92, test_macro_fscore: 24.8, time: 8.94 sec
[2022-06-20 18:33:39,748][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1381, train_acc: 95.31, train_micro_fscore: 84.77, train_macro_fscore: 64.82, valid_loss: 0.2786, valid_acc: 91.49, valid_micro_fscore: 61.36, valid_macro_fscore: 43.84, test_loss: 1.5092, test_acc: 39.21, test_micro_fscore: 30.35, test_macro_fscore: 25.43, time: 9.98 sec
[2022-06-20 18:33:50,081][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1375, train_acc: 95.33, train_micro_fscore: 84.89, train_macro_fscore: 66.45, valid_loss: 0.2762, valid_acc: 91.11, valid_micro_fscore: 61.45, valid_macro_fscore: 43.59, test_loss: 1.5571, test_acc: 38.84, test_micro_fscore: 30.63, test_macro_fscore: 25.01, time: 10.33 sec
