[2022-06-20 22:14:03,212][run.py][line:117][INFO] start training on GPU 0!
[2022-06-20 22:14:03,212][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=9e-06, dropout=0.1, batch_size=16, epochs=80, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-20 22:15:05,680][run.py][line:158][INFO] Epoch: 1, train_loss: 0.5946, train_acc: 85.7, train_micro_fscore: 41.86, train_macro_fscore: 21.76, valid_loss: 0.3344, valid_acc: 90.73, valid_micro_fscore: 56.36, valid_macro_fscore: 26.12, test_loss: 1.9402, test_acc: 18.5, test_micro_fscore: 5.73, test_macro_fscore: 10.19, time: 34.49 sec
[2022-06-20 22:15:37,018][run.py][line:158][INFO] Epoch: 2, train_loss: 0.1955, train_acc: 93.57, train_micro_fscore: 76.06, train_macro_fscore: 33.85, valid_loss: 0.3113, valid_acc: 90.79, valid_micro_fscore: 56.31, valid_macro_fscore: 28.19, test_loss: 1.8941, test_acc: 18.8, test_micro_fscore: 4.41, test_macro_fscore: 9.36, time: 31.34 sec
[2022-06-20 22:16:14,045][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1827, train_acc: 93.74, train_micro_fscore: 76.63, train_macro_fscore: 34.51, valid_loss: 0.3142, valid_acc: 90.64, valid_micro_fscore: 56.86, valid_macro_fscore: 28.73, test_loss: 1.8526, test_acc: 17.88, test_micro_fscore: 3.52, test_macro_fscore: 11.98, time: 37.03 sec
[2022-06-20 22:16:57,866][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1714, train_acc: 93.94, train_micro_fscore: 77.82, train_macro_fscore: 35.77, valid_loss: 0.2976, valid_acc: 90.71, valid_micro_fscore: 57.19, valid_macro_fscore: 32.11, test_loss: 1.8403, test_acc: 17.32, test_micro_fscore: 3.34, test_macro_fscore: 13.46, time: 43.82 sec
[2022-06-20 22:17:40,211][run.py][line:158][INFO] Epoch: 5, train_loss: 0.159, train_acc: 94.66, train_micro_fscore: 81.69, train_macro_fscore: 51.78, valid_loss: 0.3038, valid_acc: 91.2, valid_micro_fscore: 61.06, valid_macro_fscore: 41.39, test_loss: 1.8094, test_acc: 22.87, test_micro_fscore: 10.67, test_macro_fscore: 16.56, time: 42.34 sec
[2022-06-20 22:18:24,787][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1495, train_acc: 94.98, train_micro_fscore: 83.28, train_macro_fscore: 56.54, valid_loss: 0.2848, valid_acc: 91.13, valid_micro_fscore: 61.09, valid_macro_fscore: 42.53, test_loss: 1.7224, test_acc: 31.87, test_micro_fscore: 22.3, test_macro_fscore: 19.44, time: 44.58 sec
[2022-06-20 22:19:13,466][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1459, train_acc: 95.08, train_micro_fscore: 83.68, train_macro_fscore: 57.39, valid_loss: 0.2926, valid_acc: 91.24, valid_micro_fscore: 61.16, valid_macro_fscore: 42.96, test_loss: 1.6417, test_acc: 36.87, test_micro_fscore: 28.39, test_macro_fscore: 20.44, time: 48.68 sec
[2022-06-20 22:20:20,324][run.py][line:158][INFO] Epoch: 8, train_loss: 0.143, train_acc: 95.12, train_micro_fscore: 83.88, train_macro_fscore: 57.88, valid_loss: 0.2867, valid_acc: 90.94, valid_micro_fscore: 61.73, valid_macro_fscore: 43.82, test_loss: 1.6037, test_acc: 37.11, test_micro_fscore: 29.03, test_macro_fscore: 20.84, time: 66.86 sec
[2022-06-20 22:21:02,856][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1415, train_acc: 95.22, train_micro_fscore: 84.37, train_macro_fscore: 59.71, valid_loss: 0.2933, valid_acc: 91.06, valid_micro_fscore: 61.48, valid_macro_fscore: 43.49, test_loss: 1.5597, test_acc: 37.36, test_micro_fscore: 29.51, test_macro_fscore: 20.54, time: 42.53 sec
[2022-06-20 22:21:42,690][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1391, train_acc: 95.22, train_micro_fscore: 84.33, train_macro_fscore: 61.04, valid_loss: 0.2831, valid_acc: 91.18, valid_micro_fscore: 61.43, valid_macro_fscore: 43.69, test_loss: 1.5709, test_acc: 37.42, test_micro_fscore: 29.62, test_macro_fscore: 20.49, time: 39.83 sec
[2022-06-20 22:22:31,983][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1383, train_acc: 95.26, train_micro_fscore: 84.53, train_macro_fscore: 62.81, valid_loss: 0.2825, valid_acc: 91.25, valid_micro_fscore: 61.37, valid_macro_fscore: 43.03, test_loss: 1.5471, test_acc: 36.99, test_micro_fscore: 29.16, test_macro_fscore: 19.73, time: 49.29 sec
[2022-06-20 22:23:19,896][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1373, train_acc: 95.31, train_micro_fscore: 84.77, train_macro_fscore: 63.67, valid_loss: 0.2781, valid_acc: 91.32, valid_micro_fscore: 61.07, valid_macro_fscore: 42.99, test_loss: 1.5191, test_acc: 37.18, test_micro_fscore: 29.48, test_macro_fscore: 20.18, time: 47.91 sec
[2022-06-20 22:24:03,768][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1356, train_acc: 95.34, train_micro_fscore: 84.89, train_macro_fscore: 64.79, valid_loss: 0.2821, valid_acc: 91.11, valid_micro_fscore: 61.32, valid_macro_fscore: 43.48, test_loss: 1.5207, test_acc: 37.24, test_micro_fscore: 29.16, test_macro_fscore: 20.59, time: 43.87 sec
[2022-06-20 22:24:52,784][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1343, train_acc: 95.41, train_micro_fscore: 85.08, train_macro_fscore: 65.13, valid_loss: 0.2896, valid_acc: 91.51, valid_micro_fscore: 60.37, valid_macro_fscore: 40.94, test_loss: 1.537, test_acc: 37.11, test_micro_fscore: 29.35, test_macro_fscore: 20.22, time: 49.01 sec
[2022-06-20 22:25:38,410][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1341, train_acc: 95.37, train_micro_fscore: 84.97, train_macro_fscore: 65.39, valid_loss: 0.2995, valid_acc: 90.68, valid_micro_fscore: 60.73, valid_macro_fscore: 42.85, test_loss: 1.5214, test_acc: 37.79, test_micro_fscore: 30.26, test_macro_fscore: 20.91, time: 45.63 sec
