[2022-06-21 02:21:27,496][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 02:21:27,496][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=6e-05, dropout=0.2, batch_size=32, epochs=30, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 02:22:22,492][run.py][line:158][INFO] Epoch: 1, train_loss: 0.3859, train_acc: 89.71, train_micro_fscore: 61.03, train_macro_fscore: 30.28, valid_loss: 0.3009, valid_acc: 91.09, valid_micro_fscore: 57.37, valid_macro_fscore: 29.14, test_loss: 1.8791, test_acc: 18.87, test_micro_fscore: 3.46, test_macro_fscore: 10.74, time: 27.99 sec
[2022-06-21 02:22:47,379][run.py][line:158][INFO] Epoch: 2, train_loss: 0.1631, train_acc: 94.43, train_micro_fscore: 80.78, train_macro_fscore: 49.68, valid_loss: 0.2825, valid_acc: 91.31, valid_micro_fscore: 60.64, valid_macro_fscore: 43.04, test_loss: 1.6765, test_acc: 37.67, test_micro_fscore: 27.89, test_macro_fscore: 20.39, time: 24.89 sec
[2022-06-21 02:23:06,288][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1454, train_acc: 95.15, train_micro_fscore: 84.07, train_macro_fscore: 59.28, valid_loss: 0.2977, valid_acc: 91.05, valid_micro_fscore: 61.1, valid_macro_fscore: 42.84, test_loss: 1.5392, test_acc: 38.29, test_micro_fscore: 29.85, test_macro_fscore: 20.27, time: 18.91 sec
[2022-06-21 02:23:35,804][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1415, train_acc: 95.27, train_micro_fscore: 84.67, train_macro_fscore: 64.41, valid_loss: 0.2691, valid_acc: 91.18, valid_micro_fscore: 61.25, valid_macro_fscore: 46.34, test_loss: 1.4648, test_acc: 39.03, test_micro_fscore: 30.22, test_macro_fscore: 25.99, time: 29.52 sec
[2022-06-21 02:24:08,544][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1381, train_acc: 95.36, train_micro_fscore: 85.03, train_macro_fscore: 66.54, valid_loss: 0.2849, valid_acc: 91.14, valid_micro_fscore: 61.38, valid_macro_fscore: 43.49, test_loss: 1.4334, test_acc: 40.44, test_micro_fscore: 32.72, test_macro_fscore: 27.7, time: 32.74 sec
[2022-06-21 02:24:30,404][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1367, train_acc: 95.34, train_micro_fscore: 85.06, train_macro_fscore: 70.23, valid_loss: 0.2778, valid_acc: 91.09, valid_micro_fscore: 61.21, valid_macro_fscore: 43.77, test_loss: 1.4507, test_acc: 41.12, test_micro_fscore: 33.53, test_macro_fscore: 24.41, time: 21.86 sec
[2022-06-21 02:24:46,907][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1345, train_acc: 95.41, train_micro_fscore: 85.36, train_macro_fscore: 74.16, valid_loss: 0.2877, valid_acc: 91.3, valid_micro_fscore: 60.85, valid_macro_fscore: 47.48, test_loss: 1.3863, test_acc: 43.22, test_micro_fscore: 34.55, test_macro_fscore: 30.39, time: 16.5 sec
[2022-06-21 02:25:12,336][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1324, train_acc: 95.47, train_micro_fscore: 85.49, train_macro_fscore: 74.77, valid_loss: 0.2742, valid_acc: 91.0, valid_micro_fscore: 61.38, valid_macro_fscore: 45.74, test_loss: 1.3276, test_acc: 49.94, test_micro_fscore: 44.79, test_macro_fscore: 35.27, time: 25.43 sec
[2022-06-21 02:25:32,995][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1313, train_acc: 95.5, train_micro_fscore: 85.57, train_macro_fscore: 75.32, valid_loss: 0.3082, valid_acc: 91.0, valid_micro_fscore: 61.17, valid_macro_fscore: 48.84, test_loss: 1.3234, test_acc: 49.01, test_micro_fscore: 42.63, test_macro_fscore: 38.97, time: 20.66 sec
[2022-06-21 02:25:51,296][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1299, train_acc: 95.55, train_micro_fscore: 85.8, train_macro_fscore: 76.68, valid_loss: 0.2837, valid_acc: 91.13, valid_micro_fscore: 61.39, valid_macro_fscore: 43.9, test_loss: 1.4256, test_acc: 43.22, test_micro_fscore: 36.04, test_macro_fscore: 25.59, time: 18.3 sec
[2022-06-21 02:26:19,117][run.py][line:158][INFO] Epoch: 11, train_loss: 0.129, train_acc: 95.52, train_micro_fscore: 85.75, train_macro_fscore: 77.22, valid_loss: 0.2853, valid_acc: 91.41, valid_micro_fscore: 61.64, valid_macro_fscore: 45.62, test_loss: 1.4192, test_acc: 43.16, test_micro_fscore: 36.05, test_macro_fscore: 30.51, time: 27.82 sec
[2022-06-21 02:26:55,916][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1281, train_acc: 95.52, train_micro_fscore: 85.76, train_macro_fscore: 76.63, valid_loss: 0.2893, valid_acc: 91.26, valid_micro_fscore: 60.93, valid_macro_fscore: 46.33, test_loss: 1.3132, test_acc: 51.05, test_micro_fscore: 44.77, test_macro_fscore: 37.42, time: 36.8 sec
[2022-06-21 02:27:27,831][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1264, train_acc: 95.6, train_micro_fscore: 85.98, train_macro_fscore: 77.66, valid_loss: 0.2875, valid_acc: 91.21, valid_micro_fscore: 61.79, valid_macro_fscore: 48.23, test_loss: 1.3262, test_acc: 50.68, test_micro_fscore: 44.62, test_macro_fscore: 36.8, time: 31.91 sec
[2022-06-21 02:27:48,007][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1254, train_acc: 95.67, train_micro_fscore: 86.21, train_macro_fscore: 77.68, valid_loss: 0.303, valid_acc: 91.35, valid_micro_fscore: 60.4, valid_macro_fscore: 43.05, test_loss: 1.3764, test_acc: 49.26, test_micro_fscore: 43.25, test_macro_fscore: 34.85, time: 20.18 sec
[2022-06-21 02:28:19,275][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1248, train_acc: 95.61, train_micro_fscore: 86.07, train_macro_fscore: 77.95, valid_loss: 0.323, valid_acc: 90.04, valid_micro_fscore: 59.84, valid_macro_fscore: 46.68, test_loss: 1.3604, test_acc: 47.9, test_micro_fscore: 42.34, test_macro_fscore: 33.45, time: 31.27 sec
[2022-06-21 02:28:52,041][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1243, train_acc: 95.6, train_micro_fscore: 86.04, train_macro_fscore: 78.28, valid_loss: 0.2741, valid_acc: 91.41, valid_micro_fscore: 60.24, valid_macro_fscore: 47.33, test_loss: 1.3796, test_acc: 51.36, test_micro_fscore: 44.58, test_macro_fscore: 35.71, time: 32.77 sec
[2022-06-21 02:29:24,897][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1228, train_acc: 95.7, train_micro_fscore: 86.37, train_macro_fscore: 78.23, valid_loss: 0.2774, valid_acc: 91.37, valid_micro_fscore: 61.68, valid_macro_fscore: 48.48, test_loss: 1.2974, test_acc: 53.76, test_micro_fscore: 48.18, test_macro_fscore: 44.2, time: 32.86 sec
