[2022-06-21 06:01:13,506][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 06:01:13,506][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=5e-05, dropout=0.3, batch_size=32, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 06:02:00,972][run.py][line:158][INFO] Epoch: 1, train_loss: 0.414, train_acc: 89.14, train_micro_fscore: 58.66, train_macro_fscore: 29.15, valid_loss: 0.3082, valid_acc: 90.89, valid_micro_fscore: 56.85, valid_macro_fscore: 28.91, test_loss: 1.8665, test_acc: 18.74, test_micro_fscore: 3.53, test_macro_fscore: 10.96, time: 29.37 sec
[2022-06-21 06:02:30,007][run.py][line:158][INFO] Epoch: 2, train_loss: 0.1706, train_acc: 94.15, train_micro_fscore: 79.36, train_macro_fscore: 45.01, valid_loss: 0.2846, valid_acc: 91.34, valid_micro_fscore: 60.04, valid_macro_fscore: 41.74, test_loss: 1.7758, test_acc: 36.37, test_micro_fscore: 26.56, test_macro_fscore: 19.53, time: 29.03 sec
[2022-06-21 06:02:56,726][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1495, train_acc: 95.09, train_micro_fscore: 83.74, train_macro_fscore: 57.64, valid_loss: 0.2997, valid_acc: 91.04, valid_micro_fscore: 61.15, valid_macro_fscore: 42.97, test_loss: 1.561, test_acc: 38.16, test_micro_fscore: 29.48, test_macro_fscore: 20.41, time: 26.72 sec
[2022-06-21 06:03:23,035][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1447, train_acc: 95.19, train_micro_fscore: 84.25, train_macro_fscore: 61.97, valid_loss: 0.2702, valid_acc: 91.14, valid_micro_fscore: 60.96, valid_macro_fscore: 43.75, test_loss: 1.5155, test_acc: 38.96, test_micro_fscore: 30.06, test_macro_fscore: 24.14, time: 26.31 sec
[2022-06-21 06:03:54,108][run.py][line:158][INFO] Epoch: 5, train_loss: 0.141, train_acc: 95.3, train_micro_fscore: 84.73, train_macro_fscore: 65.25, valid_loss: 0.2927, valid_acc: 91.18, valid_micro_fscore: 61.28, valid_macro_fscore: 43.17, test_loss: 1.5002, test_acc: 38.78, test_micro_fscore: 30.2, test_macro_fscore: 25.07, time: 31.07 sec
[2022-06-21 06:04:30,615][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1392, train_acc: 95.31, train_micro_fscore: 84.91, train_macro_fscore: 66.6, valid_loss: 0.2797, valid_acc: 91.09, valid_micro_fscore: 61.48, valid_macro_fscore: 44.07, test_loss: 1.5099, test_acc: 39.95, test_micro_fscore: 32.05, test_macro_fscore: 23.03, time: 36.51 sec
[2022-06-21 06:05:02,357][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1377, train_acc: 95.35, train_micro_fscore: 85.04, train_macro_fscore: 67.44, valid_loss: 0.2898, valid_acc: 91.31, valid_micro_fscore: 61.15, valid_macro_fscore: 45.75, test_loss: 1.4136, test_acc: 42.66, test_micro_fscore: 34.19, test_macro_fscore: 30.04, time: 31.74 sec
[2022-06-21 06:05:27,629][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1349, train_acc: 95.43, train_micro_fscore: 85.26, train_macro_fscore: 70.62, valid_loss: 0.2783, valid_acc: 90.97, valid_micro_fscore: 61.13, valid_macro_fscore: 43.41, test_loss: 1.3617, test_acc: 45.75, test_micro_fscore: 39.33, test_macro_fscore: 32.8, time: 25.27 sec
[2022-06-21 06:05:48,345][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1341, train_acc: 95.49, train_micro_fscore: 85.53, train_macro_fscore: 74.0, valid_loss: 0.3079, valid_acc: 90.94, valid_micro_fscore: 61.05, valid_macro_fscore: 47.15, test_loss: 1.3901, test_acc: 47.04, test_micro_fscore: 40.56, test_macro_fscore: 33.78, time: 20.71 sec
[2022-06-21 06:06:19,447][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1323, train_acc: 95.52, train_micro_fscore: 85.67, train_macro_fscore: 75.74, valid_loss: 0.2837, valid_acc: 91.16, valid_micro_fscore: 61.29, valid_macro_fscore: 43.7, test_loss: 1.4707, test_acc: 43.28, test_micro_fscore: 35.41, test_macro_fscore: 30.48, time: 31.1 sec
[2022-06-21 06:06:50,623][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1312, train_acc: 95.48, train_micro_fscore: 85.58, train_macro_fscore: 76.27, valid_loss: 0.2836, valid_acc: 91.42, valid_micro_fscore: 61.75, valid_macro_fscore: 45.78, test_loss: 1.4377, test_acc: 43.16, test_micro_fscore: 35.05, test_macro_fscore: 31.25, time: 31.17 sec
