[2022-06-20 18:33:01,216][run.py][line:117][INFO] start training on GPU 0!
[2022-06-20 18:33:01,216][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=1e-05, dropout=0.0, batch_size=8, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-20 18:34:53,343][run.py][line:158][INFO] Epoch: 1, train_loss: 0.3869, train_acc: 89.81, train_micro_fscore: 61.3, train_macro_fscore: 29.75, valid_loss: 0.3215, valid_acc: 90.84, valid_micro_fscore: 56.06, valid_macro_fscore: 28.03, test_loss: 1.9519, test_acc: 18.93, test_micro_fscore: 4.17, test_macro_fscore: 9.16, time: 84.5 sec
[2022-06-20 18:35:58,269][run.py][line:158][INFO] Epoch: 2, train_loss: 0.1786, train_acc: 93.82, train_micro_fscore: 77.27, train_macro_fscore: 35.08, valid_loss: 0.3041, valid_acc: 91.09, valid_micro_fscore: 56.6, valid_macro_fscore: 30.03, test_loss: 1.9145, test_acc: 18.62, test_micro_fscore: 3.0, test_macro_fscore: 11.75, time: 64.93 sec
[2022-06-20 18:37:09,266][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1575, train_acc: 94.78, train_micro_fscore: 82.26, train_macro_fscore: 53.44, valid_loss: 0.3097, valid_acc: 90.22, valid_micro_fscore: 59.9, valid_macro_fscore: 41.66, test_loss: 1.7597, test_acc: 23.49, test_micro_fscore: 11.64, test_macro_fscore: 16.93, time: 71.0 sec
[2022-06-20 18:38:07,799][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1474, train_acc: 95.05, train_micro_fscore: 83.6, train_macro_fscore: 56.88, valid_loss: 0.2843, valid_acc: 90.83, valid_micro_fscore: 60.99, valid_macro_fscore: 42.94, test_loss: 1.6578, test_acc: 32.74, test_micro_fscore: 23.49, test_macro_fscore: 19.86, time: 58.53 sec
[2022-06-20 18:39:29,899][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1419, train_acc: 95.19, train_micro_fscore: 84.17, train_macro_fscore: 58.89, valid_loss: 0.2968, valid_acc: 91.15, valid_micro_fscore: 60.99, valid_macro_fscore: 42.38, test_loss: 1.6801, test_acc: 32.55, test_micro_fscore: 22.97, test_macro_fscore: 19.87, time: 82.1 sec
[2022-06-20 18:40:37,806][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1394, train_acc: 95.26, train_micro_fscore: 84.52, train_macro_fscore: 61.63, valid_loss: 0.2815, valid_acc: 91.1, valid_micro_fscore: 61.03, valid_macro_fscore: 42.86, test_loss: 1.6099, test_acc: 36.07, test_micro_fscore: 27.44, test_macro_fscore: 20.77, time: 67.91 sec
[2022-06-20 18:42:08,174][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1389, train_acc: 95.32, train_micro_fscore: 84.78, train_macro_fscore: 63.94, valid_loss: 0.2869, valid_acc: 91.26, valid_micro_fscore: 60.94, valid_macro_fscore: 43.01, test_loss: 1.5801, test_acc: 37.18, test_micro_fscore: 28.9, test_macro_fscore: 20.79, time: 90.37 sec
[2022-06-20 18:43:14,524][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1366, train_acc: 95.34, train_micro_fscore: 84.84, train_macro_fscore: 64.66, valid_loss: 0.2842, valid_acc: 90.97, valid_micro_fscore: 61.72, valid_macro_fscore: 44.33, test_loss: 1.4856, test_acc: 37.92, test_micro_fscore: 30.63, test_macro_fscore: 21.4, time: 66.35 sec
[2022-06-20 18:44:21,287][run.py][line:158][INFO] Epoch: 9, train_loss: 0.136, train_acc: 95.35, train_micro_fscore: 84.95, train_macro_fscore: 66.16, valid_loss: 0.2936, valid_acc: 90.98, valid_micro_fscore: 61.32, valid_macro_fscore: 43.24, test_loss: 1.5032, test_acc: 38.47, test_micro_fscore: 31.35, test_macro_fscore: 21.95, time: 66.76 sec
[2022-06-20 18:45:31,158][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1349, train_acc: 95.44, train_micro_fscore: 85.26, train_macro_fscore: 69.0, valid_loss: 0.2819, valid_acc: 91.19, valid_micro_fscore: 61.7, valid_macro_fscore: 43.99, test_loss: 1.4971, test_acc: 40.44, test_micro_fscore: 34.23, test_macro_fscore: 24.04, time: 69.87 sec
[2022-06-20 18:46:50,410][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1338, train_acc: 95.41, train_micro_fscore: 85.23, train_macro_fscore: 70.83, valid_loss: 0.2851, valid_acc: 91.49, valid_micro_fscore: 60.68, valid_macro_fscore: 41.68, test_loss: 1.4873, test_acc: 40.51, test_micro_fscore: 34.63, test_macro_fscore: 24.14, time: 79.25 sec
[2022-06-20 18:48:13,654][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1325, train_acc: 95.47, train_micro_fscore: 85.44, train_macro_fscore: 72.03, valid_loss: 0.2797, valid_acc: 91.49, valid_micro_fscore: 60.65, valid_macro_fscore: 45.43, test_loss: 1.4292, test_acc: 44.76, test_micro_fscore: 38.98, test_macro_fscore: 26.46, time: 83.24 sec
[2022-06-20 18:49:34,522][run.py][line:158][INFO] Epoch: 13, train_loss: 0.132, train_acc: 95.49, train_micro_fscore: 85.55, train_macro_fscore: 73.87, valid_loss: 0.2893, valid_acc: 90.89, valid_micro_fscore: 61.31, valid_macro_fscore: 45.93, test_loss: 1.432, test_acc: 46.05, test_micro_fscore: 40.63, test_macro_fscore: 28.96, time: 80.87 sec
[2022-06-20 18:50:30,919][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1307, train_acc: 95.54, train_micro_fscore: 85.71, train_macro_fscore: 74.3, valid_loss: 0.2872, valid_acc: 91.42, valid_micro_fscore: 60.79, valid_macro_fscore: 44.22, test_loss: 1.4233, test_acc: 46.86, test_micro_fscore: 42.51, test_macro_fscore: 28.19, time: 56.4 sec
[2022-06-20 18:51:42,307][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1303, train_acc: 95.53, train_micro_fscore: 85.71, train_macro_fscore: 75.01, valid_loss: 0.3036, valid_acc: 90.99, valid_micro_fscore: 61.3, valid_macro_fscore: 45.92, test_loss: 1.4112, test_acc: 47.66, test_micro_fscore: 43.18, test_macro_fscore: 29.74, time: 71.39 sec
[2022-06-20 18:52:48,302][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1297, train_acc: 95.56, train_micro_fscore: 85.8, train_macro_fscore: 75.31, valid_loss: 0.2854, valid_acc: 91.23, valid_micro_fscore: 61.15, valid_macro_fscore: 45.49, test_loss: 1.4201, test_acc: 48.03, test_micro_fscore: 43.89, test_macro_fscore: 29.87, time: 65.99 sec
[2022-06-20 18:54:21,399][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1291, train_acc: 95.58, train_micro_fscore: 85.88, train_macro_fscore: 75.56, valid_loss: 0.2783, valid_acc: 91.25, valid_micro_fscore: 60.86, valid_macro_fscore: 45.13, test_loss: 1.3404, test_acc: 50.99, test_micro_fscore: 47.14, test_macro_fscore: 38.48, time: 93.1 sec
[2022-06-20 18:56:01,574][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1277, train_acc: 95.6, train_micro_fscore: 86.01, train_macro_fscore: 76.21, valid_loss: 0.2913, valid_acc: 91.37, valid_micro_fscore: 60.69, valid_macro_fscore: 46.08, test_loss: 1.3475, test_acc: 51.11, test_micro_fscore: 46.61, test_macro_fscore: 32.83, time: 100.17 sec
[2022-06-20 18:57:32,371][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1275, train_acc: 95.64, train_micro_fscore: 86.07, train_macro_fscore: 76.15, valid_loss: 0.2776, valid_acc: 91.16, valid_micro_fscore: 61.44, valid_macro_fscore: 45.66, test_loss: 1.3604, test_acc: 50.62, test_micro_fscore: 47.57, test_macro_fscore: 33.81, time: 90.8 sec
[2022-06-20 18:58:38,410][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1273, train_acc: 95.6, train_micro_fscore: 85.96, train_macro_fscore: 76.04, valid_loss: 0.2986, valid_acc: 91.56, valid_micro_fscore: 60.3, valid_macro_fscore: 45.07, test_loss: 1.3532, test_acc: 51.85, test_micro_fscore: 47.01, test_macro_fscore: 40.09, time: 66.04 sec
[2022-06-20 18:59:31,758][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1272, train_acc: 95.63, train_micro_fscore: 86.07, train_macro_fscore: 76.39, valid_loss: 0.29, valid_acc: 91.36, valid_micro_fscore: 61.49, valid_macro_fscore: 45.82, test_loss: 1.3412, test_acc: 51.17, test_micro_fscore: 46.61, test_macro_fscore: 33.18, time: 53.35 sec
[2022-06-20 19:00:51,086][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1263, train_acc: 95.64, train_micro_fscore: 86.11, train_macro_fscore: 76.53, valid_loss: 0.2939, valid_acc: 90.99, valid_micro_fscore: 61.35, valid_macro_fscore: 45.68, test_loss: 1.3399, test_acc: 50.37, test_micro_fscore: 46.57, test_macro_fscore: 38.92, time: 79.33 sec
[2022-06-20 19:02:13,458][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1254, train_acc: 95.65, train_micro_fscore: 86.13, train_macro_fscore: 76.8, valid_loss: 0.2972, valid_acc: 91.34, valid_micro_fscore: 61.79, valid_macro_fscore: 46.19, test_loss: 1.3741, test_acc: 50.37, test_micro_fscore: 46.09, test_macro_fscore: 38.95, time: 82.37 sec
[2022-06-20 19:03:26,027][run.py][line:158][INFO] Epoch: 24, train_loss: 0.125, train_acc: 95.68, train_micro_fscore: 86.22, train_macro_fscore: 77.24, valid_loss: 0.3084, valid_acc: 91.24, valid_micro_fscore: 60.23, valid_macro_fscore: 42.68, test_loss: 1.3759, test_acc: 52.22, test_micro_fscore: 48.58, test_macro_fscore: 35.46, time: 72.57 sec
[2022-06-20 19:04:23,335][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1246, train_acc: 95.62, train_micro_fscore: 86.02, train_macro_fscore: 76.61, valid_loss: 0.2761, valid_acc: 91.42, valid_micro_fscore: 60.72, valid_macro_fscore: 45.75, test_loss: 1.2968, test_acc: 55.49, test_micro_fscore: 51.1, test_macro_fscore: 45.83, time: 57.31 sec
[2022-06-20 19:05:41,824][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1246, train_acc: 95.65, train_micro_fscore: 86.12, train_macro_fscore: 77.26, valid_loss: 0.2875, valid_acc: 91.35, valid_micro_fscore: 60.69, valid_macro_fscore: 45.54, test_loss: 1.356, test_acc: 52.28, test_micro_fscore: 48.71, test_macro_fscore: 34.98, time: 78.49 sec
[2022-06-20 19:06:48,457][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1229, train_acc: 95.7, train_micro_fscore: 86.29, train_macro_fscore: 77.27, valid_loss: 0.2819, valid_acc: 91.3, valid_micro_fscore: 60.38, valid_macro_fscore: 49.02, test_loss: 1.3208, test_acc: 53.88, test_micro_fscore: 48.59, test_macro_fscore: 44.9, time: 66.63 sec
[2022-06-20 19:07:53,578][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1231, train_acc: 95.65, train_micro_fscore: 86.17, train_macro_fscore: 77.34, valid_loss: 0.287, valid_acc: 91.21, valid_micro_fscore: 61.35, valid_macro_fscore: 45.77, test_loss: 1.2926, test_acc: 54.56, test_micro_fscore: 51.4, test_macro_fscore: 37.81, time: 65.12 sec
[2022-06-20 19:09:04,006][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1225, train_acc: 95.72, train_micro_fscore: 86.31, train_macro_fscore: 77.58, valid_loss: 0.2944, valid_acc: 91.55, valid_micro_fscore: 59.96, valid_macro_fscore: 44.23, test_loss: 1.3412, test_acc: 55.3, test_micro_fscore: 51.3, test_macro_fscore: 43.8, time: 70.43 sec
[2022-06-20 19:10:13,138][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1215, train_acc: 95.73, train_micro_fscore: 86.4, train_macro_fscore: 78.51, valid_loss: 0.2887, valid_acc: 91.35, valid_micro_fscore: 60.49, valid_macro_fscore: 44.95, test_loss: 1.3435, test_acc: 53.58, test_micro_fscore: 50.27, test_macro_fscore: 36.34, time: 69.13 sec
[2022-06-20 19:11:07,716][run.py][line:158][INFO] Epoch: 31, train_loss: 0.122, train_acc: 95.74, train_micro_fscore: 86.44, train_macro_fscore: 77.84, valid_loss: 0.3076, valid_acc: 91.49, valid_micro_fscore: 61.27, valid_macro_fscore: 45.94, test_loss: 1.3826, test_acc: 53.08, test_micro_fscore: 49.4, test_macro_fscore: 36.06, time: 54.58 sec
