[2022-06-20 17:23:28,479][run.py][line:117][INFO] start training on GPU 0!
[2022-06-20 17:23:28,480][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=4e-05, dropout=0.0, batch_size=32, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-20 17:24:25,025][run.py][line:158][INFO] Epoch: 1, train_loss: 0.4506, train_acc: 88.6, train_micro_fscore: 56.1, train_macro_fscore: 28.55, valid_loss: 0.3072, valid_acc: 90.98, valid_micro_fscore: 56.6, valid_macro_fscore: 28.55, test_loss: 1.8893, test_acc: 18.68, test_micro_fscore: 3.26, test_macro_fscore: 10.8, time: 28.87 sec
[2022-06-20 17:24:48,978][run.py][line:158][INFO] Epoch: 2, train_loss: 0.168, train_acc: 94.23, train_micro_fscore: 79.46, train_macro_fscore: 44.47, valid_loss: 0.2834, valid_acc: 91.35, valid_micro_fscore: 59.78, valid_macro_fscore: 41.62, test_loss: 1.8013, test_acc: 27.44, test_micro_fscore: 15.37, test_macro_fscore: 17.52, time: 23.95 sec
[2022-06-20 17:25:10,265][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1447, train_acc: 95.15, train_micro_fscore: 83.96, train_macro_fscore: 58.6, valid_loss: 0.2932, valid_acc: 91.29, valid_micro_fscore: 61.76, valid_macro_fscore: 43.21, test_loss: 1.5918, test_acc: 36.37, test_micro_fscore: 27.36, test_macro_fscore: 20.82, time: 21.29 sec
[2022-06-20 17:25:33,071][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1397, train_acc: 95.23, train_micro_fscore: 84.5, train_macro_fscore: 62.73, valid_loss: 0.2714, valid_acc: 90.97, valid_micro_fscore: 60.7, valid_macro_fscore: 43.39, test_loss: 1.5333, test_acc: 37.11, test_micro_fscore: 28.37, test_macro_fscore: 21.62, time: 22.81 sec
[2022-06-20 17:26:03,820][run.py][line:158][INFO] Epoch: 5, train_loss: 0.137, train_acc: 95.3, train_micro_fscore: 84.73, train_macro_fscore: 65.02, valid_loss: 0.2938, valid_acc: 91.16, valid_micro_fscore: 61.22, valid_macro_fscore: 43.06, test_loss: 1.5778, test_acc: 36.99, test_micro_fscore: 28.35, test_macro_fscore: 21.24, time: 30.75 sec
[2022-06-20 17:26:36,332][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1358, train_acc: 95.36, train_micro_fscore: 85.05, train_macro_fscore: 67.64, valid_loss: 0.2775, valid_acc: 91.13, valid_micro_fscore: 61.29, valid_macro_fscore: 43.45, test_loss: 1.557, test_acc: 38.35, test_micro_fscore: 30.04, test_macro_fscore: 21.61, time: 32.51 sec
[2022-06-20 17:27:08,622][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1342, train_acc: 95.4, train_micro_fscore: 85.29, train_macro_fscore: 72.48, valid_loss: 0.2912, valid_acc: 91.37, valid_micro_fscore: 61.14, valid_macro_fscore: 48.5, test_loss: 1.5151, test_acc: 41.99, test_micro_fscore: 34.38, test_macro_fscore: 24.13, time: 32.29 sec
[2022-06-20 17:27:49,308][run.py][line:158][INFO] Epoch: 8, train_loss: 0.132, train_acc: 95.48, train_micro_fscore: 85.55, train_macro_fscore: 74.52, valid_loss: 0.2778, valid_acc: 90.93, valid_micro_fscore: 61.14, valid_macro_fscore: 43.55, test_loss: 1.3763, test_acc: 49.14, test_micro_fscore: 44.64, test_macro_fscore: 30.17, time: 40.69 sec
[2022-06-20 17:28:21,447][run.py][line:158][INFO] Epoch: 9, train_loss: 0.131, train_acc: 95.52, train_micro_fscore: 85.74, train_macro_fscore: 75.2, valid_loss: 0.3032, valid_acc: 91.03, valid_micro_fscore: 60.95, valid_macro_fscore: 47.04, test_loss: 1.4108, test_acc: 48.46, test_micro_fscore: 42.76, test_macro_fscore: 34.53, time: 32.14 sec
[2022-06-20 17:28:49,291][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1297, train_acc: 95.55, train_micro_fscore: 85.87, train_macro_fscore: 76.43, valid_loss: 0.2855, valid_acc: 91.25, valid_micro_fscore: 61.22, valid_macro_fscore: 45.65, test_loss: 1.463, test_acc: 44.39, test_micro_fscore: 37.85, test_macro_fscore: 26.38, time: 27.84 sec
[2022-06-20 17:29:21,673][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1289, train_acc: 95.52, train_micro_fscore: 85.7, train_macro_fscore: 76.28, valid_loss: 0.2809, valid_acc: 91.34, valid_micro_fscore: 60.98, valid_macro_fscore: 42.46, test_loss: 1.4197, test_acc: 41.99, test_micro_fscore: 35.41, test_macro_fscore: 24.9, time: 32.38 sec
