[2022-06-22 05:43:44,391][run.py][line:117][INFO] start training on GPU 0!
[2022-06-22 05:43:44,392][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=3e-05, dropout=0.6, batch_size=16, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-22 05:44:36,716][run.py][line:158][INFO] Epoch: 1, train_loss: 0.3686, train_acc: 90.03, train_micro_fscore: 62.43, train_macro_fscore: 30.04, valid_loss: 0.3249, valid_acc: 90.88, valid_micro_fscore: 56.66, valid_macro_fscore: 28.48, test_loss: 1.8423, test_acc: 18.87, test_micro_fscore: 4.49, test_macro_fscore: 8.66, time: 24.86 sec
[2022-06-22 05:45:14,707][run.py][line:158][INFO] Epoch: 2, train_loss: 0.1841, train_acc: 93.87, train_micro_fscore: 77.81, train_macro_fscore: 37.27, valid_loss: 0.3061, valid_acc: 91.09, valid_micro_fscore: 57.74, valid_macro_fscore: 34.4, test_loss: 1.8509, test_acc: 18.43, test_micro_fscore: 3.22, test_macro_fscore: 11.92, time: 37.99 sec
[2022-06-22 05:45:44,893][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1647, train_acc: 94.61, train_micro_fscore: 81.6, train_macro_fscore: 52.76, valid_loss: 0.3077, valid_acc: 90.93, valid_micro_fscore: 60.94, valid_macro_fscore: 42.41, test_loss: 1.687, test_acc: 37.61, test_micro_fscore: 29.14, test_macro_fscore: 20.5, time: 30.19 sec
[2022-06-22 05:46:30,840][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1542, train_acc: 94.9, train_micro_fscore: 83.13, train_macro_fscore: 56.92, valid_loss: 0.2825, valid_acc: 90.78, valid_micro_fscore: 60.74, valid_macro_fscore: 43.39, test_loss: 1.5838, test_acc: 37.79, test_micro_fscore: 29.69, test_macro_fscore: 20.72, time: 45.95 sec
[2022-06-22 05:47:14,959][run.py][line:158][INFO] Epoch: 5, train_loss: 0.15, train_acc: 95.09, train_micro_fscore: 83.86, train_macro_fscore: 59.62, valid_loss: 0.2984, valid_acc: 91.13, valid_micro_fscore: 61.36, valid_macro_fscore: 43.18, test_loss: 1.5138, test_acc: 37.98, test_micro_fscore: 29.68, test_macro_fscore: 24.16, time: 44.12 sec
[2022-06-22 05:47:55,938][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1474, train_acc: 95.15, train_micro_fscore: 84.14, train_macro_fscore: 62.09, valid_loss: 0.2943, valid_acc: 91.15, valid_micro_fscore: 61.12, valid_macro_fscore: 43.52, test_loss: 1.5219, test_acc: 38.41, test_micro_fscore: 30.23, test_macro_fscore: 24.01, time: 40.98 sec
[2022-06-22 05:48:24,911][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1452, train_acc: 95.24, train_micro_fscore: 84.54, train_macro_fscore: 64.12, valid_loss: 0.2896, valid_acc: 91.3, valid_micro_fscore: 60.84, valid_macro_fscore: 43.76, test_loss: 1.4524, test_acc: 38.96, test_micro_fscore: 29.94, test_macro_fscore: 24.51, time: 28.97 sec
[2022-06-22 05:49:06,498][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1437, train_acc: 95.26, train_micro_fscore: 84.6, train_macro_fscore: 65.22, valid_loss: 0.2857, valid_acc: 90.78, valid_micro_fscore: 61.26, valid_macro_fscore: 44.01, test_loss: 1.3907, test_acc: 38.59, test_micro_fscore: 30.66, test_macro_fscore: 26.13, time: 41.59 sec
[2022-06-22 05:49:43,195][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1425, train_acc: 95.35, train_micro_fscore: 84.94, train_macro_fscore: 65.78, valid_loss: 0.3046, valid_acc: 90.98, valid_micro_fscore: 61.18, valid_macro_fscore: 43.78, test_loss: 1.4002, test_acc: 40.07, test_micro_fscore: 32.12, test_macro_fscore: 28.19, time: 36.7 sec
[2022-06-22 05:50:13,439][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1408, train_acc: 95.41, train_micro_fscore: 85.17, train_macro_fscore: 67.06, valid_loss: 0.2822, valid_acc: 91.16, valid_micro_fscore: 61.43, valid_macro_fscore: 43.79, test_loss: 1.4023, test_acc: 41.74, test_micro_fscore: 34.11, test_macro_fscore: 28.73, time: 30.24 sec
[2022-06-22 05:50:35,408][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1393, train_acc: 95.39, train_micro_fscore: 85.13, train_macro_fscore: 66.85, valid_loss: 0.2879, valid_acc: 91.42, valid_micro_fscore: 61.11, valid_macro_fscore: 43.28, test_loss: 1.3829, test_acc: 43.22, test_micro_fscore: 35.01, test_macro_fscore: 29.62, time: 21.97 sec
