[2022-06-22 18:31:14,752][run.py][line:117][INFO] start training on GPU 0!
[2022-06-22 18:31:14,752][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=8e-06, dropout=0.6, batch_size=8, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-22 18:32:50,989][run.py][line:158][INFO] Epoch: 1, train_loss: 0.4553, train_acc: 87.56, train_micro_fscore: 50.76, train_macro_fscore: 23.59, valid_loss: 0.3495, valid_acc: 90.75, valid_micro_fscore: 56.48, valid_macro_fscore: 27.42, test_loss: 1.9083, test_acc: 18.43, test_micro_fscore: 5.46, test_macro_fscore: 9.19, time: 69.84 sec
[2022-06-22 18:33:50,466][run.py][line:158][INFO] Epoch: 2, train_loss: 0.2081, train_acc: 93.46, train_micro_fscore: 75.71, train_macro_fscore: 33.64, valid_loss: 0.3243, valid_acc: 90.56, valid_micro_fscore: 56.3, valid_macro_fscore: 28.18, test_loss: 1.8509, test_acc: 18.43, test_micro_fscore: 5.02, test_macro_fscore: 8.53, time: 59.48 sec
[2022-06-22 18:34:51,291][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1929, train_acc: 93.66, train_micro_fscore: 76.4, train_macro_fscore: 34.29, valid_loss: 0.3259, valid_acc: 90.41, valid_micro_fscore: 56.47, valid_macro_fscore: 28.5, test_loss: 1.8117, test_acc: 18.06, test_micro_fscore: 3.66, test_macro_fscore: 10.95, time: 60.82 sec
[2022-06-22 18:36:08,151][run.py][line:158][INFO] Epoch: 4, train_loss: 0.185, train_acc: 93.78, train_micro_fscore: 77.06, train_macro_fscore: 34.93, valid_loss: 0.3082, valid_acc: 90.56, valid_micro_fscore: 56.64, valid_macro_fscore: 28.67, test_loss: 1.7991, test_acc: 17.94, test_micro_fscore: 3.6, test_macro_fscore: 11.86, time: 76.86 sec
[2022-06-22 18:37:13,318][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1753, train_acc: 93.89, train_micro_fscore: 78.0, train_macro_fscore: 36.8, valid_loss: 0.3246, valid_acc: 90.85, valid_micro_fscore: 57.95, valid_macro_fscore: 31.29, test_loss: 1.8127, test_acc: 18.31, test_micro_fscore: 3.92, test_macro_fscore: 12.12, time: 65.17 sec
[2022-06-22 18:37:58,474][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1696, train_acc: 94.33, train_micro_fscore: 80.19, train_macro_fscore: 46.3, valid_loss: 0.3032, valid_acc: 91.06, valid_micro_fscore: 59.67, valid_macro_fscore: 38.79, test_loss: 1.8107, test_acc: 19.36, test_micro_fscore: 5.37, test_macro_fscore: 14.56, time: 45.16 sec
[2022-06-22 18:38:52,307][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1637, train_acc: 94.74, train_micro_fscore: 82.13, train_macro_fscore: 53.27, valid_loss: 0.3047, valid_acc: 91.28, valid_micro_fscore: 60.32, valid_macro_fscore: 41.92, test_loss: 1.7842, test_acc: 34.16, test_micro_fscore: 24.33, test_macro_fscore: 19.47, time: 53.83 sec
[2022-06-22 18:39:29,427][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1585, train_acc: 94.93, train_micro_fscore: 82.87, train_macro_fscore: 55.32, valid_loss: 0.294, valid_acc: 90.87, valid_micro_fscore: 60.68, valid_macro_fscore: 42.32, test_loss: 1.7231, test_acc: 35.76, test_micro_fscore: 27.23, test_macro_fscore: 20.12, time: 37.12 sec
[2022-06-22 18:40:13,288][run.py][line:158][INFO] Epoch: 9, train_loss: 0.155, train_acc: 95.0, train_micro_fscore: 83.32, train_macro_fscore: 56.64, valid_loss: 0.3066, valid_acc: 90.99, valid_micro_fscore: 61.05, valid_macro_fscore: 42.9, test_loss: 1.6883, test_acc: 36.81, test_micro_fscore: 28.4, test_macro_fscore: 20.57, time: 43.86 sec
[2022-06-22 18:40:56,557][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1532, train_acc: 95.0, train_micro_fscore: 83.43, train_macro_fscore: 57.06, valid_loss: 0.292, valid_acc: 91.26, valid_micro_fscore: 61.28, valid_macro_fscore: 43.24, test_loss: 1.6616, test_acc: 37.11, test_micro_fscore: 28.42, test_macro_fscore: 20.46, time: 43.27 sec
[2022-06-22 18:41:48,999][run.py][line:158][INFO] Epoch: 11, train_loss: 0.15, train_acc: 95.09, train_micro_fscore: 83.74, train_macro_fscore: 57.59, valid_loss: 0.2934, valid_acc: 91.31, valid_micro_fscore: 61.16, valid_macro_fscore: 43.26, test_loss: 1.6007, test_acc: 37.85, test_micro_fscore: 29.14, test_macro_fscore: 20.68, time: 52.44 sec
