[2022-06-20 15:17:44,067][run.py][line:117][INFO] start training on GPU 0!
[2022-06-20 15:17:44,068][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=5e-05, dropout=0.0, batch_size=128, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-20 15:18:23,285][run.py][line:158][INFO] Epoch: 1, train_loss: 0.9946, train_acc: 79.83, train_micro_fscore: 0.19, train_macro_fscore: 12.87, valid_loss: 0.359, valid_acc: 88.09, valid_micro_fscore: 0.0, valid_macro_fscore: 13.38, test_loss: 1.9533, test_acc: 18.43, test_micro_fscore: 0.0, test_macro_fscore: 5.19, time: 11.96 sec
[2022-06-20 15:18:34,120][run.py][line:158][INFO] Epoch: 2, train_loss: 0.24, train_acc: 91.4, train_micro_fscore: 67.38, train_macro_fscore: 26.8, valid_loss: 0.3237, valid_acc: 90.92, valid_micro_fscore: 56.47, valid_macro_fscore: 28.12, test_loss: 1.8872, test_acc: 18.74, test_micro_fscore: 5.25, test_macro_fscore: 8.81, time: 10.84 sec
[2022-06-20 15:18:45,086][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1869, train_acc: 93.72, train_micro_fscore: 76.33, train_macro_fscore: 34.17, valid_loss: 0.3061, valid_acc: 90.72, valid_micro_fscore: 55.8, valid_macro_fscore: 28.36, test_loss: 1.8637, test_acc: 18.25, test_micro_fscore: 3.17, test_macro_fscore: 11.81, time: 10.97 sec
[2022-06-20 15:18:56,401][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1732, train_acc: 93.92, train_micro_fscore: 77.52, train_macro_fscore: 35.15, valid_loss: 0.3017, valid_acc: 91.0, valid_micro_fscore: 56.88, valid_macro_fscore: 29.13, test_loss: 1.8894, test_acc: 18.0, test_micro_fscore: 3.06, test_macro_fscore: 12.59, time: 11.32 sec
[2022-06-20 15:19:10,309][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1569, train_acc: 94.61, train_micro_fscore: 81.42, train_macro_fscore: 50.5, valid_loss: 0.2948, valid_acc: 91.42, valid_micro_fscore: 60.81, valid_macro_fscore: 41.62, test_loss: 1.7437, test_acc: 34.16, test_micro_fscore: 24.51, test_macro_fscore: 19.3, time: 13.91 sec
[2022-06-20 15:19:32,148][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1441, train_acc: 95.16, train_micro_fscore: 83.93, train_macro_fscore: 57.55, valid_loss: 0.2873, valid_acc: 91.28, valid_micro_fscore: 61.36, valid_macro_fscore: 42.31, test_loss: 1.6667, test_acc: 34.03, test_micro_fscore: 24.27, test_macro_fscore: 19.96, time: 21.84 sec
[2022-06-20 15:19:48,197][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1392, train_acc: 95.22, train_micro_fscore: 84.3, train_macro_fscore: 58.81, valid_loss: 0.2927, valid_acc: 91.1, valid_micro_fscore: 60.96, valid_macro_fscore: 42.76, test_loss: 1.6086, test_acc: 37.36, test_micro_fscore: 29.06, test_macro_fscore: 21.33, time: 16.05 sec
[2022-06-20 15:20:01,562][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1365, train_acc: 95.3, train_micro_fscore: 84.6, train_macro_fscore: 62.07, valid_loss: 0.2906, valid_acc: 91.1, valid_micro_fscore: 61.44, valid_macro_fscore: 43.08, test_loss: 1.57, test_acc: 36.93, test_micro_fscore: 28.66, test_macro_fscore: 21.48, time: 13.36 sec
[2022-06-20 15:20:10,865][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1352, train_acc: 95.39, train_micro_fscore: 85.07, train_macro_fscore: 65.0, valid_loss: 0.2785, valid_acc: 91.3, valid_micro_fscore: 60.96, valid_macro_fscore: 43.53, test_loss: 1.5799, test_acc: 38.04, test_micro_fscore: 29.71, test_macro_fscore: 21.13, time: 9.3 sec
[2022-06-20 15:20:22,797][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1347, train_acc: 95.34, train_micro_fscore: 84.92, train_macro_fscore: 65.5, valid_loss: 0.2766, valid_acc: 91.35, valid_micro_fscore: 61.1, valid_macro_fscore: 43.78, test_loss: 1.5123, test_acc: 39.33, test_micro_fscore: 31.6, test_macro_fscore: 22.6, time: 11.93 sec
[2022-06-20 15:20:41,842][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1328, train_acc: 95.4, train_micro_fscore: 85.15, train_macro_fscore: 66.88, valid_loss: 0.2705, valid_acc: 91.13, valid_micro_fscore: 61.56, valid_macro_fscore: 43.72, test_loss: 1.5806, test_acc: 37.92, test_micro_fscore: 30.04, test_macro_fscore: 21.39, time: 19.05 sec
