[2022-06-20 16:00:14,906][run.py][line:117][INFO] start training on GPU 0!
[2022-06-20 16:00:14,906][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=9e-06, dropout=0.0, batch_size=16, epochs=80, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-20 16:01:11,557][run.py][line:158][INFO] Epoch: 1, train_loss: 0.5953, train_acc: 85.81, train_micro_fscore: 42.39, train_macro_fscore: 21.82, valid_loss: 0.3314, valid_acc: 90.74, valid_micro_fscore: 56.36, valid_macro_fscore: 26.2, test_loss: 1.9439, test_acc: 18.56, test_micro_fscore: 5.61, test_macro_fscore: 10.23, time: 38.33 sec
[2022-06-20 16:01:55,642][run.py][line:158][INFO] Epoch: 2, train_loss: 0.193, train_acc: 93.59, train_micro_fscore: 76.14, train_macro_fscore: 33.88, valid_loss: 0.3092, valid_acc: 90.74, valid_micro_fscore: 56.3, valid_macro_fscore: 28.27, test_loss: 1.9025, test_acc: 18.62, test_micro_fscore: 4.02, test_macro_fscore: 9.6, time: 44.08 sec
[2022-06-20 16:02:48,321][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1786, train_acc: 93.81, train_micro_fscore: 76.99, train_macro_fscore: 34.68, valid_loss: 0.3114, valid_acc: 90.61, valid_micro_fscore: 57.08, valid_macro_fscore: 28.9, test_loss: 1.886, test_acc: 17.76, test_micro_fscore: 3.28, test_macro_fscore: 12.27, time: 52.68 sec
[2022-06-20 16:03:23,538][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1651, train_acc: 94.26, train_micro_fscore: 79.59, train_macro_fscore: 43.78, valid_loss: 0.2949, valid_acc: 90.93, valid_micro_fscore: 60.22, valid_macro_fscore: 40.73, test_loss: 1.8441, test_acc: 17.26, test_micro_fscore: 3.62, test_macro_fscore: 14.61, time: 35.21 sec
[2022-06-20 16:04:07,392][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1531, train_acc: 95.0, train_micro_fscore: 83.21, train_macro_fscore: 55.7, valid_loss: 0.2992, valid_acc: 91.15, valid_micro_fscore: 61.08, valid_macro_fscore: 41.53, test_loss: 1.8082, test_acc: 22.63, test_micro_fscore: 10.36, test_macro_fscore: 17.21, time: 43.85 sec
[2022-06-20 16:04:55,000][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1461, train_acc: 95.11, train_micro_fscore: 83.79, train_macro_fscore: 57.26, valid_loss: 0.2817, valid_acc: 91.2, valid_micro_fscore: 60.98, valid_macro_fscore: 42.49, test_loss: 1.7298, test_acc: 27.37, test_micro_fscore: 16.47, test_macro_fscore: 18.78, time: 47.61 sec
[2022-06-20 16:05:43,604][run.py][line:158][INFO] Epoch: 7, train_loss: 0.143, train_acc: 95.16, train_micro_fscore: 84.04, train_macro_fscore: 57.88, valid_loss: 0.2911, valid_acc: 91.28, valid_micro_fscore: 61.12, valid_macro_fscore: 43.07, test_loss: 1.6442, test_acc: 36.0, test_micro_fscore: 27.22, test_macro_fscore: 21.08, time: 48.6 sec
[2022-06-20 16:06:34,785][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1402, train_acc: 95.2, train_micro_fscore: 84.14, train_macro_fscore: 58.23, valid_loss: 0.2877, valid_acc: 90.79, valid_micro_fscore: 61.36, valid_macro_fscore: 43.71, test_loss: 1.6071, test_acc: 35.39, test_micro_fscore: 27.0, test_macro_fscore: 20.91, time: 51.18 sec
[2022-06-20 16:07:21,550][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1391, train_acc: 95.29, train_micro_fscore: 84.58, train_macro_fscore: 60.49, valid_loss: 0.292, valid_acc: 91.01, valid_micro_fscore: 61.41, valid_macro_fscore: 43.49, test_loss: 1.5608, test_acc: 37.11, test_micro_fscore: 28.99, test_macro_fscore: 21.25, time: 46.76 sec
[2022-06-20 16:08:05,321][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1374, train_acc: 95.33, train_micro_fscore: 84.73, train_macro_fscore: 62.43, valid_loss: 0.2821, valid_acc: 91.23, valid_micro_fscore: 61.55, valid_macro_fscore: 43.77, test_loss: 1.5707, test_acc: 37.18, test_micro_fscore: 29.08, test_macro_fscore: 21.05, time: 43.77 sec
[2022-06-20 16:08:52,277][run.py][line:158][INFO] Epoch: 11, train_loss: 0.136, train_acc: 95.32, train_micro_fscore: 84.76, train_macro_fscore: 63.95, valid_loss: 0.2835, valid_acc: 91.35, valid_micro_fscore: 61.33, valid_macro_fscore: 42.8, test_loss: 1.5535, test_acc: 36.56, test_micro_fscore: 28.42, test_macro_fscore: 20.22, time: 46.96 sec
[2022-06-20 16:09:47,404][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1352, train_acc: 95.35, train_micro_fscore: 84.92, train_macro_fscore: 64.5, valid_loss: 0.276, valid_acc: 91.28, valid_micro_fscore: 60.9, valid_macro_fscore: 43.0, test_loss: 1.5235, test_acc: 37.05, test_micro_fscore: 28.74, test_macro_fscore: 21.28, time: 55.13 sec
[2022-06-20 16:10:22,234][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1339, train_acc: 95.36, train_micro_fscore: 84.99, train_macro_fscore: 65.65, valid_loss: 0.2809, valid_acc: 91.14, valid_micro_fscore: 61.14, valid_macro_fscore: 43.02, test_loss: 1.5403, test_acc: 36.74, test_micro_fscore: 28.47, test_macro_fscore: 22.11, time: 34.83 sec
[2022-06-20 16:11:00,466][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1332, train_acc: 95.43, train_micro_fscore: 85.15, train_macro_fscore: 66.29, valid_loss: 0.2882, valid_acc: 91.52, valid_micro_fscore: 60.4, valid_macro_fscore: 41.48, test_loss: 1.5399, test_acc: 37.98, test_micro_fscore: 29.98, test_macro_fscore: 22.35, time: 38.23 sec
[2022-06-20 16:11:45,608][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1328, train_acc: 95.4, train_micro_fscore: 85.1, train_macro_fscore: 67.87, valid_loss: 0.2966, valid_acc: 90.73, valid_micro_fscore: 60.69, valid_macro_fscore: 42.42, test_loss: 1.5252, test_acc: 37.85, test_micro_fscore: 30.07, test_macro_fscore: 23.09, time: 45.14 sec
[2022-06-20 16:12:33,159][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1325, train_acc: 95.45, train_micro_fscore: 85.29, train_macro_fscore: 69.3, valid_loss: 0.278, valid_acc: 91.35, valid_micro_fscore: 60.85, valid_macro_fscore: 43.29, test_loss: 1.496, test_acc: 39.89, test_micro_fscore: 32.67, test_macro_fscore: 24.05, time: 47.55 sec
[2022-06-20 16:13:21,003][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1311, train_acc: 95.52, train_micro_fscore: 85.57, train_macro_fscore: 72.34, valid_loss: 0.2804, valid_acc: 91.36, valid_micro_fscore: 61.33, valid_macro_fscore: 43.5, test_loss: 1.4383, test_acc: 43.34, test_micro_fscore: 37.32, test_macro_fscore: 26.88, time: 47.84 sec
