[2022-06-23 06:35:41,516][run.py][line:117][INFO] start training on GPU 0!
[2022-06-23 06:35:41,516][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=4e-05, dropout=0.7, batch_size=8, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-23 06:36:38,313][run.py][line:158][INFO] Epoch: 1, train_loss: 0.28, train_acc: 91.75, train_micro_fscore: 69.63, train_macro_fscore: 32.34, valid_loss: 0.3293, valid_acc: 91.1, valid_micro_fscore: 57.65, valid_macro_fscore: 29.45, test_loss: 1.8647, test_acc: 19.61, test_micro_fscore: 3.22, test_macro_fscore: 10.76, time: 31.0 sec
[2022-06-23 06:37:09,295][run.py][line:158][INFO] Epoch: 2, train_loss: 0.1767, train_acc: 94.31, train_micro_fscore: 80.13, train_macro_fscore: 48.06, valid_loss: 0.3168, valid_acc: 91.51, valid_micro_fscore: 61.12, valid_macro_fscore: 42.31, test_loss: 1.7565, test_acc: 36.74, test_micro_fscore: 25.85, test_macro_fscore: 20.01, time: 30.98 sec
[2022-06-23 06:37:59,003][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1603, train_acc: 94.92, train_micro_fscore: 83.2, train_macro_fscore: 56.62, valid_loss: 0.3242, valid_acc: 90.52, valid_micro_fscore: 60.53, valid_macro_fscore: 42.78, test_loss: 1.556, test_acc: 40.44, test_micro_fscore: 32.99, test_macro_fscore: 31.31, time: 49.71 sec
[2022-06-23 06:39:04,995][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1563, train_acc: 94.99, train_micro_fscore: 83.63, train_macro_fscore: 58.88, valid_loss: 0.3005, valid_acc: 90.58, valid_micro_fscore: 61.08, valid_macro_fscore: 49.68, test_loss: 1.4521, test_acc: 39.4, test_micro_fscore: 32.03, test_macro_fscore: 28.95, time: 65.99 sec
[2022-06-23 06:40:11,606][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1523, train_acc: 95.11, train_micro_fscore: 84.02, train_macro_fscore: 61.16, valid_loss: 0.31, valid_acc: 91.23, valid_micro_fscore: 61.32, valid_macro_fscore: 43.19, test_loss: 1.4433, test_acc: 43.4, test_micro_fscore: 36.22, test_macro_fscore: 33.4, time: 66.61 sec
[2022-06-23 06:41:40,354][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1499, train_acc: 95.22, train_micro_fscore: 84.53, train_macro_fscore: 64.0, valid_loss: 0.2976, valid_acc: 90.89, valid_micro_fscore: 61.14, valid_macro_fscore: 43.78, test_loss: 1.3971, test_acc: 42.54, test_micro_fscore: 35.3, test_macro_fscore: 34.03, time: 88.75 sec
[2022-06-23 06:43:13,269][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1489, train_acc: 95.24, train_micro_fscore: 84.57, train_macro_fscore: 65.1, valid_loss: 0.2959, valid_acc: 91.32, valid_micro_fscore: 60.93, valid_macro_fscore: 43.5, test_loss: 1.3608, test_acc: 50.43, test_micro_fscore: 44.49, test_macro_fscore: 41.84, time: 92.91 sec
[2022-06-23 06:44:29,122][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1458, train_acc: 95.31, train_micro_fscore: 84.88, train_macro_fscore: 66.29, valid_loss: 0.306, valid_acc: 90.75, valid_micro_fscore: 60.84, valid_macro_fscore: 43.43, test_loss: 1.3415, test_acc: 49.2, test_micro_fscore: 44.95, test_macro_fscore: 37.05, time: 75.85 sec
[2022-06-23 06:45:26,200][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1447, train_acc: 95.38, train_micro_fscore: 85.16, train_macro_fscore: 67.22, valid_loss: 0.307, valid_acc: 91.08, valid_micro_fscore: 61.55, valid_macro_fscore: 44.31, test_loss: 1.3454, test_acc: 50.12, test_micro_fscore: 44.92, test_macro_fscore: 40.77, time: 57.08 sec
[2022-06-23 06:46:23,426][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1428, train_acc: 95.36, train_micro_fscore: 85.08, train_macro_fscore: 68.03, valid_loss: 0.2875, valid_acc: 91.23, valid_micro_fscore: 61.55, valid_macro_fscore: 43.56, test_loss: 1.3169, test_acc: 51.54, test_micro_fscore: 48.07, test_macro_fscore: 40.53, time: 57.23 sec
[2022-06-23 06:47:20,438][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1405, train_acc: 95.34, train_micro_fscore: 85.02, train_macro_fscore: 68.07, valid_loss: 0.2892, valid_acc: 91.51, valid_micro_fscore: 60.93, valid_macro_fscore: 43.21, test_loss: 1.3582, test_acc: 49.45, test_micro_fscore: 44.92, test_macro_fscore: 39.64, time: 57.01 sec
