[2022-06-22 19:26:01,787][run.py][line:117][INFO] start training on GPU 0!
[2022-06-22 19:26:01,788][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=1e-05, dropout=0.9, batch_size=16, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-22 19:26:56,509][run.py][line:158][INFO] Epoch: 1, train_loss: 0.6773, train_acc: 80.67, train_micro_fscore: 5.31, train_macro_fscore: 14.23, valid_loss: 0.3701, valid_acc: 89.53, valid_micro_fscore: 45.0, valid_macro_fscore: 21.2, test_loss: 1.9164, test_acc: 18.5, test_micro_fscore: 1.03, test_macro_fscore: 6.48, time: 28.82 sec
[2022-06-22 19:27:32,977][run.py][line:158][INFO] Epoch: 2, train_loss: 0.2925, train_acc: 90.02, train_micro_fscore: 59.64, train_macro_fscore: 23.88, valid_loss: 0.3551, valid_acc: 90.32, valid_micro_fscore: 55.27, valid_macro_fscore: 22.86, test_loss: 1.9173, test_acc: 18.19, test_micro_fscore: 4.81, test_macro_fscore: 13.12, time: 36.47 sec
[2022-06-22 19:28:21,205][run.py][line:158][INFO] Epoch: 3, train_loss: 0.2476, train_acc: 92.37, train_micro_fscore: 72.36, train_macro_fscore: 28.42, valid_loss: 0.349, valid_acc: 90.25, valid_micro_fscore: 55.64, valid_macro_fscore: 25.53, test_loss: 1.9041, test_acc: 18.5, test_micro_fscore: 4.74, test_macro_fscore: 12.67, time: 48.23 sec
[2022-06-22 19:28:49,466][run.py][line:158][INFO] Epoch: 4, train_loss: 0.233, train_acc: 92.88, train_micro_fscore: 74.2, train_macro_fscore: 31.02, valid_loss: 0.3325, valid_acc: 90.48, valid_micro_fscore: 56.14, valid_macro_fscore: 27.73, test_loss: 1.8898, test_acc: 18.25, test_micro_fscore: 5.06, test_macro_fscore: 7.04, time: 28.26 sec
[2022-06-22 19:29:17,641][run.py][line:158][INFO] Epoch: 5, train_loss: 0.2252, train_acc: 93.13, train_micro_fscore: 74.93, train_macro_fscore: 32.34, valid_loss: 0.3474, valid_acc: 90.46, valid_micro_fscore: 56.23, valid_macro_fscore: 27.84, test_loss: 1.8902, test_acc: 18.31, test_micro_fscore: 5.18, test_macro_fscore: 7.38, time: 28.17 sec
[2022-06-22 19:30:02,550][run.py][line:158][INFO] Epoch: 6, train_loss: 0.2179, train_acc: 93.18, train_micro_fscore: 75.07, train_macro_fscore: 32.64, valid_loss: 0.335, valid_acc: 90.18, valid_micro_fscore: 55.97, valid_macro_fscore: 27.86, test_loss: 1.8818, test_acc: 18.25, test_micro_fscore: 5.66, test_macro_fscore: 8.06, time: 44.91 sec
[2022-06-22 19:30:52,446][run.py][line:158][INFO] Epoch: 7, train_loss: 0.2164, train_acc: 93.28, train_micro_fscore: 75.47, train_macro_fscore: 33.15, valid_loss: 0.3273, valid_acc: 90.18, valid_micro_fscore: 55.82, valid_macro_fscore: 27.81, test_loss: 1.865, test_acc: 18.5, test_micro_fscore: 5.32, test_macro_fscore: 8.49, time: 49.89 sec
[2022-06-22 19:31:28,489][run.py][line:158][INFO] Epoch: 8, train_loss: 0.2113, train_acc: 93.39, train_micro_fscore: 75.78, train_macro_fscore: 33.51, valid_loss: 0.3256, valid_acc: 90.3, valid_micro_fscore: 56.46, valid_macro_fscore: 28.52, test_loss: 1.8598, test_acc: 18.43, test_micro_fscore: 5.34, test_macro_fscore: 8.55, time: 36.04 sec
[2022-06-22 19:32:12,852][run.py][line:158][INFO] Epoch: 9, train_loss: 0.2103, train_acc: 93.36, train_micro_fscore: 75.69, train_macro_fscore: 33.56, valid_loss: 0.3271, valid_acc: 90.09, valid_micro_fscore: 56.18, valid_macro_fscore: 28.3, test_loss: 1.8524, test_acc: 18.43, test_micro_fscore: 5.75, test_macro_fscore: 8.56, time: 44.36 sec
[2022-06-22 19:32:37,294][run.py][line:158][INFO] Epoch: 10, train_loss: 0.2085, train_acc: 93.47, train_micro_fscore: 76.06, train_macro_fscore: 33.86, valid_loss: 0.3151, valid_acc: 90.48, valid_micro_fscore: 56.73, valid_macro_fscore: 28.67, test_loss: 1.8498, test_acc: 18.68, test_micro_fscore: 5.23, test_macro_fscore: 8.97, time: 24.44 sec
[2022-06-22 19:33:09,418][run.py][line:158][INFO] Epoch: 11, train_loss: 0.2056, train_acc: 93.53, train_micro_fscore: 76.23, train_macro_fscore: 34.07, valid_loss: 0.3173, valid_acc: 90.21, valid_micro_fscore: 56.52, valid_macro_fscore: 28.51, test_loss: 1.8385, test_acc: 18.25, test_micro_fscore: 5.38, test_macro_fscore: 8.96, time: 32.12 sec
