[2022-06-21 06:21:01,140][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 06:21:01,140][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=6e-05, dropout=0.3, batch_size=32, epochs=30, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 06:21:59,946][run.py][line:158][INFO] Epoch: 1, train_loss: 0.3877, train_acc: 89.63, train_micro_fscore: 60.75, train_macro_fscore: 30.02, valid_loss: 0.3051, valid_acc: 90.95, valid_micro_fscore: 56.95, valid_macro_fscore: 28.76, test_loss: 1.8645, test_acc: 18.74, test_micro_fscore: 3.71, test_macro_fscore: 10.52, time: 30.72 sec
[2022-06-21 06:22:24,231][run.py][line:158][INFO] Epoch: 2, train_loss: 0.1652, train_acc: 94.36, train_micro_fscore: 80.51, train_macro_fscore: 49.52, valid_loss: 0.2808, valid_acc: 91.34, valid_micro_fscore: 60.75, valid_macro_fscore: 43.09, test_loss: 1.6635, test_acc: 38.22, test_micro_fscore: 28.68, test_macro_fscore: 20.82, time: 24.28 sec
[2022-06-21 06:22:51,129][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1471, train_acc: 95.13, train_micro_fscore: 83.89, train_macro_fscore: 58.75, valid_loss: 0.2983, valid_acc: 91.06, valid_micro_fscore: 61.21, valid_macro_fscore: 42.95, test_loss: 1.5314, test_acc: 39.33, test_micro_fscore: 30.64, test_macro_fscore: 26.3, time: 26.9 sec
[2022-06-21 06:23:15,255][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1433, train_acc: 95.22, train_micro_fscore: 84.42, train_macro_fscore: 63.47, valid_loss: 0.2699, valid_acc: 91.2, valid_micro_fscore: 61.31, valid_macro_fscore: 44.16, test_loss: 1.4776, test_acc: 39.27, test_micro_fscore: 30.14, test_macro_fscore: 25.97, time: 24.13 sec
[2022-06-21 06:23:45,398][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1398, train_acc: 95.34, train_micro_fscore: 84.93, train_macro_fscore: 66.23, valid_loss: 0.2868, valid_acc: 91.19, valid_micro_fscore: 61.32, valid_macro_fscore: 43.28, test_loss: 1.4498, test_acc: 40.94, test_micro_fscore: 32.67, test_macro_fscore: 28.7, time: 30.14 sec
[2022-06-21 06:24:06,431][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1386, train_acc: 95.31, train_micro_fscore: 84.85, train_macro_fscore: 66.75, valid_loss: 0.2783, valid_acc: 91.05, valid_micro_fscore: 61.15, valid_macro_fscore: 43.63, test_loss: 1.4728, test_acc: 42.6, test_micro_fscore: 34.46, test_macro_fscore: 25.69, time: 21.03 sec
[2022-06-21 06:24:29,311][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1367, train_acc: 95.38, train_micro_fscore: 85.22, train_macro_fscore: 72.01, valid_loss: 0.2884, valid_acc: 91.31, valid_micro_fscore: 61.06, valid_macro_fscore: 45.65, test_loss: 1.3951, test_acc: 45.5, test_micro_fscore: 37.41, test_macro_fscore: 32.33, time: 22.88 sec
[2022-06-21 06:25:02,882][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1341, train_acc: 95.45, train_micro_fscore: 85.42, train_macro_fscore: 73.55, valid_loss: 0.2785, valid_acc: 90.92, valid_micro_fscore: 61.12, valid_macro_fscore: 45.37, test_loss: 1.3621, test_acc: 48.15, test_micro_fscore: 42.1, test_macro_fscore: 34.92, time: 33.57 sec
[2022-06-21 06:25:33,012][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1336, train_acc: 95.51, train_micro_fscore: 85.63, train_macro_fscore: 75.53, valid_loss: 0.3073, valid_acc: 91.03, valid_micro_fscore: 61.28, valid_macro_fscore: 49.55, test_loss: 1.3963, test_acc: 48.95, test_micro_fscore: 42.52, test_macro_fscore: 35.28, time: 30.13 sec
[2022-06-21 06:26:04,709][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1316, train_acc: 95.56, train_micro_fscore: 85.81, train_macro_fscore: 76.35, valid_loss: 0.2837, valid_acc: 91.19, valid_micro_fscore: 61.51, valid_macro_fscore: 44.02, test_loss: 1.4681, test_acc: 44.64, test_micro_fscore: 36.44, test_macro_fscore: 31.43, time: 31.7 sec
[2022-06-21 06:26:36,448][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1306, train_acc: 95.49, train_micro_fscore: 85.6, train_macro_fscore: 76.23, valid_loss: 0.285, valid_acc: 91.44, valid_micro_fscore: 61.71, valid_macro_fscore: 45.98, test_loss: 1.4415, test_acc: 43.9, test_micro_fscore: 35.15, test_macro_fscore: 30.7, time: 31.74 sec
