[2022-06-21 18:07:54,632][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 18:07:54,632][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=2e-05, dropout=0.4, batch_size=16, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 18:09:00,148][run.py][line:158][INFO] Epoch: 1, train_loss: 0.4185, train_acc: 89.05, train_micro_fscore: 58.14, train_macro_fscore: 28.49, valid_loss: 0.3261, valid_acc: 90.69, valid_micro_fscore: 56.27, valid_macro_fscore: 28.02, test_loss: 1.887, test_acc: 18.93, test_micro_fscore: 5.16, test_macro_fscore: 8.96, time: 38.48 sec
[2022-06-21 18:09:48,178][run.py][line:158][INFO] Epoch: 2, train_loss: 0.1859, train_acc: 93.71, train_micro_fscore: 76.83, train_macro_fscore: 34.77, valid_loss: 0.3047, valid_acc: 90.89, valid_micro_fscore: 57.05, valid_macro_fscore: 29.06, test_loss: 1.8549, test_acc: 18.37, test_micro_fscore: 3.41, test_macro_fscore: 10.95, time: 48.03 sec
[2022-06-21 18:10:18,305][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1656, train_acc: 94.36, train_micro_fscore: 80.53, train_macro_fscore: 49.22, valid_loss: 0.3024, valid_acc: 91.18, valid_micro_fscore: 61.19, valid_macro_fscore: 41.77, test_loss: 1.7665, test_acc: 30.76, test_micro_fscore: 20.47, test_macro_fscore: 18.2, time: 30.12 sec
[2022-06-21 18:10:58,713][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1529, train_acc: 94.95, train_micro_fscore: 83.22, train_macro_fscore: 56.51, valid_loss: 0.2847, valid_acc: 90.83, valid_micro_fscore: 60.82, valid_macro_fscore: 43.26, test_loss: 1.6358, test_acc: 37.3, test_micro_fscore: 29.31, test_macro_fscore: 20.92, time: 40.41 sec
[2022-06-21 18:11:35,971][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1478, train_acc: 95.06, train_micro_fscore: 83.66, train_macro_fscore: 57.99, valid_loss: 0.301, valid_acc: 91.13, valid_micro_fscore: 61.36, valid_macro_fscore: 42.97, test_loss: 1.5994, test_acc: 37.73, test_micro_fscore: 29.44, test_macro_fscore: 20.84, time: 37.25 sec
[2022-06-21 18:11:57,012][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1443, train_acc: 95.15, train_micro_fscore: 84.08, train_macro_fscore: 60.11, valid_loss: 0.2895, valid_acc: 91.18, valid_micro_fscore: 61.35, valid_macro_fscore: 43.56, test_loss: 1.5884, test_acc: 37.79, test_micro_fscore: 29.34, test_macro_fscore: 20.74, time: 21.04 sec
[2022-06-21 18:12:26,036][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1425, train_acc: 95.25, train_micro_fscore: 84.52, train_macro_fscore: 63.65, valid_loss: 0.2908, valid_acc: 91.28, valid_micro_fscore: 61.0, valid_macro_fscore: 43.73, test_loss: 1.5226, test_acc: 38.16, test_micro_fscore: 30.06, test_macro_fscore: 20.38, time: 29.02 sec
[2022-06-21 18:13:09,540][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1406, train_acc: 95.31, train_micro_fscore: 84.69, train_macro_fscore: 64.54, valid_loss: 0.2837, valid_acc: 90.98, valid_micro_fscore: 61.8, valid_macro_fscore: 44.33, test_loss: 1.4679, test_acc: 37.98, test_micro_fscore: 30.37, test_macro_fscore: 24.49, time: 43.5 sec
[2022-06-21 18:13:36,122][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1397, train_acc: 95.34, train_micro_fscore: 84.85, train_macro_fscore: 65.11, valid_loss: 0.2976, valid_acc: 91.0, valid_micro_fscore: 61.3, valid_macro_fscore: 43.92, test_loss: 1.4352, test_acc: 38.59, test_micro_fscore: 30.75, test_macro_fscore: 26.0, time: 26.58 sec
[2022-06-21 18:14:10,161][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1382, train_acc: 95.34, train_micro_fscore: 84.94, train_macro_fscore: 66.08, valid_loss: 0.2825, valid_acc: 91.3, valid_micro_fscore: 61.87, valid_macro_fscore: 44.46, test_loss: 1.4242, test_acc: 41.12, test_micro_fscore: 34.03, test_macro_fscore: 28.35, time: 34.04 sec
[2022-06-21 18:14:43,889][run.py][line:158][INFO] Epoch: 11, train_loss: 0.137, train_acc: 95.36, train_micro_fscore: 85.01, train_macro_fscore: 66.37, valid_loss: 0.2856, valid_acc: 91.4, valid_micro_fscore: 61.43, valid_macro_fscore: 43.34, test_loss: 1.424, test_acc: 41.12, test_micro_fscore: 33.64, test_macro_fscore: 27.93, time: 33.73 sec
[2022-06-21 18:15:15,949][run.py][line:158][INFO] Epoch: 12, train_loss: 0.136, train_acc: 95.41, train_micro_fscore: 85.2, train_macro_fscore: 67.77, valid_loss: 0.2768, valid_acc: 91.34, valid_micro_fscore: 61.48, valid_macro_fscore: 44.08, test_loss: 1.3633, test_acc: 47.1, test_micro_fscore: 41.02, test_macro_fscore: 33.16, time: 32.06 sec
[2022-06-21 18:16:01,427][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1344, train_acc: 95.42, train_micro_fscore: 85.25, train_macro_fscore: 70.02, valid_loss: 0.2861, valid_acc: 91.2, valid_micro_fscore: 61.56, valid_macro_fscore: 44.17, test_loss: 1.3752, test_acc: 48.03, test_micro_fscore: 42.2, test_macro_fscore: 33.88, time: 45.48 sec
