[2022-06-21 20:35:10,770][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 20:35:10,770][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=2e-05, dropout=0.7, batch_size=32, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 20:35:56,063][run.py][line:158][INFO] Epoch: 1, train_loss: 0.637, train_acc: 84.24, train_micro_fscore: 32.61, train_macro_fscore: 19.56, valid_loss: 0.359, valid_acc: 90.66, valid_micro_fscore: 55.91, valid_macro_fscore: 23.05, test_loss: 1.8855, test_acc: 18.93, test_micro_fscore: 5.82, test_macro_fscore: 10.21, time: 27.91 sec
[2022-06-21 20:36:23,682][run.py][line:158][INFO] Epoch: 2, train_loss: 0.2178, train_acc: 93.1, train_micro_fscore: 75.22, train_macro_fscore: 32.14, valid_loss: 0.3334, valid_acc: 90.59, valid_micro_fscore: 56.36, valid_macro_fscore: 28.1, test_loss: 1.8494, test_acc: 18.8, test_micro_fscore: 5.17, test_macro_fscore: 8.84, time: 27.62 sec
[2022-06-21 20:36:51,828][run.py][line:158][INFO] Epoch: 3, train_loss: 0.2005, train_acc: 93.54, train_micro_fscore: 75.97, train_macro_fscore: 33.93, valid_loss: 0.322, valid_acc: 90.2, valid_micro_fscore: 56.13, valid_macro_fscore: 28.32, test_loss: 1.8035, test_acc: 18.43, test_micro_fscore: 3.89, test_macro_fscore: 10.43, time: 28.15 sec
[2022-06-21 20:37:07,553][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1878, train_acc: 93.78, train_micro_fscore: 77.08, train_macro_fscore: 34.86, valid_loss: 0.3005, valid_acc: 90.77, valid_micro_fscore: 56.38, valid_macro_fscore: 28.68, test_loss: 1.8083, test_acc: 19.05, test_micro_fscore: 3.29, test_macro_fscore: 11.51, time: 15.73 sec
[2022-06-21 20:37:24,720][run.py][line:158][INFO] Epoch: 5, train_loss: 0.178, train_acc: 93.88, train_micro_fscore: 78.03, train_macro_fscore: 37.3, valid_loss: 0.328, valid_acc: 90.82, valid_micro_fscore: 58.2, valid_macro_fscore: 32.11, test_loss: 1.825, test_acc: 18.87, test_micro_fscore: 4.25, test_macro_fscore: 11.05, time: 17.17 sec
[2022-06-21 20:37:40,367][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1703, train_acc: 94.3, train_micro_fscore: 80.19, train_macro_fscore: 47.52, valid_loss: 0.3014, valid_acc: 91.03, valid_micro_fscore: 60.03, valid_macro_fscore: 40.02, test_loss: 1.8077, test_acc: 23.43, test_micro_fscore: 10.24, test_macro_fscore: 17.11, time: 15.65 sec
[2022-06-21 20:37:56,842][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1655, train_acc: 94.64, train_micro_fscore: 81.74, train_macro_fscore: 52.82, valid_loss: 0.3126, valid_acc: 90.93, valid_micro_fscore: 60.46, valid_macro_fscore: 42.17, test_loss: 1.753, test_acc: 36.68, test_micro_fscore: 27.71, test_macro_fscore: 20.06, time: 16.47 sec
[2022-06-21 20:38:13,093][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1584, train_acc: 94.83, train_micro_fscore: 82.66, train_macro_fscore: 55.3, valid_loss: 0.3048, valid_acc: 90.83, valid_micro_fscore: 60.75, valid_macro_fscore: 42.7, test_loss: 1.6785, test_acc: 36.62, test_micro_fscore: 28.51, test_macro_fscore: 20.33, time: 16.25 sec
[2022-06-21 20:38:32,977][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1559, train_acc: 94.97, train_micro_fscore: 83.32, train_macro_fscore: 56.93, valid_loss: 0.3167, valid_acc: 90.74, valid_micro_fscore: 60.86, valid_macro_fscore: 42.76, test_loss: 1.6132, test_acc: 37.3, test_micro_fscore: 29.21, test_macro_fscore: 24.06, time: 19.88 sec
[2022-06-21 20:39:02,235][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1539, train_acc: 95.05, train_micro_fscore: 83.6, train_macro_fscore: 57.2, valid_loss: 0.2988, valid_acc: 90.92, valid_micro_fscore: 60.87, valid_macro_fscore: 42.63, test_loss: 1.5655, test_acc: 37.61, test_micro_fscore: 29.16, test_macro_fscore: 20.42, time: 29.26 sec
[2022-06-21 20:39:25,389][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1517, train_acc: 95.09, train_micro_fscore: 83.83, train_macro_fscore: 57.75, valid_loss: 0.2905, valid_acc: 90.92, valid_micro_fscore: 61.03, valid_macro_fscore: 42.94, test_loss: 1.5427, test_acc: 37.67, test_micro_fscore: 29.3, test_macro_fscore: 23.98, time: 23.15 sec
[2022-06-21 20:39:41,088][run.py][line:158][INFO] Epoch: 12, train_loss: 0.149, train_acc: 95.09, train_micro_fscore: 83.85, train_macro_fscore: 58.31, valid_loss: 0.2907, valid_acc: 91.19, valid_micro_fscore: 61.12, valid_macro_fscore: 43.27, test_loss: 1.5048, test_acc: 37.85, test_micro_fscore: 29.58, test_macro_fscore: 20.26, time: 15.7 sec
