[2022-06-21 15:09:10,195][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 15:09:10,196][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=7e-05, dropout=0.3, batch_size=16, epochs=30, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 15:10:22,828][run.py][line:158][INFO] Epoch: 1, train_loss: 0.2719, train_acc: 92.02, train_micro_fscore: 71.5, train_macro_fscore: 39.17, valid_loss: 0.3116, valid_acc: 91.44, valid_micro_fscore: 60.27, valid_macro_fscore: 40.55, test_loss: 1.8202, test_acc: 19.36, test_micro_fscore: 4.24, test_macro_fscore: 11.27, time: 45.93 sec
[2022-06-21 15:11:09,192][run.py][line:158][INFO] Epoch: 2, train_loss: 0.1509, train_acc: 95.02, train_micro_fscore: 83.65, train_macro_fscore: 58.65, valid_loss: 0.2993, valid_acc: 91.39, valid_micro_fscore: 61.15, valid_macro_fscore: 42.99, test_loss: 1.5047, test_acc: 41.31, test_micro_fscore: 33.55, test_macro_fscore: 26.22, time: 46.36 sec
[2022-06-21 15:11:40,018][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1442, train_acc: 95.23, train_micro_fscore: 84.57, train_macro_fscore: 64.43, valid_loss: 0.3118, valid_acc: 90.49, valid_micro_fscore: 60.71, valid_macro_fscore: 43.48, test_loss: 1.3795, test_acc: 43.9, test_micro_fscore: 37.6, test_macro_fscore: 36.62, time: 30.83 sec
[2022-06-21 15:12:25,973][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1411, train_acc: 95.27, train_micro_fscore: 84.79, train_macro_fscore: 68.12, valid_loss: 0.2811, valid_acc: 90.83, valid_micro_fscore: 61.02, valid_macro_fscore: 47.69, test_loss: 1.3183, test_acc: 49.2, test_micro_fscore: 43.52, test_macro_fscore: 35.19, time: 45.95 sec
[2022-06-21 15:12:53,325][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1391, train_acc: 95.36, train_micro_fscore: 85.06, train_macro_fscore: 72.1, valid_loss: 0.2919, valid_acc: 91.2, valid_micro_fscore: 61.18, valid_macro_fscore: 45.34, test_loss: 1.2928, test_acc: 52.59, test_micro_fscore: 46.81, test_macro_fscore: 42.9, time: 27.35 sec
[2022-06-21 15:13:16,902][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1356, train_acc: 95.46, train_micro_fscore: 85.42, train_macro_fscore: 75.17, valid_loss: 0.2934, valid_acc: 91.21, valid_micro_fscore: 61.69, valid_macro_fscore: 47.43, test_loss: 1.4083, test_acc: 47.53, test_micro_fscore: 40.02, test_macro_fscore: 34.36, time: 23.58 sec
[2022-06-21 15:13:44,998][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1348, train_acc: 95.45, train_micro_fscore: 85.46, train_macro_fscore: 76.33, valid_loss: 0.2946, valid_acc: 91.49, valid_micro_fscore: 61.12, valid_macro_fscore: 47.21, test_loss: 1.4305, test_acc: 48.64, test_micro_fscore: 40.86, test_macro_fscore: 34.08, time: 28.1 sec
[2022-06-21 15:14:28,933][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1332, train_acc: 95.53, train_micro_fscore: 85.7, train_macro_fscore: 76.35, valid_loss: 0.2957, valid_acc: 90.69, valid_micro_fscore: 61.08, valid_macro_fscore: 46.22, test_loss: 1.406, test_acc: 47.9, test_micro_fscore: 41.94, test_macro_fscore: 34.95, time: 43.93 sec
[2022-06-21 15:15:06,664][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1315, train_acc: 95.53, train_micro_fscore: 85.72, train_macro_fscore: 76.61, valid_loss: 0.3051, valid_acc: 91.09, valid_micro_fscore: 61.57, valid_macro_fscore: 48.21, test_loss: 1.3651, test_acc: 50.18, test_micro_fscore: 43.05, test_macro_fscore: 37.18, time: 37.73 sec
[2022-06-21 15:15:31,712][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1298, train_acc: 95.62, train_micro_fscore: 86.01, train_macro_fscore: 78.08, valid_loss: 0.2835, valid_acc: 91.21, valid_micro_fscore: 62.06, valid_macro_fscore: 46.33, test_loss: 1.4322, test_acc: 46.98, test_micro_fscore: 39.43, test_macro_fscore: 33.55, time: 25.05 sec
[2022-06-21 15:16:09,631][run.py][line:158][INFO] Epoch: 11, train_loss: 0.129, train_acc: 95.56, train_micro_fscore: 85.89, train_macro_fscore: 77.46, valid_loss: 0.3005, valid_acc: 91.5, valid_micro_fscore: 61.01, valid_macro_fscore: 47.08, test_loss: 1.5244, test_acc: 43.16, test_micro_fscore: 34.1, test_macro_fscore: 30.02, time: 37.92 sec
[2022-06-21 15:16:35,621][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1277, train_acc: 95.6, train_micro_fscore: 86.02, train_macro_fscore: 77.55, valid_loss: 0.2764, valid_acc: 91.31, valid_micro_fscore: 61.09, valid_macro_fscore: 47.59, test_loss: 1.4155, test_acc: 52.96, test_micro_fscore: 46.23, test_macro_fscore: 45.33, time: 25.99 sec
[2022-06-21 15:17:01,326][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1259, train_acc: 95.61, train_micro_fscore: 86.08, train_macro_fscore: 78.11, valid_loss: 0.2884, valid_acc: 91.29, valid_micro_fscore: 61.19, valid_macro_fscore: 47.07, test_loss: 1.3764, test_acc: 53.64, test_micro_fscore: 47.24, test_macro_fscore: 46.0, time: 25.71 sec
[2022-06-21 15:17:36,816][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1247, train_acc: 95.67, train_micro_fscore: 86.3, train_macro_fscore: 78.73, valid_loss: 0.3, valid_acc: 91.32, valid_micro_fscore: 60.53, valid_macro_fscore: 43.41, test_loss: 1.457, test_acc: 52.03, test_micro_fscore: 45.35, test_macro_fscore: 43.95, time: 35.49 sec
[2022-06-21 15:18:12,614][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1238, train_acc: 95.69, train_micro_fscore: 86.33, train_macro_fscore: 79.3, valid_loss: 0.3219, valid_acc: 90.58, valid_micro_fscore: 60.56, valid_macro_fscore: 47.51, test_loss: 1.5794, test_acc: 46.36, test_micro_fscore: 39.24, test_macro_fscore: 32.91, time: 35.8 sec
[2022-06-21 15:18:42,991][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1232, train_acc: 95.68, train_micro_fscore: 86.26, train_macro_fscore: 78.82, valid_loss: 0.3008, valid_acc: 91.35, valid_micro_fscore: 60.72, valid_macro_fscore: 46.71, test_loss: 1.4021, test_acc: 54.13, test_micro_fscore: 47.87, test_macro_fscore: 46.55, time: 30.38 sec
[2022-06-21 15:19:17,924][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1207, train_acc: 95.77, train_micro_fscore: 86.66, train_macro_fscore: 79.57, valid_loss: 0.2988, valid_acc: 91.14, valid_micro_fscore: 60.64, valid_macro_fscore: 48.77, test_loss: 1.4867, test_acc: 49.08, test_micro_fscore: 41.64, test_macro_fscore: 37.74, time: 34.93 sec
[2022-06-21 15:19:50,794][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1195, train_acc: 95.75, train_micro_fscore: 86.59, train_macro_fscore: 79.07, valid_loss: 0.2961, valid_acc: 91.18, valid_micro_fscore: 60.15, valid_macro_fscore: 46.11, test_loss: 1.5149, test_acc: 53.51, test_micro_fscore: 46.8, test_macro_fscore: 45.83, time: 32.87 sec
[2022-06-21 15:20:39,934][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1182, train_acc: 95.78, train_micro_fscore: 86.71, train_macro_fscore: 79.49, valid_loss: 0.3008, valid_acc: 91.25, valid_micro_fscore: 61.57, valid_macro_fscore: 47.99, test_loss: 1.4833, test_acc: 53.39, test_micro_fscore: 47.68, test_macro_fscore: 46.17, time: 49.14 sec
[2022-06-21 15:21:18,964][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1171, train_acc: 95.77, train_micro_fscore: 86.69, train_macro_fscore: 80.19, valid_loss: 0.309, valid_acc: 91.49, valid_micro_fscore: 61.26, valid_macro_fscore: 47.76, test_loss: 1.9874, test_acc: 42.91, test_micro_fscore: 33.56, test_macro_fscore: 29.62, time: 39.03 sec
[2022-06-21 15:22:01,312][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1167, train_acc: 95.86, train_micro_fscore: 86.96, train_macro_fscore: 80.84, valid_loss: 0.3038, valid_acc: 91.3, valid_micro_fscore: 61.59, valid_macro_fscore: 48.13, test_loss: 1.8844, test_acc: 47.53, test_micro_fscore: 39.79, test_macro_fscore: 39.67, time: 42.35 sec
[2022-06-21 15:22:46,428][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1149, train_acc: 95.85, train_micro_fscore: 86.9, train_macro_fscore: 79.99, valid_loss: 0.3051, valid_acc: 90.59, valid_micro_fscore: 60.64, valid_macro_fscore: 47.03, test_loss: 1.7434, test_acc: 46.73, test_micro_fscore: 39.39, test_macro_fscore: 39.09, time: 45.12 sec
[2022-06-21 15:23:29,450][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1117, train_acc: 95.88, train_micro_fscore: 87.06, train_macro_fscore: 80.98, valid_loss: 0.3304, valid_acc: 91.29, valid_micro_fscore: 61.21, valid_macro_fscore: 48.12, test_loss: 1.8744, test_acc: 48.34, test_micro_fscore: 40.81, test_macro_fscore: 40.26, time: 43.02 sec
[2022-06-21 15:24:07,283][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1112, train_acc: 95.89, train_micro_fscore: 87.17, train_macro_fscore: 80.87, valid_loss: 0.332, valid_acc: 91.39, valid_micro_fscore: 61.3, valid_macro_fscore: 46.34, test_loss: 2.2803, test_acc: 44.94, test_micro_fscore: 37.74, test_macro_fscore: 37.18, time: 37.83 sec
[2022-06-21 15:24:37,977][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1098, train_acc: 95.93, train_micro_fscore: 87.27, train_macro_fscore: 81.72, valid_loss: 0.2901, valid_acc: 91.25, valid_micro_fscore: 60.25, valid_macro_fscore: 47.68, test_loss: 1.6413, test_acc: 49.2, test_micro_fscore: 42.28, test_macro_fscore: 41.29, time: 30.69 sec
[2022-06-21 15:25:22,832][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1093, train_acc: 95.98, train_micro_fscore: 87.45, train_macro_fscore: 82.47, valid_loss: 0.3042, valid_acc: 91.16, valid_micro_fscore: 60.75, valid_macro_fscore: 45.46, test_loss: 1.7314, test_acc: 49.14, test_micro_fscore: 42.22, test_macro_fscore: 40.58, time: 44.86 sec
[2022-06-21 15:26:12,246][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1057, train_acc: 96.05, train_micro_fscore: 87.74, train_macro_fscore: 82.96, valid_loss: 0.3042, valid_acc: 91.21, valid_micro_fscore: 60.51, valid_macro_fscore: 47.86, test_loss: 1.5889, test_acc: 52.84, test_micro_fscore: 46.7, test_macro_fscore: 43.83, time: 49.41 sec
[2022-06-21 15:26:45,620][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1059, train_acc: 96.02, train_micro_fscore: 87.61, train_macro_fscore: 82.85, valid_loss: 0.3208, valid_acc: 91.34, valid_micro_fscore: 61.81, valid_macro_fscore: 48.5, test_loss: 1.7655, test_acc: 48.77, test_micro_fscore: 41.45, test_macro_fscore: 39.58, time: 33.37 sec
[2022-06-21 15:27:11,111][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1028, train_acc: 96.12, train_micro_fscore: 87.92, train_macro_fscore: 83.26, valid_loss: 0.3324, valid_acc: 91.37, valid_micro_fscore: 60.92, valid_macro_fscore: 48.04, test_loss: 1.7173, test_acc: 54.01, test_micro_fscore: 48.03, test_macro_fscore: 45.84, time: 25.49 sec
