[2022-06-21 16:32:44,544][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 16:32:44,544][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=9e-06, dropout=0.4, batch_size=16, epochs=80, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 16:33:51,284][run.py][line:158][INFO] Epoch: 1, train_loss: 0.6012, train_acc: 85.2, train_micro_fscore: 39.05, train_macro_fscore: 20.76, valid_loss: 0.348, valid_acc: 90.59, valid_micro_fscore: 55.88, valid_macro_fscore: 23.03, test_loss: 1.9254, test_acc: 18.74, test_micro_fscore: 6.62, test_macro_fscore: 9.93, time: 39.66 sec
[2022-06-21 16:34:28,347][run.py][line:158][INFO] Epoch: 2, train_loss: 0.2062, train_acc: 93.37, train_micro_fscore: 75.7, train_macro_fscore: 33.38, valid_loss: 0.3205, valid_acc: 90.71, valid_micro_fscore: 56.19, valid_macro_fscore: 28.02, test_loss: 1.8791, test_acc: 18.93, test_micro_fscore: 5.13, test_macro_fscore: 8.98, time: 37.06 sec
[2022-06-21 16:34:53,628][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1915, train_acc: 93.6, train_micro_fscore: 76.14, train_macro_fscore: 34.19, valid_loss: 0.3175, valid_acc: 90.59, valid_micro_fscore: 56.62, valid_macro_fscore: 28.45, test_loss: 1.8277, test_acc: 18.13, test_micro_fscore: 3.7, test_macro_fscore: 11.01, time: 25.28 sec
[2022-06-21 16:35:42,530][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1822, train_acc: 93.77, train_micro_fscore: 76.94, train_macro_fscore: 34.81, valid_loss: 0.3043, valid_acc: 90.77, valid_micro_fscore: 56.4, valid_macro_fscore: 28.72, test_loss: 1.8206, test_acc: 18.0, test_micro_fscore: 3.28, test_macro_fscore: 12.29, time: 48.9 sec
[2022-06-21 16:36:16,270][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1732, train_acc: 93.88, train_micro_fscore: 77.85, train_macro_fscore: 36.44, valid_loss: 0.3176, valid_acc: 90.85, valid_micro_fscore: 57.77, valid_macro_fscore: 31.2, test_loss: 1.8371, test_acc: 18.13, test_micro_fscore: 3.95, test_macro_fscore: 12.1, time: 33.74 sec
[2022-06-21 16:37:08,435][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1637, train_acc: 94.44, train_micro_fscore: 80.82, train_macro_fscore: 49.17, valid_loss: 0.2956, valid_acc: 91.08, valid_micro_fscore: 60.06, valid_macro_fscore: 40.32, test_loss: 1.8192, test_acc: 18.68, test_micro_fscore: 5.17, test_macro_fscore: 14.61, time: 52.17 sec
[2022-06-21 16:37:46,703][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1565, train_acc: 94.87, train_micro_fscore: 82.7, train_macro_fscore: 54.91, valid_loss: 0.2988, valid_acc: 91.28, valid_micro_fscore: 61.01, valid_macro_fscore: 42.77, test_loss: 1.7502, test_acc: 34.59, test_micro_fscore: 25.37, test_macro_fscore: 19.63, time: 38.27 sec
[2022-06-21 16:38:12,471][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1524, train_acc: 94.98, train_micro_fscore: 83.24, train_macro_fscore: 56.4, valid_loss: 0.2912, valid_acc: 91.06, valid_micro_fscore: 61.46, valid_macro_fscore: 43.13, test_loss: 1.6953, test_acc: 35.94, test_micro_fscore: 27.71, test_macro_fscore: 20.18, time: 25.77 sec
[2022-06-21 16:38:37,626][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1491, train_acc: 95.08, train_micro_fscore: 83.73, train_macro_fscore: 57.42, valid_loss: 0.2994, valid_acc: 90.98, valid_micro_fscore: 61.13, valid_macro_fscore: 43.1, test_loss: 1.6331, test_acc: 36.99, test_micro_fscore: 29.0, test_macro_fscore: 20.44, time: 25.15 sec
[2022-06-21 16:39:14,285][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1472, train_acc: 95.1, train_micro_fscore: 83.83, train_macro_fscore: 57.87, valid_loss: 0.2889, valid_acc: 91.19, valid_micro_fscore: 61.47, valid_macro_fscore: 43.48, test_loss: 1.6191, test_acc: 37.36, test_micro_fscore: 29.24, test_macro_fscore: 20.53, time: 36.66 sec
[2022-06-21 16:39:55,904][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1447, train_acc: 95.18, train_micro_fscore: 84.18, train_macro_fscore: 59.67, valid_loss: 0.2869, valid_acc: 91.21, valid_micro_fscore: 61.68, valid_macro_fscore: 43.76, test_loss: 1.5909, test_acc: 37.3, test_micro_fscore: 29.17, test_macro_fscore: 20.44, time: 41.62 sec
[2022-06-21 16:40:21,095][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1436, train_acc: 95.18, train_micro_fscore: 84.16, train_macro_fscore: 60.18, valid_loss: 0.2809, valid_acc: 91.34, valid_micro_fscore: 61.15, valid_macro_fscore: 43.15, test_loss: 1.5594, test_acc: 37.55, test_micro_fscore: 29.04, test_macro_fscore: 20.07, time: 25.19 sec
[2022-06-21 16:41:04,154][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1419, train_acc: 95.19, train_micro_fscore: 84.27, train_macro_fscore: 61.43, valid_loss: 0.2873, valid_acc: 91.0, valid_micro_fscore: 60.89, valid_macro_fscore: 42.97, test_loss: 1.5624, test_acc: 37.36, test_micro_fscore: 29.18, test_macro_fscore: 20.28, time: 43.06 sec
[2022-06-21 16:41:48,458][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1407, train_acc: 95.3, train_micro_fscore: 84.69, train_macro_fscore: 63.23, valid_loss: 0.2891, valid_acc: 91.49, valid_micro_fscore: 60.83, valid_macro_fscore: 41.77, test_loss: 1.559, test_acc: 37.48, test_micro_fscore: 29.09, test_macro_fscore: 19.73, time: 44.3 sec
[2022-06-21 16:42:33,815][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1395, train_acc: 95.31, train_micro_fscore: 84.75, train_macro_fscore: 63.97, valid_loss: 0.3049, valid_acc: 90.74, valid_micro_fscore: 60.99, valid_macro_fscore: 43.32, test_loss: 1.562, test_acc: 37.24, test_micro_fscore: 29.48, test_macro_fscore: 20.13, time: 45.36 sec
[2022-06-21 16:43:07,078][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1395, train_acc: 95.27, train_micro_fscore: 84.7, train_macro_fscore: 64.28, valid_loss: 0.2825, valid_acc: 91.51, valid_micro_fscore: 60.91, valid_macro_fscore: 43.66, test_loss: 1.524, test_acc: 37.67, test_micro_fscore: 29.77, test_macro_fscore: 19.65, time: 33.26 sec
[2022-06-21 16:43:48,727][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1376, train_acc: 95.35, train_micro_fscore: 84.89, train_macro_fscore: 64.74, valid_loss: 0.2835, valid_acc: 91.36, valid_micro_fscore: 61.03, valid_macro_fscore: 43.26, test_loss: 1.485, test_acc: 37.73, test_micro_fscore: 29.76, test_macro_fscore: 20.08, time: 41.65 sec
[2022-06-21 16:44:23,494][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1372, train_acc: 95.37, train_micro_fscore: 85.04, train_macro_fscore: 65.44, valid_loss: 0.293, valid_acc: 91.2, valid_micro_fscore: 61.03, valid_macro_fscore: 43.41, test_loss: 1.487, test_acc: 37.61, test_micro_fscore: 29.86, test_macro_fscore: 20.41, time: 34.77 sec
[2022-06-21 16:44:58,367][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1365, train_acc: 95.45, train_micro_fscore: 85.25, train_macro_fscore: 65.63, valid_loss: 0.2821, valid_acc: 91.16, valid_micro_fscore: 61.59, valid_macro_fscore: 44.19, test_loss: 1.4848, test_acc: 37.73, test_micro_fscore: 30.52, test_macro_fscore: 20.5, time: 34.87 sec
[2022-06-21 16:45:28,209][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1368, train_acc: 95.39, train_micro_fscore: 85.03, train_macro_fscore: 65.63, valid_loss: 0.2945, valid_acc: 91.25, valid_micro_fscore: 61.32, valid_macro_fscore: 43.75, test_loss: 1.4807, test_acc: 38.29, test_micro_fscore: 30.71, test_macro_fscore: 24.7, time: 29.84 sec
[2022-06-21 16:46:09,671][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1357, train_acc: 95.39, train_micro_fscore: 85.05, train_macro_fscore: 65.83, valid_loss: 0.2967, valid_acc: 91.32, valid_micro_fscore: 61.72, valid_macro_fscore: 43.73, test_loss: 1.4343, test_acc: 38.78, test_micro_fscore: 31.49, test_macro_fscore: 25.56, time: 41.46 sec
[2022-06-21 16:46:39,063][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1361, train_acc: 95.39, train_micro_fscore: 85.14, train_macro_fscore: 66.88, valid_loss: 0.291, valid_acc: 90.94, valid_micro_fscore: 61.38, valid_macro_fscore: 43.62, test_loss: 1.4456, test_acc: 38.59, test_micro_fscore: 31.14, test_macro_fscore: 25.49, time: 29.39 sec
[2022-06-21 16:47:28,765][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1333, train_acc: 95.47, train_micro_fscore: 85.4, train_macro_fscore: 67.72, valid_loss: 0.295, valid_acc: 91.23, valid_micro_fscore: 61.36, valid_macro_fscore: 43.56, test_loss: 1.4528, test_acc: 39.09, test_micro_fscore: 31.86, test_macro_fscore: 26.7, time: 49.7 sec
[2022-06-21 16:48:17,159][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1335, train_acc: 95.4, train_micro_fscore: 85.13, train_macro_fscore: 67.8, valid_loss: 0.3022, valid_acc: 91.45, valid_micro_fscore: 61.22, valid_macro_fscore: 42.43, test_loss: 1.4175, test_acc: 40.94, test_micro_fscore: 33.74, test_macro_fscore: 28.43, time: 48.39 sec
[2022-06-21 16:49:07,121][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1327, train_acc: 95.49, train_micro_fscore: 85.48, train_macro_fscore: 69.49, valid_loss: 0.2779, valid_acc: 91.55, valid_micro_fscore: 60.75, valid_macro_fscore: 43.81, test_loss: 1.4051, test_acc: 41.99, test_micro_fscore: 35.4, test_macro_fscore: 28.81, time: 49.96 sec
