[2022-06-21 08:19:47,698][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 08:19:47,698][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=5e-05, dropout=0.5, batch_size=64, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 08:20:22,734][run.py][line:158][INFO] Epoch: 1, train_loss: 0.6269, train_acc: 84.94, train_micro_fscore: 35.99, train_macro_fscore: 20.18, valid_loss: 0.3476, valid_acc: 90.82, valid_micro_fscore: 55.89, valid_macro_fscore: 23.09, test_loss: 1.8983, test_acc: 18.87, test_micro_fscore: 5.13, test_macro_fscore: 10.27, time: 16.47 sec
[2022-06-21 08:20:43,261][run.py][line:158][INFO] Epoch: 2, train_loss: 0.2005, train_acc: 93.44, train_micro_fscore: 75.76, train_macro_fscore: 33.65, valid_loss: 0.319, valid_acc: 90.82, valid_micro_fscore: 56.26, valid_macro_fscore: 28.29, test_loss: 1.8444, test_acc: 18.8, test_micro_fscore: 3.51, test_macro_fscore: 11.07, time: 20.53 sec
[2022-06-21 08:20:56,101][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1779, train_acc: 93.85, train_micro_fscore: 77.53, train_macro_fscore: 35.9, valid_loss: 0.3075, valid_acc: 90.78, valid_micro_fscore: 57.43, valid_macro_fscore: 31.36, test_loss: 1.8501, test_acc: 18.19, test_micro_fscore: 3.21, test_macro_fscore: 12.89, time: 12.84 sec
[2022-06-21 08:21:13,102][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1632, train_acc: 94.62, train_micro_fscore: 81.6, train_macro_fscore: 51.8, valid_loss: 0.289, valid_acc: 91.18, valid_micro_fscore: 60.51, valid_macro_fscore: 42.96, test_loss: 1.712, test_acc: 37.61, test_micro_fscore: 28.99, test_macro_fscore: 20.57, time: 17.0 sec
[2022-06-21 08:21:30,959][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1513, train_acc: 95.02, train_micro_fscore: 83.45, train_macro_fscore: 57.06, valid_loss: 0.322, valid_acc: 91.06, valid_micro_fscore: 61.29, valid_macro_fscore: 43.17, test_loss: 1.5871, test_acc: 37.55, test_micro_fscore: 29.35, test_macro_fscore: 24.06, time: 17.86 sec
[2022-06-21 08:21:49,947][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1472, train_acc: 95.14, train_micro_fscore: 83.98, train_macro_fscore: 58.58, valid_loss: 0.2958, valid_acc: 91.05, valid_micro_fscore: 61.15, valid_macro_fscore: 43.33, test_loss: 1.5969, test_acc: 38.41, test_micro_fscore: 29.82, test_macro_fscore: 20.96, time: 18.99 sec
[2022-06-21 08:22:03,027][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1442, train_acc: 95.19, train_micro_fscore: 84.32, train_macro_fscore: 60.95, valid_loss: 0.3014, valid_acc: 90.94, valid_micro_fscore: 61.24, valid_macro_fscore: 43.38, test_loss: 1.5665, test_acc: 38.53, test_micro_fscore: 29.96, test_macro_fscore: 24.81, time: 13.08 sec
[2022-06-21 08:22:16,538][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1418, train_acc: 95.29, train_micro_fscore: 84.69, train_macro_fscore: 64.36, valid_loss: 0.2769, valid_acc: 90.87, valid_micro_fscore: 61.12, valid_macro_fscore: 43.54, test_loss: 1.4826, test_acc: 38.16, test_micro_fscore: 30.02, test_macro_fscore: 24.75, time: 13.51 sec
[2022-06-21 08:22:29,338][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1405, train_acc: 95.27, train_micro_fscore: 84.7, train_macro_fscore: 65.73, valid_loss: 0.3056, valid_acc: 90.94, valid_micro_fscore: 61.24, valid_macro_fscore: 43.66, test_loss: 1.5157, test_acc: 39.27, test_micro_fscore: 30.83, test_macro_fscore: 26.57, time: 12.8 sec
[2022-06-21 08:22:44,605][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1399, train_acc: 95.34, train_micro_fscore: 84.98, train_macro_fscore: 66.85, valid_loss: 0.2824, valid_acc: 91.51, valid_micro_fscore: 60.66, valid_macro_fscore: 43.18, test_loss: 1.4023, test_acc: 45.01, test_micro_fscore: 36.83, test_macro_fscore: 31.5, time: 15.27 sec
[2022-06-21 08:23:02,148][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1374, train_acc: 95.42, train_micro_fscore: 85.21, train_macro_fscore: 67.38, valid_loss: 0.2824, valid_acc: 91.05, valid_micro_fscore: 61.47, valid_macro_fscore: 45.58, test_loss: 1.4625, test_acc: 40.38, test_micro_fscore: 32.36, test_macro_fscore: 27.72, time: 17.54 sec
[2022-06-21 08:23:16,919][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1362, train_acc: 95.37, train_micro_fscore: 85.07, train_macro_fscore: 67.1, valid_loss: 0.2764, valid_acc: 91.2, valid_micro_fscore: 61.23, valid_macro_fscore: 43.55, test_loss: 1.3812, test_acc: 47.66, test_micro_fscore: 40.45, test_macro_fscore: 33.46, time: 14.77 sec
[2022-06-21 08:23:30,005][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1363, train_acc: 95.43, train_micro_fscore: 85.26, train_macro_fscore: 69.28, valid_loss: 0.2813, valid_acc: 91.37, valid_micro_fscore: 61.14, valid_macro_fscore: 45.97, test_loss: 1.3842, test_acc: 49.14, test_micro_fscore: 42.46, test_macro_fscore: 34.69, time: 13.09 sec
[2022-06-21 08:23:42,714][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1349, train_acc: 95.47, train_micro_fscore: 85.4, train_macro_fscore: 71.19, valid_loss: 0.2777, valid_acc: 91.15, valid_micro_fscore: 60.88, valid_macro_fscore: 42.38, test_loss: 1.4194, test_acc: 46.98, test_micro_fscore: 40.17, test_macro_fscore: 33.3, time: 12.71 sec
[2022-06-21 08:24:06,501][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1344, train_acc: 95.47, train_micro_fscore: 85.43, train_macro_fscore: 72.67, valid_loss: 0.3017, valid_acc: 91.01, valid_micro_fscore: 61.34, valid_macro_fscore: 46.09, test_loss: 1.4556, test_acc: 45.62, test_micro_fscore: 38.97, test_macro_fscore: 32.57, time: 23.79 sec
[2022-06-21 08:24:24,828][run.py][line:158][INFO] Epoch: 16, train_loss: 0.133, train_acc: 95.51, train_micro_fscore: 85.67, train_macro_fscore: 74.61, valid_loss: 0.2917, valid_acc: 91.36, valid_micro_fscore: 60.78, valid_macro_fscore: 45.52, test_loss: 1.4738, test_acc: 47.1, test_micro_fscore: 39.32, test_macro_fscore: 32.98, time: 18.33 sec
[2022-06-21 08:24:42,197][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1329, train_acc: 95.57, train_micro_fscore: 85.87, train_macro_fscore: 76.13, valid_loss: 0.283, valid_acc: 91.23, valid_micro_fscore: 61.06, valid_macro_fscore: 47.58, test_loss: 1.3632, test_acc: 51.29, test_micro_fscore: 45.37, test_macro_fscore: 36.28, time: 17.37 sec
[2022-06-21 08:25:06,907][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1307, train_acc: 95.56, train_micro_fscore: 85.81, train_macro_fscore: 75.74, valid_loss: 0.2936, valid_acc: 91.36, valid_micro_fscore: 61.08, valid_macro_fscore: 47.62, test_loss: 1.3866, test_acc: 49.14, test_micro_fscore: 41.97, test_macro_fscore: 34.93, time: 24.71 sec
[2022-06-21 08:25:26,239][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1307, train_acc: 95.56, train_micro_fscore: 85.79, train_macro_fscore: 76.36, valid_loss: 0.2816, valid_acc: 90.88, valid_micro_fscore: 61.57, valid_macro_fscore: 48.75, test_loss: 1.3814, test_acc: 46.24, test_micro_fscore: 40.02, test_macro_fscore: 33.15, time: 19.33 sec
