[2022-06-20 16:20:32,679][run.py][line:117][INFO] start training on GPU 0!
[2022-06-20 16:20:32,680][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=5e-05, dropout=0.1, batch_size=128, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-20 16:21:16,973][run.py][line:158][INFO] Epoch: 1, train_loss: 0.9904, train_acc: 79.63, train_micro_fscore: 0.21, train_macro_fscore: 12.86, valid_loss: 0.3601, valid_acc: 88.09, valid_micro_fscore: 0.0, valid_macro_fscore: 13.38, test_loss: 1.9482, test_acc: 18.43, test_micro_fscore: 0.0, test_macro_fscore: 5.19, time: 17.19 sec
[2022-06-20 16:21:33,742][run.py][line:158][INFO] Epoch: 2, train_loss: 0.2424, train_acc: 91.27, train_micro_fscore: 66.93, train_macro_fscore: 25.81, valid_loss: 0.328, valid_acc: 90.92, valid_micro_fscore: 56.8, valid_macro_fscore: 27.73, test_loss: 1.8795, test_acc: 18.68, test_micro_fscore: 5.24, test_macro_fscore: 10.18, time: 16.77 sec
[2022-06-20 16:21:46,294][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1893, train_acc: 93.65, train_micro_fscore: 76.19, train_macro_fscore: 34.1, valid_loss: 0.3078, valid_acc: 90.68, valid_micro_fscore: 55.92, valid_macro_fscore: 28.45, test_loss: 1.8572, test_acc: 18.31, test_micro_fscore: 3.22, test_macro_fscore: 11.58, time: 12.55 sec
[2022-06-20 16:22:04,980][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1744, train_acc: 93.86, train_micro_fscore: 77.36, train_macro_fscore: 35.14, valid_loss: 0.3069, valid_acc: 90.84, valid_micro_fscore: 56.88, valid_macro_fscore: 29.0, test_loss: 1.8728, test_acc: 17.94, test_micro_fscore: 3.25, test_macro_fscore: 11.81, time: 18.68 sec
[2022-06-20 16:22:20,686][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1605, train_acc: 94.5, train_micro_fscore: 80.88, train_macro_fscore: 49.41, valid_loss: 0.297, valid_acc: 91.31, valid_micro_fscore: 60.98, valid_macro_fscore: 42.13, test_loss: 1.7955, test_acc: 30.7, test_micro_fscore: 19.82, test_macro_fscore: 18.76, time: 15.71 sec
[2022-06-20 16:22:33,980][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1479, train_acc: 95.02, train_micro_fscore: 83.47, train_macro_fscore: 57.11, valid_loss: 0.2891, valid_acc: 91.09, valid_micro_fscore: 61.33, valid_macro_fscore: 42.57, test_loss: 1.6652, test_acc: 36.31, test_micro_fscore: 27.41, test_macro_fscore: 20.9, time: 13.29 sec
[2022-06-20 16:22:49,981][run.py][line:158][INFO] Epoch: 7, train_loss: 0.142, train_acc: 95.14, train_micro_fscore: 83.95, train_macro_fscore: 58.41, valid_loss: 0.2965, valid_acc: 91.14, valid_micro_fscore: 61.47, valid_macro_fscore: 43.49, test_loss: 1.6002, test_acc: 37.73, test_micro_fscore: 29.59, test_macro_fscore: 20.9, time: 16.0 sec
[2022-06-20 16:23:09,714][run.py][line:158][INFO] Epoch: 8, train_loss: 0.139, train_acc: 95.2, train_micro_fscore: 84.18, train_macro_fscore: 60.78, valid_loss: 0.2895, valid_acc: 91.01, valid_micro_fscore: 60.84, valid_macro_fscore: 42.72, test_loss: 1.5711, test_acc: 37.48, test_micro_fscore: 29.28, test_macro_fscore: 20.8, time: 19.73 sec
[2022-06-20 16:23:19,714][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1371, train_acc: 95.32, train_micro_fscore: 84.78, train_macro_fscore: 64.43, valid_loss: 0.2802, valid_acc: 91.2, valid_micro_fscore: 61.41, valid_macro_fscore: 43.8, test_loss: 1.5595, test_acc: 38.22, test_micro_fscore: 29.93, test_macro_fscore: 21.14, time: 10.0 sec
[2022-06-20 16:23:29,471][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1364, train_acc: 95.3, train_micro_fscore: 84.78, train_macro_fscore: 65.17, valid_loss: 0.2782, valid_acc: 91.42, valid_micro_fscore: 61.23, valid_macro_fscore: 43.63, test_loss: 1.5304, test_acc: 38.16, test_micro_fscore: 30.07, test_macro_fscore: 21.21, time: 9.76 sec
[2022-06-20 16:23:40,231][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1354, train_acc: 95.35, train_micro_fscore: 84.95, train_macro_fscore: 66.49, valid_loss: 0.272, valid_acc: 91.15, valid_micro_fscore: 61.73, valid_macro_fscore: 44.01, test_loss: 1.565, test_acc: 38.35, test_micro_fscore: 30.43, test_macro_fscore: 21.35, time: 10.76 sec
