[2022-06-21 04:09:46,592][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 04:09:46,592][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=1e-05, dropout=0.1, batch_size=8, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 04:11:35,641][run.py][line:158][INFO] Epoch: 1, train_loss: 0.3888, train_acc: 89.71, train_micro_fscore: 60.9, train_macro_fscore: 29.54, valid_loss: 0.3232, valid_acc: 90.87, valid_micro_fscore: 55.98, valid_macro_fscore: 27.94, test_loss: 1.9305, test_acc: 18.8, test_micro_fscore: 4.64, test_macro_fscore: 9.01, time: 81.14 sec
[2022-06-21 04:12:41,452][run.py][line:158][INFO] Epoch: 2, train_loss: 0.1832, train_acc: 93.78, train_micro_fscore: 77.0, train_macro_fscore: 34.74, valid_loss: 0.3065, valid_acc: 91.04, valid_micro_fscore: 57.17, valid_macro_fscore: 29.1, test_loss: 1.8739, test_acc: 18.19, test_micro_fscore: 3.37, test_macro_fscore: 11.42, time: 65.81 sec
[2022-06-21 04:13:44,834][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1624, train_acc: 94.48, train_micro_fscore: 80.82, train_macro_fscore: 49.26, valid_loss: 0.3079, valid_acc: 90.41, valid_micro_fscore: 60.05, valid_macro_fscore: 41.18, test_loss: 1.7673, test_acc: 24.17, test_micro_fscore: 12.35, test_macro_fscore: 16.86, time: 63.38 sec
[2022-06-21 04:15:18,072][run.py][line:158][INFO] Epoch: 4, train_loss: 0.15, train_acc: 95.05, train_micro_fscore: 83.56, train_macro_fscore: 56.76, valid_loss: 0.2853, valid_acc: 90.88, valid_micro_fscore: 61.09, valid_macro_fscore: 43.0, test_loss: 1.6576, test_acc: 34.9, test_micro_fscore: 26.23, test_macro_fscore: 20.06, time: 93.24 sec
[2022-06-21 04:16:31,188][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1446, train_acc: 95.15, train_micro_fscore: 83.97, train_macro_fscore: 58.09, valid_loss: 0.3001, valid_acc: 91.14, valid_micro_fscore: 61.08, valid_macro_fscore: 42.07, test_loss: 1.6447, test_acc: 36.0, test_micro_fscore: 27.32, test_macro_fscore: 20.2, time: 73.12 sec
[2022-06-21 04:17:44,395][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1421, train_acc: 95.16, train_micro_fscore: 84.14, train_macro_fscore: 60.25, valid_loss: 0.2834, valid_acc: 91.16, valid_micro_fscore: 61.27, valid_macro_fscore: 43.16, test_loss: 1.58, test_acc: 37.05, test_micro_fscore: 29.13, test_macro_fscore: 20.08, time: 73.21 sec
[2022-06-21 04:19:20,126][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1413, train_acc: 95.26, train_micro_fscore: 84.59, train_macro_fscore: 63.08, valid_loss: 0.2873, valid_acc: 91.32, valid_micro_fscore: 61.16, valid_macro_fscore: 43.63, test_loss: 1.5529, test_acc: 38.1, test_micro_fscore: 30.36, test_macro_fscore: 20.91, time: 95.73 sec
[2022-06-21 04:20:55,192][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1389, train_acc: 95.3, train_micro_fscore: 84.68, train_macro_fscore: 64.17, valid_loss: 0.2845, valid_acc: 90.85, valid_micro_fscore: 61.31, valid_macro_fscore: 43.81, test_loss: 1.489, test_acc: 37.48, test_micro_fscore: 30.25, test_macro_fscore: 20.23, time: 95.07 sec
[2022-06-21 04:22:02,124][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1377, train_acc: 95.31, train_micro_fscore: 84.82, train_macro_fscore: 64.98, valid_loss: 0.2933, valid_acc: 91.05, valid_micro_fscore: 61.59, valid_macro_fscore: 44.01, test_loss: 1.4896, test_acc: 37.98, test_micro_fscore: 30.98, test_macro_fscore: 20.88, time: 66.93 sec
[2022-06-21 04:23:10,347][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1366, train_acc: 95.41, train_micro_fscore: 85.12, train_macro_fscore: 65.81, valid_loss: 0.2832, valid_acc: 91.21, valid_micro_fscore: 61.43, valid_macro_fscore: 43.77, test_loss: 1.4759, test_acc: 38.16, test_micro_fscore: 31.33, test_macro_fscore: 21.15, time: 68.22 sec
[2022-06-21 04:24:21,369][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1356, train_acc: 95.37, train_micro_fscore: 85.04, train_macro_fscore: 67.18, valid_loss: 0.2833, valid_acc: 91.49, valid_micro_fscore: 61.02, valid_macro_fscore: 42.43, test_loss: 1.4544, test_acc: 39.03, test_micro_fscore: 32.32, test_macro_fscore: 22.05, time: 71.02 sec
