[2022-06-21 05:38:38,998][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 05:38:38,998][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=4e-05, dropout=0.3, batch_size=32, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 05:39:24,063][run.py][line:158][INFO] Epoch: 1, train_loss: 0.4533, train_acc: 88.42, train_micro_fscore: 55.26, train_macro_fscore: 27.87, valid_loss: 0.315, valid_acc: 90.72, valid_micro_fscore: 56.39, valid_macro_fscore: 28.35, test_loss: 1.8682, test_acc: 18.87, test_micro_fscore: 4.85, test_macro_fscore: 9.02, time: 26.53 sec
[2022-06-21 05:39:46,476][run.py][line:158][INFO] Epoch: 2, train_loss: 0.1777, train_acc: 93.85, train_micro_fscore: 77.8, train_macro_fscore: 38.27, valid_loss: 0.2944, valid_acc: 91.19, valid_micro_fscore: 58.9, valid_macro_fscore: 37.68, test_loss: 1.8394, test_acc: 18.56, test_micro_fscore: 3.53, test_macro_fscore: 11.79, time: 22.41 sec
[2022-06-21 05:40:20,919][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1548, train_acc: 94.92, train_micro_fscore: 82.92, train_macro_fscore: 55.64, valid_loss: 0.2991, valid_acc: 91.0, valid_micro_fscore: 61.44, valid_macro_fscore: 43.15, test_loss: 1.6416, test_acc: 37.67, test_micro_fscore: 29.02, test_macro_fscore: 20.44, time: 34.44 sec
[2022-06-21 05:40:44,260][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1465, train_acc: 95.14, train_micro_fscore: 83.95, train_macro_fscore: 58.89, valid_loss: 0.2712, valid_acc: 91.09, valid_micro_fscore: 60.68, valid_macro_fscore: 43.14, test_loss: 1.5511, test_acc: 38.22, test_micro_fscore: 29.63, test_macro_fscore: 23.75, time: 23.34 sec
[2022-06-21 05:41:02,113][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1425, train_acc: 95.24, train_micro_fscore: 84.44, train_macro_fscore: 62.76, valid_loss: 0.3004, valid_acc: 91.16, valid_micro_fscore: 61.09, valid_macro_fscore: 43.07, test_loss: 1.5515, test_acc: 38.47, test_micro_fscore: 29.74, test_macro_fscore: 23.95, time: 17.85 sec
[2022-06-21 05:41:25,943][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1401, train_acc: 95.24, train_micro_fscore: 84.54, train_macro_fscore: 65.05, valid_loss: 0.2816, valid_acc: 91.04, valid_micro_fscore: 61.46, valid_macro_fscore: 44.01, test_loss: 1.5497, test_acc: 38.78, test_micro_fscore: 30.63, test_macro_fscore: 21.02, time: 23.83 sec
[2022-06-21 05:41:50,642][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1388, train_acc: 95.33, train_micro_fscore: 84.97, train_macro_fscore: 66.7, valid_loss: 0.2912, valid_acc: 91.3, valid_micro_fscore: 61.3, valid_macro_fscore: 46.34, test_loss: 1.4673, test_acc: 40.75, test_micro_fscore: 31.92, test_macro_fscore: 28.22, time: 24.7 sec
[2022-06-21 05:42:24,707][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1362, train_acc: 95.39, train_micro_fscore: 85.08, train_macro_fscore: 67.08, valid_loss: 0.2801, valid_acc: 91.05, valid_micro_fscore: 61.3, valid_macro_fscore: 43.49, test_loss: 1.3861, test_acc: 45.81, test_micro_fscore: 39.33, test_macro_fscore: 32.76, time: 34.07 sec
[2022-06-21 05:43:02,926][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1358, train_acc: 95.42, train_micro_fscore: 85.28, train_macro_fscore: 68.89, valid_loss: 0.3061, valid_acc: 90.93, valid_micro_fscore: 61.34, valid_macro_fscore: 47.89, test_loss: 1.4151, test_acc: 44.88, test_micro_fscore: 37.93, test_macro_fscore: 32.23, time: 38.22 sec
[2022-06-21 05:43:32,860][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1341, train_acc: 95.49, train_micro_fscore: 85.5, train_macro_fscore: 72.08, valid_loss: 0.2858, valid_acc: 91.16, valid_micro_fscore: 61.44, valid_macro_fscore: 45.51, test_loss: 1.4108, test_acc: 45.99, test_micro_fscore: 38.99, test_macro_fscore: 32.81, time: 29.93 sec
[2022-06-21 05:44:08,915][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1326, train_acc: 95.46, train_micro_fscore: 85.47, train_macro_fscore: 73.84, valid_loss: 0.283, valid_acc: 91.32, valid_micro_fscore: 61.61, valid_macro_fscore: 45.71, test_loss: 1.418, test_acc: 42.97, test_micro_fscore: 34.98, test_macro_fscore: 30.11, time: 36.06 sec
[2022-06-21 05:44:27,135][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1317, train_acc: 95.47, train_micro_fscore: 85.47, train_macro_fscore: 74.24, valid_loss: 0.2843, valid_acc: 91.3, valid_micro_fscore: 60.55, valid_macro_fscore: 46.05, test_loss: 1.3318, test_acc: 47.47, test_micro_fscore: 40.1, test_macro_fscore: 34.68, time: 18.22 sec
