[2022-06-22 08:12:10,167][run.py][line:117][INFO] start training on GPU 0!
[2022-06-22 08:12:10,168][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=3e-05, dropout=0.4, batch_size=8, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-22 08:13:36,597][run.py][line:158][INFO] Epoch: 1, train_loss: 0.2783, train_acc: 91.81, train_micro_fscore: 70.1, train_macro_fscore: 33.25, valid_loss: 0.3184, valid_acc: 91.04, valid_micro_fscore: 57.14, valid_macro_fscore: 29.25, test_loss: 1.859, test_acc: 18.93, test_micro_fscore: 3.65, test_macro_fscore: 10.63, time: 60.18 sec
[2022-06-22 08:14:45,279][run.py][line:158][INFO] Epoch: 2, train_loss: 0.1629, train_acc: 94.65, train_micro_fscore: 81.9, train_macro_fscore: 53.42, valid_loss: 0.3025, valid_acc: 91.46, valid_micro_fscore: 60.75, valid_macro_fscore: 42.23, test_loss: 1.689, test_acc: 37.48, test_micro_fscore: 27.31, test_macro_fscore: 20.32, time: 68.68 sec
[2022-06-22 08:15:53,754][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1483, train_acc: 95.16, train_micro_fscore: 84.06, train_macro_fscore: 58.83, valid_loss: 0.3171, valid_acc: 90.44, valid_micro_fscore: 60.47, valid_macro_fscore: 42.92, test_loss: 1.4665, test_acc: 38.35, test_micro_fscore: 30.23, test_macro_fscore: 25.06, time: 68.47 sec
[2022-06-22 08:17:02,144][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1456, train_acc: 95.14, train_micro_fscore: 84.25, train_macro_fscore: 62.98, valid_loss: 0.2875, valid_acc: 90.79, valid_micro_fscore: 61.25, valid_macro_fscore: 46.64, test_loss: 1.422, test_acc: 37.85, test_micro_fscore: 29.83, test_macro_fscore: 25.04, time: 68.39 sec
[2022-06-22 08:18:20,233][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1427, train_acc: 95.28, train_micro_fscore: 84.68, train_macro_fscore: 65.16, valid_loss: 0.3065, valid_acc: 91.31, valid_micro_fscore: 61.28, valid_macro_fscore: 43.27, test_loss: 1.3886, test_acc: 41.74, test_micro_fscore: 33.29, test_macro_fscore: 30.54, time: 78.09 sec
[2022-06-22 08:19:38,512][run.py][line:158][INFO] Epoch: 6, train_loss: 0.14, train_acc: 95.38, train_micro_fscore: 85.08, train_macro_fscore: 68.83, valid_loss: 0.2869, valid_acc: 91.11, valid_micro_fscore: 61.46, valid_macro_fscore: 43.95, test_loss: 1.3651, test_acc: 44.45, test_micro_fscore: 37.51, test_macro_fscore: 31.83, time: 78.28 sec
[2022-06-22 08:20:27,846][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1398, train_acc: 95.37, train_micro_fscore: 85.12, train_macro_fscore: 72.44, valid_loss: 0.2906, valid_acc: 91.5, valid_micro_fscore: 61.44, valid_macro_fscore: 48.49, test_loss: 1.3654, test_acc: 49.32, test_micro_fscore: 42.01, test_macro_fscore: 35.02, time: 49.33 sec
[2022-06-22 08:21:03,144][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1365, train_acc: 95.42, train_micro_fscore: 85.32, train_macro_fscore: 74.05, valid_loss: 0.2984, valid_acc: 90.99, valid_micro_fscore: 61.48, valid_macro_fscore: 46.38, test_loss: 1.3669, test_acc: 49.2, test_micro_fscore: 43.88, test_macro_fscore: 35.66, time: 35.3 sec
[2022-06-22 08:21:55,878][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1356, train_acc: 95.47, train_micro_fscore: 85.48, train_macro_fscore: 75.12, valid_loss: 0.3046, valid_acc: 91.03, valid_micro_fscore: 61.18, valid_macro_fscore: 47.8, test_loss: 1.3618, test_acc: 49.51, test_micro_fscore: 43.41, test_macro_fscore: 36.05, time: 52.73 sec
[2022-06-22 08:22:56,687][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1345, train_acc: 95.52, train_micro_fscore: 85.69, train_macro_fscore: 76.59, valid_loss: 0.2834, valid_acc: 91.09, valid_micro_fscore: 61.25, valid_macro_fscore: 45.48, test_loss: 1.3128, test_acc: 52.1, test_micro_fscore: 46.68, test_macro_fscore: 39.78, time: 60.81 sec
[2022-06-22 08:23:41,446][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1331, train_acc: 95.47, train_micro_fscore: 85.58, train_macro_fscore: 77.02, valid_loss: 0.2876, valid_acc: 91.49, valid_micro_fscore: 60.64, valid_macro_fscore: 46.36, test_loss: 1.3721, test_acc: 50.06, test_micro_fscore: 43.14, test_macro_fscore: 37.42, time: 44.76 sec
