[2022-06-20 22:04:29,290][run.py][line:117][INFO] start training on GPU 0!
[2022-06-20 22:04:29,290][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=3e-05, dropout=0.7, batch_size=128, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-20 22:05:00,692][run.py][line:158][INFO] Epoch: 1, train_loss: 1.2291, train_acc: 77.51, train_micro_fscore: 0.28, train_macro_fscore: 12.78, valid_loss: 0.4146, valid_acc: 88.09, valid_micro_fscore: 0.0, valid_macro_fscore: 13.38, test_loss: 1.964, test_acc: 18.43, test_micro_fscore: 0.0, test_macro_fscore: 5.19, time: 11.81 sec
[2022-06-20 22:05:11,329][run.py][line:158][INFO] Epoch: 2, train_loss: 0.3671, train_acc: 85.18, train_micro_fscore: 28.5, train_macro_fscore: 18.26, valid_loss: 0.3636, valid_acc: 89.45, valid_micro_fscore: 51.17, valid_macro_fscore: 22.04, test_loss: 1.895, test_acc: 18.62, test_micro_fscore: 5.07, test_macro_fscore: 9.75, time: 10.64 sec
[2022-06-20 22:05:29,927][run.py][line:158][INFO] Epoch: 3, train_loss: 0.23, train_acc: 92.47, train_micro_fscore: 73.15, train_macro_fscore: 26.16, valid_loss: 0.3486, valid_acc: 89.97, valid_micro_fscore: 55.46, valid_macro_fscore: 23.07, test_loss: 1.85, test_acc: 18.56, test_micro_fscore: 6.58, test_macro_fscore: 10.07, time: 18.6 sec
[2022-06-20 22:05:52,409][run.py][line:158][INFO] Epoch: 4, train_loss: 0.2144, train_acc: 93.16, train_micro_fscore: 75.43, train_macro_fscore: 32.27, valid_loss: 0.3352, valid_acc: 90.48, valid_micro_fscore: 55.96, valid_macro_fscore: 27.91, test_loss: 1.8632, test_acc: 18.93, test_micro_fscore: 5.2, test_macro_fscore: 8.98, time: 22.48 sec
[2022-06-20 22:06:07,013][run.py][line:158][INFO] Epoch: 5, train_loss: 0.2016, train_acc: 93.49, train_micro_fscore: 75.8, train_macro_fscore: 33.71, valid_loss: 0.3346, valid_acc: 90.43, valid_micro_fscore: 56.49, valid_macro_fscore: 28.32, test_loss: 1.8323, test_acc: 18.56, test_micro_fscore: 5.26, test_macro_fscore: 8.9, time: 14.6 sec
[2022-06-20 22:06:18,692][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1952, train_acc: 93.58, train_micro_fscore: 76.01, train_macro_fscore: 34.0, valid_loss: 0.3143, valid_acc: 90.36, valid_micro_fscore: 56.4, valid_macro_fscore: 28.43, test_loss: 1.8125, test_acc: 18.5, test_micro_fscore: 3.84, test_macro_fscore: 10.4, time: 11.68 sec
[2022-06-20 22:06:36,626][run.py][line:158][INFO] Epoch: 7, train_loss: 0.187, train_acc: 93.75, train_micro_fscore: 76.8, train_macro_fscore: 34.7, valid_loss: 0.3172, valid_acc: 90.78, valid_micro_fscore: 57.17, valid_macro_fscore: 29.01, test_loss: 1.8287, test_acc: 18.87, test_micro_fscore: 3.68, test_macro_fscore: 11.09, time: 17.93 sec
[2022-06-20 22:06:49,942][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1809, train_acc: 93.8, train_micro_fscore: 77.35, train_macro_fscore: 35.16, valid_loss: 0.3204, valid_acc: 90.72, valid_micro_fscore: 56.79, valid_macro_fscore: 28.91, test_loss: 1.8306, test_acc: 18.68, test_micro_fscore: 3.55, test_macro_fscore: 10.92, time: 13.32 sec
[2022-06-20 22:06:59,270][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1754, train_acc: 93.84, train_micro_fscore: 77.84, train_macro_fscore: 35.71, valid_loss: 0.3094, valid_acc: 91.15, valid_micro_fscore: 57.43, valid_macro_fscore: 30.05, test_loss: 1.8396, test_acc: 19.24, test_micro_fscore: 3.45, test_macro_fscore: 10.9, time: 9.33 sec
[2022-06-20 22:07:09,442][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1717, train_acc: 94.15, train_micro_fscore: 79.22, train_macro_fscore: 41.73, valid_loss: 0.3054, valid_acc: 91.19, valid_micro_fscore: 58.52, valid_macro_fscore: 34.67, test_loss: 1.8348, test_acc: 19.24, test_micro_fscore: 3.69, test_macro_fscore: 11.65, time: 10.17 sec
[2022-06-20 22:07:21,983][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1683, train_acc: 94.44, train_micro_fscore: 80.58, train_macro_fscore: 48.64, valid_loss: 0.3005, valid_acc: 91.32, valid_micro_fscore: 60.32, valid_macro_fscore: 40.4, test_loss: 1.8099, test_acc: 29.47, test_micro_fscore: 18.1, test_macro_fscore: 19.43, time: 12.54 sec
[2022-06-20 22:07:35,080][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1623, train_acc: 94.74, train_micro_fscore: 81.96, train_macro_fscore: 53.08, valid_loss: 0.2946, valid_acc: 91.39, valid_micro_fscore: 61.0, valid_macro_fscore: 42.23, test_loss: 1.7836, test_acc: 33.97, test_micro_fscore: 23.66, test_macro_fscore: 18.59, time: 13.1 sec
[2022-06-20 22:07:44,530][run.py][line:158][INFO] Epoch: 13, train_loss: 0.158, train_acc: 94.88, train_micro_fscore: 82.78, train_macro_fscore: 55.09, valid_loss: 0.2997, valid_acc: 91.01, valid_micro_fscore: 61.05, valid_macro_fscore: 42.74, test_loss: 1.7334, test_acc: 35.51, test_micro_fscore: 26.1, test_macro_fscore: 19.71, time: 9.45 sec
