[2022-06-20 18:38:16,334][run.py][line:117][INFO] start training on GPU 0!
[2022-06-20 18:38:16,334][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=7e-05, dropout=0.3, batch_size=128, epochs=30, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-20 18:38:46,340][run.py][line:158][INFO] Epoch: 1, train_loss: 0.8421, train_acc: 80.91, train_micro_fscore: 6.69, train_macro_fscore: 14.38, valid_loss: 0.3566, valid_acc: 89.22, valid_micro_fscore: 49.72, valid_macro_fscore: 21.79, test_loss: 2.0108, test_acc: 18.31, test_micro_fscore: 6.48, test_macro_fscore: 9.68, time: 11.41 sec
[2022-06-20 18:38:57,424][run.py][line:158][INFO] Epoch: 2, train_loss: 0.2166, train_acc: 92.86, train_micro_fscore: 74.0, train_macro_fscore: 30.78, valid_loss: 0.3195, valid_acc: 90.69, valid_micro_fscore: 55.5, valid_macro_fscore: 28.02, test_loss: 1.8662, test_acc: 18.8, test_micro_fscore: 4.57, test_macro_fscore: 8.87, time: 11.08 sec
[2022-06-20 18:39:12,894][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1821, train_acc: 93.76, train_micro_fscore: 76.8, train_macro_fscore: 34.69, valid_loss: 0.3096, valid_acc: 90.78, valid_micro_fscore: 56.56, valid_macro_fscore: 28.76, test_loss: 1.8478, test_acc: 18.43, test_micro_fscore: 3.29, test_macro_fscore: 11.51, time: 15.47 sec
[2022-06-20 18:39:23,338][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1691, train_acc: 94.06, train_micro_fscore: 78.84, train_macro_fscore: 42.04, valid_loss: 0.2979, valid_acc: 91.32, valid_micro_fscore: 60.41, valid_macro_fscore: 40.64, test_loss: 1.8202, test_acc: 32.92, test_micro_fscore: 22.62, test_macro_fscore: 20.62, time: 10.44 sec
[2022-06-20 18:39:35,823][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1536, train_acc: 94.91, train_micro_fscore: 82.93, train_macro_fscore: 55.8, valid_loss: 0.2989, valid_acc: 91.11, valid_micro_fscore: 61.36, valid_macro_fscore: 43.03, test_loss: 1.6342, test_acc: 37.67, test_micro_fscore: 29.19, test_macro_fscore: 20.72, time: 12.48 sec
[2022-06-20 18:39:53,887][run.py][line:158][INFO] Epoch: 6, train_loss: 0.146, train_acc: 95.11, train_micro_fscore: 83.88, train_macro_fscore: 58.13, valid_loss: 0.2881, valid_acc: 91.01, valid_micro_fscore: 61.18, valid_macro_fscore: 42.57, test_loss: 1.5898, test_acc: 38.16, test_micro_fscore: 29.52, test_macro_fscore: 20.93, time: 18.06 sec
[2022-06-20 18:40:12,308][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1423, train_acc: 95.16, train_micro_fscore: 84.15, train_macro_fscore: 59.64, valid_loss: 0.2964, valid_acc: 91.13, valid_micro_fscore: 61.36, valid_macro_fscore: 43.33, test_loss: 1.5809, test_acc: 38.41, test_micro_fscore: 29.91, test_macro_fscore: 24.84, time: 18.42 sec
[2022-06-20 18:40:24,208][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1391, train_acc: 95.28, train_micro_fscore: 84.59, train_macro_fscore: 63.08, valid_loss: 0.2869, valid_acc: 91.14, valid_micro_fscore: 61.31, valid_macro_fscore: 43.21, test_loss: 1.5173, test_acc: 38.35, test_micro_fscore: 29.76, test_macro_fscore: 24.22, time: 11.9 sec
[2022-06-20 18:40:34,238][run.py][line:158][INFO] Epoch: 9, train_loss: 0.138, train_acc: 95.37, train_micro_fscore: 85.04, train_macro_fscore: 65.98, valid_loss: 0.2893, valid_acc: 91.16, valid_micro_fscore: 61.45, valid_macro_fscore: 43.82, test_loss: 1.5133, test_acc: 39.33, test_micro_fscore: 30.91, test_macro_fscore: 26.49, time: 10.03 sec
[2022-06-20 18:40:42,803][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1368, train_acc: 95.34, train_micro_fscore: 84.94, train_macro_fscore: 66.42, valid_loss: 0.2774, valid_acc: 91.44, valid_micro_fscore: 61.23, valid_macro_fscore: 43.85, test_loss: 1.4385, test_acc: 43.28, test_micro_fscore: 35.04, test_macro_fscore: 30.54, time: 8.56 sec
[2022-06-20 18:40:59,395][run.py][line:158][INFO] Epoch: 11, train_loss: 0.136, train_acc: 95.37, train_micro_fscore: 85.04, train_macro_fscore: 67.24, valid_loss: 0.2762, valid_acc: 91.11, valid_micro_fscore: 61.7, valid_macro_fscore: 43.91, test_loss: 1.5203, test_acc: 39.89, test_micro_fscore: 31.74, test_macro_fscore: 26.93, time: 16.59 sec
