[2022-06-21 02:07:39,946][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 02:07:39,947][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=7e-05, dropout=0.0, batch_size=64, epochs=30, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 02:08:21,243][run.py][line:158][INFO] Epoch: 1, train_loss: 0.5371, train_acc: 86.69, train_micro_fscore: 46.5, train_macro_fscore: 24.97, valid_loss: 0.3293, valid_acc: 90.41, valid_micro_fscore: 56.0, valid_macro_fscore: 27.9, test_loss: 1.8966, test_acc: 18.37, test_micro_fscore: 5.01, test_macro_fscore: 8.78, time: 21.59 sec
[2022-06-21 02:08:44,902][run.py][line:158][INFO] Epoch: 2, train_loss: 0.1751, train_acc: 93.95, train_micro_fscore: 77.85, train_macro_fscore: 38.01, valid_loss: 0.2942, valid_acc: 91.28, valid_micro_fscore: 59.06, valid_macro_fscore: 39.26, test_loss: 1.8442, test_acc: 18.93, test_micro_fscore: 3.49, test_macro_fscore: 13.81, time: 23.66 sec
[2022-06-21 02:09:02,390][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1475, train_acc: 95.03, train_micro_fscore: 83.45, train_macro_fscore: 57.07, valid_loss: 0.2908, valid_acc: 90.78, valid_micro_fscore: 60.93, valid_macro_fscore: 42.51, test_loss: 1.6695, test_acc: 33.79, test_micro_fscore: 24.63, test_macro_fscore: 20.99, time: 17.49 sec
[2022-06-21 02:09:17,164][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1409, train_acc: 95.2, train_micro_fscore: 84.3, train_macro_fscore: 61.21, valid_loss: 0.2759, valid_acc: 91.13, valid_micro_fscore: 60.99, valid_macro_fscore: 43.46, test_loss: 1.5141, test_acc: 38.16, test_micro_fscore: 29.44, test_macro_fscore: 21.09, time: 14.77 sec
[2022-06-21 02:09:34,929][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1368, train_acc: 95.33, train_micro_fscore: 84.82, train_macro_fscore: 65.27, valid_loss: 0.3149, valid_acc: 91.18, valid_micro_fscore: 61.24, valid_macro_fscore: 42.54, test_loss: 1.5265, test_acc: 38.59, test_micro_fscore: 30.87, test_macro_fscore: 22.09, time: 17.76 sec
[2022-06-21 02:09:47,687][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1351, train_acc: 95.38, train_micro_fscore: 85.11, train_macro_fscore: 67.21, valid_loss: 0.2855, valid_acc: 91.14, valid_micro_fscore: 61.66, valid_macro_fscore: 44.36, test_loss: 1.5238, test_acc: 39.7, test_micro_fscore: 31.73, test_macro_fscore: 23.19, time: 12.76 sec
[2022-06-21 02:10:11,202][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1333, train_acc: 95.45, train_micro_fscore: 85.44, train_macro_fscore: 72.91, valid_loss: 0.2897, valid_acc: 91.1, valid_micro_fscore: 61.35, valid_macro_fscore: 47.93, test_loss: 1.486, test_acc: 41.06, test_micro_fscore: 33.16, test_macro_fscore: 24.37, time: 23.52 sec
[2022-06-21 02:10:35,442][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1314, train_acc: 95.49, train_micro_fscore: 85.62, train_macro_fscore: 75.28, valid_loss: 0.2777, valid_acc: 90.98, valid_micro_fscore: 61.04, valid_macro_fscore: 46.46, test_loss: 1.3459, test_acc: 49.01, test_micro_fscore: 43.59, test_macro_fscore: 32.14, time: 24.24 sec
[2022-06-21 02:10:53,855][run.py][line:158][INFO] Epoch: 9, train_loss: 0.13, train_acc: 95.47, train_micro_fscore: 85.6, train_macro_fscore: 75.83, valid_loss: 0.3078, valid_acc: 90.37, valid_micro_fscore: 60.23, valid_macro_fscore: 48.9, test_loss: 1.4208, test_acc: 45.31, test_micro_fscore: 38.77, test_macro_fscore: 28.61, time: 18.41 sec
[2022-06-21 02:11:13,863][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1305, train_acc: 95.52, train_micro_fscore: 85.72, train_macro_fscore: 76.76, valid_loss: 0.2819, valid_acc: 91.06, valid_micro_fscore: 61.29, valid_macro_fscore: 49.23, test_loss: 1.3971, test_acc: 46.86, test_micro_fscore: 40.43, test_macro_fscore: 28.68, time: 20.01 sec
[2022-06-21 02:11:31,882][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1273, train_acc: 95.57, train_micro_fscore: 85.89, train_macro_fscore: 76.96, valid_loss: 0.2792, valid_acc: 91.26, valid_micro_fscore: 62.12, valid_macro_fscore: 48.13, test_loss: 1.4743, test_acc: 41.0, test_micro_fscore: 33.71, test_macro_fscore: 24.79, time: 18.02 sec
