[2022-06-20 22:56:58,724][run.py][line:117][INFO] start training on GPU 0!
[2022-06-20 22:56:58,724][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=8e-06, dropout=0.2, batch_size=32, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-20 22:57:52,858][run.py][line:158][INFO] Epoch: 1, train_loss: 0.9921, train_acc: 78.68, train_micro_fscore: 0.74, train_macro_fscore: 12.91, valid_loss: 0.3572, valid_acc: 89.92, valid_micro_fscore: 34.39, valid_macro_fscore: 19.79, test_loss: 1.9461, test_acc: 18.43, test_micro_fscore: 0.0, test_macro_fscore: 5.19, time: 26.65 sec
[2022-06-20 22:58:20,593][run.py][line:158][INFO] Epoch: 2, train_loss: 0.244, train_acc: 91.82, train_micro_fscore: 68.47, train_macro_fscore: 25.38, valid_loss: 0.3346, valid_acc: 90.93, valid_micro_fscore: 56.76, valid_macro_fscore: 25.46, test_loss: 1.9335, test_acc: 18.8, test_micro_fscore: 5.5, test_macro_fscore: 10.34, time: 27.73 sec
[2022-06-20 22:58:47,937][run.py][line:158][INFO] Epoch: 3, train_loss: 0.2014, train_acc: 93.45, train_micro_fscore: 76.08, train_macro_fscore: 33.47, valid_loss: 0.3225, valid_acc: 90.43, valid_micro_fscore: 55.98, valid_macro_fscore: 27.95, test_loss: 1.9018, test_acc: 18.5, test_micro_fscore: 5.21, test_macro_fscore: 8.76, time: 27.34 sec
[2022-06-20 22:59:20,763][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1913, train_acc: 93.64, train_micro_fscore: 76.1, train_macro_fscore: 34.05, valid_loss: 0.3102, valid_acc: 90.69, valid_micro_fscore: 56.06, valid_macro_fscore: 28.22, test_loss: 1.8803, test_acc: 18.8, test_micro_fscore: 4.17, test_macro_fscore: 9.91, time: 32.83 sec
[2022-06-20 22:59:48,093][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1849, train_acc: 93.69, train_micro_fscore: 76.37, train_macro_fscore: 34.33, valid_loss: 0.3186, valid_acc: 90.67, valid_micro_fscore: 56.58, valid_macro_fscore: 28.41, test_loss: 1.8652, test_acc: 18.31, test_micro_fscore: 3.61, test_macro_fscore: 10.99, time: 27.33 sec
[2022-06-20 23:00:22,355][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1782, train_acc: 93.75, train_micro_fscore: 76.76, train_macro_fscore: 34.79, valid_loss: 0.3037, valid_acc: 90.85, valid_micro_fscore: 56.96, valid_macro_fscore: 28.83, test_loss: 1.8645, test_acc: 18.19, test_micro_fscore: 3.42, test_macro_fscore: 11.71, time: 34.26 sec
[2022-06-20 23:00:53,432][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1717, train_acc: 93.89, train_micro_fscore: 77.65, train_macro_fscore: 35.38, valid_loss: 0.3134, valid_acc: 90.69, valid_micro_fscore: 57.31, valid_macro_fscore: 28.89, test_loss: 1.8566, test_acc: 17.82, test_micro_fscore: 3.71, test_macro_fscore: 11.77, time: 31.08 sec
[2022-06-20 23:01:13,439][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1644, train_acc: 94.31, train_micro_fscore: 79.9, train_macro_fscore: 45.04, valid_loss: 0.3102, valid_acc: 90.88, valid_micro_fscore: 59.98, valid_macro_fscore: 38.89, test_loss: 1.8454, test_acc: 18.06, test_micro_fscore: 4.36, test_macro_fscore: 13.33, time: 20.01 sec
[2022-06-20 23:01:34,930][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1581, train_acc: 94.72, train_micro_fscore: 82.07, train_macro_fscore: 53.19, valid_loss: 0.3019, valid_acc: 91.04, valid_micro_fscore: 60.77, valid_macro_fscore: 41.29, test_loss: 1.7931, test_acc: 23.8, test_micro_fscore: 11.88, test_macro_fscore: 16.44, time: 21.49 sec
[2022-06-20 23:01:53,664][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1532, train_acc: 94.94, train_micro_fscore: 83.02, train_macro_fscore: 55.65, valid_loss: 0.297, valid_acc: 91.19, valid_micro_fscore: 61.24, valid_macro_fscore: 42.76, test_loss: 1.7576, test_acc: 30.58, test_micro_fscore: 20.41, test_macro_fscore: 18.77, time: 18.73 sec
[2022-06-20 23:02:13,177][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1486, train_acc: 95.01, train_micro_fscore: 83.36, train_macro_fscore: 56.55, valid_loss: 0.2887, valid_acc: 91.05, valid_micro_fscore: 61.2, valid_macro_fscore: 42.59, test_loss: 1.7019, test_acc: 34.4, test_micro_fscore: 25.54, test_macro_fscore: 19.93, time: 19.51 sec
[2022-06-20 23:02:37,890][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1464, train_acc: 95.05, train_micro_fscore: 83.57, train_macro_fscore: 57.1, valid_loss: 0.2851, valid_acc: 91.18, valid_micro_fscore: 61.03, valid_macro_fscore: 42.59, test_loss: 1.6706, test_acc: 34.96, test_micro_fscore: 26.09, test_macro_fscore: 20.03, time: 24.71 sec
[2022-06-20 23:03:06,557][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1443, train_acc: 95.1, train_micro_fscore: 83.8, train_macro_fscore: 57.5, valid_loss: 0.2831, valid_acc: 91.14, valid_micro_fscore: 60.87, valid_macro_fscore: 42.63, test_loss: 1.6495, test_acc: 35.76, test_micro_fscore: 27.33, test_macro_fscore: 20.26, time: 28.67 sec
[2022-06-20 23:03:33,285][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1427, train_acc: 95.18, train_micro_fscore: 84.1, train_macro_fscore: 58.33, valid_loss: 0.2842, valid_acc: 91.26, valid_micro_fscore: 60.87, valid_macro_fscore: 42.01, test_loss: 1.6437, test_acc: 35.51, test_micro_fscore: 26.82, test_macro_fscore: 19.98, time: 26.73 sec
[2022-06-20 23:04:02,146][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1417, train_acc: 95.19, train_micro_fscore: 84.19, train_macro_fscore: 59.24, valid_loss: 0.2891, valid_acc: 91.0, valid_micro_fscore: 61.33, valid_macro_fscore: 42.95, test_loss: 1.6094, test_acc: 37.18, test_micro_fscore: 29.08, test_macro_fscore: 20.53, time: 28.86 sec
[2022-06-20 23:04:31,916][run.py][line:158][INFO] Epoch: 16, train_loss: 0.141, train_acc: 95.2, train_micro_fscore: 84.22, train_macro_fscore: 59.47, valid_loss: 0.2817, valid_acc: 91.35, valid_micro_fscore: 60.99, valid_macro_fscore: 43.4, test_loss: 1.5794, test_acc: 37.55, test_micro_fscore: 29.35, test_macro_fscore: 20.27, time: 29.77 sec
[2022-06-20 23:04:56,410][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1398, train_acc: 95.25, train_micro_fscore: 84.44, train_macro_fscore: 61.56, valid_loss: 0.2819, valid_acc: 91.3, valid_micro_fscore: 61.04, valid_macro_fscore: 43.12, test_loss: 1.5649, test_acc: 37.42, test_micro_fscore: 29.34, test_macro_fscore: 20.25, time: 24.49 sec
[2022-06-20 23:05:15,105][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1384, train_acc: 95.27, train_micro_fscore: 84.57, train_macro_fscore: 62.48, valid_loss: 0.29, valid_acc: 91.25, valid_micro_fscore: 61.13, valid_macro_fscore: 43.06, test_loss: 1.5608, test_acc: 37.3, test_micro_fscore: 29.16, test_macro_fscore: 20.12, time: 18.69 sec
[2022-06-20 23:05:31,355][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1379, train_acc: 95.34, train_micro_fscore: 84.78, train_macro_fscore: 63.55, valid_loss: 0.2801, valid_acc: 90.98, valid_micro_fscore: 61.48, valid_macro_fscore: 43.66, test_loss: 1.5457, test_acc: 37.11, test_micro_fscore: 29.25, test_macro_fscore: 20.28, time: 16.25 sec
[2022-06-20 23:05:52,645][run.py][line:158][INFO] Epoch: 20, train_loss: 0.138, train_acc: 95.32, train_micro_fscore: 84.8, train_macro_fscore: 64.01, valid_loss: 0.286, valid_acc: 91.18, valid_micro_fscore: 61.15, valid_macro_fscore: 43.3, test_loss: 1.5504, test_acc: 37.24, test_micro_fscore: 29.03, test_macro_fscore: 20.07, time: 21.29 sec
[2022-06-20 23:06:13,935][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1369, train_acc: 95.34, train_micro_fscore: 84.83, train_macro_fscore: 64.04, valid_loss: 0.2912, valid_acc: 91.24, valid_micro_fscore: 61.7, valid_macro_fscore: 43.68, test_loss: 1.5149, test_acc: 37.18, test_micro_fscore: 29.4, test_macro_fscore: 19.79, time: 21.29 sec
[2022-06-20 23:06:35,316][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1362, train_acc: 95.37, train_micro_fscore: 84.93, train_macro_fscore: 64.56, valid_loss: 0.2894, valid_acc: 91.1, valid_micro_fscore: 61.54, valid_macro_fscore: 43.18, test_loss: 1.5189, test_acc: 37.11, test_micro_fscore: 29.25, test_macro_fscore: 19.98, time: 21.38 sec
[2022-06-20 23:06:59,502][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1357, train_acc: 95.36, train_micro_fscore: 84.93, train_macro_fscore: 64.71, valid_loss: 0.2884, valid_acc: 91.19, valid_micro_fscore: 61.19, valid_macro_fscore: 43.47, test_loss: 1.5012, test_acc: 37.48, test_micro_fscore: 30.03, test_macro_fscore: 20.05, time: 24.19 sec
[2022-06-20 23:07:26,631][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1348, train_acc: 95.41, train_micro_fscore: 85.1, train_macro_fscore: 65.24, valid_loss: 0.295, valid_acc: 91.11, valid_micro_fscore: 61.19, valid_macro_fscore: 42.51, test_loss: 1.4875, test_acc: 37.55, test_micro_fscore: 29.75, test_macro_fscore: 20.32, time: 27.13 sec
[2022-06-20 23:07:52,368][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1345, train_acc: 95.36, train_micro_fscore: 84.89, train_macro_fscore: 64.98, valid_loss: 0.281, valid_acc: 91.57, valid_micro_fscore: 60.94, valid_macro_fscore: 43.73, test_loss: 1.496, test_acc: 37.55, test_micro_fscore: 30.06, test_macro_fscore: 19.99, time: 25.74 sec
[2022-06-20 23:08:27,872][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1341, train_acc: 95.38, train_micro_fscore: 84.98, train_macro_fscore: 65.88, valid_loss: 0.2871, valid_acc: 91.4, valid_micro_fscore: 61.18, valid_macro_fscore: 43.35, test_loss: 1.4781, test_acc: 37.73, test_micro_fscore: 30.55, test_macro_fscore: 20.31, time: 35.5 sec
[2022-06-20 23:09:01,487][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1334, train_acc: 95.42, train_micro_fscore: 85.1, train_macro_fscore: 65.82, valid_loss: 0.294, valid_acc: 91.5, valid_micro_fscore: 61.27, valid_macro_fscore: 43.79, test_loss: 1.4437, test_acc: 38.53, test_micro_fscore: 31.51, test_macro_fscore: 21.49, time: 33.61 sec
[2022-06-20 23:09:40,706][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1333, train_acc: 95.42, train_micro_fscore: 85.17, train_macro_fscore: 66.78, valid_loss: 0.2843, valid_acc: 91.2, valid_micro_fscore: 61.32, valid_macro_fscore: 43.3, test_loss: 1.4368, test_acc: 38.22, test_micro_fscore: 30.74, test_macro_fscore: 21.22, time: 39.22 sec
[2022-06-20 23:10:22,553][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1326, train_acc: 95.45, train_micro_fscore: 85.27, train_macro_fscore: 68.74, valid_loss: 0.2824, valid_acc: 91.13, valid_micro_fscore: 61.25, valid_macro_fscore: 43.94, test_loss: 1.437, test_acc: 38.1, test_micro_fscore: 30.79, test_macro_fscore: 21.23, time: 41.85 sec
[2022-06-20 23:10:46,324][run.py][line:158][INFO] Epoch: 30, train_loss: 0.133, train_acc: 95.44, train_micro_fscore: 85.26, train_macro_fscore: 69.51, valid_loss: 0.2916, valid_acc: 91.35, valid_micro_fscore: 61.0, valid_macro_fscore: 42.32, test_loss: 1.4484, test_acc: 39.15, test_micro_fscore: 31.71, test_macro_fscore: 22.2, time: 23.77 sec
