[2022-06-21 18:11:33,860][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 18:11:33,860][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=6e-05, dropout=0.6, batch_size=32, epochs=30, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 18:12:24,697][run.py][line:158][INFO] Epoch: 1, train_loss: 0.3976, train_acc: 89.36, train_micro_fscore: 59.55, train_macro_fscore: 29.07, valid_loss: 0.3158, valid_acc: 90.59, valid_micro_fscore: 56.89, valid_macro_fscore: 28.78, test_loss: 1.8406, test_acc: 18.56, test_micro_fscore: 3.58, test_macro_fscore: 11.09, time: 23.65 sec
[2022-06-21 18:13:01,492][run.py][line:158][INFO] Epoch: 2, train_loss: 0.1803, train_acc: 93.91, train_micro_fscore: 78.44, train_macro_fscore: 39.68, valid_loss: 0.2943, valid_acc: 91.29, valid_micro_fscore: 59.21, valid_macro_fscore: 39.17, test_loss: 1.8499, test_acc: 19.67, test_micro_fscore: 3.52, test_macro_fscore: 11.37, time: 36.8 sec
[2022-06-21 18:13:24,152][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1603, train_acc: 94.78, train_micro_fscore: 82.37, train_macro_fscore: 54.9, valid_loss: 0.3035, valid_acc: 90.92, valid_micro_fscore: 61.03, valid_macro_fscore: 43.04, test_loss: 1.6029, test_acc: 37.98, test_micro_fscore: 29.1, test_macro_fscore: 20.54, time: 22.66 sec
[2022-06-21 18:13:58,150][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1517, train_acc: 95.07, train_micro_fscore: 83.75, train_macro_fscore: 58.67, valid_loss: 0.2696, valid_acc: 90.99, valid_micro_fscore: 60.28, valid_macro_fscore: 43.27, test_loss: 1.525, test_acc: 39.09, test_micro_fscore: 30.03, test_macro_fscore: 23.98, time: 34.0 sec
[2022-06-21 18:14:20,178][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1469, train_acc: 95.13, train_micro_fscore: 84.06, train_macro_fscore: 61.81, valid_loss: 0.2928, valid_acc: 91.14, valid_micro_fscore: 61.24, valid_macro_fscore: 43.01, test_loss: 1.506, test_acc: 37.67, test_micro_fscore: 29.46, test_macro_fscore: 23.16, time: 22.03 sec
[2022-06-21 18:14:51,247][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1444, train_acc: 95.23, train_micro_fscore: 84.46, train_macro_fscore: 63.97, valid_loss: 0.2829, valid_acc: 91.03, valid_micro_fscore: 61.32, valid_macro_fscore: 43.92, test_loss: 1.4664, test_acc: 38.9, test_micro_fscore: 30.8, test_macro_fscore: 24.79, time: 31.07 sec
[2022-06-21 18:15:19,624][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1436, train_acc: 95.28, train_micro_fscore: 84.77, train_macro_fscore: 65.73, valid_loss: 0.2912, valid_acc: 91.2, valid_micro_fscore: 60.86, valid_macro_fscore: 45.65, test_loss: 1.4333, test_acc: 40.75, test_micro_fscore: 32.28, test_macro_fscore: 27.4, time: 28.38 sec
[2022-06-21 18:15:34,905][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1406, train_acc: 95.34, train_micro_fscore: 84.89, train_macro_fscore: 66.44, valid_loss: 0.2823, valid_acc: 91.03, valid_micro_fscore: 61.03, valid_macro_fscore: 43.5, test_loss: 1.3872, test_acc: 46.12, test_micro_fscore: 40.16, test_macro_fscore: 32.42, time: 15.28 sec
[2022-06-21 18:15:50,924][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1404, train_acc: 95.35, train_micro_fscore: 85.02, train_macro_fscore: 67.2, valid_loss: 0.3115, valid_acc: 90.93, valid_micro_fscore: 61.07, valid_macro_fscore: 45.03, test_loss: 1.377, test_acc: 47.35, test_micro_fscore: 41.15, test_macro_fscore: 33.48, time: 16.02 sec
[2022-06-21 18:16:13,570][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1394, train_acc: 95.43, train_micro_fscore: 85.26, train_macro_fscore: 69.05, valid_loss: 0.2854, valid_acc: 91.11, valid_micro_fscore: 61.17, valid_macro_fscore: 43.52, test_loss: 1.3946, test_acc: 47.53, test_micro_fscore: 41.62, test_macro_fscore: 33.16, time: 22.65 sec
[2022-06-21 18:16:38,339][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1381, train_acc: 95.38, train_micro_fscore: 85.18, train_macro_fscore: 71.27, valid_loss: 0.2823, valid_acc: 91.4, valid_micro_fscore: 61.85, valid_macro_fscore: 46.51, test_loss: 1.4586, test_acc: 43.77, test_micro_fscore: 36.48, test_macro_fscore: 29.73, time: 24.77 sec
[2022-06-21 18:17:08,101][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1358, train_acc: 95.46, train_micro_fscore: 85.48, train_macro_fscore: 74.65, valid_loss: 0.2915, valid_acc: 91.28, valid_micro_fscore: 60.3, valid_macro_fscore: 43.57, test_loss: 1.3705, test_acc: 49.45, test_micro_fscore: 43.74, test_macro_fscore: 35.91, time: 29.76 sec
[2022-06-21 18:17:39,817][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1343, train_acc: 95.51, train_micro_fscore: 85.61, train_macro_fscore: 74.8, valid_loss: 0.2923, valid_acc: 91.11, valid_micro_fscore: 61.16, valid_macro_fscore: 45.53, test_loss: 1.3859, test_acc: 49.08, test_micro_fscore: 42.94, test_macro_fscore: 35.78, time: 31.72 sec
[2022-06-21 18:18:06,216][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1327, train_acc: 95.59, train_micro_fscore: 85.89, train_macro_fscore: 75.36, valid_loss: 0.2986, valid_acc: 91.3, valid_micro_fscore: 60.39, valid_macro_fscore: 42.68, test_loss: 1.4385, test_acc: 48.64, test_micro_fscore: 43.15, test_macro_fscore: 34.64, time: 26.4 sec
[2022-06-21 18:18:38,042][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1322, train_acc: 95.51, train_micro_fscore: 85.69, train_macro_fscore: 75.66, valid_loss: 0.3206, valid_acc: 90.22, valid_micro_fscore: 60.05, valid_macro_fscore: 46.76, test_loss: 1.4347, test_acc: 49.14, test_micro_fscore: 43.89, test_macro_fscore: 39.35, time: 31.82 sec
[2022-06-21 18:18:59,200][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1325, train_acc: 95.52, train_micro_fscore: 85.73, train_macro_fscore: 76.03, valid_loss: 0.2774, valid_acc: 91.46, valid_micro_fscore: 60.57, valid_macro_fscore: 47.72, test_loss: 1.4968, test_acc: 49.75, test_micro_fscore: 42.97, test_macro_fscore: 37.78, time: 21.15 sec
[2022-06-21 18:19:26,651][run.py][line:158][INFO] Epoch: 17, train_loss: 0.131, train_acc: 95.6, train_micro_fscore: 86.0, train_macro_fscore: 76.45, valid_loss: 0.2782, valid_acc: 91.25, valid_micro_fscore: 61.41, valid_macro_fscore: 48.15, test_loss: 1.3819, test_acc: 52.4, test_micro_fscore: 46.3, test_macro_fscore: 41.71, time: 27.45 sec
[2022-06-21 18:19:43,996][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1288, train_acc: 95.58, train_micro_fscore: 85.99, train_macro_fscore: 77.29, valid_loss: 0.3, valid_acc: 91.03, valid_micro_fscore: 61.06, valid_macro_fscore: 47.76, test_loss: 1.4165, test_acc: 50.68, test_micro_fscore: 43.89, test_macro_fscore: 39.73, time: 17.34 sec
[2022-06-21 18:20:00,339][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1276, train_acc: 95.63, train_micro_fscore: 86.16, train_macro_fscore: 77.38, valid_loss: 0.291, valid_acc: 91.1, valid_micro_fscore: 61.51, valid_macro_fscore: 47.91, test_loss: 1.3339, test_acc: 56.54, test_micro_fscore: 51.78, test_macro_fscore: 49.92, time: 16.34 sec
