[2022-06-21 20:53:37,155][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 20:53:37,156][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=3e-05, dropout=0.7, batch_size=32, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 20:54:26,853][run.py][line:158][INFO] Epoch: 1, train_loss: 0.5308, train_acc: 86.46, train_micro_fscore: 44.98, train_macro_fscore: 22.26, valid_loss: 0.345, valid_acc: 90.84, valid_micro_fscore: 56.26, valid_macro_fscore: 26.39, test_loss: 1.8849, test_acc: 18.8, test_micro_fscore: 5.26, test_macro_fscore: 10.3, time: 22.63 sec
[2022-06-21 20:54:46,809][run.py][line:158][INFO] Epoch: 2, train_loss: 0.207, train_acc: 93.42, train_micro_fscore: 75.7, train_macro_fscore: 33.58, valid_loss: 0.3148, valid_acc: 90.79, valid_micro_fscore: 56.45, valid_macro_fscore: 28.45, test_loss: 1.818, test_acc: 18.87, test_micro_fscore: 4.62, test_macro_fscore: 8.79, time: 19.96 sec
[2022-06-21 20:55:01,529][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1891, train_acc: 93.7, train_micro_fscore: 76.78, train_macro_fscore: 34.68, valid_loss: 0.3158, valid_acc: 90.25, valid_micro_fscore: 56.33, valid_macro_fscore: 28.51, test_loss: 1.8132, test_acc: 18.5, test_micro_fscore: 3.78, test_macro_fscore: 10.87, time: 14.72 sec
[2022-06-21 20:55:16,007][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1772, train_acc: 93.98, train_micro_fscore: 78.62, train_macro_fscore: 40.4, valid_loss: 0.2917, valid_acc: 91.26, valid_micro_fscore: 59.38, valid_macro_fscore: 39.2, test_loss: 1.8072, test_acc: 22.56, test_micro_fscore: 8.11, test_macro_fscore: 15.61, time: 14.48 sec
[2022-06-21 20:55:31,464][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1663, train_acc: 94.56, train_micro_fscore: 81.33, train_macro_fscore: 51.76, valid_loss: 0.3194, valid_acc: 91.08, valid_micro_fscore: 60.98, valid_macro_fscore: 42.39, test_loss: 1.7745, test_acc: 35.14, test_micro_fscore: 25.24, test_macro_fscore: 19.61, time: 15.46 sec
[2022-06-21 20:55:46,301][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1576, train_acc: 94.84, train_micro_fscore: 82.74, train_macro_fscore: 55.66, valid_loss: 0.2936, valid_acc: 90.99, valid_micro_fscore: 61.16, valid_macro_fscore: 43.03, test_loss: 1.6481, test_acc: 37.92, test_micro_fscore: 29.05, test_macro_fscore: 20.63, time: 14.84 sec
[2022-06-21 20:56:02,284][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1546, train_acc: 94.97, train_micro_fscore: 83.4, train_macro_fscore: 57.06, valid_loss: 0.306, valid_acc: 90.95, valid_micro_fscore: 60.82, valid_macro_fscore: 42.88, test_loss: 1.5868, test_acc: 38.04, test_micro_fscore: 29.2, test_macro_fscore: 23.9, time: 15.98 sec
[2022-06-21 20:56:34,170][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1505, train_acc: 95.06, train_micro_fscore: 83.72, train_macro_fscore: 58.63, valid_loss: 0.2972, valid_acc: 90.77, valid_micro_fscore: 61.06, valid_macro_fscore: 43.29, test_loss: 1.5287, test_acc: 37.36, test_micro_fscore: 29.06, test_macro_fscore: 20.28, time: 31.89 sec
[2022-06-21 20:57:00,619][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1501, train_acc: 95.14, train_micro_fscore: 84.13, train_macro_fscore: 60.88, valid_loss: 0.3169, valid_acc: 90.68, valid_micro_fscore: 60.96, valid_macro_fscore: 43.44, test_loss: 1.4948, test_acc: 37.42, test_micro_fscore: 29.02, test_macro_fscore: 23.54, time: 26.45 sec
[2022-06-21 20:57:14,956][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1487, train_acc: 95.17, train_micro_fscore: 84.15, train_macro_fscore: 60.86, valid_loss: 0.2964, valid_acc: 90.88, valid_micro_fscore: 61.42, valid_macro_fscore: 43.78, test_loss: 1.4598, test_acc: 37.61, test_micro_fscore: 29.49, test_macro_fscore: 23.0, time: 14.34 sec
[2022-06-21 20:57:29,576][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1468, train_acc: 95.24, train_micro_fscore: 84.48, train_macro_fscore: 62.78, valid_loss: 0.2828, valid_acc: 91.06, valid_micro_fscore: 61.34, valid_macro_fscore: 43.45, test_loss: 1.4829, test_acc: 37.98, test_micro_fscore: 29.31, test_macro_fscore: 23.29, time: 14.62 sec
