[2022-06-22 04:53:35,052][run.py][line:117][INFO] start training on GPU 0!
[2022-06-22 04:53:35,052][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=5e-05, dropout=0.9, batch_size=32, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-22 04:54:27,957][run.py][line:158][INFO] Epoch: 1, train_loss: 0.4847, train_acc: 85.88, train_micro_fscore: 40.4, train_macro_fscore: 21.21, valid_loss: 0.3451, valid_acc: 90.66, valid_micro_fscore: 55.85, valid_macro_fscore: 23.04, test_loss: 1.9079, test_acc: 18.37, test_micro_fscore: 5.36, test_macro_fscore: 8.71, time: 26.0 sec
[2022-06-22 04:54:52,378][run.py][line:158][INFO] Epoch: 2, train_loss: 0.2317, train_acc: 92.95, train_micro_fscore: 74.59, train_macro_fscore: 32.11, valid_loss: 0.3153, valid_acc: 90.69, valid_micro_fscore: 56.39, valid_macro_fscore: 28.05, test_loss: 1.8823, test_acc: 18.93, test_micro_fscore: 5.0, test_macro_fscore: 8.8, time: 24.42 sec
[2022-06-22 04:55:20,530][run.py][line:158][INFO] Epoch: 3, train_loss: 0.2178, train_acc: 93.27, train_micro_fscore: 75.74, train_macro_fscore: 33.61, valid_loss: 0.3313, valid_acc: 89.68, valid_micro_fscore: 55.64, valid_macro_fscore: 28.12, test_loss: 1.8535, test_acc: 18.43, test_micro_fscore: 5.89, test_macro_fscore: 9.06, time: 28.15 sec
[2022-06-22 04:55:46,120][run.py][line:158][INFO] Epoch: 4, train_loss: 0.2091, train_acc: 93.52, train_micro_fscore: 76.72, train_macro_fscore: 34.38, valid_loss: 0.3008, valid_acc: 90.43, valid_micro_fscore: 56.12, valid_macro_fscore: 28.56, test_loss: 1.845, test_acc: 19.42, test_micro_fscore: 4.31, test_macro_fscore: 8.89, time: 25.59 sec
[2022-06-22 04:56:19,810][run.py][line:158][INFO] Epoch: 5, train_loss: 0.2047, train_acc: 93.57, train_micro_fscore: 76.94, train_macro_fscore: 34.88, valid_loss: 0.3264, valid_acc: 90.26, valid_micro_fscore: 56.94, valid_macro_fscore: 28.93, test_loss: 1.8358, test_acc: 18.68, test_micro_fscore: 5.28, test_macro_fscore: 8.92, time: 33.69 sec
[2022-06-22 04:56:47,561][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1985, train_acc: 93.68, train_micro_fscore: 77.69, train_macro_fscore: 35.79, valid_loss: 0.2953, valid_acc: 90.22, valid_micro_fscore: 56.68, valid_macro_fscore: 28.83, test_loss: 1.8057, test_acc: 18.56, test_micro_fscore: 4.52, test_macro_fscore: 9.29, time: 27.75 sec
[2022-06-22 04:57:08,007][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1957, train_acc: 93.75, train_micro_fscore: 78.21, train_macro_fscore: 38.4, valid_loss: 0.3155, valid_acc: 90.3, valid_micro_fscore: 57.94, valid_macro_fscore: 34.19, test_loss: 1.7816, test_acc: 18.25, test_micro_fscore: 4.24, test_macro_fscore: 10.93, time: 20.45 sec
[2022-06-22 04:57:35,597][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1887, train_acc: 93.88, train_micro_fscore: 78.82, train_macro_fscore: 41.51, valid_loss: 0.3043, valid_acc: 89.94, valid_micro_fscore: 58.12, valid_macro_fscore: 36.48, test_loss: 1.7554, test_acc: 20.16, test_micro_fscore: 8.36, test_macro_fscore: 12.08, time: 27.59 sec
[2022-06-22 04:58:02,890][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1853, train_acc: 94.1, train_micro_fscore: 79.7, train_macro_fscore: 45.58, valid_loss: 0.3241, valid_acc: 89.79, valid_micro_fscore: 58.28, valid_macro_fscore: 38.67, test_loss: 1.7415, test_acc: 29.16, test_micro_fscore: 20.51, test_macro_fscore: 16.96, time: 27.29 sec
[2022-06-22 04:58:17,597][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1844, train_acc: 94.27, train_micro_fscore: 80.32, train_macro_fscore: 48.87, valid_loss: 0.2986, valid_acc: 90.35, valid_micro_fscore: 60.26, valid_macro_fscore: 42.44, test_loss: 1.7235, test_acc: 36.31, test_micro_fscore: 29.71, test_macro_fscore: 19.39, time: 14.71 sec
[2022-06-22 04:58:47,420][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1805, train_acc: 94.54, train_micro_fscore: 81.47, train_macro_fscore: 52.35, valid_loss: 0.2858, valid_acc: 90.67, valid_micro_fscore: 60.99, valid_macro_fscore: 43.24, test_loss: 1.6858, test_acc: 37.05, test_micro_fscore: 30.11, test_macro_fscore: 19.8, time: 29.82 sec
[2022-06-22 04:59:02,521][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1768, train_acc: 94.63, train_micro_fscore: 81.98, train_macro_fscore: 53.8, valid_loss: 0.2769, valid_acc: 90.95, valid_micro_fscore: 61.35, valid_macro_fscore: 43.69, test_loss: 1.6693, test_acc: 37.55, test_micro_fscore: 29.66, test_macro_fscore: 23.12, time: 15.1 sec
[2022-06-22 04:59:25,582][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1741, train_acc: 94.67, train_micro_fscore: 82.12, train_macro_fscore: 54.29, valid_loss: 0.2866, valid_acc: 90.27, valid_micro_fscore: 60.46, valid_macro_fscore: 43.39, test_loss: 1.6458, test_acc: 36.99, test_micro_fscore: 30.16, test_macro_fscore: 20.24, time: 23.06 sec
[2022-06-22 04:59:40,548][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1722, train_acc: 94.78, train_micro_fscore: 82.68, train_macro_fscore: 55.65, valid_loss: 0.2679, valid_acc: 90.94, valid_micro_fscore: 61.46, valid_macro_fscore: 44.04, test_loss: 1.6342, test_acc: 37.79, test_micro_fscore: 29.73, test_macro_fscore: 23.86, time: 14.97 sec
[2022-06-22 04:59:55,630][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1697, train_acc: 94.71, train_micro_fscore: 82.5, train_macro_fscore: 55.28, valid_loss: 0.2958, valid_acc: 90.16, valid_micro_fscore: 60.4, valid_macro_fscore: 43.58, test_loss: 1.5852, test_acc: 37.98, test_micro_fscore: 30.32, test_macro_fscore: 20.92, time: 15.08 sec
[2022-06-22 05:00:15,833][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1703, train_acc: 94.81, train_micro_fscore: 82.88, train_macro_fscore: 55.89, valid_loss: 0.2671, valid_acc: 91.2, valid_micro_fscore: 61.07, valid_macro_fscore: 43.73, test_loss: 1.6088, test_acc: 39.03, test_micro_fscore: 29.71, test_macro_fscore: 24.41, time: 20.2 sec
[2022-06-22 05:00:41,453][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1691, train_acc: 94.91, train_micro_fscore: 83.14, train_macro_fscore: 56.3, valid_loss: 0.2769, valid_acc: 90.88, valid_micro_fscore: 61.25, valid_macro_fscore: 43.89, test_loss: 1.5877, test_acc: 38.29, test_micro_fscore: 29.89, test_macro_fscore: 24.09, time: 25.62 sec
[2022-06-22 05:01:06,224][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1656, train_acc: 94.91, train_micro_fscore: 83.22, train_macro_fscore: 56.64, valid_loss: 0.2955, valid_acc: 90.3, valid_micro_fscore: 60.55, valid_macro_fscore: 43.53, test_loss: 1.674, test_acc: 37.05, test_micro_fscore: 29.47, test_macro_fscore: 20.26, time: 24.77 sec
[2022-06-22 05:01:22,205][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1651, train_acc: 94.89, train_micro_fscore: 83.12, train_macro_fscore: 56.43, valid_loss: 0.2984, valid_acc: 90.04, valid_micro_fscore: 60.52, valid_macro_fscore: 43.97, test_loss: 1.5605, test_acc: 37.3, test_micro_fscore: 30.13, test_macro_fscore: 20.78, time: 15.98 sec
[2022-06-22 05:01:42,099][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1657, train_acc: 94.98, train_micro_fscore: 83.44, train_macro_fscore: 57.1, valid_loss: 0.2822, valid_acc: 91.01, valid_micro_fscore: 61.45, valid_macro_fscore: 44.09, test_loss: 1.5946, test_acc: 38.41, test_micro_fscore: 29.7, test_macro_fscore: 24.43, time: 19.89 sec
[2022-06-22 05:01:59,773][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1626, train_acc: 94.96, train_micro_fscore: 83.52, train_macro_fscore: 57.15, valid_loss: 0.2829, valid_acc: 90.49, valid_micro_fscore: 60.95, valid_macro_fscore: 43.71, test_loss: 1.5876, test_acc: 38.1, test_micro_fscore: 29.61, test_macro_fscore: 24.34, time: 17.67 sec
[2022-06-22 05:02:15,761][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1629, train_acc: 94.9, train_micro_fscore: 83.23, train_macro_fscore: 56.9, valid_loss: 0.2918, valid_acc: 89.97, valid_micro_fscore: 60.57, valid_macro_fscore: 43.9, test_loss: 1.6297, test_acc: 37.67, test_micro_fscore: 29.92, test_macro_fscore: 21.16, time: 15.99 sec
[2022-06-22 05:02:32,329][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1608, train_acc: 94.94, train_micro_fscore: 83.53, train_macro_fscore: 57.04, valid_loss: 0.2862, valid_acc: 90.38, valid_micro_fscore: 60.65, valid_macro_fscore: 43.88, test_loss: 1.6399, test_acc: 37.85, test_micro_fscore: 29.51, test_macro_fscore: 23.95, time: 16.57 sec
[2022-06-22 05:02:51,633][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1608, train_acc: 95.02, train_micro_fscore: 83.68, train_macro_fscore: 57.49, valid_loss: 0.2814, valid_acc: 90.58, valid_micro_fscore: 60.5, valid_macro_fscore: 43.42, test_loss: 1.6068, test_acc: 37.24, test_micro_fscore: 29.27, test_macro_fscore: 23.44, time: 19.3 sec
[2022-06-22 05:03:08,676][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1589, train_acc: 95.1, train_micro_fscore: 84.0, train_macro_fscore: 57.74, valid_loss: 0.2679, valid_acc: 91.23, valid_micro_fscore: 61.1, valid_macro_fscore: 44.21, test_loss: 1.6297, test_acc: 39.27, test_micro_fscore: 29.53, test_macro_fscore: 24.74, time: 17.04 sec
[2022-06-22 05:03:29,434][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1566, train_acc: 95.1, train_micro_fscore: 84.02, train_macro_fscore: 57.85, valid_loss: 0.2768, valid_acc: 91.05, valid_micro_fscore: 61.59, valid_macro_fscore: 44.41, test_loss: 1.6065, test_acc: 38.35, test_micro_fscore: 29.75, test_macro_fscore: 24.17, time: 20.76 sec
[2022-06-22 05:04:01,671][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1561, train_acc: 95.11, train_micro_fscore: 84.01, train_macro_fscore: 58.38, valid_loss: 0.2749, valid_acc: 91.23, valid_micro_fscore: 61.4, valid_macro_fscore: 44.34, test_loss: 1.6665, test_acc: 38.66, test_micro_fscore: 29.21, test_macro_fscore: 24.38, time: 32.24 sec
[2022-06-22 05:04:32,843][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1546, train_acc: 95.09, train_micro_fscore: 84.0, train_macro_fscore: 58.3, valid_loss: 0.2902, valid_acc: 90.51, valid_micro_fscore: 60.85, valid_macro_fscore: 43.76, test_loss: 1.6217, test_acc: 38.1, test_micro_fscore: 29.61, test_macro_fscore: 24.44, time: 31.17 sec
[2022-06-22 05:04:54,130][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1554, train_acc: 95.08, train_micro_fscore: 84.02, train_macro_fscore: 58.81, valid_loss: 0.2794, valid_acc: 90.92, valid_micro_fscore: 61.46, valid_macro_fscore: 44.41, test_loss: 1.6653, test_acc: 38.1, test_micro_fscore: 29.37, test_macro_fscore: 24.27, time: 21.29 sec
[2022-06-22 05:05:22,308][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1529, train_acc: 95.15, train_micro_fscore: 84.24, train_macro_fscore: 58.66, valid_loss: 0.2767, valid_acc: 90.77, valid_micro_fscore: 61.08, valid_macro_fscore: 43.92, test_loss: 1.6352, test_acc: 37.61, test_micro_fscore: 29.37, test_macro_fscore: 24.25, time: 28.18 sec
[2022-06-22 05:05:41,002][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1511, train_acc: 95.13, train_micro_fscore: 84.12, train_macro_fscore: 59.01, valid_loss: 0.2837, valid_acc: 90.49, valid_micro_fscore: 61.05, valid_macro_fscore: 43.83, test_loss: 1.7422, test_acc: 36.93, test_micro_fscore: 29.07, test_macro_fscore: 23.67, time: 18.69 sec
[2022-06-22 05:06:06,737][run.py][line:158][INFO] Epoch: 32, train_loss: 0.1516, train_acc: 95.22, train_micro_fscore: 84.5, train_macro_fscore: 59.63, valid_loss: 0.2752, valid_acc: 90.78, valid_micro_fscore: 61.27, valid_macro_fscore: 44.18, test_loss: 1.7476, test_acc: 37.61, test_micro_fscore: 29.08, test_macro_fscore: 24.15, time: 25.73 sec
[2022-06-22 05:06:30,890][run.py][line:158][INFO] Epoch: 33, train_loss: 0.1499, train_acc: 95.21, train_micro_fscore: 84.35, train_macro_fscore: 59.49, valid_loss: 0.2908, valid_acc: 90.87, valid_micro_fscore: 60.98, valid_macro_fscore: 43.83, test_loss: 1.8281, test_acc: 36.68, test_micro_fscore: 29.01, test_macro_fscore: 24.09, time: 24.15 sec
[2022-06-22 05:06:55,269][run.py][line:158][INFO] Epoch: 34, train_loss: 0.1513, train_acc: 95.2, train_micro_fscore: 84.41, train_macro_fscore: 61.05, valid_loss: 0.2947, valid_acc: 90.14, valid_micro_fscore: 60.55, valid_macro_fscore: 43.98, test_loss: 1.6895, test_acc: 37.11, test_micro_fscore: 29.53, test_macro_fscore: 24.52, time: 24.38 sec
[2022-06-22 05:07:19,936][run.py][line:158][INFO] Epoch: 35, train_loss: 0.1493, train_acc: 95.21, train_micro_fscore: 84.53, train_macro_fscore: 61.61, valid_loss: 0.2904, valid_acc: 90.57, valid_micro_fscore: 61.06, valid_macro_fscore: 44.18, test_loss: 1.7674, test_acc: 37.05, test_micro_fscore: 29.2, test_macro_fscore: 23.91, time: 24.67 sec
[2022-06-22 05:07:44,786][run.py][line:158][INFO] Epoch: 36, train_loss: 0.1493, train_acc: 95.2, train_micro_fscore: 84.42, train_macro_fscore: 60.72, valid_loss: 0.291, valid_acc: 90.59, valid_micro_fscore: 60.9, valid_macro_fscore: 43.9, test_loss: 1.7935, test_acc: 37.55, test_micro_fscore: 29.26, test_macro_fscore: 24.24, time: 24.85 sec
[2022-06-22 05:08:09,121][run.py][line:158][INFO] Epoch: 37, train_loss: 0.1473, train_acc: 95.31, train_micro_fscore: 84.73, train_macro_fscore: 62.98, valid_loss: 0.278, valid_acc: 90.66, valid_micro_fscore: 60.99, valid_macro_fscore: 44.15, test_loss: 1.7281, test_acc: 37.55, test_micro_fscore: 29.69, test_macro_fscore: 25.08, time: 24.34 sec
[2022-06-22 05:08:42,744][run.py][line:158][INFO] Epoch: 38, train_loss: 0.146, train_acc: 95.38, train_micro_fscore: 85.03, train_macro_fscore: 63.27, valid_loss: 0.2843, valid_acc: 90.57, valid_micro_fscore: 60.95, valid_macro_fscore: 44.94, test_loss: 1.9902, test_acc: 36.93, test_micro_fscore: 28.76, test_macro_fscore: 23.8, time: 33.62 sec
[2022-06-22 05:09:10,117][run.py][line:158][INFO] Epoch: 39, train_loss: 0.1447, train_acc: 95.39, train_micro_fscore: 85.1, train_macro_fscore: 63.34, valid_loss: 0.2744, valid_acc: 90.98, valid_micro_fscore: 60.63, valid_macro_fscore: 43.71, test_loss: 1.7915, test_acc: 37.11, test_micro_fscore: 28.57, test_macro_fscore: 23.84, time: 27.37 sec
[2022-06-22 05:09:39,637][run.py][line:158][INFO] Epoch: 40, train_loss: 0.143, train_acc: 95.31, train_micro_fscore: 84.84, train_macro_fscore: 63.08, valid_loss: 0.2912, valid_acc: 90.59, valid_micro_fscore: 60.86, valid_macro_fscore: 44.42, test_loss: 1.9666, test_acc: 37.42, test_micro_fscore: 29.66, test_macro_fscore: 24.63, time: 29.52 sec
[2022-06-22 05:09:39,638][run.py][line:184][INFO] finish training!
[2022-06-22 05:09:39,638][run.py][line:196][INFO] Best micro/macro F-Score based on validation:29.75/24.17
[2022-06-22 05:09:39,638][run.py][line:198][INFO] Best micro/macro F-Score based on test:30.32/20.92
