[2022-06-21 00:47:33,960][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 00:47:33,960][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=7e-05, dropout=0.9, batch_size=128, epochs=30, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 00:48:18,118][run.py][line:158][INFO] Epoch: 1, train_loss: 0.8433, train_acc: 79.63, train_micro_fscore: 0.33, train_macro_fscore: 12.99, valid_loss: 0.3726, valid_acc: 88.09, valid_micro_fscore: 0.0, valid_macro_fscore: 13.38, test_loss: 1.9255, test_acc: 18.43, test_micro_fscore: 0.0, test_macro_fscore: 5.19, time: 16.0 sec
[2022-06-21 00:48:41,273][run.py][line:158][INFO] Epoch: 2, train_loss: 0.2983, train_acc: 88.91, train_micro_fscore: 55.48, train_macro_fscore: 22.9, valid_loss: 0.3377, valid_acc: 90.57, valid_micro_fscore: 56.06, valid_macro_fscore: 23.04, test_loss: 1.903, test_acc: 18.5, test_micro_fscore: 5.24, test_macro_fscore: 10.08, time: 23.15 sec
[2022-06-21 00:49:02,594][run.py][line:158][INFO] Epoch: 3, train_loss: 0.236, train_acc: 92.67, train_micro_fscore: 74.39, train_macro_fscore: 29.23, valid_loss: 0.3351, valid_acc: 89.9, valid_micro_fscore: 55.28, valid_macro_fscore: 26.48, test_loss: 1.9042, test_acc: 18.43, test_micro_fscore: 5.65, test_macro_fscore: 10.35, time: 21.32 sec
[2022-06-21 00:49:22,426][run.py][line:158][INFO] Epoch: 4, train_loss: 0.2213, train_acc: 93.06, train_micro_fscore: 75.09, train_macro_fscore: 32.41, valid_loss: 0.3217, valid_acc: 90.04, valid_micro_fscore: 55.84, valid_macro_fscore: 27.69, test_loss: 1.8951, test_acc: 18.62, test_micro_fscore: 4.6, test_macro_fscore: 9.91, time: 19.83 sec
[2022-06-21 00:49:38,399][run.py][line:158][INFO] Epoch: 5, train_loss: 0.2126, train_acc: 93.27, train_micro_fscore: 75.74, train_macro_fscore: 33.38, valid_loss: 0.3314, valid_acc: 89.76, valid_micro_fscore: 55.62, valid_macro_fscore: 27.95, test_loss: 1.8791, test_acc: 18.5, test_micro_fscore: 4.86, test_macro_fscore: 8.59, time: 15.97 sec
[2022-06-21 00:49:50,089][run.py][line:158][INFO] Epoch: 6, train_loss: 0.2095, train_acc: 93.43, train_micro_fscore: 76.06, train_macro_fscore: 33.75, valid_loss: 0.3186, valid_acc: 89.5, valid_micro_fscore: 55.49, valid_macro_fscore: 28.12, test_loss: 1.8661, test_acc: 18.56, test_micro_fscore: 5.12, test_macro_fscore: 8.77, time: 11.69 sec
[2022-06-21 00:50:01,904][run.py][line:158][INFO] Epoch: 7, train_loss: 0.206, train_acc: 93.46, train_micro_fscore: 76.3, train_macro_fscore: 34.07, valid_loss: 0.3128, valid_acc: 90.38, valid_micro_fscore: 56.61, valid_macro_fscore: 28.63, test_loss: 1.8657, test_acc: 19.48, test_micro_fscore: 4.2, test_macro_fscore: 8.85, time: 11.81 sec
[2022-06-21 00:50:17,128][run.py][line:158][INFO] Epoch: 8, train_loss: 0.2025, train_acc: 93.56, train_micro_fscore: 76.56, train_macro_fscore: 34.25, valid_loss: 0.3121, valid_acc: 90.37, valid_micro_fscore: 56.67, valid_macro_fscore: 28.62, test_loss: 1.8503, test_acc: 18.93, test_micro_fscore: 4.42, test_macro_fscore: 8.64, time: 15.22 sec
[2022-06-21 00:50:31,521][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1997, train_acc: 93.6, train_micro_fscore: 76.85, train_macro_fscore: 34.77, valid_loss: 0.299, valid_acc: 90.61, valid_micro_fscore: 56.89, valid_macro_fscore: 28.72, test_loss: 1.8351, test_acc: 19.3, test_micro_fscore: 3.75, test_macro_fscore: 8.48, time: 14.39 sec
[2022-06-21 00:50:42,479][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1971, train_acc: 93.69, train_micro_fscore: 77.32, train_macro_fscore: 35.21, valid_loss: 0.2974, valid_acc: 90.62, valid_micro_fscore: 57.55, valid_macro_fscore: 29.05, test_loss: 1.8393, test_acc: 19.17, test_micro_fscore: 4.14, test_macro_fscore: 9.1, time: 10.96 sec
[2022-06-21 00:50:58,036][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1943, train_acc: 93.73, train_micro_fscore: 77.72, train_macro_fscore: 37.2, valid_loss: 0.2999, valid_acc: 90.46, valid_micro_fscore: 57.23, valid_macro_fscore: 29.02, test_loss: 1.8144, test_acc: 18.56, test_micro_fscore: 3.4, test_macro_fscore: 9.7, time: 15.56 sec
[2022-06-21 00:51:13,547][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1894, train_acc: 93.89, train_micro_fscore: 78.27, train_macro_fscore: 38.28, valid_loss: 0.297, valid_acc: 90.71, valid_micro_fscore: 58.56, valid_macro_fscore: 34.79, test_loss: 1.8084, test_acc: 18.74, test_micro_fscore: 3.17, test_macro_fscore: 10.12, time: 15.51 sec
[2022-06-21 00:51:23,312][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1876, train_acc: 93.91, train_micro_fscore: 78.47, train_macro_fscore: 39.9, valid_loss: 0.291, valid_acc: 90.37, valid_micro_fscore: 57.97, valid_macro_fscore: 34.68, test_loss: 1.8039, test_acc: 18.62, test_micro_fscore: 3.21, test_macro_fscore: 10.26, time: 9.76 sec
[2022-06-21 00:51:32,934][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1852, train_acc: 93.99, train_micro_fscore: 78.74, train_macro_fscore: 41.88, valid_loss: 0.2832, valid_acc: 90.53, valid_micro_fscore: 58.81, valid_macro_fscore: 35.38, test_loss: 1.7838, test_acc: 18.56, test_micro_fscore: 4.0, test_macro_fscore: 10.37, time: 9.62 sec
[2022-06-21 00:51:45,548][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1817, train_acc: 94.09, train_micro_fscore: 79.22, train_macro_fscore: 44.19, valid_loss: 0.3045, valid_acc: 90.11, valid_micro_fscore: 58.37, valid_macro_fscore: 36.31, test_loss: 1.7804, test_acc: 20.35, test_micro_fscore: 7.72, test_macro_fscore: 12.95, time: 12.61 sec
[2022-06-21 00:52:00,717][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1791, train_acc: 94.2, train_micro_fscore: 79.83, train_macro_fscore: 46.23, valid_loss: 0.3035, valid_acc: 90.3, valid_micro_fscore: 58.46, valid_macro_fscore: 36.68, test_loss: 1.7936, test_acc: 25.46, test_micro_fscore: 14.64, test_macro_fscore: 16.17, time: 15.17 sec
[2022-06-21 00:52:16,647][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1776, train_acc: 94.29, train_micro_fscore: 80.17, train_macro_fscore: 48.42, valid_loss: 0.2899, valid_acc: 90.43, valid_micro_fscore: 59.54, valid_macro_fscore: 40.45, test_loss: 1.7678, test_acc: 33.97, test_micro_fscore: 25.45, test_macro_fscore: 19.99, time: 15.93 sec
[2022-06-21 00:52:32,325][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1769, train_acc: 94.4, train_micro_fscore: 80.91, train_macro_fscore: 50.94, valid_loss: 0.2899, valid_acc: 90.67, valid_micro_fscore: 60.62, valid_macro_fscore: 42.22, test_loss: 1.7515, test_acc: 35.33, test_micro_fscore: 27.07, test_macro_fscore: 20.31, time: 15.68 sec
[2022-06-21 00:52:43,781][run.py][line:158][INFO] Epoch: 19, train_loss: 0.175, train_acc: 94.54, train_micro_fscore: 81.55, train_macro_fscore: 52.33, valid_loss: 0.2877, valid_acc: 90.32, valid_micro_fscore: 60.41, valid_macro_fscore: 42.96, test_loss: 1.7183, test_acc: 36.0, test_micro_fscore: 28.09, test_macro_fscore: 20.56, time: 11.46 sec
[2022-06-21 00:52:55,741][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1722, train_acc: 94.65, train_micro_fscore: 81.94, train_macro_fscore: 53.88, valid_loss: 0.2926, valid_acc: 90.2, valid_micro_fscore: 60.07, valid_macro_fscore: 42.93, test_loss: 1.7283, test_acc: 36.68, test_micro_fscore: 28.45, test_macro_fscore: 20.99, time: 11.96 sec
[2022-06-21 00:53:06,982][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1706, train_acc: 94.73, train_micro_fscore: 82.34, train_macro_fscore: 54.49, valid_loss: 0.2888, valid_acc: 90.38, valid_micro_fscore: 60.35, valid_macro_fscore: 42.72, test_loss: 1.6886, test_acc: 37.36, test_micro_fscore: 29.58, test_macro_fscore: 20.13, time: 11.24 sec
[2022-06-21 00:53:17,026][run.py][line:158][INFO] Epoch: 22, train_loss: 0.17, train_acc: 94.76, train_micro_fscore: 82.42, train_macro_fscore: 54.73, valid_loss: 0.2928, valid_acc: 90.52, valid_micro_fscore: 60.97, valid_macro_fscore: 43.86, test_loss: 1.6803, test_acc: 37.48, test_micro_fscore: 29.37, test_macro_fscore: 20.78, time: 10.04 sec
[2022-06-21 00:53:27,902][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1679, train_acc: 94.81, train_micro_fscore: 82.84, train_macro_fscore: 55.71, valid_loss: 0.2908, valid_acc: 90.51, valid_micro_fscore: 60.74, valid_macro_fscore: 43.72, test_loss: 1.6743, test_acc: 38.47, test_micro_fscore: 29.92, test_macro_fscore: 20.42, time: 10.88 sec
[2022-06-21 00:53:40,430][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1671, train_acc: 94.77, train_micro_fscore: 82.63, train_macro_fscore: 55.58, valid_loss: 0.288, valid_acc: 90.4, valid_micro_fscore: 60.46, valid_macro_fscore: 43.5, test_loss: 1.6441, test_acc: 38.66, test_micro_fscore: 30.62, test_macro_fscore: 21.2, time: 12.53 sec
[2022-06-21 00:53:53,937][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1674, train_acc: 94.93, train_micro_fscore: 83.29, train_macro_fscore: 56.67, valid_loss: 0.2791, valid_acc: 90.75, valid_micro_fscore: 60.32, valid_macro_fscore: 43.27, test_loss: 1.6411, test_acc: 38.59, test_micro_fscore: 29.84, test_macro_fscore: 20.43, time: 13.51 sec
[2022-06-21 00:54:10,784][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1637, train_acc: 94.93, train_micro_fscore: 83.25, train_macro_fscore: 56.45, valid_loss: 0.2792, valid_acc: 90.8, valid_micro_fscore: 61.08, valid_macro_fscore: 43.4, test_loss: 1.614, test_acc: 40.14, test_micro_fscore: 31.56, test_macro_fscore: 28.62, time: 16.85 sec
[2022-06-21 00:54:23,981][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1633, train_acc: 95.05, train_micro_fscore: 83.7, train_macro_fscore: 57.28, valid_loss: 0.2831, valid_acc: 90.18, valid_micro_fscore: 60.19, valid_macro_fscore: 43.51, test_loss: 1.6299, test_acc: 38.72, test_micro_fscore: 30.05, test_macro_fscore: 25.14, time: 13.2 sec
[2022-06-21 00:54:38,915][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1633, train_acc: 94.97, train_micro_fscore: 83.36, train_macro_fscore: 56.81, valid_loss: 0.2849, valid_acc: 90.43, valid_micro_fscore: 60.48, valid_macro_fscore: 43.22, test_loss: 1.6055, test_acc: 39.52, test_micro_fscore: 31.64, test_macro_fscore: 28.26, time: 14.93 sec
[2022-06-21 00:54:53,773][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1647, train_acc: 95.0, train_micro_fscore: 83.6, train_macro_fscore: 57.16, valid_loss: 0.2751, valid_acc: 90.56, valid_micro_fscore: 60.92, valid_macro_fscore: 44.01, test_loss: 1.5904, test_acc: 39.7, test_micro_fscore: 31.1, test_macro_fscore: 27.78, time: 14.86 sec
[2022-06-21 00:55:06,861][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1591, train_acc: 95.06, train_micro_fscore: 83.85, train_macro_fscore: 57.36, valid_loss: 0.2843, valid_acc: 90.53, valid_micro_fscore: 60.96, valid_macro_fscore: 43.7, test_loss: 1.6696, test_acc: 38.59, test_micro_fscore: 30.19, test_macro_fscore: 25.28, time: 13.09 sec
[2022-06-21 00:55:06,861][run.py][line:184][INFO] finish training!
[2022-06-21 00:55:06,861][run.py][line:196][INFO] Best micro/macro F-Score based on validation:31.56/28.62
[2022-06-21 00:55:06,861][run.py][line:198][INFO] Best micro/macro F-Score based on test:31.64/28.26
