[2022-06-23 03:11:35,212][run.py][line:117][INFO] start training on GPU 0!
[2022-06-23 03:11:35,212][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=9e-06, dropout=0.7, batch_size=8, epochs=80, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-23 03:13:07,063][run.py][line:158][INFO] Epoch: 1, train_loss: 0.4472, train_acc: 87.5, train_micro_fscore: 50.23, train_macro_fscore: 23.32, valid_loss: 0.353, valid_acc: 90.73, valid_micro_fscore: 56.24, valid_macro_fscore: 26.28, test_loss: 1.8943, test_acc: 18.5, test_micro_fscore: 5.23, test_macro_fscore: 9.14, time: 65.93 sec
[2022-06-23 03:13:57,674][run.py][line:158][INFO] Epoch: 2, train_loss: 0.2127, train_acc: 93.43, train_micro_fscore: 75.7, train_macro_fscore: 33.5, valid_loss: 0.3302, valid_acc: 90.58, valid_micro_fscore: 56.38, valid_macro_fscore: 28.16, test_loss: 1.8444, test_acc: 18.74, test_micro_fscore: 5.09, test_macro_fscore: 8.6, time: 50.61 sec
[2022-06-23 03:14:49,042][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1971, train_acc: 93.67, train_micro_fscore: 76.47, train_macro_fscore: 34.27, valid_loss: 0.3283, valid_acc: 90.35, valid_micro_fscore: 56.28, valid_macro_fscore: 28.44, test_loss: 1.8035, test_acc: 18.43, test_micro_fscore: 3.85, test_macro_fscore: 10.62, time: 51.37 sec
[2022-06-23 03:15:45,700][run.py][line:158][INFO] Epoch: 4, train_loss: 0.19, train_acc: 93.79, train_micro_fscore: 76.96, train_macro_fscore: 34.8, valid_loss: 0.3111, valid_acc: 90.54, valid_micro_fscore: 56.6, valid_macro_fscore: 28.64, test_loss: 1.7867, test_acc: 18.13, test_micro_fscore: 3.36, test_macro_fscore: 12.3, time: 56.66 sec
[2022-06-23 03:17:12,906][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1812, train_acc: 93.84, train_micro_fscore: 77.63, train_macro_fscore: 35.45, valid_loss: 0.3282, valid_acc: 90.77, valid_micro_fscore: 57.16, valid_macro_fscore: 29.08, test_loss: 1.8109, test_acc: 18.37, test_micro_fscore: 3.81, test_macro_fscore: 11.51, time: 87.21 sec
[2022-06-23 03:18:45,294][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1748, train_acc: 94.06, train_micro_fscore: 78.88, train_macro_fscore: 40.91, valid_loss: 0.3056, valid_acc: 90.68, valid_micro_fscore: 57.41, valid_macro_fscore: 31.85, test_loss: 1.8062, test_acc: 18.99, test_micro_fscore: 4.71, test_macro_fscore: 13.53, time: 92.39 sec
[2022-06-23 03:20:03,177][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1699, train_acc: 94.49, train_micro_fscore: 80.98, train_macro_fscore: 49.62, valid_loss: 0.309, valid_acc: 91.24, valid_micro_fscore: 60.21, valid_macro_fscore: 41.4, test_loss: 1.7857, test_acc: 30.33, test_micro_fscore: 19.0, test_macro_fscore: 19.27, time: 77.88 sec
[2022-06-23 03:21:35,559][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1644, train_acc: 94.78, train_micro_fscore: 82.28, train_macro_fscore: 54.1, valid_loss: 0.299, valid_acc: 90.88, valid_micro_fscore: 60.99, valid_macro_fscore: 42.73, test_loss: 1.7436, test_acc: 32.18, test_micro_fscore: 22.79, test_macro_fscore: 18.84, time: 92.38 sec
[2022-06-23 03:22:51,099][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1616, train_acc: 94.95, train_micro_fscore: 83.04, train_macro_fscore: 55.84, valid_loss: 0.3084, valid_acc: 90.95, valid_micro_fscore: 61.06, valid_macro_fscore: 42.68, test_loss: 1.7074, test_acc: 33.66, test_micro_fscore: 24.44, test_macro_fscore: 19.31, time: 75.54 sec
[2022-06-23 03:23:48,286][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1583, train_acc: 95.01, train_micro_fscore: 83.38, train_macro_fscore: 56.64, valid_loss: 0.2929, valid_acc: 91.3, valid_micro_fscore: 61.4, valid_macro_fscore: 43.59, test_loss: 1.6699, test_acc: 36.74, test_micro_fscore: 27.58, test_macro_fscore: 20.21, time: 57.19 sec
[2022-06-23 03:25:11,792][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1547, train_acc: 95.04, train_micro_fscore: 83.54, train_macro_fscore: 57.38, valid_loss: 0.2936, valid_acc: 91.25, valid_micro_fscore: 61.07, valid_macro_fscore: 43.16, test_loss: 1.6113, test_acc: 37.92, test_micro_fscore: 29.28, test_macro_fscore: 24.28, time: 83.51 sec
[2022-06-23 03:26:44,028][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1525, train_acc: 95.08, train_micro_fscore: 83.8, train_macro_fscore: 57.68, valid_loss: 0.2912, valid_acc: 91.35, valid_micro_fscore: 61.16, valid_macro_fscore: 43.18, test_loss: 1.5893, test_acc: 37.98, test_micro_fscore: 29.52, test_macro_fscore: 23.78, time: 92.24 sec
[2022-06-23 03:28:16,947][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1505, train_acc: 95.16, train_micro_fscore: 84.06, train_macro_fscore: 58.01, valid_loss: 0.2986, valid_acc: 90.9, valid_micro_fscore: 60.82, valid_macro_fscore: 43.06, test_loss: 1.5722, test_acc: 37.85, test_micro_fscore: 29.57, test_macro_fscore: 24.02, time: 92.92 sec
[2022-06-23 03:29:48,922][run.py][line:158][INFO] Epoch: 14, train_loss: 0.149, train_acc: 95.17, train_micro_fscore: 84.16, train_macro_fscore: 58.54, valid_loss: 0.301, valid_acc: 91.47, valid_micro_fscore: 61.33, valid_macro_fscore: 43.0, test_loss: 1.5596, test_acc: 37.85, test_micro_fscore: 29.11, test_macro_fscore: 23.66, time: 91.97 sec
[2022-06-23 03:30:45,792][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1488, train_acc: 95.16, train_micro_fscore: 84.17, train_macro_fscore: 59.14, valid_loss: 0.3168, valid_acc: 90.69, valid_micro_fscore: 60.81, valid_macro_fscore: 42.97, test_loss: 1.5648, test_acc: 37.42, test_micro_fscore: 29.58, test_macro_fscore: 23.82, time: 56.87 sec
[2022-06-23 03:31:42,841][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1469, train_acc: 95.18, train_micro_fscore: 84.28, train_macro_fscore: 59.7, valid_loss: 0.2973, valid_acc: 91.28, valid_micro_fscore: 61.18, valid_macro_fscore: 43.5, test_loss: 1.5432, test_acc: 37.98, test_micro_fscore: 29.75, test_macro_fscore: 23.76, time: 57.05 sec
[2022-06-23 03:32:36,468][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1466, train_acc: 95.28, train_micro_fscore: 84.62, train_macro_fscore: 61.39, valid_loss: 0.2892, valid_acc: 91.32, valid_micro_fscore: 61.22, valid_macro_fscore: 43.92, test_loss: 1.5144, test_acc: 37.79, test_micro_fscore: 29.57, test_macro_fscore: 23.5, time: 53.63 sec
[2022-06-23 03:33:07,428][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1448, train_acc: 95.32, train_micro_fscore: 84.71, train_macro_fscore: 62.07, valid_loss: 0.3056, valid_acc: 91.15, valid_micro_fscore: 60.95, valid_macro_fscore: 43.08, test_loss: 1.5149, test_acc: 37.92, test_micro_fscore: 29.79, test_macro_fscore: 23.56, time: 30.96 sec
[2022-06-23 03:33:37,824][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1454, train_acc: 95.31, train_micro_fscore: 84.65, train_macro_fscore: 61.99, valid_loss: 0.2891, valid_acc: 91.08, valid_micro_fscore: 61.25, valid_macro_fscore: 43.67, test_loss: 1.4841, test_acc: 37.85, test_micro_fscore: 30.02, test_macro_fscore: 23.85, time: 30.4 sec
[2022-06-23 03:34:08,173][run.py][line:158][INFO] Epoch: 20, train_loss: 0.145, train_acc: 95.29, train_micro_fscore: 84.72, train_macro_fscore: 62.96, valid_loss: 0.3086, valid_acc: 91.4, valid_micro_fscore: 61.41, valid_macro_fscore: 43.72, test_loss: 1.5167, test_acc: 37.48, test_micro_fscore: 29.24, test_macro_fscore: 22.95, time: 30.35 sec
[2022-06-23 03:34:38,929][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1438, train_acc: 95.3, train_micro_fscore: 84.77, train_macro_fscore: 64.24, valid_loss: 0.3029, valid_acc: 91.09, valid_micro_fscore: 61.36, valid_macro_fscore: 43.49, test_loss: 1.4569, test_acc: 37.79, test_micro_fscore: 29.82, test_macro_fscore: 23.43, time: 30.76 sec
[2022-06-23 03:35:09,170][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1435, train_acc: 95.38, train_micro_fscore: 85.01, train_macro_fscore: 64.61, valid_loss: 0.3039, valid_acc: 90.79, valid_micro_fscore: 60.86, valid_macro_fscore: 43.12, test_loss: 1.4772, test_acc: 37.55, test_micro_fscore: 29.82, test_macro_fscore: 23.67, time: 30.24 sec
[2022-06-23 03:35:39,485][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1417, train_acc: 95.41, train_micro_fscore: 85.18, train_macro_fscore: 64.87, valid_loss: 0.3078, valid_acc: 91.14, valid_micro_fscore: 61.04, valid_macro_fscore: 43.39, test_loss: 1.4848, test_acc: 37.61, test_micro_fscore: 29.74, test_macro_fscore: 23.75, time: 30.31 sec
[2022-06-23 03:36:10,197][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1413, train_acc: 95.41, train_micro_fscore: 85.15, train_macro_fscore: 65.5, valid_loss: 0.3191, valid_acc: 91.3, valid_micro_fscore: 60.93, valid_macro_fscore: 42.61, test_loss: 1.4371, test_acc: 38.29, test_micro_fscore: 30.35, test_macro_fscore: 24.82, time: 30.71 sec
