[2022-06-23 21:36:28,072][run.py][line:117][INFO] start training on GPU 0!
[2022-06-23 21:36:28,072][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=6e-05, dropout=0.9, batch_size=8, epochs=30, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-23 21:37:59,560][run.py][line:158][INFO] Epoch: 1, train_loss: 0.3064, train_acc: 90.75, train_micro_fscore: 65.54, train_macro_fscore: 29.14, valid_loss: 0.3345, valid_acc: 90.57, valid_micro_fscore: 56.3, valid_macro_fscore: 27.71, test_loss: 1.8977, test_acc: 18.87, test_micro_fscore: 5.27, test_macro_fscore: 8.94, time: 65.54 sec
[2022-06-23 21:39:05,818][run.py][line:158][INFO] Epoch: 2, train_loss: 0.2178, train_acc: 93.22, train_micro_fscore: 75.51, train_macro_fscore: 33.45, valid_loss: 0.3085, valid_acc: 90.64, valid_micro_fscore: 57.19, valid_macro_fscore: 28.9, test_loss: 1.8759, test_acc: 18.62, test_micro_fscore: 5.35, test_macro_fscore: 8.24, time: 66.26 sec
[2022-06-23 21:40:11,688][run.py][line:158][INFO] Epoch: 3, train_loss: 0.2037, train_acc: 93.59, train_micro_fscore: 76.89, train_macro_fscore: 35.63, valid_loss: 0.3276, valid_acc: 89.58, valid_micro_fscore: 56.49, valid_macro_fscore: 30.8, test_loss: 1.789, test_acc: 18.56, test_micro_fscore: 5.28, test_macro_fscore: 10.03, time: 65.87 sec
[2022-06-23 21:41:17,524][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1975, train_acc: 93.89, train_micro_fscore: 78.85, train_macro_fscore: 43.01, valid_loss: 0.3095, valid_acc: 90.73, valid_micro_fscore: 59.86, valid_macro_fscore: 39.32, test_loss: 1.7438, test_acc: 37.11, test_micro_fscore: 29.43, test_macro_fscore: 23.46, time: 65.83 sec
[2022-06-23 21:42:24,063][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1898, train_acc: 94.25, train_micro_fscore: 80.47, train_macro_fscore: 48.57, valid_loss: 0.2926, valid_acc: 90.92, valid_micro_fscore: 59.86, valid_macro_fscore: 37.22, test_loss: 1.689, test_acc: 37.36, test_micro_fscore: 29.24, test_macro_fscore: 23.71, time: 66.54 sec
[2022-06-23 21:43:29,899][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1842, train_acc: 94.45, train_micro_fscore: 81.38, train_macro_fscore: 51.73, valid_loss: 0.28, valid_acc: 90.73, valid_micro_fscore: 60.57, valid_macro_fscore: 42.51, test_loss: 1.6404, test_acc: 37.3, test_micro_fscore: 29.16, test_macro_fscore: 24.03, time: 65.84 sec
[2022-06-23 21:44:06,282][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1823, train_acc: 94.46, train_micro_fscore: 81.43, train_macro_fscore: 53.07, valid_loss: 0.2835, valid_acc: 90.84, valid_micro_fscore: 59.7, valid_macro_fscore: 42.77, test_loss: 1.6355, test_acc: 38.59, test_micro_fscore: 29.43, test_macro_fscore: 25.09, time: 36.38 sec
[2022-06-23 21:44:49,465][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1773, train_acc: 94.67, train_micro_fscore: 82.27, train_macro_fscore: 54.99, valid_loss: 0.283, valid_acc: 90.32, valid_micro_fscore: 60.39, valid_macro_fscore: 43.08, test_loss: 1.5896, test_acc: 37.42, test_micro_fscore: 29.66, test_macro_fscore: 24.44, time: 43.18 sec
[2022-06-23 21:45:45,587][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1761, train_acc: 94.73, train_micro_fscore: 82.43, train_macro_fscore: 55.36, valid_loss: 0.2949, valid_acc: 90.59, valid_micro_fscore: 60.9, valid_macro_fscore: 43.55, test_loss: 1.559, test_acc: 38.35, test_micro_fscore: 29.84, test_macro_fscore: 25.32, time: 56.12 sec
[2022-06-23 21:46:42,403][run.py][line:158][INFO] Epoch: 10, train_loss: 0.172, train_acc: 94.83, train_micro_fscore: 82.8, train_macro_fscore: 55.93, valid_loss: 0.2787, valid_acc: 91.0, valid_micro_fscore: 61.62, valid_macro_fscore: 44.05, test_loss: 1.6325, test_acc: 37.92, test_micro_fscore: 28.95, test_macro_fscore: 23.94, time: 56.82 sec
[2022-06-23 21:47:47,500][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1698, train_acc: 94.82, train_micro_fscore: 82.89, train_macro_fscore: 56.35, valid_loss: 0.2565, valid_acc: 91.28, valid_micro_fscore: 59.81, valid_macro_fscore: 43.35, test_loss: 1.6506, test_acc: 38.9, test_micro_fscore: 28.57, test_macro_fscore: 23.1, time: 65.1 sec
