[2022-06-22 23:57:00,888][run.py][line:117][INFO] start training on GPU 0!
[2022-06-22 23:57:00,888][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=4e-05, dropout=0.6, batch_size=8, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-22 23:58:11,195][run.py][line:158][INFO] Epoch: 1, train_loss: 0.2707, train_acc: 91.95, train_micro_fscore: 70.63, train_macro_fscore: 33.97, valid_loss: 0.3231, valid_acc: 91.25, valid_micro_fscore: 58.51, valid_macro_fscore: 33.57, test_loss: 1.8353, test_acc: 19.24, test_micro_fscore: 3.45, test_macro_fscore: 10.27, time: 44.41 sec
[2022-06-22 23:59:14,069][run.py][line:158][INFO] Epoch: 2, train_loss: 0.1677, train_acc: 94.59, train_micro_fscore: 81.53, train_macro_fscore: 52.97, valid_loss: 0.3052, valid_acc: 91.47, valid_micro_fscore: 61.51, valid_macro_fscore: 43.04, test_loss: 1.6677, test_acc: 38.66, test_micro_fscore: 28.4, test_macro_fscore: 20.84, time: 62.87 sec
[2022-06-23 00:00:09,734][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1531, train_acc: 95.14, train_micro_fscore: 83.94, train_macro_fscore: 59.61, valid_loss: 0.329, valid_acc: 90.36, valid_micro_fscore: 60.37, valid_macro_fscore: 43.18, test_loss: 1.4879, test_acc: 40.26, test_micro_fscore: 32.38, test_macro_fscore: 29.95, time: 55.66 sec
[2022-06-23 00:01:13,201][run.py][line:158][INFO] Epoch: 4, train_loss: 0.15, train_acc: 95.14, train_micro_fscore: 84.21, train_macro_fscore: 63.28, valid_loss: 0.2945, valid_acc: 90.66, valid_micro_fscore: 60.96, valid_macro_fscore: 46.12, test_loss: 1.3994, test_acc: 39.7, test_micro_fscore: 31.7, test_macro_fscore: 29.36, time: 63.47 sec
[2022-06-23 00:02:25,270][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1457, train_acc: 95.24, train_micro_fscore: 84.53, train_macro_fscore: 64.97, valid_loss: 0.308, valid_acc: 91.2, valid_micro_fscore: 60.79, valid_macro_fscore: 42.43, test_loss: 1.3631, test_acc: 46.73, test_micro_fscore: 39.98, test_macro_fscore: 38.47, time: 72.07 sec
[2022-06-23 00:03:14,222][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1443, train_acc: 95.3, train_micro_fscore: 84.76, train_macro_fscore: 66.29, valid_loss: 0.2933, valid_acc: 91.09, valid_micro_fscore: 61.39, valid_macro_fscore: 43.84, test_loss: 1.3423, test_acc: 47.29, test_micro_fscore: 40.58, test_macro_fscore: 34.34, time: 48.95 sec
[2022-06-23 00:04:11,356][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1437, train_acc: 95.32, train_micro_fscore: 84.94, train_macro_fscore: 68.8, valid_loss: 0.2926, valid_acc: 91.36, valid_micro_fscore: 61.09, valid_macro_fscore: 43.86, test_loss: 1.3557, test_acc: 49.94, test_micro_fscore: 42.79, test_macro_fscore: 34.92, time: 57.13 sec
[2022-06-23 00:05:06,086][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1407, train_acc: 95.36, train_micro_fscore: 85.15, train_macro_fscore: 71.91, valid_loss: 0.3006, valid_acc: 90.98, valid_micro_fscore: 61.23, valid_macro_fscore: 43.94, test_loss: 1.3588, test_acc: 49.63, test_micro_fscore: 43.95, test_macro_fscore: 35.54, time: 54.73 sec
[2022-06-23 00:05:38,032][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1393, train_acc: 95.42, train_micro_fscore: 85.3, train_macro_fscore: 73.24, valid_loss: 0.3094, valid_acc: 90.98, valid_micro_fscore: 61.18, valid_macro_fscore: 46.24, test_loss: 1.3831, test_acc: 49.32, test_micro_fscore: 42.8, test_macro_fscore: 35.17, time: 31.95 sec
[2022-06-23 00:06:44,390][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1381, train_acc: 95.5, train_micro_fscore: 85.64, train_macro_fscore: 75.96, valid_loss: 0.2891, valid_acc: 91.06, valid_micro_fscore: 61.25, valid_macro_fscore: 45.57, test_loss: 1.2962, test_acc: 52.77, test_micro_fscore: 46.84, test_macro_fscore: 39.43, time: 66.36 sec
[2022-06-23 00:07:40,504][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1366, train_acc: 95.43, train_micro_fscore: 85.38, train_macro_fscore: 75.26, valid_loss: 0.2882, valid_acc: 91.57, valid_micro_fscore: 61.1, valid_macro_fscore: 45.4, test_loss: 1.4095, test_acc: 47.72, test_micro_fscore: 39.81, test_macro_fscore: 34.61, time: 56.11 sec
[2022-06-23 00:08:46,372][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1341, train_acc: 95.53, train_micro_fscore: 85.72, train_macro_fscore: 75.92, valid_loss: 0.2904, valid_acc: 91.49, valid_micro_fscore: 60.86, valid_macro_fscore: 47.32, test_loss: 1.2866, test_acc: 56.6, test_micro_fscore: 50.96, test_macro_fscore: 49.08, time: 65.87 sec
[2022-06-23 00:09:52,886][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1334, train_acc: 95.55, train_micro_fscore: 85.75, train_macro_fscore: 76.49, valid_loss: 0.2957, valid_acc: 91.05, valid_micro_fscore: 61.28, valid_macro_fscore: 47.9, test_loss: 1.345, test_acc: 50.99, test_micro_fscore: 43.83, test_macro_fscore: 33.44, time: 66.51 sec
[2022-06-23 00:10:32,212][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1322, train_acc: 95.59, train_micro_fscore: 86.0, train_macro_fscore: 77.03, valid_loss: 0.2876, valid_acc: 91.42, valid_micro_fscore: 61.19, valid_macro_fscore: 47.2, test_loss: 1.3836, test_acc: 51.29, test_micro_fscore: 44.15, test_macro_fscore: 40.7, time: 39.33 sec
[2022-06-23 00:11:34,232][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1312, train_acc: 95.54, train_micro_fscore: 85.82, train_macro_fscore: 76.96, valid_loss: 0.3138, valid_acc: 90.98, valid_micro_fscore: 61.2, valid_macro_fscore: 47.99, test_loss: 1.5203, test_acc: 47.66, test_micro_fscore: 39.55, test_macro_fscore: 33.88, time: 62.02 sec
