[2022-06-22 01:59:33,972][run.py][line:117][INFO] start training on GPU 0!
[2022-06-22 01:59:33,972][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=5e-05, dropout=0.3, batch_size=8, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-22 02:01:10,873][run.py][line:158][INFO] Epoch: 1, train_loss: 0.2426, train_acc: 92.73, train_micro_fscore: 74.04, train_macro_fscore: 42.02, valid_loss: 0.3077, valid_acc: 91.37, valid_micro_fscore: 60.08, valid_macro_fscore: 42.04, test_loss: 1.7259, test_acc: 37.48, test_micro_fscore: 27.4, test_macro_fscore: 23.45, time: 70.64 sec
[2022-06-22 02:02:00,271][run.py][line:158][INFO] Epoch: 2, train_loss: 0.1521, train_acc: 94.98, train_micro_fscore: 83.49, train_macro_fscore: 59.53, valid_loss: 0.3028, valid_acc: 91.5, valid_micro_fscore: 60.41, valid_macro_fscore: 42.6, test_loss: 1.5657, test_acc: 38.41, test_micro_fscore: 27.87, test_macro_fscore: 23.49, time: 49.4 sec
[2022-06-22 02:02:45,719][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1445, train_acc: 95.22, train_micro_fscore: 84.44, train_macro_fscore: 64.57, valid_loss: 0.3348, valid_acc: 90.04, valid_micro_fscore: 59.64, valid_macro_fscore: 42.55, test_loss: 1.3892, test_acc: 41.55, test_micro_fscore: 34.47, test_macro_fscore: 31.81, time: 45.45 sec
[2022-06-22 02:03:43,176][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1421, train_acc: 95.3, train_micro_fscore: 84.92, train_macro_fscore: 67.82, valid_loss: 0.2899, valid_acc: 90.68, valid_micro_fscore: 60.78, valid_macro_fscore: 44.96, test_loss: 1.347, test_acc: 48.03, test_micro_fscore: 42.07, test_macro_fscore: 34.66, time: 57.46 sec
[2022-06-22 02:04:53,507][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1391, train_acc: 95.39, train_micro_fscore: 85.16, train_macro_fscore: 71.4, valid_loss: 0.3125, valid_acc: 91.3, valid_micro_fscore: 61.59, valid_macro_fscore: 47.55, test_loss: 1.3181, test_acc: 50.68, test_micro_fscore: 44.73, test_macro_fscore: 39.76, time: 70.33 sec
[2022-06-22 02:05:44,079][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1372, train_acc: 95.42, train_micro_fscore: 85.31, train_macro_fscore: 74.68, valid_loss: 0.2855, valid_acc: 91.24, valid_micro_fscore: 61.62, valid_macro_fscore: 47.75, test_loss: 1.4037, test_acc: 49.51, test_micro_fscore: 42.94, test_macro_fscore: 35.79, time: 50.57 sec
[2022-06-22 02:06:43,978][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1368, train_acc: 95.41, train_micro_fscore: 85.34, train_macro_fscore: 75.84, valid_loss: 0.2934, valid_acc: 91.35, valid_micro_fscore: 61.38, valid_macro_fscore: 47.96, test_loss: 1.4387, test_acc: 48.71, test_micro_fscore: 41.24, test_macro_fscore: 34.75, time: 59.9 sec
[2022-06-22 02:07:34,053][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1338, train_acc: 95.47, train_micro_fscore: 85.55, train_macro_fscore: 76.8, valid_loss: 0.3074, valid_acc: 90.95, valid_micro_fscore: 61.55, valid_macro_fscore: 46.52, test_loss: 1.4229, test_acc: 49.08, test_micro_fscore: 43.55, test_macro_fscore: 35.43, time: 50.07 sec
[2022-06-22 02:08:23,530][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1329, train_acc: 95.5, train_micro_fscore: 85.64, train_macro_fscore: 76.99, valid_loss: 0.3017, valid_acc: 91.09, valid_micro_fscore: 61.56, valid_macro_fscore: 48.22, test_loss: 1.3527, test_acc: 51.48, test_micro_fscore: 45.25, test_macro_fscore: 37.77, time: 49.48 sec
[2022-06-22 02:09:29,131][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1309, train_acc: 95.57, train_micro_fscore: 85.88, train_macro_fscore: 77.7, valid_loss: 0.2909, valid_acc: 91.08, valid_micro_fscore: 61.59, valid_macro_fscore: 46.03, test_loss: 1.3672, test_acc: 51.17, test_micro_fscore: 45.41, test_macro_fscore: 36.82, time: 65.6 sec
[2022-06-22 02:10:34,851][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1298, train_acc: 95.54, train_micro_fscore: 85.78, train_macro_fscore: 77.67, valid_loss: 0.287, valid_acc: 91.57, valid_micro_fscore: 60.72, valid_macro_fscore: 46.59, test_loss: 1.4753, test_acc: 44.45, test_micro_fscore: 36.33, test_macro_fscore: 30.55, time: 65.72 sec
