[2022-06-21 10:26:13,707][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 10:26:13,708][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=3e-05, dropout=0.7, batch_size=64, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 10:26:57,305][run.py][line:158][INFO] Epoch: 1, train_loss: 0.8054, train_acc: 81.2, train_micro_fscore: 11.23, train_macro_fscore: 15.49, valid_loss: 0.3684, valid_acc: 89.48, valid_micro_fscore: 50.91, valid_macro_fscore: 22.01, test_loss: 1.9463, test_acc: 18.5, test_micro_fscore: 4.84, test_macro_fscore: 9.57, time: 15.63 sec
[2022-06-21 10:27:10,595][run.py][line:158][INFO] Epoch: 2, train_loss: 0.2284, train_acc: 92.61, train_micro_fscore: 73.55, train_macro_fscore: 28.89, valid_loss: 0.3417, valid_acc: 90.71, valid_micro_fscore: 56.27, valid_macro_fscore: 27.9, test_loss: 1.8661, test_acc: 18.74, test_micro_fscore: 5.19, test_macro_fscore: 8.66, time: 13.29 sec
[2022-06-21 10:27:32,172][run.py][line:158][INFO] Epoch: 3, train_loss: 0.203, train_acc: 93.47, train_micro_fscore: 75.7, train_macro_fscore: 33.61, valid_loss: 0.3231, valid_acc: 90.57, valid_micro_fscore: 56.22, valid_macro_fscore: 28.14, test_loss: 1.8278, test_acc: 18.62, test_micro_fscore: 4.99, test_macro_fscore: 8.79, time: 21.58 sec
[2022-06-21 10:27:43,974][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1927, train_acc: 93.61, train_micro_fscore: 76.15, train_macro_fscore: 34.16, valid_loss: 0.3113, valid_acc: 90.73, valid_micro_fscore: 56.25, valid_macro_fscore: 28.58, test_loss: 1.8103, test_acc: 18.87, test_micro_fscore: 3.46, test_macro_fscore: 11.49, time: 11.8 sec
[2022-06-21 10:27:56,720][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1813, train_acc: 93.83, train_micro_fscore: 77.47, train_macro_fscore: 35.4, valid_loss: 0.3257, valid_acc: 90.85, valid_micro_fscore: 57.4, valid_macro_fscore: 29.29, test_loss: 1.8283, test_acc: 18.68, test_micro_fscore: 3.5, test_macro_fscore: 10.79, time: 12.75 sec
[2022-06-21 10:28:22,166][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1746, train_acc: 94.08, train_micro_fscore: 78.88, train_macro_fscore: 42.08, valid_loss: 0.3104, valid_acc: 91.06, valid_micro_fscore: 58.53, valid_macro_fscore: 34.21, test_loss: 1.8244, test_acc: 18.87, test_micro_fscore: 3.57, test_macro_fscore: 12.32, time: 25.45 sec
[2022-06-21 10:28:37,419][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1672, train_acc: 94.54, train_micro_fscore: 81.14, train_macro_fscore: 49.95, valid_loss: 0.3133, valid_acc: 91.14, valid_micro_fscore: 60.88, valid_macro_fscore: 42.21, test_loss: 1.782, test_acc: 36.5, test_micro_fscore: 27.32, test_macro_fscore: 20.22, time: 15.25 sec
[2022-06-21 10:28:50,392][run.py][line:158][INFO] Epoch: 8, train_loss: 0.161, train_acc: 94.82, train_micro_fscore: 82.48, train_macro_fscore: 54.27, valid_loss: 0.2996, valid_acc: 90.92, valid_micro_fscore: 61.14, valid_macro_fscore: 43.32, test_loss: 1.7106, test_acc: 37.05, test_micro_fscore: 28.7, test_macro_fscore: 20.48, time: 12.97 sec
[2022-06-21 10:29:07,440][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1571, train_acc: 94.87, train_micro_fscore: 82.98, train_macro_fscore: 56.02, valid_loss: 0.3047, valid_acc: 91.13, valid_micro_fscore: 60.96, valid_macro_fscore: 42.96, test_loss: 1.6517, test_acc: 37.79, test_micro_fscore: 28.8, test_macro_fscore: 20.82, time: 17.05 sec
[2022-06-21 10:29:25,970][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1543, train_acc: 94.95, train_micro_fscore: 83.31, train_macro_fscore: 56.79, valid_loss: 0.29, valid_acc: 91.44, valid_micro_fscore: 61.39, valid_macro_fscore: 43.54, test_loss: 1.6044, test_acc: 38.66, test_micro_fscore: 29.03, test_macro_fscore: 20.86, time: 18.53 sec
[2022-06-21 10:29:54,304][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1509, train_acc: 95.08, train_micro_fscore: 83.79, train_macro_fscore: 57.93, valid_loss: 0.2937, valid_acc: 90.95, valid_micro_fscore: 61.3, valid_macro_fscore: 43.23, test_loss: 1.573, test_acc: 38.35, test_micro_fscore: 29.88, test_macro_fscore: 21.1, time: 28.33 sec
