[2022-06-21 11:30:16,975][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 11:30:16,976][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=2e-05, dropout=0.8, batch_size=64, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 11:31:02,353][run.py][line:158][INFO] Epoch: 1, train_loss: 0.9702, train_acc: 78.79, train_micro_fscore: 0.34, train_macro_fscore: 13.04, valid_loss: 0.379, valid_acc: 88.09, valid_micro_fscore: 0.0, valid_macro_fscore: 13.38, test_loss: 1.8978, test_acc: 18.43, test_micro_fscore: 0.0, test_macro_fscore: 5.19, time: 18.14 sec
[2022-06-21 11:31:18,850][run.py][line:158][INFO] Epoch: 2, train_loss: 0.2911, train_acc: 89.24, train_micro_fscore: 56.31, train_macro_fscore: 23.13, valid_loss: 0.3607, valid_acc: 90.58, valid_micro_fscore: 55.9, valid_macro_fscore: 23.02, test_loss: 1.8759, test_acc: 18.74, test_micro_fscore: 4.63, test_macro_fscore: 9.51, time: 16.5 sec
[2022-06-21 11:31:32,102][run.py][line:158][INFO] Epoch: 3, train_loss: 0.2278, train_acc: 92.89, train_micro_fscore: 74.96, train_macro_fscore: 30.62, valid_loss: 0.3446, valid_acc: 90.18, valid_micro_fscore: 55.58, valid_macro_fscore: 27.63, test_loss: 1.857, test_acc: 18.37, test_micro_fscore: 5.87, test_macro_fscore: 8.47, time: 13.25 sec
[2022-06-21 11:31:43,809][run.py][line:158][INFO] Epoch: 4, train_loss: 0.2151, train_acc: 93.29, train_micro_fscore: 75.34, train_macro_fscore: 32.98, valid_loss: 0.3325, valid_acc: 90.41, valid_micro_fscore: 56.2, valid_macro_fscore: 28.03, test_loss: 1.8443, test_acc: 18.62, test_micro_fscore: 5.16, test_macro_fscore: 8.72, time: 11.71 sec
[2022-06-21 11:31:55,638][run.py][line:158][INFO] Epoch: 5, train_loss: 0.2058, train_acc: 93.48, train_micro_fscore: 75.83, train_macro_fscore: 33.73, valid_loss: 0.3389, valid_acc: 90.35, valid_micro_fscore: 56.29, valid_macro_fscore: 28.19, test_loss: 1.8348, test_acc: 18.62, test_micro_fscore: 5.39, test_macro_fscore: 8.84, time: 11.83 sec
[2022-06-21 11:32:16,410][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1993, train_acc: 93.59, train_micro_fscore: 76.16, train_macro_fscore: 34.02, valid_loss: 0.3197, valid_acc: 90.53, valid_micro_fscore: 56.58, valid_macro_fscore: 28.47, test_loss: 1.817, test_acc: 18.87, test_micro_fscore: 5.11, test_macro_fscore: 9.02, time: 20.77 sec
[2022-06-21 11:32:34,454][run.py][line:158][INFO] Epoch: 7, train_loss: 0.194, train_acc: 93.61, train_micro_fscore: 76.29, train_macro_fscore: 34.31, valid_loss: 0.3257, valid_acc: 90.63, valid_micro_fscore: 56.72, valid_macro_fscore: 28.69, test_loss: 1.8144, test_acc: 18.8, test_micro_fscore: 4.56, test_macro_fscore: 9.13, time: 18.04 sec
[2022-06-21 11:32:50,997][run.py][line:158][INFO] Epoch: 8, train_loss: 0.189, train_acc: 93.77, train_micro_fscore: 77.0, train_macro_fscore: 34.79, valid_loss: 0.3159, valid_acc: 90.61, valid_micro_fscore: 56.54, valid_macro_fscore: 28.66, test_loss: 1.8107, test_acc: 18.87, test_micro_fscore: 3.65, test_macro_fscore: 10.5, time: 16.54 sec
[2022-06-21 11:33:17,199][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1841, train_acc: 93.76, train_micro_fscore: 77.34, train_macro_fscore: 35.18, valid_loss: 0.3066, valid_acc: 90.79, valid_micro_fscore: 56.87, valid_macro_fscore: 29.04, test_loss: 1.8238, test_acc: 19.17, test_micro_fscore: 3.54, test_macro_fscore: 10.14, time: 26.2 sec
[2022-06-21 11:33:44,585][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1813, train_acc: 93.8, train_micro_fscore: 77.82, train_macro_fscore: 35.92, valid_loss: 0.3059, valid_acc: 91.03, valid_micro_fscore: 57.44, valid_macro_fscore: 29.48, test_loss: 1.8253, test_acc: 19.3, test_micro_fscore: 3.56, test_macro_fscore: 10.02, time: 27.39 sec
[2022-06-21 11:34:01,499][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1766, train_acc: 93.97, train_micro_fscore: 78.81, train_macro_fscore: 39.62, valid_loss: 0.31, valid_acc: 90.54, valid_micro_fscore: 57.48, valid_macro_fscore: 30.67, test_loss: 1.8148, test_acc: 18.68, test_micro_fscore: 4.21, test_macro_fscore: 10.48, time: 16.91 sec
[2022-06-21 11:34:15,742][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1735, train_acc: 94.22, train_micro_fscore: 79.76, train_macro_fscore: 44.2, valid_loss: 0.3029, valid_acc: 91.01, valid_micro_fscore: 59.11, valid_macro_fscore: 36.59, test_loss: 1.8189, test_acc: 18.99, test_micro_fscore: 4.39, test_macro_fscore: 10.47, time: 14.24 sec
[2022-06-21 11:34:32,904][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1722, train_acc: 94.4, train_micro_fscore: 80.7, train_macro_fscore: 49.11, valid_loss: 0.3028, valid_acc: 91.13, valid_micro_fscore: 60.31, valid_macro_fscore: 40.7, test_loss: 1.7993, test_acc: 21.52, test_micro_fscore: 7.95, test_macro_fscore: 13.85, time: 17.16 sec
[2022-06-21 11:34:55,258][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1695, train_acc: 94.61, train_micro_fscore: 81.51, train_macro_fscore: 51.55, valid_loss: 0.2934, valid_acc: 91.32, valid_micro_fscore: 60.67, valid_macro_fscore: 41.85, test_loss: 1.7816, test_acc: 29.04, test_micro_fscore: 17.54, test_macro_fscore: 17.75, time: 22.35 sec
[2022-06-21 11:35:21,710][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1661, train_acc: 94.61, train_micro_fscore: 81.64, train_macro_fscore: 52.66, valid_loss: 0.3135, valid_acc: 91.09, valid_micro_fscore: 60.93, valid_macro_fscore: 41.9, test_loss: 1.767, test_acc: 31.69, test_micro_fscore: 21.1, test_macro_fscore: 18.08, time: 26.45 sec
[2022-06-21 11:35:42,983][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1629, train_acc: 94.79, train_micro_fscore: 82.42, train_macro_fscore: 54.19, valid_loss: 0.3047, valid_acc: 91.1, valid_micro_fscore: 60.39, valid_macro_fscore: 42.11, test_loss: 1.7474, test_acc: 31.63, test_micro_fscore: 20.99, test_macro_fscore: 20.86, time: 21.27 sec
[2022-06-21 11:35:55,770][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1614, train_acc: 94.8, train_micro_fscore: 82.47, train_macro_fscore: 54.94, valid_loss: 0.2959, valid_acc: 91.16, valid_micro_fscore: 60.74, valid_macro_fscore: 42.6, test_loss: 1.6935, test_acc: 35.27, test_micro_fscore: 25.69, test_macro_fscore: 22.64, time: 12.79 sec
[2022-06-21 11:36:09,788][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1595, train_acc: 94.88, train_micro_fscore: 82.92, train_macro_fscore: 55.89, valid_loss: 0.2994, valid_acc: 91.19, valid_micro_fscore: 61.16, valid_macro_fscore: 43.15, test_loss: 1.676, test_acc: 35.57, test_micro_fscore: 26.13, test_macro_fscore: 22.82, time: 14.02 sec
[2022-06-21 11:36:32,567][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1578, train_acc: 94.97, train_micro_fscore: 83.2, train_macro_fscore: 56.22, valid_loss: 0.292, valid_acc: 90.99, valid_micro_fscore: 60.75, valid_macro_fscore: 42.9, test_loss: 1.6451, test_acc: 36.74, test_micro_fscore: 28.04, test_macro_fscore: 20.01, time: 22.78 sec
[2022-06-21 11:36:48,267][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1558, train_acc: 95.06, train_micro_fscore: 83.54, train_macro_fscore: 56.83, valid_loss: 0.3009, valid_acc: 90.94, valid_micro_fscore: 60.81, valid_macro_fscore: 42.77, test_loss: 1.6409, test_acc: 36.93, test_micro_fscore: 28.31, test_macro_fscore: 23.51, time: 15.7 sec
[2022-06-21 11:37:02,430][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1552, train_acc: 95.02, train_micro_fscore: 83.47, train_macro_fscore: 57.05, valid_loss: 0.3057, valid_acc: 91.05, valid_micro_fscore: 61.46, valid_macro_fscore: 43.34, test_loss: 1.5962, test_acc: 37.05, test_micro_fscore: 28.89, test_macro_fscore: 23.32, time: 14.16 sec
[2022-06-21 11:37:13,894][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1533, train_acc: 95.14, train_micro_fscore: 83.95, train_macro_fscore: 57.62, valid_loss: 0.3021, valid_acc: 91.2, valid_micro_fscore: 61.32, valid_macro_fscore: 43.31, test_loss: 1.5907, test_acc: 37.05, test_micro_fscore: 28.85, test_macro_fscore: 22.99, time: 11.46 sec
[2022-06-21 11:37:34,525][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1536, train_acc: 95.09, train_micro_fscore: 83.82, train_macro_fscore: 57.47, valid_loss: 0.3041, valid_acc: 91.1, valid_micro_fscore: 60.84, valid_macro_fscore: 42.82, test_loss: 1.5837, test_acc: 37.48, test_micro_fscore: 29.35, test_macro_fscore: 23.35, time: 20.63 sec
[2022-06-21 11:37:56,320][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1526, train_acc: 95.12, train_micro_fscore: 83.94, train_macro_fscore: 57.97, valid_loss: 0.3038, valid_acc: 90.95, valid_micro_fscore: 60.88, valid_macro_fscore: 42.99, test_loss: 1.5506, test_acc: 37.42, test_micro_fscore: 29.46, test_macro_fscore: 23.63, time: 21.79 sec
