[2022-06-23 14:30:34,040][run.py][line:117][INFO] start training on GPU 0!
[2022-06-23 14:30:34,040][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=5e-05, dropout=0.8, batch_size=8, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-23 14:31:33,385][run.py][line:158][INFO] Epoch: 1, train_loss: 0.2804, train_acc: 91.7, train_micro_fscore: 69.51, train_macro_fscore: 31.95, valid_loss: 0.3332, valid_acc: 90.83, valid_micro_fscore: 56.77, valid_macro_fscore: 28.88, test_loss: 1.8425, test_acc: 19.73, test_micro_fscore: 3.65, test_macro_fscore: 10.38, time: 33.62 sec
[2022-06-23 14:32:09,055][run.py][line:158][INFO] Epoch: 2, train_loss: 0.1892, train_acc: 93.91, train_micro_fscore: 78.52, train_macro_fscore: 40.75, valid_loss: 0.319, valid_acc: 91.2, valid_micro_fscore: 59.69, valid_macro_fscore: 37.53, test_loss: 1.8137, test_acc: 32.12, test_micro_fscore: 20.0, test_macro_fscore: 17.5, time: 35.67 sec
[2022-06-23 14:32:49,302][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1724, train_acc: 94.59, train_micro_fscore: 81.8, train_macro_fscore: 53.57, valid_loss: 0.3272, valid_acc: 90.42, valid_micro_fscore: 60.23, valid_macro_fscore: 42.65, test_loss: 1.584, test_acc: 39.64, test_micro_fscore: 31.88, test_macro_fscore: 30.05, time: 40.25 sec
[2022-06-23 14:33:45,950][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1657, train_acc: 94.79, train_micro_fscore: 82.78, train_macro_fscore: 56.29, valid_loss: 0.2994, valid_acc: 90.48, valid_micro_fscore: 60.78, valid_macro_fscore: 43.84, test_loss: 1.5112, test_acc: 38.96, test_micro_fscore: 31.28, test_macro_fscore: 27.52, time: 56.65 sec
[2022-06-23 14:34:43,063][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1606, train_acc: 94.98, train_micro_fscore: 83.58, train_macro_fscore: 58.47, valid_loss: 0.3129, valid_acc: 91.24, valid_micro_fscore: 61.25, valid_macro_fscore: 43.06, test_loss: 1.4487, test_acc: 44.7, test_micro_fscore: 37.81, test_macro_fscore: 34.59, time: 57.11 sec
[2022-06-23 14:35:32,174][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1572, train_acc: 95.08, train_micro_fscore: 83.89, train_macro_fscore: 59.25, valid_loss: 0.2923, valid_acc: 90.9, valid_micro_fscore: 61.25, valid_macro_fscore: 43.57, test_loss: 1.4265, test_acc: 42.54, test_micro_fscore: 35.3, test_macro_fscore: 32.51, time: 49.11 sec
[2022-06-23 14:36:08,199][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1569, train_acc: 95.09, train_micro_fscore: 84.08, train_macro_fscore: 61.46, valid_loss: 0.2841, valid_acc: 91.3, valid_micro_fscore: 60.56, valid_macro_fscore: 43.69, test_loss: 1.4257, test_acc: 48.34, test_micro_fscore: 41.41, test_macro_fscore: 39.7, time: 36.02 sec
[2022-06-23 14:36:58,093][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1529, train_acc: 95.18, train_micro_fscore: 84.3, train_macro_fscore: 63.45, valid_loss: 0.2987, valid_acc: 90.68, valid_micro_fscore: 61.07, valid_macro_fscore: 44.08, test_loss: 1.3984, test_acc: 49.38, test_micro_fscore: 45.11, test_macro_fscore: 38.68, time: 49.89 sec
[2022-06-23 14:37:51,162][run.py][line:158][INFO] Epoch: 9, train_loss: 0.153, train_acc: 95.17, train_micro_fscore: 84.34, train_macro_fscore: 64.0, valid_loss: 0.3035, valid_acc: 90.83, valid_micro_fscore: 61.02, valid_macro_fscore: 43.41, test_loss: 1.3949, test_acc: 52.47, test_micro_fscore: 47.94, test_macro_fscore: 44.38, time: 53.07 sec
[2022-06-23 14:38:40,622][run.py][line:158][INFO] Epoch: 10, train_loss: 0.15, train_acc: 95.29, train_micro_fscore: 84.75, train_macro_fscore: 65.8, valid_loss: 0.2882, valid_acc: 90.85, valid_micro_fscore: 61.11, valid_macro_fscore: 43.78, test_loss: 1.3492, test_acc: 54.13, test_micro_fscore: 50.96, test_macro_fscore: 45.79, time: 49.46 sec
[2022-06-23 14:39:17,520][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1484, train_acc: 95.24, train_micro_fscore: 84.65, train_macro_fscore: 65.94, valid_loss: 0.2768, valid_acc: 91.67, valid_micro_fscore: 61.16, valid_macro_fscore: 44.13, test_loss: 1.3929, test_acc: 50.31, test_micro_fscore: 45.88, test_macro_fscore: 38.24, time: 36.9 sec
