[2022-06-21 20:04:53,846][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 20:04:53,846][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=1e-05, dropout=0.7, batch_size=32, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 20:05:29,028][run.py][line:158][INFO] Epoch: 1, train_loss: 0.8928, train_acc: 79.22, train_micro_fscore: 1.12, train_macro_fscore: 13.12, valid_loss: 0.3561, valid_acc: 89.85, valid_micro_fscore: 36.73, valid_macro_fscore: 20.09, test_loss: 1.9095, test_acc: 18.43, test_micro_fscore: 0.0, test_macro_fscore: 5.19, time: 17.62 sec
[2022-06-21 20:05:46,755][run.py][line:158][INFO] Epoch: 2, train_loss: 0.2562, train_acc: 91.42, train_micro_fscore: 66.62, train_macro_fscore: 25.07, valid_loss: 0.3529, valid_acc: 90.63, valid_micro_fscore: 56.04, valid_macro_fscore: 23.06, test_loss: 1.8828, test_acc: 18.62, test_micro_fscore: 6.03, test_macro_fscore: 8.88, time: 17.73 sec
[2022-06-21 20:06:18,755][run.py][line:158][INFO] Epoch: 3, train_loss: 0.22, train_acc: 93.08, train_micro_fscore: 75.41, train_macro_fscore: 31.98, valid_loss: 0.3377, valid_acc: 90.25, valid_micro_fscore: 55.74, valid_macro_fscore: 27.72, test_loss: 1.8583, test_acc: 18.37, test_micro_fscore: 5.89, test_macro_fscore: 8.41, time: 32.0 sec
[2022-06-21 20:06:34,781][run.py][line:158][INFO] Epoch: 4, train_loss: 0.2084, train_acc: 93.39, train_micro_fscore: 75.5, train_macro_fscore: 33.52, valid_loss: 0.3233, valid_acc: 90.56, valid_micro_fscore: 56.29, valid_macro_fscore: 28.15, test_loss: 1.8398, test_acc: 18.74, test_micro_fscore: 5.13, test_macro_fscore: 8.79, time: 16.03 sec
[2022-06-21 20:07:08,125][run.py][line:158][INFO] Epoch: 5, train_loss: 0.2005, train_acc: 93.52, train_micro_fscore: 75.88, train_macro_fscore: 33.91, valid_loss: 0.3338, valid_acc: 90.46, valid_micro_fscore: 56.57, valid_macro_fscore: 28.33, test_loss: 1.8232, test_acc: 18.31, test_micro_fscore: 5.27, test_macro_fscore: 8.6, time: 33.34 sec
[2022-06-21 20:07:22,972][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1943, train_acc: 93.63, train_micro_fscore: 76.26, train_macro_fscore: 34.24, valid_loss: 0.3141, valid_acc: 90.66, valid_micro_fscore: 56.72, valid_macro_fscore: 28.68, test_loss: 1.8095, test_acc: 18.62, test_micro_fscore: 3.7, test_macro_fscore: 10.65, time: 14.85 sec
[2022-06-21 20:07:39,690][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1895, train_acc: 93.71, train_micro_fscore: 76.66, train_macro_fscore: 34.6, valid_loss: 0.3245, valid_acc: 90.59, valid_micro_fscore: 56.95, valid_macro_fscore: 28.76, test_loss: 1.8038, test_acc: 18.62, test_micro_fscore: 3.77, test_macro_fscore: 11.54, time: 16.72 sec
[2022-06-21 20:08:08,771][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1834, train_acc: 93.8, train_micro_fscore: 77.19, train_macro_fscore: 34.98, valid_loss: 0.3232, valid_acc: 90.53, valid_micro_fscore: 56.99, valid_macro_fscore: 28.85, test_loss: 1.8026, test_acc: 18.13, test_micro_fscore: 3.81, test_macro_fscore: 11.53, time: 29.08 sec
[2022-06-21 20:08:31,363][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1789, train_acc: 93.83, train_micro_fscore: 77.62, train_macro_fscore: 35.52, valid_loss: 0.3171, valid_acc: 90.69, valid_micro_fscore: 56.82, valid_macro_fscore: 28.94, test_loss: 1.8168, test_acc: 18.62, test_micro_fscore: 3.79, test_macro_fscore: 11.26, time: 22.59 sec
[2022-06-21 20:08:48,821][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1759, train_acc: 93.94, train_micro_fscore: 78.26, train_macro_fscore: 37.4, valid_loss: 0.3113, valid_acc: 90.93, valid_micro_fscore: 57.17, valid_macro_fscore: 29.88, test_loss: 1.8166, test_acc: 18.74, test_micro_fscore: 3.76, test_macro_fscore: 11.43, time: 17.46 sec
[2022-06-21 20:09:05,898][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1719, train_acc: 94.21, train_micro_fscore: 79.69, train_macro_fscore: 44.24, valid_loss: 0.2983, valid_acc: 90.92, valid_micro_fscore: 59.11, valid_macro_fscore: 36.9, test_loss: 1.8014, test_acc: 18.62, test_micro_fscore: 4.36, test_macro_fscore: 12.41, time: 17.07 sec
[2022-06-21 20:09:24,669][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1675, train_acc: 94.47, train_micro_fscore: 80.88, train_macro_fscore: 49.53, valid_loss: 0.2968, valid_acc: 91.15, valid_micro_fscore: 60.2, valid_macro_fscore: 40.51, test_loss: 1.798, test_acc: 19.67, test_micro_fscore: 5.54, test_macro_fscore: 13.35, time: 18.77 sec
[2022-06-21 20:09:47,799][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1636, train_acc: 94.61, train_micro_fscore: 81.52, train_macro_fscore: 52.05, valid_loss: 0.2979, valid_acc: 91.1, valid_micro_fscore: 60.37, valid_macro_fscore: 41.4, test_loss: 1.7917, test_acc: 22.01, test_micro_fscore: 9.1, test_macro_fscore: 15.72, time: 23.13 sec
[2022-06-21 20:10:04,626][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1606, train_acc: 94.83, train_micro_fscore: 82.46, train_macro_fscore: 54.44, valid_loss: 0.2943, valid_acc: 91.15, valid_micro_fscore: 60.77, valid_macro_fscore: 41.98, test_loss: 1.7743, test_acc: 30.58, test_micro_fscore: 19.97, test_macro_fscore: 18.11, time: 16.83 sec
[2022-06-21 20:10:20,982][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1583, train_acc: 94.85, train_micro_fscore: 82.65, train_macro_fscore: 55.1, valid_loss: 0.306, valid_acc: 91.08, valid_micro_fscore: 61.25, valid_macro_fscore: 42.62, test_loss: 1.7537, test_acc: 33.29, test_micro_fscore: 23.89, test_macro_fscore: 19.02, time: 16.36 sec
[2022-06-21 20:10:38,688][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1573, train_acc: 94.9, train_micro_fscore: 82.98, train_macro_fscore: 55.74, valid_loss: 0.2922, valid_acc: 91.2, valid_micro_fscore: 60.25, valid_macro_fscore: 42.26, test_loss: 1.7235, test_acc: 34.96, test_micro_fscore: 25.37, test_macro_fscore: 19.48, time: 17.71 sec
[2022-06-21 20:11:08,135][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1558, train_acc: 95.0, train_micro_fscore: 83.34, train_macro_fscore: 56.51, valid_loss: 0.2962, valid_acc: 91.25, valid_micro_fscore: 61.26, valid_macro_fscore: 43.14, test_loss: 1.6921, test_acc: 36.13, test_micro_fscore: 27.31, test_macro_fscore: 20.17, time: 29.44 sec
[2022-06-21 20:11:31,804][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1529, train_acc: 95.01, train_micro_fscore: 83.47, train_macro_fscore: 56.85, valid_loss: 0.3025, valid_acc: 91.24, valid_micro_fscore: 60.94, valid_macro_fscore: 42.85, test_loss: 1.6679, test_acc: 36.62, test_micro_fscore: 27.89, test_macro_fscore: 20.23, time: 23.67 sec
[2022-06-21 20:11:47,363][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1518, train_acc: 95.04, train_micro_fscore: 83.5, train_macro_fscore: 57.12, valid_loss: 0.2882, valid_acc: 90.93, valid_micro_fscore: 60.84, valid_macro_fscore: 42.83, test_loss: 1.6362, test_acc: 36.93, test_micro_fscore: 29.02, test_macro_fscore: 20.43, time: 15.56 sec
[2022-06-21 20:12:02,135][run.py][line:158][INFO] Epoch: 20, train_loss: 0.152, train_acc: 95.06, train_micro_fscore: 83.71, train_macro_fscore: 57.52, valid_loss: 0.3001, valid_acc: 91.11, valid_micro_fscore: 61.32, valid_macro_fscore: 43.24, test_loss: 1.6343, test_acc: 36.93, test_micro_fscore: 28.8, test_macro_fscore: 20.43, time: 14.77 sec
[2022-06-21 20:12:17,839][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1501, train_acc: 95.13, train_micro_fscore: 83.95, train_macro_fscore: 57.88, valid_loss: 0.3043, valid_acc: 91.01, valid_micro_fscore: 61.19, valid_macro_fscore: 43.15, test_loss: 1.611, test_acc: 37.11, test_micro_fscore: 29.03, test_macro_fscore: 20.5, time: 15.7 sec
[2022-06-21 20:12:49,240][run.py][line:158][INFO] Epoch: 22, train_loss: 0.15, train_acc: 95.13, train_micro_fscore: 83.94, train_macro_fscore: 58.34, valid_loss: 0.3011, valid_acc: 91.09, valid_micro_fscore: 61.3, valid_macro_fscore: 43.22, test_loss: 1.6034, test_acc: 37.24, test_micro_fscore: 29.15, test_macro_fscore: 20.57, time: 31.4 sec
[2022-06-21 20:13:18,232][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1489, train_acc: 95.2, train_micro_fscore: 84.18, train_macro_fscore: 58.39, valid_loss: 0.2996, valid_acc: 91.03, valid_micro_fscore: 60.97, valid_macro_fscore: 43.02, test_loss: 1.5851, test_acc: 37.36, test_micro_fscore: 29.38, test_macro_fscore: 20.61, time: 28.99 sec
[2022-06-21 20:13:38,573][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1475, train_acc: 95.17, train_micro_fscore: 84.1, train_macro_fscore: 58.66, valid_loss: 0.306, valid_acc: 91.1, valid_micro_fscore: 61.29, valid_macro_fscore: 42.94, test_loss: 1.5658, test_acc: 37.24, test_micro_fscore: 29.34, test_macro_fscore: 23.96, time: 20.34 sec
[2022-06-21 20:14:07,907][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1476, train_acc: 95.17, train_micro_fscore: 84.09, train_macro_fscore: 59.11, valid_loss: 0.2918, valid_acc: 91.36, valid_micro_fscore: 60.73, valid_macro_fscore: 43.34, test_loss: 1.5816, test_acc: 37.48, test_micro_fscore: 29.16, test_macro_fscore: 20.15, time: 29.33 sec
[2022-06-21 20:14:22,921][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1465, train_acc: 95.16, train_micro_fscore: 84.15, train_macro_fscore: 59.23, valid_loss: 0.3014, valid_acc: 91.37, valid_micro_fscore: 61.15, valid_macro_fscore: 43.2, test_loss: 1.5587, test_acc: 37.48, test_micro_fscore: 29.27, test_macro_fscore: 20.14, time: 15.01 sec
