[2022-06-22 07:15:07,346][run.py][line:117][INFO] start training on GPU 0!
[2022-06-22 07:15:07,346][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=6e-05, dropout=0.6, batch_size=16, epochs=30, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-22 07:16:11,051][run.py][line:158][INFO] Epoch: 1, train_loss: 0.2973, train_acc: 91.37, train_micro_fscore: 68.43, train_macro_fscore: 32.5, valid_loss: 0.3292, valid_acc: 91.23, valid_micro_fscore: 56.95, valid_macro_fscore: 29.28, test_loss: 1.8746, test_acc: 19.91, test_micro_fscore: 3.21, test_macro_fscore: 10.42, time: 46.32 sec
[2022-06-22 07:16:53,013][run.py][line:158][INFO] Epoch: 2, train_loss: 0.1677, train_acc: 94.51, train_micro_fscore: 81.26, train_macro_fscore: 51.34, valid_loss: 0.3064, valid_acc: 91.44, valid_micro_fscore: 60.98, valid_macro_fscore: 43.07, test_loss: 1.652, test_acc: 38.96, test_micro_fscore: 29.1, test_macro_fscore: 21.08, time: 41.96 sec
[2022-06-22 07:17:38,174][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1536, train_acc: 95.01, train_micro_fscore: 83.69, train_macro_fscore: 58.51, valid_loss: 0.3148, valid_acc: 90.54, valid_micro_fscore: 60.8, valid_macro_fscore: 43.38, test_loss: 1.5113, test_acc: 38.29, test_micro_fscore: 29.98, test_macro_fscore: 24.96, time: 45.16 sec
[2022-06-22 07:18:08,737][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1494, train_acc: 95.11, train_micro_fscore: 84.08, train_macro_fscore: 62.56, valid_loss: 0.2816, valid_acc: 90.89, valid_micro_fscore: 61.18, valid_macro_fscore: 43.98, test_loss: 1.4433, test_acc: 38.59, test_micro_fscore: 29.48, test_macro_fscore: 25.25, time: 30.56 sec
[2022-06-22 07:18:44,793][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1465, train_acc: 95.22, train_micro_fscore: 84.46, train_macro_fscore: 64.57, valid_loss: 0.2918, valid_acc: 91.29, valid_micro_fscore: 61.83, valid_macro_fscore: 43.8, test_loss: 1.4419, test_acc: 41.06, test_micro_fscore: 31.76, test_macro_fscore: 28.59, time: 36.06 sec
[2022-06-22 07:19:28,133][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1442, train_acc: 95.27, train_micro_fscore: 84.71, train_macro_fscore: 66.12, valid_loss: 0.2941, valid_acc: 91.2, valid_micro_fscore: 61.4, valid_macro_fscore: 43.53, test_loss: 1.4143, test_acc: 45.01, test_micro_fscore: 36.74, test_macro_fscore: 31.78, time: 43.34 sec
[2022-06-22 07:20:01,538][run.py][line:158][INFO] Epoch: 7, train_loss: 0.142, train_acc: 95.33, train_micro_fscore: 84.94, train_macro_fscore: 68.32, valid_loss: 0.2915, valid_acc: 91.39, valid_micro_fscore: 60.79, valid_macro_fscore: 43.41, test_loss: 1.4077, test_acc: 49.38, test_micro_fscore: 42.11, test_macro_fscore: 34.35, time: 33.4 sec
[2022-06-22 07:20:22,482][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1405, train_acc: 95.34, train_micro_fscore: 84.98, train_macro_fscore: 70.9, valid_loss: 0.288, valid_acc: 90.74, valid_micro_fscore: 60.92, valid_macro_fscore: 43.73, test_loss: 1.3474, test_acc: 50.37, test_micro_fscore: 44.75, test_macro_fscore: 35.74, time: 20.94 sec
[2022-06-22 07:20:46,801][run.py][line:158][INFO] Epoch: 9, train_loss: 0.139, train_acc: 95.4, train_micro_fscore: 85.19, train_macro_fscore: 71.42, valid_loss: 0.3102, valid_acc: 91.1, valid_micro_fscore: 61.69, valid_macro_fscore: 44.76, test_loss: 1.3948, test_acc: 51.36, test_micro_fscore: 44.64, test_macro_fscore: 36.18, time: 24.32 sec
[2022-06-22 07:21:21,940][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1372, train_acc: 95.52, train_micro_fscore: 85.63, train_macro_fscore: 75.19, valid_loss: 0.2831, valid_acc: 91.15, valid_micro_fscore: 61.86, valid_macro_fscore: 46.85, test_loss: 1.42, test_acc: 50.0, test_micro_fscore: 42.62, test_macro_fscore: 35.04, time: 35.14 sec
[2022-06-22 07:22:00,343][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1364, train_acc: 95.46, train_micro_fscore: 85.49, train_macro_fscore: 74.62, valid_loss: 0.2949, valid_acc: 91.4, valid_micro_fscore: 60.5, valid_macro_fscore: 44.29, test_loss: 1.515, test_acc: 46.61, test_micro_fscore: 38.34, test_macro_fscore: 32.08, time: 38.4 sec
[2022-06-22 07:22:31,794][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1344, train_acc: 95.5, train_micro_fscore: 85.62, train_macro_fscore: 75.67, valid_loss: 0.2765, valid_acc: 91.16, valid_micro_fscore: 60.82, valid_macro_fscore: 47.55, test_loss: 1.3403, test_acc: 52.47, test_micro_fscore: 46.45, test_macro_fscore: 42.38, time: 31.45 sec
[2022-06-22 07:23:14,250][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1331, train_acc: 95.54, train_micro_fscore: 85.77, train_macro_fscore: 76.44, valid_loss: 0.2965, valid_acc: 91.25, valid_micro_fscore: 61.31, valid_macro_fscore: 47.51, test_loss: 1.3946, test_acc: 51.85, test_micro_fscore: 44.92, test_macro_fscore: 39.54, time: 42.46 sec
