[2022-06-20 23:15:54,059][run.py][line:117][INFO] start training on GPU 0!
[2022-06-20 23:15:54,060][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=1e-05, dropout=0.1, batch_size=16, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-20 23:17:00,126][run.py][line:158][INFO] Epoch: 1, train_loss: 0.5632, train_acc: 86.36, train_micro_fscore: 45.29, train_macro_fscore: 23.25, valid_loss: 0.3315, valid_acc: 90.9, valid_micro_fscore: 56.8, valid_macro_fscore: 27.78, test_loss: 1.9389, test_acc: 18.56, test_micro_fscore: 5.62, test_macro_fscore: 10.24, time: 39.29 sec
[2022-06-20 23:17:50,392][run.py][line:158][INFO] Epoch: 2, train_loss: 0.1928, train_acc: 93.61, train_micro_fscore: 76.14, train_macro_fscore: 33.94, valid_loss: 0.3087, valid_acc: 90.78, valid_micro_fscore: 56.25, valid_macro_fscore: 28.32, test_loss: 1.8765, test_acc: 18.62, test_micro_fscore: 3.95, test_macro_fscore: 9.92, time: 50.27 sec
[2022-06-20 23:18:26,722][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1797, train_acc: 93.77, train_micro_fscore: 76.87, train_macro_fscore: 34.7, valid_loss: 0.3137, valid_acc: 90.62, valid_micro_fscore: 57.02, valid_macro_fscore: 28.81, test_loss: 1.8537, test_acc: 17.82, test_micro_fscore: 3.45, test_macro_fscore: 12.23, time: 36.33 sec
[2022-06-20 23:19:24,376][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1663, train_acc: 94.16, train_micro_fscore: 79.19, train_macro_fscore: 42.14, valid_loss: 0.2937, valid_acc: 91.01, valid_micro_fscore: 60.23, valid_macro_fscore: 40.76, test_loss: 1.8134, test_acc: 17.76, test_micro_fscore: 4.2, test_macro_fscore: 14.61, time: 57.65 sec
[2022-06-20 23:20:18,921][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1539, train_acc: 94.91, train_micro_fscore: 82.9, train_macro_fscore: 55.29, valid_loss: 0.3018, valid_acc: 91.21, valid_micro_fscore: 61.25, valid_macro_fscore: 42.02, test_loss: 1.7471, test_acc: 29.41, test_micro_fscore: 19.07, test_macro_fscore: 18.7, time: 54.54 sec
[2022-06-20 23:21:14,626][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1469, train_acc: 95.01, train_micro_fscore: 83.43, train_macro_fscore: 57.04, valid_loss: 0.2839, valid_acc: 91.13, valid_micro_fscore: 61.06, valid_macro_fscore: 42.84, test_loss: 1.6711, test_acc: 34.96, test_micro_fscore: 26.19, test_macro_fscore: 20.02, time: 55.7 sec
[2022-06-20 23:21:51,427][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1441, train_acc: 95.12, train_micro_fscore: 83.84, train_macro_fscore: 57.74, valid_loss: 0.2919, valid_acc: 91.25, valid_micro_fscore: 61.09, valid_macro_fscore: 43.06, test_loss: 1.6047, test_acc: 37.11, test_micro_fscore: 28.98, test_macro_fscore: 20.53, time: 36.8 sec
[2022-06-20 23:22:38,839][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1415, train_acc: 95.15, train_micro_fscore: 84.02, train_macro_fscore: 59.18, valid_loss: 0.2854, valid_acc: 90.85, valid_micro_fscore: 61.39, valid_macro_fscore: 43.6, test_loss: 1.5629, test_acc: 37.18, test_micro_fscore: 29.24, test_macro_fscore: 20.72, time: 47.41 sec
[2022-06-20 23:23:26,059][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1403, train_acc: 95.26, train_micro_fscore: 84.56, train_macro_fscore: 61.65, valid_loss: 0.2935, valid_acc: 91.01, valid_micro_fscore: 61.3, valid_macro_fscore: 43.2, test_loss: 1.5288, test_acc: 37.55, test_micro_fscore: 29.81, test_macro_fscore: 20.47, time: 47.22 sec
[2022-06-20 23:24:08,436][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1381, train_acc: 95.28, train_micro_fscore: 84.6, train_macro_fscore: 63.17, valid_loss: 0.2819, valid_acc: 91.18, valid_micro_fscore: 61.46, valid_macro_fscore: 43.98, test_loss: 1.5403, test_acc: 37.55, test_micro_fscore: 30.04, test_macro_fscore: 20.56, time: 42.38 sec
[2022-06-20 23:25:00,380][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1373, train_acc: 95.29, train_micro_fscore: 84.68, train_macro_fscore: 64.2, valid_loss: 0.2824, valid_acc: 91.34, valid_micro_fscore: 61.51, valid_macro_fscore: 43.3, test_loss: 1.5214, test_acc: 37.3, test_micro_fscore: 29.56, test_macro_fscore: 19.93, time: 51.94 sec
[2022-06-20 23:25:35,896][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1364, train_acc: 95.33, train_micro_fscore: 84.86, train_macro_fscore: 64.5, valid_loss: 0.2779, valid_acc: 91.37, valid_micro_fscore: 61.13, valid_macro_fscore: 43.07, test_loss: 1.4859, test_acc: 37.85, test_micro_fscore: 30.08, test_macro_fscore: 20.85, time: 35.52 sec
[2022-06-20 23:26:07,611][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1348, train_acc: 95.37, train_micro_fscore: 84.99, train_macro_fscore: 65.61, valid_loss: 0.2825, valid_acc: 91.09, valid_micro_fscore: 61.14, valid_macro_fscore: 43.13, test_loss: 1.4855, test_acc: 38.04, test_micro_fscore: 30.31, test_macro_fscore: 21.35, time: 31.71 sec
[2022-06-20 23:26:49,538][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1335, train_acc: 95.41, train_micro_fscore: 85.08, train_macro_fscore: 65.55, valid_loss: 0.2896, valid_acc: 91.51, valid_micro_fscore: 60.37, valid_macro_fscore: 40.78, test_loss: 1.5018, test_acc: 37.92, test_micro_fscore: 30.2, test_macro_fscore: 21.19, time: 41.93 sec
[2022-06-20 23:27:41,253][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1334, train_acc: 95.41, train_micro_fscore: 85.12, train_macro_fscore: 66.86, valid_loss: 0.3011, valid_acc: 90.68, valid_micro_fscore: 60.77, valid_macro_fscore: 43.05, test_loss: 1.4923, test_acc: 38.29, test_micro_fscore: 31.04, test_macro_fscore: 21.66, time: 51.71 sec
[2022-06-20 23:28:36,088][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1334, train_acc: 95.38, train_micro_fscore: 85.08, train_macro_fscore: 67.5, valid_loss: 0.2783, valid_acc: 91.36, valid_micro_fscore: 60.68, valid_macro_fscore: 43.5, test_loss: 1.4702, test_acc: 38.66, test_micro_fscore: 31.26, test_macro_fscore: 21.87, time: 54.83 sec
[2022-06-20 23:29:25,018][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1317, train_acc: 95.46, train_micro_fscore: 85.35, train_macro_fscore: 70.12, valid_loss: 0.279, valid_acc: 91.41, valid_micro_fscore: 61.46, valid_macro_fscore: 43.74, test_loss: 1.3969, test_acc: 43.28, test_micro_fscore: 37.43, test_macro_fscore: 26.16, time: 48.93 sec
[2022-06-20 23:30:23,146][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1316, train_acc: 95.45, train_micro_fscore: 85.38, train_macro_fscore: 70.72, valid_loss: 0.2895, valid_acc: 91.29, valid_micro_fscore: 61.22, valid_macro_fscore: 43.88, test_loss: 1.4022, test_acc: 42.17, test_micro_fscore: 35.74, test_macro_fscore: 25.39, time: 58.13 sec
[2022-06-20 23:31:02,542][run.py][line:158][INFO] Epoch: 19, train_loss: 0.131, train_acc: 95.53, train_micro_fscore: 85.65, train_macro_fscore: 72.82, valid_loss: 0.2794, valid_acc: 91.23, valid_micro_fscore: 61.31, valid_macro_fscore: 43.87, test_loss: 1.4162, test_acc: 40.75, test_micro_fscore: 34.45, test_macro_fscore: 24.16, time: 39.4 sec
[2022-06-20 23:31:52,195][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1312, train_acc: 95.5, train_micro_fscore: 85.54, train_macro_fscore: 72.76, valid_loss: 0.29, valid_acc: 91.35, valid_micro_fscore: 61.12, valid_macro_fscore: 43.49, test_loss: 1.4023, test_acc: 42.05, test_micro_fscore: 35.47, test_macro_fscore: 25.51, time: 49.65 sec
[2022-06-20 23:32:30,931][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1298, train_acc: 95.5, train_micro_fscore: 85.57, train_macro_fscore: 74.17, valid_loss: 0.2922, valid_acc: 91.41, valid_micro_fscore: 61.48, valid_macro_fscore: 43.16, test_loss: 1.3679, test_acc: 45.75, test_micro_fscore: 40.08, test_macro_fscore: 33.08, time: 38.74 sec
[2022-06-20 23:33:11,708][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1301, train_acc: 95.52, train_micro_fscore: 85.67, train_macro_fscore: 74.24, valid_loss: 0.2914, valid_acc: 90.92, valid_micro_fscore: 61.23, valid_macro_fscore: 43.65, test_loss: 1.364, test_acc: 43.34, test_micro_fscore: 37.35, test_macro_fscore: 31.57, time: 40.78 sec
[2022-06-20 23:33:44,439][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1282, train_acc: 95.59, train_micro_fscore: 85.88, train_macro_fscore: 74.77, valid_loss: 0.2906, valid_acc: 91.31, valid_micro_fscore: 61.18, valid_macro_fscore: 45.43, test_loss: 1.3703, test_acc: 44.51, test_micro_fscore: 38.6, test_macro_fscore: 27.81, time: 32.73 sec
