[2022-06-22 15:03:45,856][run.py][line:117][INFO] start training on GPU 0!
[2022-06-22 15:03:45,856][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=2e-05, dropout=0.5, batch_size=8, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-22 15:05:09,720][run.py][line:158][INFO] Epoch: 1, train_loss: 0.3182, train_acc: 90.96, train_micro_fscore: 66.39, train_macro_fscore: 31.37, valid_loss: 0.3267, valid_acc: 90.88, valid_micro_fscore: 56.68, valid_macro_fscore: 28.53, test_loss: 1.8363, test_acc: 18.93, test_micro_fscore: 3.51, test_macro_fscore: 10.84, time: 57.85 sec
[2022-06-22 15:06:16,514][run.py][line:158][INFO] Epoch: 2, train_loss: 0.1783, train_acc: 93.96, train_micro_fscore: 78.35, train_macro_fscore: 39.76, valid_loss: 0.3141, valid_acc: 91.16, valid_micro_fscore: 59.2, valid_macro_fscore: 36.82, test_loss: 1.8343, test_acc: 19.67, test_micro_fscore: 5.03, test_macro_fscore: 12.82, time: 66.79 sec
[2022-06-22 15:07:31,997][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1599, train_acc: 94.81, train_micro_fscore: 82.45, train_macro_fscore: 54.57, valid_loss: 0.3151, valid_acc: 90.46, valid_micro_fscore: 60.37, valid_macro_fscore: 42.43, test_loss: 1.6547, test_acc: 37.18, test_micro_fscore: 29.0, test_macro_fscore: 20.73, time: 75.48 sec
[2022-06-22 15:08:37,803][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1521, train_acc: 95.0, train_micro_fscore: 83.55, train_macro_fscore: 57.34, valid_loss: 0.292, valid_acc: 90.87, valid_micro_fscore: 61.49, valid_macro_fscore: 43.84, test_loss: 1.5578, test_acc: 36.81, test_micro_fscore: 29.21, test_macro_fscore: 20.37, time: 65.81 sec
[2022-06-22 15:09:16,931][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1477, train_acc: 95.12, train_micro_fscore: 83.99, train_macro_fscore: 59.62, valid_loss: 0.305, valid_acc: 91.19, valid_micro_fscore: 61.06, valid_macro_fscore: 42.86, test_loss: 1.4915, test_acc: 38.22, test_micro_fscore: 29.97, test_macro_fscore: 24.12, time: 39.13 sec
[2022-06-22 15:10:05,552][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1446, train_acc: 95.21, train_micro_fscore: 84.38, train_macro_fscore: 62.64, valid_loss: 0.2908, valid_acc: 91.01, valid_micro_fscore: 61.04, valid_macro_fscore: 43.37, test_loss: 1.4678, test_acc: 38.1, test_micro_fscore: 30.17, test_macro_fscore: 23.97, time: 48.62 sec
[2022-06-22 15:11:16,080][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1443, train_acc: 95.26, train_micro_fscore: 84.63, train_macro_fscore: 64.67, valid_loss: 0.2931, valid_acc: 91.44, valid_micro_fscore: 60.93, valid_macro_fscore: 43.45, test_loss: 1.4322, test_acc: 38.84, test_micro_fscore: 29.61, test_macro_fscore: 25.01, time: 70.53 sec
[2022-06-22 15:12:13,045][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1413, train_acc: 95.3, train_micro_fscore: 84.76, train_macro_fscore: 65.77, valid_loss: 0.2923, valid_acc: 90.93, valid_micro_fscore: 61.49, valid_macro_fscore: 44.16, test_loss: 1.3728, test_acc: 40.44, test_micro_fscore: 33.4, test_macro_fscore: 28.74, time: 56.97 sec
[2022-06-22 15:13:02,188][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1399, train_acc: 95.36, train_micro_fscore: 85.0, train_macro_fscore: 66.92, valid_loss: 0.3044, valid_acc: 90.99, valid_micro_fscore: 61.42, valid_macro_fscore: 44.0, test_loss: 1.4008, test_acc: 42.85, test_micro_fscore: 35.77, test_macro_fscore: 30.9, time: 49.14 sec
[2022-06-22 15:13:44,896][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1393, train_acc: 95.44, train_micro_fscore: 85.3, train_macro_fscore: 67.8, valid_loss: 0.282, valid_acc: 91.25, valid_micro_fscore: 61.44, valid_macro_fscore: 43.76, test_loss: 1.3714, test_acc: 45.68, test_micro_fscore: 39.4, test_macro_fscore: 32.12, time: 42.71 sec
[2022-06-22 15:14:51,235][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1375, train_acc: 95.42, train_micro_fscore: 85.26, train_macro_fscore: 69.77, valid_loss: 0.2878, valid_acc: 91.51, valid_micro_fscore: 61.39, valid_macro_fscore: 43.31, test_loss: 1.364, test_acc: 44.39, test_micro_fscore: 37.11, test_macro_fscore: 30.63, time: 66.34 sec
