[2022-06-21 01:43:49,935][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 01:43:49,936][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=5e-05, dropout=0.0, batch_size=64, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 01:44:36,220][run.py][line:158][INFO] Epoch: 1, train_loss: 0.6233, train_acc: 85.49, train_micro_fscore: 38.94, train_macro_fscore: 21.22, valid_loss: 0.3329, valid_acc: 90.92, valid_micro_fscore: 56.32, valid_macro_fscore: 27.09, test_loss: 1.8991, test_acc: 18.8, test_micro_fscore: 5.13, test_macro_fscore: 10.23, time: 18.92 sec
[2022-06-21 01:44:53,285][run.py][line:158][INFO] Epoch: 2, train_loss: 0.1859, train_acc: 93.73, train_micro_fscore: 76.68, train_macro_fscore: 34.42, valid_loss: 0.3009, valid_acc: 91.05, valid_micro_fscore: 56.84, valid_macro_fscore: 28.93, test_loss: 1.8867, test_acc: 18.5, test_micro_fscore: 3.08, test_macro_fscore: 12.3, time: 17.06 sec
[2022-06-21 01:45:10,087][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1599, train_acc: 94.46, train_micro_fscore: 80.84, train_macro_fscore: 49.48, valid_loss: 0.2942, valid_acc: 91.06, valid_micro_fscore: 61.61, valid_macro_fscore: 43.31, test_loss: 1.7812, test_acc: 29.41, test_micro_fscore: 19.05, test_macro_fscore: 19.64, time: 16.8 sec
[2022-06-21 01:45:40,637][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1437, train_acc: 95.1, train_micro_fscore: 83.8, train_macro_fscore: 57.66, valid_loss: 0.2793, valid_acc: 91.14, valid_micro_fscore: 60.87, valid_macro_fscore: 43.42, test_loss: 1.6193, test_acc: 37.42, test_micro_fscore: 28.49, test_macro_fscore: 21.43, time: 30.55 sec
[2022-06-21 01:46:09,253][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1386, train_acc: 95.23, train_micro_fscore: 84.38, train_macro_fscore: 61.33, valid_loss: 0.3039, valid_acc: 91.15, valid_micro_fscore: 61.39, valid_macro_fscore: 42.8, test_loss: 1.6378, test_acc: 36.81, test_micro_fscore: 28.06, test_macro_fscore: 21.49, time: 28.62 sec
[2022-06-21 01:46:39,036][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1365, train_acc: 95.3, train_micro_fscore: 84.76, train_macro_fscore: 64.23, valid_loss: 0.2843, valid_acc: 91.06, valid_micro_fscore: 61.21, valid_macro_fscore: 43.61, test_loss: 1.6001, test_acc: 37.67, test_micro_fscore: 28.66, test_macro_fscore: 21.56, time: 29.78 sec
[2022-06-21 01:47:09,328][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1348, train_acc: 95.37, train_micro_fscore: 85.03, train_macro_fscore: 66.24, valid_loss: 0.2936, valid_acc: 91.05, valid_micro_fscore: 61.28, valid_macro_fscore: 43.5, test_loss: 1.6046, test_acc: 38.35, test_micro_fscore: 30.02, test_macro_fscore: 21.73, time: 30.29 sec
[2022-06-21 01:47:31,165][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1331, train_acc: 95.41, train_micro_fscore: 85.16, train_macro_fscore: 67.07, valid_loss: 0.2793, valid_acc: 90.93, valid_micro_fscore: 60.95, valid_macro_fscore: 43.06, test_loss: 1.431, test_acc: 47.16, test_micro_fscore: 41.82, test_macro_fscore: 28.89, time: 21.84 sec
[2022-06-21 01:47:52,689][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1321, train_acc: 95.44, train_micro_fscore: 85.37, train_macro_fscore: 70.29, valid_loss: 0.3037, valid_acc: 90.49, valid_micro_fscore: 60.69, valid_macro_fscore: 43.83, test_loss: 1.5502, test_acc: 43.03, test_micro_fscore: 36.33, test_macro_fscore: 26.39, time: 21.52 sec
[2022-06-21 01:48:16,473][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1327, train_acc: 95.47, train_micro_fscore: 85.48, train_macro_fscore: 73.46, valid_loss: 0.2774, valid_acc: 91.09, valid_micro_fscore: 60.9, valid_macro_fscore: 43.03, test_loss: 1.4166, test_acc: 50.12, test_micro_fscore: 45.13, test_macro_fscore: 30.24, time: 23.78 sec
[2022-06-21 01:48:31,691][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1295, train_acc: 95.53, train_micro_fscore: 85.72, train_macro_fscore: 75.4, valid_loss: 0.2786, valid_acc: 91.13, valid_micro_fscore: 61.65, valid_macro_fscore: 45.72, test_loss: 1.5075, test_acc: 42.05, test_micro_fscore: 35.05, test_macro_fscore: 24.91, time: 15.22 sec
