[2022-06-20 20:35:21,648][run.py][line:117][INFO] start training on GPU 0!
[2022-06-20 20:35:21,648][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=6e-05, dropout=0.5, batch_size=128, epochs=30, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-20 20:36:10,073][run.py][line:158][INFO] Epoch: 1, train_loss: 0.9044, train_acc: 80.01, train_micro_fscore: 0.31, train_macro_fscore: 12.91, valid_loss: 0.3454, valid_acc: 88.45, valid_micro_fscore: 9.43, valid_macro_fscore: 15.25, test_loss: 1.9636, test_acc: 18.43, test_micro_fscore: 0.0, test_macro_fscore: 5.19, time: 19.8 sec
[2022-06-20 20:36:25,355][run.py][line:158][INFO] Epoch: 2, train_loss: 0.2362, train_acc: 91.98, train_micro_fscore: 70.35, train_macro_fscore: 27.33, valid_loss: 0.3376, valid_acc: 90.54, valid_micro_fscore: 56.3, valid_macro_fscore: 27.89, test_loss: 1.8612, test_acc: 18.37, test_micro_fscore: 5.33, test_macro_fscore: 8.54, time: 15.28 sec
[2022-06-20 20:36:38,828][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1951, train_acc: 93.64, train_micro_fscore: 76.22, train_macro_fscore: 34.14, valid_loss: 0.318, valid_acc: 90.52, valid_micro_fscore: 56.07, valid_macro_fscore: 28.32, test_loss: 1.8394, test_acc: 18.5, test_micro_fscore: 3.41, test_macro_fscore: 11.78, time: 13.47 sec
[2022-06-20 20:36:55,423][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1802, train_acc: 93.79, train_micro_fscore: 77.29, train_macro_fscore: 35.17, valid_loss: 0.3079, valid_acc: 90.94, valid_micro_fscore: 57.11, valid_macro_fscore: 29.17, test_loss: 1.8561, test_acc: 18.8, test_micro_fscore: 3.46, test_macro_fscore: 10.89, time: 16.59 sec
[2022-06-20 20:37:12,839][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1695, train_acc: 94.13, train_micro_fscore: 79.22, train_macro_fscore: 43.07, valid_loss: 0.3075, valid_acc: 91.09, valid_micro_fscore: 60.16, valid_macro_fscore: 39.92, test_loss: 1.8224, test_acc: 20.59, test_micro_fscore: 6.8, test_macro_fscore: 14.7, time: 17.41 sec
[2022-06-20 20:37:21,933][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1584, train_acc: 94.87, train_micro_fscore: 82.59, train_macro_fscore: 54.66, valid_loss: 0.295, valid_acc: 90.98, valid_micro_fscore: 61.05, valid_macro_fscore: 42.32, test_loss: 1.7094, test_acc: 37.36, test_micro_fscore: 28.23, test_macro_fscore: 20.44, time: 9.09 sec
[2022-06-20 20:37:30,660][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1506, train_acc: 94.96, train_micro_fscore: 83.38, train_macro_fscore: 56.99, valid_loss: 0.301, valid_acc: 91.0, valid_micro_fscore: 60.95, valid_macro_fscore: 42.92, test_loss: 1.5941, test_acc: 38.22, test_micro_fscore: 29.71, test_macro_fscore: 24.66, time: 8.73 sec
[2022-06-20 20:37:41,842][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1462, train_acc: 95.15, train_micro_fscore: 83.96, train_macro_fscore: 58.18, valid_loss: 0.2883, valid_acc: 91.16, valid_micro_fscore: 61.4, valid_macro_fscore: 43.72, test_loss: 1.5508, test_acc: 38.04, test_micro_fscore: 29.68, test_macro_fscore: 20.56, time: 11.18 sec
[2022-06-20 20:38:02,165][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1441, train_acc: 95.23, train_micro_fscore: 84.43, train_macro_fscore: 60.54, valid_loss: 0.2918, valid_acc: 91.06, valid_micro_fscore: 61.29, valid_macro_fscore: 43.57, test_loss: 1.502, test_acc: 38.04, test_micro_fscore: 29.64, test_macro_fscore: 23.69, time: 20.32 sec
[2022-06-20 20:38:11,150][run.py][line:158][INFO] Epoch: 10, train_loss: 0.143, train_acc: 95.23, train_micro_fscore: 84.39, train_macro_fscore: 62.41, valid_loss: 0.2837, valid_acc: 91.49, valid_micro_fscore: 61.13, valid_macro_fscore: 43.55, test_loss: 1.5139, test_acc: 38.78, test_micro_fscore: 29.68, test_macro_fscore: 23.7, time: 8.99 sec
[2022-06-20 20:38:25,200][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1421, train_acc: 95.25, train_micro_fscore: 84.57, train_macro_fscore: 64.59, valid_loss: 0.2781, valid_acc: 91.23, valid_micro_fscore: 61.5, valid_macro_fscore: 44.0, test_loss: 1.4916, test_acc: 38.59, test_micro_fscore: 30.09, test_macro_fscore: 24.62, time: 14.05 sec
[2022-06-20 20:38:40,871][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1391, train_acc: 95.37, train_micro_fscore: 85.03, train_macro_fscore: 65.56, valid_loss: 0.2828, valid_acc: 91.4, valid_micro_fscore: 60.98, valid_macro_fscore: 43.08, test_loss: 1.4335, test_acc: 40.2, test_micro_fscore: 31.36, test_macro_fscore: 26.9, time: 15.67 sec
