[2022-06-22 01:48:29,148][run.py][line:117][INFO] start training on GPU 0!
[2022-06-22 01:48:29,148][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=6e-05, dropout=0.5, batch_size=16, epochs=30, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-22 01:49:31,904][run.py][line:158][INFO] Epoch: 1, train_loss: 0.2918, train_acc: 91.46, train_micro_fscore: 68.84, train_macro_fscore: 33.04, valid_loss: 0.323, valid_acc: 91.21, valid_micro_fscore: 57.03, valid_macro_fscore: 31.43, test_loss: 1.8668, test_acc: 19.73, test_micro_fscore: 3.11, test_macro_fscore: 10.4, time: 35.93 sec
[2022-06-22 01:50:25,143][run.py][line:158][INFO] Epoch: 2, train_loss: 0.1609, train_acc: 94.75, train_micro_fscore: 82.4, train_macro_fscore: 54.69, valid_loss: 0.3031, valid_acc: 91.4, valid_micro_fscore: 61.08, valid_macro_fscore: 43.0, test_loss: 1.5904, test_acc: 38.59, test_micro_fscore: 28.62, test_macro_fscore: 20.48, time: 53.24 sec
[2022-06-22 01:50:55,696][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1498, train_acc: 95.08, train_micro_fscore: 83.9, train_macro_fscore: 60.16, valid_loss: 0.3153, valid_acc: 90.61, valid_micro_fscore: 60.91, valid_macro_fscore: 43.6, test_loss: 1.4876, test_acc: 38.16, test_micro_fscore: 30.13, test_macro_fscore: 25.15, time: 30.55 sec
[2022-06-22 01:51:22,952][run.py][line:158][INFO] Epoch: 4, train_loss: 0.146, train_acc: 95.17, train_micro_fscore: 84.35, train_macro_fscore: 63.9, valid_loss: 0.2812, valid_acc: 90.9, valid_micro_fscore: 61.29, valid_macro_fscore: 46.17, test_loss: 1.4085, test_acc: 39.58, test_micro_fscore: 31.35, test_macro_fscore: 27.43, time: 27.26 sec
[2022-06-22 01:51:49,969][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1433, train_acc: 95.26, train_micro_fscore: 84.65, train_macro_fscore: 65.82, valid_loss: 0.2927, valid_acc: 91.3, valid_micro_fscore: 61.63, valid_macro_fscore: 43.5, test_loss: 1.3693, test_acc: 45.25, test_micro_fscore: 37.43, test_macro_fscore: 32.54, time: 27.02 sec
[2022-06-22 01:52:23,304][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1406, train_acc: 95.32, train_micro_fscore: 84.85, train_macro_fscore: 67.86, valid_loss: 0.2932, valid_acc: 91.19, valid_micro_fscore: 61.55, valid_macro_fscore: 43.88, test_loss: 1.4204, test_acc: 47.53, test_micro_fscore: 39.91, test_macro_fscore: 33.46, time: 33.33 sec
[2022-06-22 01:52:54,392][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1399, train_acc: 95.43, train_micro_fscore: 85.3, train_macro_fscore: 72.54, valid_loss: 0.2911, valid_acc: 91.4, valid_micro_fscore: 60.66, valid_macro_fscore: 43.35, test_loss: 1.3479, test_acc: 52.22, test_micro_fscore: 45.68, test_macro_fscore: 37.67, time: 31.09 sec
[2022-06-22 01:53:31,905][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1378, train_acc: 95.42, train_micro_fscore: 85.31, train_macro_fscore: 74.02, valid_loss: 0.2932, valid_acc: 90.8, valid_micro_fscore: 61.07, valid_macro_fscore: 45.81, test_loss: 1.3649, test_acc: 50.74, test_micro_fscore: 45.2, test_macro_fscore: 36.4, time: 37.51 sec
[2022-06-22 01:54:00,461][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1362, train_acc: 95.48, train_micro_fscore: 85.59, train_macro_fscore: 75.79, valid_loss: 0.3057, valid_acc: 90.95, valid_micro_fscore: 61.23, valid_macro_fscore: 47.58, test_loss: 1.3988, test_acc: 51.73, test_micro_fscore: 45.43, test_macro_fscore: 36.63, time: 28.56 sec
[2022-06-22 01:54:35,726][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1343, train_acc: 95.51, train_micro_fscore: 85.6, train_macro_fscore: 75.79, valid_loss: 0.2837, valid_acc: 91.18, valid_micro_fscore: 61.43, valid_macro_fscore: 45.56, test_loss: 1.4361, test_acc: 51.91, test_micro_fscore: 45.58, test_macro_fscore: 36.74, time: 35.26 sec
[2022-06-22 01:55:07,881][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1332, train_acc: 95.49, train_micro_fscore: 85.63, train_macro_fscore: 76.49, valid_loss: 0.2933, valid_acc: 91.5, valid_micro_fscore: 61.0, valid_macro_fscore: 46.79, test_loss: 1.4362, test_acc: 50.55, test_micro_fscore: 43.31, test_macro_fscore: 36.33, time: 32.16 sec
[2022-06-22 01:55:36,055][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1322, train_acc: 95.54, train_micro_fscore: 85.77, train_macro_fscore: 76.67, valid_loss: 0.2727, valid_acc: 91.16, valid_micro_fscore: 60.74, valid_macro_fscore: 47.11, test_loss: 1.3486, test_acc: 54.44, test_micro_fscore: 48.21, test_macro_fscore: 43.12, time: 28.17 sec
[2022-06-22 01:56:19,035][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1305, train_acc: 95.53, train_micro_fscore: 85.74, train_macro_fscore: 76.56, valid_loss: 0.2886, valid_acc: 91.36, valid_micro_fscore: 61.7, valid_macro_fscore: 47.57, test_loss: 1.3963, test_acc: 52.28, test_micro_fscore: 45.53, test_macro_fscore: 37.56, time: 42.98 sec
[2022-06-22 01:56:46,734][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1285, train_acc: 95.6, train_micro_fscore: 86.07, train_macro_fscore: 78.11, valid_loss: 0.3003, valid_acc: 91.26, valid_micro_fscore: 60.45, valid_macro_fscore: 43.53, test_loss: 1.4903, test_acc: 50.55, test_micro_fscore: 44.38, test_macro_fscore: 39.35, time: 27.7 sec
[2022-06-22 01:57:10,977][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1281, train_acc: 95.6, train_micro_fscore: 86.05, train_macro_fscore: 77.94, valid_loss: 0.3226, valid_acc: 90.59, valid_micro_fscore: 60.55, valid_macro_fscore: 47.47, test_loss: 1.4664, test_acc: 50.99, test_micro_fscore: 44.97, test_macro_fscore: 36.35, time: 24.24 sec
[2022-06-22 01:57:42,866][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1275, train_acc: 95.64, train_micro_fscore: 86.12, train_macro_fscore: 77.85, valid_loss: 0.2919, valid_acc: 91.39, valid_micro_fscore: 60.84, valid_macro_fscore: 47.06, test_loss: 1.4513, test_acc: 52.16, test_micro_fscore: 45.47, test_macro_fscore: 38.65, time: 31.89 sec
[2022-06-22 01:58:22,479][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1251, train_acc: 95.67, train_micro_fscore: 86.28, train_macro_fscore: 78.53, valid_loss: 0.2901, valid_acc: 91.26, valid_micro_fscore: 60.79, valid_macro_fscore: 47.63, test_loss: 1.4191, test_acc: 52.53, test_micro_fscore: 46.06, test_macro_fscore: 39.96, time: 39.61 sec
