[2022-06-22 10:11:48,207][run.py][line:117][INFO] start training on GPU 0!
[2022-06-22 10:11:48,208][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=2e-05, dropout=0.7, batch_size=16, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-22 10:12:52,474][run.py][line:158][INFO] Epoch: 1, train_loss: 0.438, train_acc: 88.21, train_micro_fscore: 54.08, train_macro_fscore: 25.47, valid_loss: 0.3421, valid_acc: 90.64, valid_micro_fscore: 56.38, valid_macro_fscore: 27.99, test_loss: 1.88, test_acc: 18.62, test_micro_fscore: 5.17, test_macro_fscore: 8.66, time: 38.17 sec
[2022-06-22 10:13:36,817][run.py][line:158][INFO] Epoch: 2, train_loss: 0.2037, train_acc: 93.48, train_micro_fscore: 75.79, train_macro_fscore: 33.8, valid_loss: 0.3089, valid_acc: 90.83, valid_micro_fscore: 56.31, valid_macro_fscore: 28.51, test_loss: 1.8148, test_acc: 19.36, test_micro_fscore: 4.42, test_macro_fscore: 9.23, time: 44.34 sec
[2022-06-22 10:14:19,935][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1861, train_acc: 93.67, train_micro_fscore: 76.67, train_macro_fscore: 34.77, valid_loss: 0.3198, valid_acc: 90.64, valid_micro_fscore: 56.95, valid_macro_fscore: 28.9, test_loss: 1.8078, test_acc: 18.56, test_micro_fscore: 3.47, test_macro_fscore: 11.57, time: 43.12 sec
[2022-06-22 10:15:04,845][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1759, train_acc: 94.09, train_micro_fscore: 79.01, train_macro_fscore: 43.13, valid_loss: 0.2938, valid_acc: 91.01, valid_micro_fscore: 59.59, valid_macro_fscore: 40.01, test_loss: 1.8038, test_acc: 24.78, test_micro_fscore: 12.09, test_macro_fscore: 18.58, time: 44.91 sec
[2022-06-22 10:15:38,580][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1655, train_acc: 94.64, train_micro_fscore: 81.73, train_macro_fscore: 52.69, valid_loss: 0.312, valid_acc: 91.1, valid_micro_fscore: 61.01, valid_macro_fscore: 42.14, test_loss: 1.7346, test_acc: 36.81, test_micro_fscore: 27.44, test_macro_fscore: 20.29, time: 33.74 sec
[2022-06-22 10:15:59,151][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1585, train_acc: 94.9, train_micro_fscore: 83.04, train_macro_fscore: 56.05, valid_loss: 0.2993, valid_acc: 91.11, valid_micro_fscore: 61.08, valid_macro_fscore: 43.15, test_loss: 1.6585, test_acc: 37.85, test_micro_fscore: 29.0, test_macro_fscore: 20.67, time: 20.57 sec
[2022-06-22 10:16:19,500][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1544, train_acc: 95.06, train_micro_fscore: 83.74, train_macro_fscore: 57.49, valid_loss: 0.3012, valid_acc: 91.03, valid_micro_fscore: 60.5, valid_macro_fscore: 42.76, test_loss: 1.5861, test_acc: 38.22, test_micro_fscore: 29.49, test_macro_fscore: 24.22, time: 20.35 sec
[2022-06-22 10:16:44,053][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1529, train_acc: 95.04, train_micro_fscore: 83.67, train_macro_fscore: 57.75, valid_loss: 0.2882, valid_acc: 90.88, valid_micro_fscore: 61.12, valid_macro_fscore: 43.25, test_loss: 1.5312, test_acc: 37.98, test_micro_fscore: 29.63, test_macro_fscore: 24.35, time: 24.55 sec
[2022-06-22 10:17:05,412][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1502, train_acc: 95.19, train_micro_fscore: 84.21, train_macro_fscore: 58.68, valid_loss: 0.31, valid_acc: 90.97, valid_micro_fscore: 61.29, valid_macro_fscore: 43.44, test_loss: 1.5185, test_acc: 38.04, test_micro_fscore: 29.68, test_macro_fscore: 24.11, time: 21.36 sec
[2022-06-22 10:17:24,962][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1491, train_acc: 95.15, train_micro_fscore: 84.14, train_macro_fscore: 60.16, valid_loss: 0.2911, valid_acc: 91.18, valid_micro_fscore: 61.48, valid_macro_fscore: 43.85, test_loss: 1.5072, test_acc: 37.67, test_micro_fscore: 29.12, test_macro_fscore: 22.85, time: 19.55 sec
[2022-06-22 10:17:45,517][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1471, train_acc: 95.2, train_micro_fscore: 84.36, train_macro_fscore: 60.6, valid_loss: 0.2929, valid_acc: 91.29, valid_micro_fscore: 61.41, valid_macro_fscore: 43.58, test_loss: 1.4877, test_acc: 37.79, test_micro_fscore: 29.27, test_macro_fscore: 22.89, time: 20.55 sec
[2022-06-22 10:18:05,445][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1466, train_acc: 95.21, train_micro_fscore: 84.38, train_macro_fscore: 61.54, valid_loss: 0.2847, valid_acc: 91.41, valid_micro_fscore: 61.53, valid_macro_fscore: 43.93, test_loss: 1.4498, test_acc: 38.78, test_micro_fscore: 30.66, test_macro_fscore: 24.91, time: 19.93 sec
[2022-06-22 10:18:25,121][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1451, train_acc: 95.32, train_micro_fscore: 84.8, train_macro_fscore: 63.77, valid_loss: 0.2937, valid_acc: 91.06, valid_micro_fscore: 61.41, valid_macro_fscore: 43.89, test_loss: 1.4642, test_acc: 38.1, test_micro_fscore: 29.57, test_macro_fscore: 23.54, time: 19.68 sec
[2022-06-22 10:18:59,099][run.py][line:158][INFO] Epoch: 14, train_loss: 0.143, train_acc: 95.35, train_micro_fscore: 84.9, train_macro_fscore: 64.48, valid_loss: 0.2964, valid_acc: 91.31, valid_micro_fscore: 60.43, valid_macro_fscore: 41.4, test_loss: 1.452, test_acc: 38.9, test_micro_fscore: 30.61, test_macro_fscore: 24.46, time: 33.98 sec
[2022-06-22 10:19:38,203][run.py][line:158][INFO] Epoch: 15, train_loss: 0.143, train_acc: 95.32, train_micro_fscore: 84.88, train_macro_fscore: 64.95, valid_loss: 0.3163, valid_acc: 90.51, valid_micro_fscore: 60.67, valid_macro_fscore: 43.43, test_loss: 1.4425, test_acc: 37.79, test_micro_fscore: 30.25, test_macro_fscore: 24.72, time: 39.1 sec
