[2022-06-21 11:55:47,336][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 11:55:47,336][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=9e-06, dropout=0.5, batch_size=32, epochs=80, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 11:56:45,688][run.py][line:158][INFO] Epoch: 1, train_loss: 0.9333, train_acc: 79.05, train_micro_fscore: 1.34, train_macro_fscore: 13.08, valid_loss: 0.3506, valid_acc: 90.07, valid_micro_fscore: 40.9, valid_macro_fscore: 20.77, test_loss: 1.933, test_acc: 18.43, test_micro_fscore: 0.0, test_macro_fscore: 5.19, time: 31.44 sec
[2022-06-21 11:57:19,522][run.py][line:158][INFO] Epoch: 2, train_loss: 0.2444, train_acc: 91.83, train_micro_fscore: 68.87, train_macro_fscore: 25.46, valid_loss: 0.3438, valid_acc: 90.68, valid_micro_fscore: 56.03, valid_macro_fscore: 23.33, test_loss: 1.9071, test_acc: 18.68, test_micro_fscore: 5.72, test_macro_fscore: 10.22, time: 33.83 sec
[2022-06-21 11:57:56,188][run.py][line:158][INFO] Epoch: 3, train_loss: 0.2097, train_acc: 93.29, train_micro_fscore: 75.74, train_macro_fscore: 32.98, valid_loss: 0.3284, valid_acc: 90.42, valid_micro_fscore: 56.06, valid_macro_fscore: 27.87, test_loss: 1.8755, test_acc: 18.37, test_micro_fscore: 5.38, test_macro_fscore: 8.65, time: 36.67 sec
[2022-06-21 11:58:25,377][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1991, train_acc: 93.5, train_micro_fscore: 75.78, train_macro_fscore: 33.84, valid_loss: 0.3163, valid_acc: 90.62, valid_micro_fscore: 56.5, valid_macro_fscore: 28.35, test_loss: 1.8501, test_acc: 18.68, test_micro_fscore: 4.92, test_macro_fscore: 9.01, time: 29.19 sec
[2022-06-21 11:59:07,537][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1921, train_acc: 93.67, train_micro_fscore: 76.35, train_macro_fscore: 34.23, valid_loss: 0.3255, valid_acc: 90.61, valid_micro_fscore: 56.77, valid_macro_fscore: 28.47, test_loss: 1.8383, test_acc: 18.31, test_micro_fscore: 3.82, test_macro_fscore: 10.6, time: 42.16 sec
[2022-06-21 11:59:43,656][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1846, train_acc: 93.74, train_micro_fscore: 76.69, train_macro_fscore: 34.59, valid_loss: 0.308, valid_acc: 90.74, valid_micro_fscore: 56.75, valid_macro_fscore: 28.78, test_loss: 1.8372, test_acc: 18.31, test_micro_fscore: 3.51, test_macro_fscore: 11.29, time: 36.12 sec
[2022-06-21 12:00:06,215][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1793, train_acc: 93.79, train_micro_fscore: 77.18, train_macro_fscore: 35.04, valid_loss: 0.317, valid_acc: 90.74, valid_micro_fscore: 57.43, valid_macro_fscore: 29.05, test_loss: 1.8388, test_acc: 18.31, test_micro_fscore: 3.98, test_macro_fscore: 10.97, time: 22.56 sec
[2022-06-21 12:00:38,644][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1727, train_acc: 93.92, train_micro_fscore: 77.95, train_macro_fscore: 36.45, valid_loss: 0.3183, valid_acc: 90.54, valid_micro_fscore: 57.45, valid_macro_fscore: 30.09, test_loss: 1.83, test_acc: 18.06, test_micro_fscore: 4.15, test_macro_fscore: 11.59, time: 32.43 sec
[2022-06-21 12:00:58,214][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1694, train_acc: 94.23, train_micro_fscore: 79.68, train_macro_fscore: 44.42, valid_loss: 0.3075, valid_acc: 90.99, valid_micro_fscore: 59.33, valid_macro_fscore: 37.91, test_loss: 1.8249, test_acc: 18.5, test_micro_fscore: 4.47, test_macro_fscore: 12.14, time: 19.57 sec
[2022-06-21 12:01:28,409][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1645, train_acc: 94.57, train_micro_fscore: 81.31, train_macro_fscore: 50.71, valid_loss: 0.3048, valid_acc: 91.25, valid_micro_fscore: 60.53, valid_macro_fscore: 40.84, test_loss: 1.8127, test_acc: 21.76, test_micro_fscore: 8.6, test_macro_fscore: 14.9, time: 30.19 sec
[2022-06-21 12:01:52,104][run.py][line:158][INFO] Epoch: 11, train_loss: 0.159, train_acc: 94.77, train_micro_fscore: 82.22, train_macro_fscore: 53.87, valid_loss: 0.2917, valid_acc: 91.09, valid_micro_fscore: 60.92, valid_macro_fscore: 42.3, test_loss: 1.7755, test_acc: 30.46, test_micro_fscore: 20.62, test_macro_fscore: 18.2, time: 23.69 sec
[2022-06-21 12:02:10,090][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1547, train_acc: 94.92, train_micro_fscore: 82.88, train_macro_fscore: 55.42, valid_loss: 0.2891, valid_acc: 91.2, valid_micro_fscore: 61.07, valid_macro_fscore: 42.78, test_loss: 1.7354, test_acc: 34.77, test_micro_fscore: 25.79, test_macro_fscore: 19.6, time: 17.99 sec
[2022-06-21 12:02:36,485][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1518, train_acc: 95.0, train_micro_fscore: 83.35, train_macro_fscore: 56.48, valid_loss: 0.2886, valid_acc: 91.24, valid_micro_fscore: 61.01, valid_macro_fscore: 42.82, test_loss: 1.7047, test_acc: 36.07, test_micro_fscore: 27.48, test_macro_fscore: 20.09, time: 26.39 sec
[2022-06-21 12:02:53,380][run.py][line:158][INFO] Epoch: 14, train_loss: 0.149, train_acc: 95.07, train_micro_fscore: 83.59, train_macro_fscore: 57.2, valid_loss: 0.2878, valid_acc: 91.35, valid_micro_fscore: 61.38, valid_macro_fscore: 42.91, test_loss: 1.6815, test_acc: 35.33, test_micro_fscore: 26.75, test_macro_fscore: 19.73, time: 16.9 sec
